concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45964673	40642538	Has status	20220128	20991231	
45964673	35631990	Has Module	20220128	20991231	
4033068	40642538	Has status	20220128	20991231	
4033068	40642539	Has Module	20220128	20991231	
3591828	40642538	Has status	20220128	20991231	
3591828	35631990	Has Module	20220128	20991231	
46086360	40642538	Has status	20220128	20991231	
46086360	35631990	Has Module	20220128	20991231	
40314861	40642538	Has status	20220128	20991231	
40314861	40642539	Has Module	20220128	20991231	
40314862	40642538	Has status	20220128	20991231	
40314862	40642539	Has Module	20220128	20991231	
40314864	40642538	Has status	20220128	20991231	
40314864	40642539	Has Module	20220128	20991231	
46086358	40642538	Has status	20220128	20991231	
46086358	35631990	Has Module	20220128	20991231	
40314866	40642538	Has status	20220128	20991231	
40314866	40642539	Has Module	20220128	20991231	
46157522	40642538	Has status	20220128	20991231	
46157522	35631990	Has Module	20220128	20991231	
46086357	40642538	Has status	20220128	20991231	
46086357	35631990	Has Module	20220128	20991231	
40314869	40642538	Has status	20220128	20991231	
40314869	40642539	Has Module	20220128	20991231	
3591829	40642538	Has status	20220128	20991231	
3591829	35631990	Has Module	20220128	20991231	
46086356	40642538	Has status	20220128	20991231	
46086356	35631990	Has Module	20220128	20991231	
40314872	40642538	Has status	20220128	20991231	
40314872	40642539	Has Module	20220128	20991231	
46086355	40642538	Has status	20220128	20991231	
46086355	35631990	Has Module	20220128	20991231	
40314873	40642538	Has status	20220128	20991231	
40314873	40642539	Has Module	20220128	20991231	
46020413	40642538	Has status	20220128	20991231	
46020413	35631990	Has Module	20220128	20991231	
40314874	40642538	Has status	20220128	20991231	
40314874	40642539	Has Module	20220128	20991231	
46157524	40642538	Has status	20220128	20991231	
46157524	35631990	Has Module	20220128	20991231	
40314877	40642538	Has status	20220128	20991231	
40314877	40642539	Has Module	20220128	20991231	
46157526	40642538	Has status	20220128	20991231	
46157526	35631990	Has Module	20220128	20991231	
46086354	40642538	Has status	20220128	20991231	
46086354	35631990	Has Module	20220128	20991231	
40314879	40642538	Has status	20220128	20991231	
40314879	40642539	Has Module	20220128	20991231	
46086353	40642538	Has status	20220128	20991231	
46086353	35631990	Has Module	20220128	20991231	
40314881	40642538	Has status	20220128	20991231	
40314881	40642539	Has Module	20220128	20991231	
40314883	40642538	Has status	20220128	20991231	
40314883	40642539	Has Module	20220128	20991231	
40314884	40642538	Has status	20220128	20991231	
40314884	40642539	Has Module	20220128	20991231	
46086351	40642538	Has status	20220128	20991231	
46086351	35631990	Has Module	20220128	20991231	
46086346	40642538	Has status	20220128	20991231	
46086346	35631990	Has Module	20220128	20991231	
4032170	40642538	Has status	20220128	20991231	
4032170	40642539	Has Module	20220128	20991231	
3561771	40642538	Has status	20220128	20991231	
3561771	35631990	Has Module	20220128	20991231	
46020416	40642538	Has status	20220128	20991231	
46020416	35631990	Has Module	20220128	20991231	
40314895	40642538	Has status	20220128	20991231	
40314895	40642539	Has Module	20220128	20991231	
46020417	40642538	Has status	20220128	20991231	
46020417	35631990	Has Module	20220128	20991231	
40314896	40642538	Has status	20220128	20991231	
40314896	40642539	Has Module	20220128	20991231	
40314897	40642538	Has status	20220128	20991231	
40314897	40642539	Has Module	20220128	20991231	
40314899	40642538	Has status	20220128	20991231	
40314899	40642539	Has Module	20220128	20991231	
46157532	40642538	Has status	20220128	20991231	
46157532	35631990	Has Module	20220128	20991231	
40314900	40642538	Has status	20220128	20991231	
40314900	40642539	Has Module	20220128	20991231	
46157533	40642538	Has status	20220128	20991231	
46157533	35631990	Has Module	20220128	20991231	
40314901	40642538	Has status	20220128	20991231	
40314901	40642539	Has Module	20220128	20991231	
46157534	40642538	Has status	20220128	20991231	
46157534	35631990	Has Module	20220128	20991231	
40314902	40642538	Has status	20220128	20991231	
40314902	40642539	Has Module	20220128	20991231	
42535037	40642537	Has status	20220128	20991231	
42535037	40642539	Has Module	20220128	20991231	
36717008	40642538	Has status	20220128	20991231	
36717008	40642539	Has Module	20220128	20991231	
40314904	40642538	Has status	20220128	20991231	
40314904	40642539	Has Module	20220128	20991231	
46157536	40642538	Has status	20220128	20991231	
46157536	35631990	Has Module	20220128	20991231	
46106295	40642538	Has status	20220128	20991231	
46106295	35631990	Has Module	20220128	20991231	
46086345	40642538	Has status	20220128	20991231	
46086345	35631990	Has Module	20220128	20991231	
40314909	40642538	Has status	20220128	20991231	
40314909	40642539	Has Module	20220128	20991231	
40314910	40642538	Has status	20220128	20991231	
40314910	40642539	Has Module	20220128	20991231	
46086343	40642538	Has status	20220128	20991231	
46086343	35631990	Has Module	20220128	20991231	
40314911	40642538	Has status	20220128	20991231	
40314911	40642539	Has Module	20220128	20991231	
46020420	40642538	Has status	20220128	20991231	
46020420	35631990	Has Module	20220128	20991231	
40314912	40642538	Has status	20220128	20991231	
40314912	40642539	Has Module	20220128	20991231	
40314913	40642538	Has status	20220128	20991231	
40314913	40642539	Has Module	20220128	20991231	
46157540	40642538	Has status	20220128	20991231	
46157540	35631990	Has Module	20220128	20991231	
40314915	40642538	Has status	20220128	20991231	
40314915	40642539	Has Module	20220128	20991231	
3591832	40642538	Has status	20220128	20991231	
3591832	35631990	Has Module	20220128	20991231	
40314917	40642538	Has status	20220128	20991231	
40314917	40642539	Has Module	20220128	20991231	
46157542	40642538	Has status	20220128	20991231	
46157542	35631990	Has Module	20220128	20991231	
40314918	40642538	Has status	20220128	20991231	
40314918	40642539	Has Module	20220128	20991231	
40314919	40642538	Has status	20220128	20991231	
40314919	40642539	Has Module	20220128	20991231	
46157544	40642538	Has status	20220128	20991231	
46157544	35631990	Has Module	20220128	20991231	
46157546	40642538	Has status	20220128	20991231	
46157546	35631990	Has Module	20220128	20991231	
40314922	40642538	Has status	20220128	20991231	
40314922	40642539	Has Module	20220128	20991231	
40314923	40642538	Has status	20220128	20991231	
40314923	40642539	Has Module	20220128	20991231	
46157548	40642538	Has status	20220128	20991231	
46157548	35631990	Has Module	20220128	20991231	
40314925	40642538	Has status	20220128	20991231	
40314925	40642539	Has Module	20220128	20991231	
40314926	40642538	Has status	20220128	20991231	
40314926	40642539	Has Module	20220128	20991231	
4032171	40642538	Has status	20220128	20991231	
4032171	40642539	Has Module	20220128	20991231	
3591833	40642538	Has status	20220128	20991231	
3591833	35631990	Has Module	20220128	20991231	
37395573	40642538	Has status	20220128	20991231	
37395573	40642539	Has Module	20220128	20991231	
40314928	40642538	Has status	20220128	20991231	
40314928	40642539	Has Module	20220128	20991231	
46106297	40642538	Has status	20220128	20991231	
46106297	35631990	Has Module	20220128	20991231	
40314930	40642538	Has status	20220128	20991231	
40314930	40642539	Has Module	20220128	20991231	
46157554	40642538	Has status	20220128	20991231	
46157554	35631990	Has Module	20220128	20991231	
40314931	40642538	Has status	20220128	20991231	
40314931	40642539	Has Module	20220128	20991231	
46157555	40642538	Has status	20220128	20991231	
46157555	35631990	Has Module	20220128	20991231	
46157556	40642538	Has status	20220128	20991231	
46157556	35631990	Has Module	20220128	20991231	
40314934	40642538	Has status	20220128	20991231	
40314934	40642539	Has Module	20220128	20991231	
40314935	40642538	Has status	20220128	20991231	
40314935	40642539	Has Module	20220128	20991231	
40314936	40642538	Has status	20220128	20991231	
40314936	40642539	Has Module	20220128	20991231	
40314937	40642538	Has status	20220128	20991231	
40314937	40642539	Has Module	20220128	20991231	
76239	40642538	Has status	20220128	20991231	
76239	40642539	Has Module	20220128	20991231	
46157561	40642538	Has status	20220128	20991231	
46157561	35631990	Has Module	20220128	20991231	
40314939	40642538	Has status	20220128	20991231	
40314939	40642539	Has Module	20220128	20991231	
46157562	40642538	Has status	20220128	20991231	
46157562	35631990	Has Module	20220128	20991231	
46157563	40642538	Has status	20220128	20991231	
