concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4254238	4261023	Is a	20110731	20991231	
4254243	4043181	Is a	20110731	20991231	
4254243	4045083	Has method	20110731	20991231	
4254252	4175636	Is a	20110731	20991231	
4254253	4187968	Is a	20110731	20991231	
4254253	36684388	Is a	20190131	20991231	
4254254	4194009	Is a	20110731	20991231	
4254256	4085750	Has causative agent	20110731	20991231	
4254256	40480911	Has pathology	20110731	20991231	
4254258	4234377	Concept poss_eq to	20180731	20991231	
4254258	4234377	Maps to	20180731	20991231	
4254258	4305589	Is a	20110731	20991231	
4254258	44800467	Subsumes	20150301	20991231	
4254261	4011059	Is a	20110731	20991231	
4254262	4110523	Subsumes	20110731	20991231	
4254264	4025702	Is a	20110731	20991231	
4254265	4010108	Is a	20110731	20991231	
4254265	4048987	Subsumes	20110731	20991231	
4254265	4073996	Is a	20110731	20991231	
4254265	4073998	Subsumes	20110731	20991231	
4254267	4158268	Has active ing	20110731	20991231	
4254267	4283367	Is a	20190131	20991231	
4254267	4324625	Subsumes	20110731	20991231	
4254267	4328569	Subsumes	20110731	20991231	
4254267	35608649	Is a	20180731	20991231	
4254268	4138318	Subsumes	20110731	20991231	
4254268	43530724	Subsumes	20190731	20991231	
4254340	4044554	Has intent	20110731	20991231	
4254340	4248981	Focus of	20110731	20991231	
4254340	4254232	Is a	20110731	20991231	
4254340	4257068	Focus of	20110731	20991231	
4254342	4177747	Subsumes	20110731	20991231	
4254342	4281527	Subsumes	20110731	20991231	
4254342	4297767	Is a	20110731	20991231	
4254342	37114905	Subsumes	20170731	20991231	
4254342	42537132	Is a	20180131	20991231	
4254344	4254345	Focus of	20110731	20991231	
4254344	4258372	Focus of	20110731	20991231	
4254351	4295949	Is a	20110731	20991231	
4254351	4306570	Has focus	20110731	20991231	
4254351	36716467	Subsumes	20170131	20991231	
4254352	4143245	Has method	20110731	20991231	
4254354	4024743	Is a	20110731	20991231	
4254354	4250601	Focus of	20110731	20991231	
4254354	4254356	Focus of	20110731	20991231	
4254361	4145320	Has focus	20110731	20991231	
4254367	4143245	Has method	20110731	20991231	
4254367	4237497	Is a	20110731	20991231	
4254367	4250609	Has focus	20110731	20991231	
4254369	4201412	Subsumes	20110731	20991231	
4254369	4238738	Subsumes	20110731	20991231	
4254369	4251606	Focus of	20110731	20991231	
4254369	4254894	Focus of	20110731	20991231	
4254369	4254896	Focus of	20110731	20991231	
4254369	4308486	Subsumes	20110731	20991231	
4254369	4309371	Subsumes	20110731	20991231	
4254369	4347673	Subsumes	20110731	20991231	
4254370	4089966	Subsumes	20110731	20991231	
4254370	4125555	Has interpretation	20110731	20991231	
4254370	4244209	Has interprets	20160131	20991231	
4254370	4262172	Is a	20110731	20991231	
4254370	4264843	Has interprets	20110731	20991231	
4254370	4271751	Has interprets	20110731	20991231	
4254371	4021606	Is a	20110731	20991231	
4254371	4030903	Subsumes	20110731	20991231	
4254371	4210913	Subsumes	20110731	20991231	
4254371	4237622	Subsumes	20110731	20991231	
4254371	4250615	Subsumes	20110731	20991231	
4254371	4250722	Subsumes	20110731	20991231	
4254371	4311430	Subsumes	20110731	20991231	
4254371	4311710	Subsumes	20110731	20991231	
4254371	45767115	Subsumes	20150301	20991231	
4254371	45767298	Subsumes	20150301	20991231	
4254377	4044695	Has method	20110731	20991231	
4254377	4201409	Has method	20110731	20991231	
4254377	4201885	Is a	20110731	20991231	
4254380	4030871	Has interprets	20170131	20991231	
4254380	40480067	Has interprets	20170131	20991231	
4254382	4028768	Is a	20110731	20991231	
4254384	4096176	Is a	20110731	20991231	
4254384	4225949	Subsumes	20110731	20991231	
4254384	35622715	Is a	20180731	20991231	
4254384	36679790	Subsumes	20190131	20991231	
4254384	37311377	Subsumes	20200309	20991231	
4254385	4013058	Subsumes	20110731	20991231	
4254385	4023618	Subsumes	20110731	20991231	
4254385	4024268	Subsumes	20110731	20991231	
4254385	4048336	Subsumes	20190131	20991231	
4254385	4067495	Subsumes	20190131	20991231	
4254385	4068664	Subsumes	20180131	20991231	
4254385	4068802	Subsumes	20190131	20991231	
4254385	4071131	Subsumes	20110731	20991231	
4254385	4081414	Subsumes	20110731	20991231	
4254385	4139017	Subsumes	20180731	20991231	
4254385	4141236	Subsumes	20110731	20991231	
4254385	4142964	Subsumes	20190131	20991231	
4254385	4157082	Subsumes	20110731	20991231	
4254385	4167163	Subsumes	20110731	20991231	
4254385	4172453	Subsumes	20110731	20991231	
4254385	4214272	Subsumes	20110731	20991231	
4254385	4251916	Subsumes	20110731	20991231	
4254385	4269207	Subsumes	20110731	20991231	
4254385	4279760	Subsumes	20110731	20991231	
4254385	4291644	Subsumes	20110731	20991231	
4254385	4306447	Subsumes	20110731	20991231	
4254385	4320331	Subsumes	20110731	20991231	
4254385	4336297	Subsumes	20110731	20991231	
4254385	35621837	Subsumes	20180731	20991231	
4254385	35621838	Subsumes	20180731	20991231	
