concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1002025	1002128	Contained in panel	19700101	20991231	
1002025	1029747	Has property	20191213	20991231	
1002025	1029816	Has time aspect	20191213	20991231	
1002025	1034966	Has Answer	19700101	20991231	
1002025	1035127	Has Answer	19700101	20991231	
1002025	36660973	Is a	19700101	20991231	
1002025	45876052	Is a	19700101	20991231	
1002026	1002111	Contained in panel	19700101	20991231	
1002026	1029650	Has property	20191213	20991231	
1002026	1029816	Has time aspect	20191213	20991231	
1002026	1033306	Has system	20191213	20991231	
1002026	1033751	Has scale type	20191213	20991231	
1002026	4020986	Is a	20191213	20991231	
1002026	40785882	Has component	20191213	20991231	
1002026	45876002	Is a	19700101	20991231	
1002027	1001970	Contained in panel	19700101	20991231	
1002027	1002919	Is a	19700101	20991231	
1002027	1029157	Has method	20191213	20991231	
1002027	1029816	Has time aspect	20191213	20991231	
1002027	1033751	Has scale type	20191213	20991231	
1002027	45876018	Is a	19700101	20991231	
1002029	1029213	Has method	20191213	20991231	
1002029	1029752	Has property	20191213	20991231	
1002029	1029816	Has time aspect	20191213	20991231	
1002029	1033751	Has scale type	20191213	20991231	
1002029	36207527	Is a	19700101	20991231	
1002029	40798311	Has system	20191213	20991231	
1002031	706391	Has kind	20191213	20991231	
1002031	706550	Has type of service	20191213	20991231	
1002031	1004006	Is a	19700101	20991231	
1002031	1026207	Has system	20191213	20991231	
1002031	1029636	Has property	20191213	20991231	
1002031	1029816	Has time aspect	20191213	20991231	
1002031	40654143	Is a	20191213	20991231	
1002032	1015176	Has property	20191213	20991231	
1002032	1029307	Has method	20191213	20991231	
1002032	1029816	Has time aspect	20191213	20991231	
1002032	1033749	Has scale type	20191213	20991231	
1002032	37030366	Is a	19700101	20991231	
1002032	40656683	Is a	20191213	20991231	
1002033	1029816	Has time aspect	20191213	20991231	
1002033	1033751	Has scale type	20191213	20991231	
1002033	45876016	Is a	19700101	20991231	
1002034	1028666	Has component	20191213	20991231	
1002034	1029650	Has property	20191213	20991231	
1002034	1029816	Has time aspect	20191213	20991231	
1002034	1033306	Has system	20191213	20991231	
1002034	1033751	Has scale type	20191213	20991231	
1002034	36208195	Is a	19700101	20991231	
1002035	1002362	Contained in panel	19700101	20991231	
1002035	1015176	Has property	20191213	20991231	
1002035	1029816	Has time aspect	20191213	20991231	
1002035	1033749	Has scale type	20191213	20991231	
1002035	1035016	Has Answer	19700101	20991231	
1002037	1029747	Has property	20191213	20991231	
1002037	1029816	Has time aspect	20191213	20991231	
1002037	1035003	Has Answer	19700101	20991231	
1002037	1035015	Has Answer	19700101	20991231	
1002037	1035150	Has Answer	19700101	20991231	
1002037	36210656	Is a	19700101	20991231	
1002037	36310562	Has Answer	19700101	20991231	
1002037	45876102	Is a	19700101	20991231	
1002043	1028483	Has component	20191213	20991231	
1002043	1029816	Has time aspect	20191213	20991231	
1002043	1033749	Has scale type	20191213	20991231	
1002043	36207527	Is a	19700101	20991231	
1002045	1002146	Contained in panel	19700101	20991231	
1002045	1015176	Has property	20191213	20991231	
1002045	1029500	Has system	20191213	20991231	
1002045	1029816	Has time aspect	20191213	20991231	
1002045	1033749	Has scale type	20191213	20991231	
1002045	1035016	Has Answer	19700101	20991231	
1002047	1002715	Is a	19700101	20991231	
1002047	1028181	Has component	20191213	20991231	
1002047	1029650	Has property	20191213	20991231	
1002047	1029816	Has time aspect	20191213	20991231	
1002047	1033751	Has scale type	20191213	20991231	
1002048	1001540	Panel contains	19700101	20991231	
1002048	1002069	Panel contains	19700101	20991231	
1002048	1029597	Has property	20191213	20991231	
1002048	1029806	Has time aspect	20191213	20991231	
1002048	36210656	Is a	19700101	20991231	
1002048	45876071	Is a	19700101	20991231	
1002056	1029740	Has property	20191213	20991231	
1002056	1029816	Has time aspect	20191213	20991231	
1002056	1033751	Has scale type	20191213	20991231	
1002056	37073461	Is a	19700101	20991231	
1002056	46235689	Contained in panel	19700101	20991231	
1002058	1015176	Has property	20191213	20991231	
1002058	1018633	Has method	20191213	20991231	
1002058	1028228	Has component	20191213	20991231	
1002058	1029816	Has time aspect	20191213	20991231	
1002058	1033749	Has scale type	20191213	20991231	
1002058	36662620	Is a	20200617	20991231	
1002058	45876057	Is a	19700101	20991231	
1002059	1001949	Contained in panel	19700101	20991231	
1002059	1029597	Has property	20191213	20991231	
1002059	1029816	Has time aspect	20191213	20991231	
1002059	36210656	Is a	19700101	20991231	
1002059	45876067	Is a	19700101	20991231	
1002061	706162	Contained in panel	19700101	20991231	
1002061	1015176	Has property	20191213	20991231	
1002061	1029261	Has method	20191213	20991231	
1002061	1029816	Has time aspect	20191213	20991231	
1002061	1033749	Has scale type	20191213	20991231	
1002061	45876016	Is a	19700101	20991231	
1002063	1001765	Contained in panel	19700101	20991231	
1002063	1001989	Contained in panel	19700101	20991231	
1002063	1028061	Has component	20191213	20991231	
1002063	1029636	Has property	20191213	20991231	
1002063	1029816	Has time aspect	20191213	20991231	
1002063	1035250	Has Answer	19700101	20991231	
