concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45876016	3032963	Subsumes	19700101	20991231	
45876016	3032966	Subsumes	19700101	20991231	
45876016	3032993	Subsumes	19700101	20991231	
45876016	3032995	Subsumes	19700101	20991231	
45876016	3032996	Subsumes	19700101	20991231	
45876016	3033004	Subsumes	19700101	20991231	
45876016	3033008	Subsumes	19700101	20991231	
45876016	3033010	Subsumes	19700101	20991231	
45876016	3033020	Subsumes	19700101	20991231	
45876016	3033040	Subsumes	19700101	20991231	
45876016	3033050	Subsumes	19700101	20991231	
45876016	3033054	Subsumes	19700101	20991231	
45876016	3033060	Subsumes	19700101	20991231	
45876016	3033061	Subsumes	19700101	20991231	
45876016	3033064	Subsumes	19700101	20991231	
45876016	3033066	Subsumes	19700101	20991231	
45876016	3033068	Subsumes	19700101	20991231	
45876016	3033070	Subsumes	19700101	20991231	
45876016	3033085	Subsumes	19700101	20991231	
45876016	3033086	Subsumes	19700101	20991231	
45876016	3033090	Subsumes	19700101	20991231	
45876016	3033095	Subsumes	19700101	20991231	
45876016	3033105	Subsumes	19700101	20991231	
45876016	3033106	Subsumes	19700101	20991231	
45876016	3033108	Subsumes	19700101	20991231	
45876016	3033112	Subsumes	19700101	20991231	
45876016	3033115	Subsumes	19700101	20991231	
45876016	3033122	Subsumes	19700101	20991231	
45876016	3033126	Subsumes	19700101	20991231	
45876016	3033129	Subsumes	19700101	20991231	
45876016	3033136	Subsumes	19700101	20991231	
45876016	3033137	Subsumes	19700101	20991231	
45876016	3033143	Subsumes	19700101	20991231	
45876016	3033147	Subsumes	19700101	20991231	
45876016	3033148	Subsumes	19700101	20991231	
45876016	3033150	Subsumes	19700101	20991231	
45876016	3033152	Subsumes	19700101	20991231	
45876016	3033179	Subsumes	19700101	20991231	
45876016	3033188	Subsumes	19700101	20991231	
45876016	3033192	Subsumes	19700101	20991231	
45876016	3033197	Subsumes	19700101	20991231	
45876016	3033211	Subsumes	19700101	20991231	
45876016	3033212	Subsumes	19700101	20991231	
45876016	3033218	Subsumes	19700101	20991231	
45876016	3033221	Subsumes	19700101	20991231	
45876016	3033224	Subsumes	19700101	20991231	
45876016	3033230	Subsumes	19700101	20991231	
45876016	3033237	Subsumes	19700101	20991231	
45876016	3033240	Subsumes	19700101	20991231	
45876016	3033257	Subsumes	19700101	20991231	
45876016	3033258	Subsumes	19700101	20991231	
45876016	3033278	Subsumes	19700101	20991231	
45876016	3033294	Subsumes	19700101	20991231	
45876016	3033297	Subsumes	19700101	20991231	
45876016	3033301	Subsumes	19700101	20991231	
45876016	3033336	Subsumes	19700101	20991231	
45876016	3033360	Subsumes	19700101	20991231	
45876016	3033366	Subsumes	19700101	20991231	
45876016	3033385	Subsumes	19700101	20991231	
45876016	3033386	Subsumes	19700101	20991231	
45876016	3033389	Subsumes	19700101	20991231	
45876016	3033396	Subsumes	19700101	20991231	
45876016	3033402	Subsumes	19700101	20991231	
45876016	3033403	Subsumes	19700101	20991231	
45876016	3033418	Subsumes	19700101	20991231	
45876016	3033419	Subsumes	19700101	20991231	
45876016	3033436	Subsumes	19700101	20991231	
45876016	3033442	Subsumes	19700101	20991231	
45876016	3033445	Subsumes	19700101	20991231	
45876016	3033456	Subsumes	19700101	20991231	
45876016	3033459	Subsumes	19700101	20991231	
45876016	3033470	Subsumes	19700101	20991231	
45876016	3033476	Subsumes	19700101	20991231	
45876016	3033478	Subsumes	19700101	20991231	
45876016	3033479	Subsumes	19700101	20991231	
45876016	3033480	Subsumes	19700101	20991231	
45876016	3033496	Subsumes	19700101	20991231	
45876016	3033500	Subsumes	19700101	20991231	
45876016	3033511	Subsumes	19700101	20991231	
45876016	3033542	Subsumes	19700101	20991231	
45876016	3033551	Subsumes	19700101	20991231	
45876016	3033555	Subsumes	19700101	20991231	
45876016	3033556	Subsumes	19700101	20991231	
45876016	3033564	Subsumes	19700101	20991231	
45876016	3033576	Subsumes	19700101	20991231	
45876016	3033583	Subsumes	19700101	20991231	
45876016	3033599	Subsumes	19700101	20991231	
45876016	3033621	Subsumes	19700101	20991231	
45876016	3033647	Subsumes	19700101	20991231	
45876016	3033679	Subsumes	19700101	20991231	
45876016	3033681	Subsumes	19700101	20991231	
45876016	3033683	Subsumes	19700101	20991231	
45876016	3033693	Subsumes	19700101	20991231	
45876016	3033699	Subsumes	19700101	20991231	
45876016	3033701	Subsumes	19700101	20991231	
45876016	3033707	Subsumes	19700101	20991231	
45876016	3033712	Subsumes	19700101	20991231	
45876016	3033714	Subsumes	19700101	20991231	
45876016	3033718	Subsumes	19700101	20991231	
45876016	3033722	Subsumes	19700101	20991231	
45876016	3033737	Subsumes	19700101	20991231	
45876016	3033760	Subsumes	19700101	20991231	
45876016	3033775	Subsumes	19700101	20991231	
45876016	3033779	Subsumes	19700101	20991231	
45876016	3033789	Subsumes	19700101	20991231	
45876016	3033790	Subsumes	19700101	20991231	
45876016	3033802	Subsumes	19700101	20991231	
45876016	3033807	Subsumes	19700101	20991231	
45876016	3033832	Subsumes	19700101	20991231	
45876016	3033850	Subsumes	19700101	20991231	
45876016	3033856	Subsumes	19700101	20991231	
45876016	3033857	Subsumes	19700101	20991231	
45876016	3033859	Subsumes	19700101	20991231	
45876016	3033863	Subsumes	19700101	20991231	
45876016	3033881	Subsumes	19700101	20991231	
45876016	3033883	Subsumes	19700101	20991231	
45876016	3033895	Subsumes	19700101	20991231	
45876016	3033897	Subsumes	19700101	20991231	
45876016	3033912	Subsumes	19700101	20991231	
45876016	3033916	Subsumes	19700101	20991231	
45876016	3033919	Subsumes	19700101	20991231	
45876016	3033945	Subsumes	19700101	20991231	
45876016	3033946	Subsumes	19700101	20991231	
45876016	3033959	Subsumes	19700101	20991231	
45876016	3033964	Subsumes	19700101	20991231	
45876016	3033985	Subsumes	19700101	20991231	
45876016	3033987	Subsumes	19700101	20991231	
45876016	3033989	Subsumes	19700101	20991231	
45876016	3033996	Subsumes	19700101	20991231	
45876016	3034000	Subsumes	19700101	20991231	
45876016	3034006	Subsumes	19700101	20991231	
45876016	3034011	Subsumes	19700101	20991231	
45876016	3034012	Subsumes	19700101	20991231	
45876016	3034028	Subsumes	19700101	20991231	
45876016	3034040	Subsumes	19700101	20991231	
45876016	3034048	Subsumes	19700101	20991231	
45876016	3034053	Subsumes	19700101	20991231	
45876016	3034054	Subsumes	19700101	20991231	
45876016	3034071	Subsumes	19700101	20991231	
45876016	3034073	Subsumes	19700101	20991231	
45876016	3034083	Subsumes	19700101	20991231	
45876016	3034088	Subsumes	19700101	20991231	
45876016	3034089	Subsumes	19700101	20991231	
45876016	3034090	Subsumes	19700101	20991231	
45876016	3034098	Subsumes	19700101	20991231	
45876016	3034100	Subsumes	19700101	20991231	
45876016	3034121	Subsumes	19700101	20991231	
45876016	3034129	Subsumes	19700101	20991231	
45876016	3034137	Subsumes	19700101	20991231	
45876016	3034144	Subsumes	19700101	20991231	
45876016	3034171	Subsumes	19700101	20991231	
45876016	3034182	Subsumes	19700101	20991231	
45876016	3034199	Subsumes	19700101	20991231	
45876016	3034232	Subsumes	19700101	20991231	
45876016	3034262	Subsumes	19700101	20991231	
45876016	3034285	Subsumes	19700101	20991231	
45876016	3034296	Subsumes	19700101	20991231	
45876016	3034301	Subsumes	19700101	20991231	
45876016	3034305	Subsumes	19700101	20991231	
45876016	3034306	Subsumes	19700101	20991231	
45876016	3034309	Subsumes	19700101	20991231	
45876016	3034310	Subsumes	19700101	20991231	
45876016	3034317	Subsumes	19700101	20991231	
45876016	3034319	Subsumes	19700101	20991231	
45876016	3034349	Subsumes	19700101	20991231	
45876016	3034355	Subsumes	19700101	20991231	
45876016	3034361	Subsumes	19700101	20991231	
45876016	3034375	Subsumes	19700101	20991231	
45876016	3034376	Subsumes	19700101	20991231	
45876016	3034384	Subsumes	19700101	20991231	
45876016	3034400	Subsumes	19700101	20991231	
45876016	3034465	Subsumes	19700101	20991231	
45876016	3034468	Subsumes	19700101	20991231	
45876016	3034489	Subsumes	19700101	20991231	
45876016	3034505	Subsumes	19700101	20991231	
45876016	3034513	Subsumes	19700101	20991231	
45876016	3034518	Subsumes	19700101	20991231	
45876016	3034520	Subsumes	19700101	20991231	
45876016	3034528	Subsumes	19700101	20991231	
45876016	3034544	Subsumes	19700101	20991231	
45876016	3034561	Subsumes	19700101	20991231	
45876016	3034583	Subsumes	19700101	20991231	
45876016	3034594	Subsumes	19700101	20991231	
45876016	3034598	Subsumes	19700101	20991231	
45876016	3034607	Subsumes	19700101	20991231	
45876016	3034626	Subsumes	19700101	20991231	
45876016	3034629	Subsumes	19700101	20991231	
45876016	3034632	Subsumes	19700101	20991231	
45876016	3034635	Subsumes	19700101	20991231	
45876016	3034640	Subsumes	19700101	20991231	
45876016	3034650	Subsumes	19700101	20991231	
45876016	3034659	Subsumes	19700101	20991231	
45876016	3034661	Subsumes	19700101	20991231	
45876016	3034674	Subsumes	19700101	20991231	
45876016	3034676	Subsumes	19700101	20991231	
45876016	3034702	Subsumes	19700101	20991231	
45876016	3034725	Subsumes	19700101	20991231	
45876016	3034730	Subsumes	19700101	20991231	
45876016	3034738	Subsumes	19700101	20991231	
45876016	3034744	Subsumes	19700101	20991231	
45876016	3034747	Subsumes	19700101	20991231	
45876016	3034782	Subsumes	19700101	20991231	
45876016	3034796	Subsumes	19700101	20991231	
45876016	3034808	Subsumes	19700101	20991231	
45876016	3034837	Subsumes	19700101	20991231	
45876016	3034845	Subsumes	19700101	20991231	
45876016	3034863	Subsumes	19700101	20991231	
45876016	3034868	Subsumes	19700101	20991231	
45876016	3034874	Subsumes	19700101	20991231	
45876016	3034894	Subsumes	19700101	20991231	
45876016	3034914	Subsumes	19700101	20991231	
45876016	3034919	Subsumes	19700101	20991231	
45876016	3034925	Subsumes	19700101	20991231	
45876016	3034934	Subsumes	19700101	20991231	
45876016	3034943	Subsumes	19700101	20991231	
45876016	3034951	Subsumes	19700101	20991231	
45876016	3034959	Subsumes	19700101	20991231	
45876016	3034972	Subsumes	19700101	20991231	
45876016	3034973	Subsumes	19700101	20991231	
45876016	3034986	Subsumes	19700101	20991231	
45876016	3034994	Subsumes	19700101	20991231	
45876016	3035005	Subsumes	19700101	20991231	
45876016	3035024	Subsumes	19700101	20991231	
45876016	3035036	Subsumes	19700101	20991231	
45876016	3035059	Subsumes	19700101	20991231	
45876016	3035069	Subsumes	19700101	20991231	
45876016	3035091	Subsumes	19700101	20991231	
45876016	3035109	Subsumes	19700101	20991231	
45876016	3035112	Subsumes	19700101	20991231	
45876016	3035121	Subsumes	19700101	20991231	
45876016	3035123	Subsumes	19700101	20991231	
45876016	3035133	Subsumes	19700101	20991231	
45876016	3035137	Subsumes	19700101	20991231	
45876016	3035141	Subsumes	19700101	20991231	
45876016	3035149	Subsumes	19700101	20991231	
45876016	3035158	Subsumes	19700101	20991231	
45876016	3035162	Subsumes	19700101	20991231	
45876016	3035165	Subsumes	19700101	20991231	
45876016	3035170	Subsumes	19700101	20991231	
45876016	3035177	Subsumes	19700101	20991231	
45876016	3035182	Subsumes	19700101	20991231	
45876016	3035203	Subsumes	19700101	20991231	
45876016	3035217	Subsumes	19700101	20991231	
45876016	3035232	Subsumes	19700101	20991231	
45876016	3035233	Subsumes	19700101	20991231	
45876016	3035246	Subsumes	19700101	20991231	
45876016	3035270	Subsumes	19700101	20991231	
45876016	3035275	Subsumes	19700101	20991231	
45876016	3035282	Subsumes	19700101	20991231	
45876016	3035287	Subsumes	19700101	20991231	
45876016	3035300	Subsumes	19700101	20991231	
45876016	3035304	Subsumes	19700101	20991231	
45876016	3035328	Subsumes	19700101	20991231	
45876016	3035330	Subsumes	19700101	20991231	
45876016	3035390	Subsumes	19700101	20991231	
45876016	3035401	Subsumes	19700101	20991231	
45876016	3035405	Subsumes	19700101	20991231	
45876016	3035413	Subsumes	19700101	20991231	
45876016	3035419	Subsumes	19700101	20991231	
45876016	3035420	Subsumes	19700101	20991231	
45876016	3035422	Subsumes	19700101	20991231	
45876016	3035427	Subsumes	19700101	20991231	
45876016	3035437	Subsumes	19700101	20991231	
45876016	3035439	Subsumes	19700101	20991231	
45876016	3035450	Subsumes	19700101	20991231	
45876016	3035455	Subsumes	19700101	20991231	
45876016	3035456	Subsumes	19700101	20991231	
45876016	3035461	Subsumes	19700101	20991231	
45876016	3035467	Subsumes	19700101	20991231	
45876016	3035492	Subsumes	19700101	20991231	
45876016	3035496	Subsumes	19700101	20991231	
45876016	3035507	Subsumes	19700101	20991231	
45876016	3035523	Subsumes	19700101	20991231	
45876016	3035524	Subsumes	19700101	20991231	
45876016	3035540	Subsumes	19700101	20991231	
45876016	3035545	Subsumes	19700101	20991231	
45876016	3035548	Subsumes	19700101	20991231	
45876016	3035558	Subsumes	19700101	20991231	
45876016	3035559	Subsumes	19700101	20991231	
45876016	3035565	Subsumes	19700101	20991231	
45876016	3035577	Subsumes	19700101	20991231	
45876016	3035597	Subsumes	19700101	20991231	
45876016	3035629	Subsumes	19700101	20991231	
45876016	3035647	Subsumes	19700101	20991231	
45876016	3035651	Subsumes	19700101	20991231	
45876016	3035677	Subsumes	19700101	20991231	
45876016	3035694	Subsumes	19700101	20991231	
45876016	3035697	Subsumes	19700101	20991231	
45876016	3035707	Subsumes	19700101	20991231	
45876016	3035724	Subsumes	19700101	20991231	
45876016	3035746	Subsumes	19700101	20991231	
45876016	3035749	Subsumes	19700101	20991231	
45876016	3035765	Subsumes	19700101	20991231	
45876016	3035777	Subsumes	19700101	20991231	
45876016	3035799	Subsumes	19700101	20991231	
45876016	3035805	Subsumes	19700101	20991231	
45876016	3035825	Subsumes	19700101	20991231	
45876016	3035826	Subsumes	19700101	20991231	
45876016	3035832	Subsumes	19700101	20991231	
45876016	3035833	Subsumes	19700101	20991231	
45876016	3035847	Subsumes	19700101	20991231	
45876016	3035852	Subsumes	19700101	20991231	
45876016	3035855	Subsumes	19700101	20991231	
45876016	3035864	Subsumes	19700101	20991231	
45876016	3035873	Subsumes	19700101	20991231	
45876016	3035892	Subsumes	19700101	20991231	
45876016	3035903	Subsumes	19700101	20991231	
45876016	3035907	Subsumes	19700101	20991231	
45876016	3035915	Subsumes	19700101	20991231	
45876016	3035926	Subsumes	19700101	20991231	
45876016	3035928	Subsumes	19700101	20991231	
45876016	3035929	Subsumes	19700101	20991231	
45876016	3035949	Subsumes	19700101	20991231	
45876016	3035972	Subsumes	19700101	20991231	
45876016	3035980	Subsumes	19700101	20991231	
45876016	3035981	Subsumes	19700101	20991231	
45876016	3035997	Subsumes	19700101	20991231	
45876016	3036000	Subsumes	19700101	20991231	
45876016	3036002	Subsumes	19700101	20991231	
45876016	3036011	Subsumes	19700101	20991231	
45876016	3036018	Subsumes	19700101	20991231	
45876016	3036034	Subsumes	19700101	20991231	
45876016	3036039	Subsumes	19700101	20991231	
45876016	3036043	Subsumes	19700101	20991231	
45876016	3036048	Subsumes	19700101	20991231	
45876016	3036050	Subsumes	19700101	20991231	
45876016	3036053	Subsumes	19700101	20991231	
45876016	3036058	Subsumes	19700101	20991231	
45876016	3036059	Subsumes	19700101	20991231	
45876016	3036068	Subsumes	19700101	20991231	
45876016	3036071	Subsumes	19700101	20991231	
45876016	3036072	Subsumes	19700101	20991231	
45876016	3036090	Subsumes	19700101	20991231	
45876016	3036093	Subsumes	19700101	20991231	
45876016	3036104	Subsumes	19700101	20991231	
45876016	3036107	Subsumes	19700101	20991231	
45876016	3036125	Subsumes	19700101	20991231	
45876016	3036129	Subsumes	19700101	20991231	
45876016	3036147	Subsumes	19700101	20991231	
45876016	3036156	Subsumes	19700101	20991231	
45876016	3036158	Subsumes	19700101	20991231	
45876016	3036189	Subsumes	19700101	20991231	
45876016	3036198	Subsumes	19700101	20991231	
45876016	3036210	Subsumes	19700101	20991231	
45876016	3036232	Subsumes	19700101	20991231	
45876016	3036240	Subsumes	19700101	20991231	
45876016	3036266	Subsumes	19700101	20991231	
45876016	3036274	Subsumes	19700101	20991231	
45876016	3036281	Subsumes	19700101	20991231	
45876016	3036287	Subsumes	19700101	20991231	
45876016	3036291	Subsumes	19700101	20991231	
45876016	3036295	Subsumes	19700101	20991231	
45876016	3036319	Subsumes	19700101	20991231	
45876016	3036320	Subsumes	19700101	20991231	
45876016	3036334	Subsumes	19700101	20991231	
45876016	3036341	Subsumes	19700101	20991231	
45876016	3036389	Subsumes	19700101	20991231	
45876016	3036399	Subsumes	19700101	20991231	
45876016	3036414	Subsumes	19700101	20991231	
45876016	3036420	Subsumes	19700101	20991231	
45876016	3036424	Subsumes	19700101	20991231	
45876016	3036431	Subsumes	19700101	20991231	
45876016	3036432	Subsumes	19700101	20991231	
45876016	3036446	Subsumes	19700101	20991231	
45876016	3036448	Subsumes	19700101	20991231	
45876016	3036455	Subsumes	19700101	20991231	
45876016	3036461	Subsumes	19700101	20991231	
45876016	3036469	Subsumes	19700101	20991231	
45876016	3036480	Subsumes	19700101	20991231	
45876016	3036494	Subsumes	19700101	20991231	
45876016	3036500	Subsumes	19700101	20991231	
45876016	3036501	Subsumes	19700101	20991231	
45876016	3036522	Subsumes	19700101	20991231	
45876016	3036526	Subsumes	19700101	20991231	
45876016	3036537	Subsumes	19700101	20991231	
45876016	3036540	Subsumes	19700101	20991231	
45876016	3036547	Subsumes	19700101	20991231	
45876016	3036558	Subsumes	19700101	20991231	
45876016	3036563	Subsumes	19700101	20991231	
45876016	3036568	Subsumes	19700101	20991231	
45876016	3036569	Subsumes	19700101	20991231	
45876016	3036586	Subsumes	19700101	20991231	
45876016	3036587	Subsumes	19700101	20991231	
45876016	3036608	Subsumes	19700101	20991231	
45876016	3036615	Subsumes	19700101	20991231	
45876016	3036616	Subsumes	19700101	20991231	
45876016	3036620	Subsumes	19700101	20991231	
45876016	3036621	Subsumes	19700101	20991231	
45876016	3036622	Subsumes	19700101	20991231	
45876016	3036629	Subsumes	19700101	20991231	
45876016	3036632	Subsumes	19700101	20991231	
45876016	3036657	Subsumes	19700101	20991231	
45876016	3036668	Subsumes	19700101	20991231	
45876016	3036679	Subsumes	19700101	20991231	
45876016	3036685	Subsumes	19700101	20991231	
45876016	3036686	Subsumes	19700101	20991231	
45876016	3036706	Subsumes	19700101	20991231	
45876016	3036709	Subsumes	19700101	20991231	
45876016	3036712	Subsumes	19700101	20991231	
45876016	3036725	Subsumes	19700101	20991231	
45876016	3036739	Subsumes	19700101	20991231	
45876016	3036748	Subsumes	19700101	20991231	
45876016	3036763	Subsumes	19700101	20991231	
45876016	3036776	Subsumes	19700101	20991231	
45876016	3036781	Subsumes	19700101	20991231	
45876016	3036791	Subsumes	19700101	20991231	
45876016	3036794	Subsumes	19700101	20991231	
45876016	3036800	Subsumes	19700101	20991231	
45876016	3036803	Subsumes	19700101	20991231	
45876016	3036814	Subsumes	19700101	20991231	
45876016	3036818	Subsumes	19700101	20991231	
45876016	3036824	Subsumes	19700101	20991231	
45876016	3036826	Subsumes	19700101	20991231	
45876016	3036842	Subsumes	19700101	20991231	
45876016	3036862	Subsumes	19700101	20991231	
45876016	3036872	Subsumes	19700101	20991231	
45876016	3036918	Subsumes	19700101	20991231	
45876016	3036924	Subsumes	19700101	20991231	
45876016	3036927	Subsumes	19700101	20991231	
45876016	3036929	Subsumes	19700101	20991231	
45876016	3036930	Subsumes	19700101	20991231	
45876016	3036950	Subsumes	19700101	20991231	
45876016	3036977	Subsumes	19700101	20991231	
45876016	3036979	Subsumes	19700101	20991231	
45876016	3036985	Subsumes	19700101	20991231	
45876016	3036986	Subsumes	19700101	20991231	
45876016	3036990	Subsumes	19700101	20991231	
45876016	3036991	Subsumes	19700101	20991231	
45876016	3037028	Subsumes	19700101	20991231	
45876016	3037040	Subsumes	19700101	20991231	
45876016	3037057	Subsumes	19700101	20991231	
45876016	3037089	Subsumes	19700101	20991231	
45876016	3037104	Subsumes	19700101	20991231	
45876016	3037119	Subsumes	19700101	20991231	
45876016	3037127	Subsumes	19700101	20991231	
45876016	3037143	Subsumes	19700101	20991231	
45876016	3037144	Subsumes	19700101	20991231	
45876016	3037146	Subsumes	19700101	20991231	
45876016	3037162	Subsumes	19700101	20991231	
45876016	3037171	Subsumes	19700101	20991231	
45876016	3037173	Subsumes	19700101	20991231	
45876016	3037176	Subsumes	19700101	20991231	
45876016	3037196	Subsumes	19700101	20991231	
45876016	3037207	Subsumes	19700101	20991231	
45876016	3037213	Subsumes	19700101	20991231	
45876016	3037215	Subsumes	19700101	20991231	
45876016	3037217	Subsumes	19700101	20991231	
45876016	3037220	Subsumes	19700101	20991231	
45876016	3037247	Subsumes	19700101	20991231	
45876016	3037257	Subsumes	19700101	20991231	
45876016	3037260	Subsumes	19700101	20991231	
45876016	3037266	Subsumes	19700101	20991231	
45876016	3037272	Subsumes	19700101	20991231	
45876016	3037273	Subsumes	19700101	20991231	
45876016	3037275	Subsumes	19700101	20991231	
45876016	3037280	Subsumes	19700101	20991231	
45876016	3037291	Subsumes	19700101	20991231	
