concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4107364	40642539	Has Module	20220128	20991231	
45981696	40642538	Has status	20220128	20991231	
45981696	35631990	Has Module	20220128	20991231	
46076110	613760	Is a	20220128	20991231	
46076110	40642538	Has status	20220128	20991231	
46076110	35631990	Has Module	20220128	20991231	
46219265	40642538	Has status	20220128	20991231	
46219265	35631990	Has Module	20220128	20991231	
4107365	40642537	Has status	20220128	20991231	
4107365	40642539	Has Module	20220128	20991231	
4108328	40642537	Has status	20220128	20991231	
4108328	40642539	Has Module	20220128	20991231	
4111376	40642537	Has status	20220128	20991231	
4111376	40642539	Has Module	20220128	20991231	
46076111	40642538	Has status	20220128	20991231	
46076111	35631990	Has Module	20220128	20991231	
46219266	40642538	Has status	20220128	20991231	
46219266	35631990	Has Module	20220128	20991231	
4153102	40642537	Has status	20220128	20991231	
4153102	40642539	Has Module	20220128	20991231	
46076112	40642538	Has status	20220128	20991231	
46076112	35631990	Has Module	20220128	20991231	
46101518	40642538	Has status	20220128	20991231	
46101518	35631990	Has Module	20220128	20991231	
46219267	40642538	Has status	20220128	20991231	
46219267	35631990	Has Module	20220128	20991231	
46219268	40642538	Has status	20220128	20991231	
46219268	35631990	Has Module	20220128	20991231	
46076114	40642538	Has status	20220128	20991231	
46076114	35631990	Has Module	20220128	20991231	
4108331	40642537	Has status	20220128	20991231	
4108331	40642539	Has Module	20220128	20991231	
46076115	40642538	Has status	20220128	20991231	
46076115	35631990	Has Module	20220128	20991231	
4111378	40642537	Has status	20220128	20991231	
4111378	40642539	Has Module	20220128	20991231	
46219270	40642538	Has status	20220128	20991231	
46219270	35631990	Has Module	20220128	20991231	
46219271	40642538	Has status	20220128	20991231	
46219271	35631990	Has Module	20220128	20991231	
3604001	40642538	Has status	20220128	20991231	
3604001	35631990	Has Module	20220128	20991231	
46076117	40642538	Has status	20220128	20991231	
46076117	35631990	Has Module	20220128	20991231	
3563399	40642538	Has status	20220128	20991231	
46076118	40642538	Has status	20220128	20991231	
46076118	35631990	Has Module	20220128	20991231	
4107492	40642537	Has status	20220128	20991231	
4107492	40642539	Has Module	20220128	20991231	
46219273	40642538	Has status	20220128	20991231	
46219273	35631990	Has Module	20220128	20991231	
4108482	40642537	Has status	20220128	20991231	
4108482	40642539	Has Module	20220128	20991231	
46076119	40642538	Has status	20220128	20991231	
46076119	35631990	Has Module	20220128	20991231	
4108484	40642537	Has status	20220128	20991231	
4108484	40642539	Has Module	20220128	20991231	
46076121	40642538	Has status	20220128	20991231	
46076121	35631990	Has Module	20220128	20991231	
4153103	40642538	Has status	20220128	20991231	
4153103	40642539	Has Module	20220128	20991231	
46076122	40642538	Has status	20220128	20991231	
46076122	35631990	Has Module	20220128	20991231	
46113290	40642538	Has status	20220128	20991231	
46113290	35631990	Has Module	20220128	20991231	
4107494	40642537	Has status	20220128	20991231	
4107494	40642539	Has Module	20220128	20991231	
4108333	40642537	Has status	20220128	20991231	
4108333	40642539	Has Module	20220128	20991231	
46219278	40642538	Has status	20220128	20991231	
46219278	35631990	Has Module	20220128	20991231	
4107495	40642537	Has status	20220128	20991231	
4107495	40642539	Has Module	20220128	20991231	
46219279	40642538	Has status	20220128	20991231	
46219279	35631990	Has Module	20220128	20991231	
46076125	40642538	Has status	20220128	20991231	
46076125	35631990	Has Module	20220128	20991231	
4107496	40642538	Has status	20220128	20991231	
4107496	40642539	Has Module	20220128	20991231	
4107497	40642537	Has status	20220128	20991231	
4107497	40642539	Has Module	20220128	20991231	
46076126	40642538	Has status	20220128	20991231	
46076126	35631990	Has Module	20220128	20991231	
46219281	40642538	Has status	20220128	20991231	
46219281	35631990	Has Module	20220128	20991231	
46076127	40642538	Has status	20220128	20991231	
46076127	35631990	Has Module	20220128	20991231	
4111504	40642538	Has status	20220128	20991231	
4111504	40642539	Has Module	20220128	20991231	
46076128	40642538	Has status	20220128	20991231	
46076128	35631990	Has Module	20220128	20991231	
4111505	40642537	Has status	20220128	20991231	
4111505	40642539	Has Module	20220128	20991231	
46076129	40642538	Has status	20220128	20991231	
46076129	35631990	Has Module	20220128	20991231	
46219284	40642538	Has status	20220128	20991231	
46219284	35631990	Has Module	20220128	20991231	
46076130	40642538	Has status	20220128	20991231	
46076130	35631990	Has Module	20220128	20991231	
46219285	40642538	Has status	20220128	20991231	
46219285	35631990	Has Module	20220128	20991231	
4108487	40642537	Has status	20220128	20991231	
4108487	40642539	Has Module	20220128	20991231	
44793362	40642538	Has status	20220128	20991231	
