concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4157120	4169493	Subsumes	20110731	20991231	
4157120	4169494	Subsumes	20110731	20991231	
4157120	4169498	Subsumes	20110731	20991231	
4157120	4169499	Subsumes	20110731	20991231	
4157120	4169501	Subsumes	20110731	20991231	
4157120	4169502	Subsumes	20110731	20991231	
4157120	4169503	Subsumes	20110731	20991231	
4157120	4169504	Subsumes	20110731	20991231	
4157120	4173922	Subsumes	20110731	20991231	
4157120	4177991	Subsumes	20110731	20991231	
4157120	4186271	Subsumes	20110731	20991231	
4157120	4194399	Subsumes	20110731	20991231	
4157120	4196272	Subsumes	20110731	20991231	
4157120	4201263	Subsumes	20110731	20991231	
4157120	4201634	Subsumes	20110731	20991231	
4157120	4201940	Subsumes	20110731	20991231	
4157120	4205377	Subsumes	20110731	20991231	
4157120	4205485	Subsumes	20110731	20991231	
4157120	4206882	Subsumes	20110731	20991231	
4157120	4207132	Subsumes	20110731	20991231	
4157120	4208361	Subsumes	20110731	20991231	
4157120	4208362	Subsumes	20110731	20991231	
4157120	4210428	Subsumes	20110731	20991231	
4157120	4215959	Subsumes	20110731	20991231	
4157120	4229989	Subsumes	20110731	20991231	
4157120	4230288	Subsumes	20110731	20991231	
4157120	4231508	Subsumes	20110731	20991231	
4157120	4231840	Subsumes	20110731	20991231	
4157120	4232552	Subsumes	20110731	20991231	
4157120	4233037	Subsumes	20110731	20991231	
4157120	4234771	Subsumes	20110731	20991231	
4157120	4235821	Subsumes	20110731	20991231	
4157120	4236139	Subsumes	20110731	20991231	
4157120	4236269	Subsumes	20110731	20991231	
4157120	4236864	Subsumes	20110731	20991231	
4157120	4245111	Subsumes	20110731	20991231	
4157120	4248662	Subsumes	20110731	20991231	
4157120	4258003	Subsumes	20110731	20991231	
4157120	4258435	Subsumes	20110731	20991231	
4157120	4259691	Subsumes	20110731	20991231	
4157120	4262602	Subsumes	20110731	20991231	
4157120	4262603	Subsumes	20110731	20991231	
4157120	4324046	Subsumes	20110731	20991231	
4157120	4326493	Subsumes	20110731	20991231	
4157120	35608138	Subsumes	20180731	20991231	
4157120	35609129	Subsumes	20180731	20991231	
4157120	35609195	Subsumes	20180731	20991231	
4157120	35609209	Subsumes	20180731	20991231	
4157120	35609216	Subsumes	20180731	20991231	
4157120	35609417	Subsumes	20180731	20991231	
4157120	35609423	Subsumes	20180731	20991231	
4157120	35609437	Subsumes	20180731	20991231	
4157120	35609447	Subsumes	20180731	20991231	
4157120	35609704	Subsumes	20180731	20991231	
4157120	35609721	Subsumes	20180731	20991231	
4157120	35609723	Subsumes	20180731	20991231	
4157120	35609773	Subsumes	20180731	20991231	
4157120	35609782	Subsumes	20180731	20991231	
4157120	35609806	Subsumes	20180731	20991231	
4157120	35609915	Subsumes	20180731	20991231	
4157120	35609951	Subsumes	20180731	20991231	
4157120	35610341	Subsumes	20180731	20991231	
4157120	35610373	Subsumes	20180731	20991231	
4157120	35610389	Subsumes	20180731	20991231	
4157120	35610407	Subsumes	20180731	20991231	
4157120	35610414	Subsumes	20180731	20991231	
4157120	35621765	Subsumes	20180731	20991231	
4157120	35621824	Subsumes	20180731	20991231	
4157120	35621854	Subsumes	20180731	20991231	
4157120	35621943	Subsumes	20180731	20991231	
4157120	35621948	Subsumes	20180731	20991231	
4157120	35621949	Subsumes	20180731	20991231	
4157120	35621953	Subsumes	20180731	20991231	
4157120	35621988	Subsumes	20180731	20991231	
4157120	35623426	Subsumes	20180731	20991231	
4157120	35626185	Subsumes	20180731	20991231	
4157120	36674728	Subsumes	20190131	20991231	
4157120	36674809	Subsumes	20190131	20991231	
4157120	36676223	Subsumes	20190131	20991231	
4157120	36684442	Subsumes	20190131	20991231	
4157120	36684828	Subsumes	20190131	20991231	
4157120	36684830	Subsumes	20190131	20991231	
4157120	36684834	Subsumes	20190131	20991231	
4157120	36684835	Subsumes	20190131	20991231	
4157120	36684836	Subsumes	20190131	20991231	
4157120	36684837	Subsumes	20190131	20991231	
4157120	36684838	Subsumes	20190131	20991231	
4157120	36684881	Subsumes	20190131	20991231	
4157120	36684883	Subsumes	20190131	20991231	
4157120	36684885	Subsumes	20190131	20991231	
4157120	36684886	Subsumes	20190131	20991231	
4157120	36684890	Subsumes	20190131	20991231	
4157120	36684896	Subsumes	20190131	20991231	
4157120	36684901	Subsumes	20190131	20991231	
4157120	36684907	Subsumes	20190131	20991231	
4157120	36684909	Subsumes	20190131	20991231	
4157120	36684911	Subsumes	20190131	20991231	
4157120	36684916	Subsumes	20190131	20991231	
4157120	36684919	Subsumes	20190131	20991231	
4157120	36684921	Subsumes	20190131	20991231	
4157120	36684925	Subsumes	20190131	20991231	
4157120	36684952	Subsumes	20190131	20991231	
4157120	36685447	Subsumes	20190131	20991231	
4157120	36685564	Subsumes	20190131	20991231	
4157120	36685577	Subsumes	20190131	20991231	
4157120	36685780	Subsumes	20190131	20991231	
4157120	36685781	Subsumes	20190131	20991231	
4157120	36685783	Subsumes	20190131	20991231	
4157120	36685784	Subsumes	20190131	20991231	
4157120	36713642	Subsumes	20170131	20991231	
4157120	36713656	Subsumes	20170131	20991231	
4157120	36713759	Subsumes	20170131	20991231	
4157120	36713771	Subsumes	20170131	20991231	
4157120	36713907	Subsumes	20170131	20991231	
4157120	36713944	Subsumes	20170131	20991231	
4157120	36713946	Subsumes	20170131	20991231	
4157120	36713949	Subsumes	20170131	20991231	
4157120	36713950	Subsumes	20170131	20991231	
4157120	36714012	Subsumes	20170131	20991231	
4157120	36714047	Subsumes	20170131	20991231	
4157120	36714190	Subsumes	20170131	20991231	
4157120	36714631	Subsumes	20170131	20991231	
4157120	36714805	Subsumes	20170131	20991231	
4157120	36714966	Subsumes	20170131	20991231	
4157120	36715077	Subsumes	20170131	20991231	
4157120	36716268	Subsumes	20170131	20991231	
4157120	36717077	Subsumes	20170131	20991231	
4157120	36717586	Subsumes	20170131	20991231	
4157120	36717697	Subsumes	20170131	20991231	
4157120	36717710	Subsumes	20170131	20991231	
