concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37397550	379027	Is a	20160731	20991231	
37397550	437562	Is a	20200309	20991231	
37397550	4000610	Is a	20160731	20991231	
37397550	4027557	Is a	20200309	20991231	
37397550	4046957	Has finding site	20160731	20991231	
37397550	4134593	Is a	20200309	20991231	
37397550	4181047	Is a	20160731	20991231	
37397550	4181326	Is a	20160731	20991231	
37397550	4301371	Is a	20200309	20991231	
37397552	4053015	Has asso morph	20170401	20991231	
37397552	4246285	Has finding site	20160731	20991231	
37397556	4283218	Concept poss_eq from	20170131	20991231	
37397554	979881	Mapped from	19700101	20991231	
37397554	4030637	Has asso morph	20200309	20991231	
37397554	4116830	Has occurrence	20160731	20991231	
37397554	4282756	Is a	20160731	20991231	
37397555	979273	Mapped from	19700101	20991231	
37397555	4110861	Is a	20160731	20991231	
37397555	4181215	Is a	20160731	20991231	
37397555	4181351	Is a	20160731	20991231	
37397555	4282379	Has asso morph	20170401	20991231	
37397556	4028206	Has asso morph	20170401	20991231	
37397556	4181326	Is a	20160731	20991231	
37397556	4275212	Has occurrence	20160731	20991231	
40642539	605106	Module of	20220128	20991231	
37397558	4318103	Is a	20160731	20991231	
37397559	440389	Is a	20160731	20991231	
37397559	4116830	Has occurrence	20160731	20991231	
37397559	4193511	Has finding site	20160731	20991231	
37397559	4232301	Has finding site	20160731	20991231	
37397559	4274970	Is a	20160731	20991231	
37397560	4257441	Has due to	20160731	20991231	
37397564	46286280	Concept same_as from	20161005	20991231	
37397564	46286280	Mapped from	20161005	20991231	
37397566	45759411	Is a	20160731	20991231	
37397568	45761343	Is a	20160731	20991231	
37397573	45767775	Is a	20160731	20991231	
37397581	45768425	Is a	20160731	20991231	
37397582	45769140	Is a	20160731	20991231	
37397584	45761720	Is a	20160731	20991231	
37397585	45767721	Is a	20160731	20991231	
37397588	45769140	Is a	20160731	20991231	
37397592	45768428	Is a	20160731	20991231	
37397593	4039956	Is a	20160731	20991231	
37397597	45768008	Is a	20160731	20991231	
37397598	4141353	Has active ing	20160731	20991231	
37397598	4178359	Is a	20160731	20991231	
37397598	35608649	Is a	20180731	20991231	
37397600	45767721	Is a	20160731	20991231	
37397604	44810019	Concept same_as from	20161005	20991231	
37397604	44810019	Mapped from	20161005	20991231	
37397607	36715525	Subsumes	20170131	20991231	
37397607	37204078	Subsumes	20190731	20991231	
37397607	37399407	Subsumes	20160731	20991231	
37397609	46285223	Concept same_as from	20161005	20991231	
37397609	46285223	Mapped from	20161005	20991231	
37397610	46286109	Concept same_as from	20161005	20991231	
37397610	46286109	Mapped from	20161005	20991231	
37397616	45768132	Is a	20160731	20991231	
37397617	45768132	Is a	20160731	20991231	
37397618	4121349	Is a	20160731	20991231	
37397619	4081836	Has method	20160731	20991231	
37397619	4106470	Has method	20160731	20991231	
37397619	4324450	Has intent	20160731	20991231	
37397619	4330512	Is a	20160731	20991231	
37397619	37397493	Has dir device	20160731	20991231	
37397620	4044524	Has method	20160731	20991231	
37397620	4324450	Has intent	20160731	20991231	
37397620	37397493	Has dir device	20160731	20991231	
37397621	37397337	Focus of	20160731	20991231	
37397621	45518143	Mapped from	20200319	20991231	
37397622	4145717	Is a	20160731	20991231	
37397622	4284982	Is a	20160731	20991231	
37397622	4287265	Concept poss_eq from	20170131	20991231	
37397622	4287265	Mapped from	20170131	20991231	
37397625	4077808	Has asso proc	20160731	20991231	
37397625	4259510	Has temporal context	20160731	20991231	
37397625	45891213	Mapped from	19700101	20991231	
37397627	4002199	Is a	20160731	20991231	
37397627	4049768	Has indir proc site	20160731	20991231	
37397627	4106470	Has method	20160731	20991231	
37397627	4197191	Is a	20160731	20991231	
37397627	4324450	Has intent	20160731	20991231	
37397636	46285237	Concept same_as from	20161005	20991231	
37397636	46285237	Mapped from	20161005	20991231	
37397640	37397639	Has focus	20160731	20991231	
37397649	201891	Is a	20160731	20991231	
37397649	4113547	Is a	20160731	20991231	
37397650	507629	Subsumes	20180731	20991231	
37397650	35621954	Subsumes	20180731	20991231	
37397650	35630678	Subsumes	20180731	20991231	
37397650	35630820	Subsumes	20180731	20991231	
37397650	44808531	Concept same_as from	20161005	20991231	
37397651	4024743	Is a	20160731	20991231	
37397651	4301445	Subsumes	20160731	20991231	
37397655	46285615	Concept same_as from	20161005	20991231	
37397655	46285615	Mapped from	20161005	20991231	
37397658	4191362	Subsumes	20160731	20991231	
37397658	4298279	Is a	20160731	20991231	
37397658	4303846	Subsumes	20160731	20991231	
37397659	372604	Is a	20200309	20991231	
37397659	4096246	Has finding site	20200309	20991231	
37397659	4113276	Has interprets	20200309	20991231	
37397659	4143065	Is a	20160731	20991231	
37397661	46285286	Concept same_as from	20161005	20991231	
37397661	46285286	Mapped from	20161005	20991231	
37397662	40486012	Is a	20160731	20991231	
37397662	46285607	Concept same_as from	20161005	20991231	
