concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4163315	4224241	Has dose form	20110731	20991231	
4163315	36680750	Is a	20190131	20991231	
4163315	37116278	Has denominator unit	20170731	20991231	
4163315	37116278	Has unit of presen	20180731	20991231	
4163315	37312691	Plays role	20200309	20991231	
4163319	4122384	Has numerator unit	20170731	20991231	
4163319	4224241	Has dose form	20110731	20991231	
4163319	36681748	Is a	20190131	20991231	
4163319	37116278	Has denominator unit	20170731	20991231	
4163319	37116278	Has unit of presen	20180731	20991231	
4163322	4054351	Has basis str subst	20170731	20991231	
4163322	4054351	Has prec ingredient	20180731	20991231	
4163322	4122385	Has numerator unit	20170731	20991231	
4163322	4224241	Has dose form	20110731	20991231	
4163322	36682147	Is a	20190131	20991231	
4163322	37116278	Has denominator unit	20170731	20991231	
4163322	37116278	Has unit of presen	20180731	20991231	
4163323	4293448	Has dose form	20110731	20991231	
4163323	36674807	Is a	20190131	20991231	
4163325	4142806	Is a	20110731	20991231	
4163325	4300991	Has dose form	20110731	20991231	
4163327	4122384	Has conc num unit	20190731	20991231	
4163327	4122410	Has conc denom unit	20190731	20991231	
4163327	4224889	Has dose form	20180731	20991231	
4163327	36674807	Is a	20190131	20991231	
4163327	36682709	Is a	20190731	20991231	
4163328	4025317	Is a	20110731	20991231	
4163328	4298043	Has dose form	20110731	20991231	
4163328	4299888	Has active ing	20110731	20991231	
4163328	45983038	Subsumes	20180731	20991231	
4163331	4012567	Has dir proc site	20110731	20991231	
4163331	4077208	Using subst	20110731	20991231	
4163331	4115340	Is a	20110731	20991231	
4163331	4163331	Mapped from	19700101	20991231	
4163331	4163331	Maps to	19700101	20991231	
4163331	4180074	Is a	20110731	20991231	
4163331	4232650	Has method	20110731	20991231	
4163331	4243023	Is a	20130131	20991231	
4163331	4294134	Is a	20120731	20991231	
4163331	4297788	Has dir proc site	20110731	20991231	
4163332	4024285	Is a	20110731	20991231	
4163332	4163332	Mapped from	19700101	20991231	
4163332	4163332	Maps to	19700101	20991231	
4163332	40287626	Concept replaces	20130131	20991231	
4163332	40287626	Mapped from	19700101	20991231	
4163333	4121280	Is a	20110731	20991231	
4163333	4163333	Mapped from	19700101	20991231	
4163333	4163333	Maps to	19700101	20991231	
4163333	35626089	Has pathology	20190131	20991231	
4163333	45613451	Mapped from	20131007	20991231	
4163335	4163335	Mapped from	19700101	20991231	
4163335	4163335	Maps to	19700101	20991231	
4163335	4257541	Has asso morph	20190731	20991231	
4163335	35626089	Has pathology	20190131	20991231	
4163337	4100189	Is a	20110731	20991231	
4163337	4163337	Mapped from	19700101	20991231	
4163337	4163337	Maps to	19700101	20991231	
4163338	4089557	Is a	20110731	20991231	
4163338	4163338	Mapped from	20150301	20991231	
4163338	4163338	Maps to	20150301	20991231	
4163339	763191	Is a	20180131	20991231	
4163339	4123107	Subsumes	20190131	20991231	
4163339	4163339	Mapped from	20150301	20991231	
4163339	4163339	Maps to	20150301	20991231	
4163339	4270735	Causative agent of	20110731	20991231	
4163339	4307674	Causative agent of	20110731	20991231	
4163339	4310366	Causative agent of	20110731	20991231	
4163339	35608147	Is a	20180731	20991231	
4163340	4163340	Mapped from	19700101	20991231	
4163340	4163340	Maps to	19700101	20991231	
4163341	4251946	Is a	20110731	20991231	
4163343	4233680	Is a	20180731	20991231	
4163344	4003351	Is a	20110731	20991231	
4163344	4112563	Has laterality	20190131	20991231	
4163344	4163344	Mapped from	19700101	20991231	
4163344	4163344	Maps to	19700101	20991231	
4163349	4025868	Is a	20110731	20991231	
4163349	4163349	Mapped from	19700101	20991231	
4163349	4163349	Maps to	19700101	20991231	
4163350	4163350	Mapped from	20150301	20991231	
4163350	4163350	Maps to	20150301	20991231	
4163350	4203148	Is a	20110731	20991231	
4163351	4021919	Is a	20110731	20991231	
4163351	4163351	Mapped from	19700101	20991231	
4163351	4163351	Maps to	19700101	20991231	
4163354	4163354	Mapped from	19700101	20991231	
4163354	4163354	Maps to	19700101	20991231	
4163357	4067119	Device used by	20110731	20991231	
4163357	4137460	Device used by	20110731	20991231	
4163357	4140203	Subsumes	20110731	20991231	
4163357	4149290	Subsumes	20110731	20991231	
4163357	4163357	Mapped from	19700101	20991231	
4163357	4163357	Maps to	19700101	20991231	
4163357	4207512	Device used by	20110731	20991231	
4163357	4220850	Subsumes	20110731	20991231	
4163357	4250162	Device used by	20110731	20991231	
4163357	4323820	Device used by	20110731	20991231	
4163357	37017717	Subsumes	20160131	20991231	
4163357	37109780	Subsumes	20170731	20991231	
4163357	37109783	Subsumes	20170731	20991231	
4163357	37109784	Subsumes	20170731	20991231	
4163357	37109787	Subsumes	20170731	20991231	
4163357	37117169	Subsumes	20170731	20991231	
4163357	37399726	Subsumes	20160731	20991231	
4163357	45758108	Subsumes	20150301	20991231	
4163357	45758294	Subsumes	20150301	20991231	
4163357	45758457	Subsumes	20150301	20991231	
4163357	45758483	Subsumes	20150301	20991231	
4163357	45758628	Subsumes	20150301	20991231	
4163357	45759001	Subsumes	20150301	20991231	
4163357	45759076	Subsumes	20150301	20991231	
4163357	45759150	Subsumes	20150301	20991231	
4163357	45759367	Subsumes	20150301	20991231	
4163357	45759541	Subsumes	20150301	20991231	
4163357	45759622	Subsumes	20150301	20991231	
4163357	45759666	Subsumes	20150301	20991231	
4163357	45759758	Subsumes	20150301	20991231	
4163357	45759849	Subsumes	20150301	20991231	
4163357	45760117	Subsumes	20150301	20991231	
4163357	45760446	Subsumes	20150301	20991231	
4163357	45760646	Subsumes	20150301	20991231	
