concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40304945	4051891	Concept replaced by	20131202	20991231	
40304945	4051891	Concept same_as to	20140401	20991231	
40304945	4051891	Maps to	19700101	20991231	
40304946	4050180	Concept replaced by	20131202	20991231	
40304946	4050180	Concept same_as to	20140401	20991231	
40304946	4050180	Maps to	19700101	20991231	
40304947	4050181	Concept replaced by	20131202	20991231	
40304947	4050181	Concept same_as to	20140401	20991231	
40304947	4050181	Maps to	19700101	20991231	
40304956	4050183	Concept replaced by	20131202	20991231	
40304956	4050183	Concept same_as to	20140401	20991231	
40304956	4050183	Maps to	19700101	20991231	
40304959	4103547	Concept replaced by	20131202	20991231	
40304959	4103547	Concept same_as to	20140401	20991231	
40304959	4103547	Maps to	19700101	20991231	
40304964	4050362	Concept replaced by	20131202	20991231	
40304964	4050362	Concept same_as to	20140401	20991231	
40304964	4050362	Maps to	19700101	20991231	
40304970	192450	Concept same_as to	20140401	20991231	
40304970	192450	Maps to	19700101	20991231	
40304972	201688	Concept same_as to	20140401	20991231	
40304972	201688	Maps to	19700101	20991231	
40304975	4066162	Concept was_a to	20140401	20991231	
40304975	4066162	Maps to	19700101	20991231	
40304981	4298419	Concept same_as to	20140401	20991231	
40304981	4298419	Maps to	19700101	20991231	
40304990	197684	Concept same_as to	20140401	20991231	
40304990	197684	Maps to	19700101	20991231	
40304998	4071874	Concept same_as to	20140401	20991231	
40304998	4071874	Maps to	19700101	20991231	
40305005	4012200	Concept replaced by	20131202	20991231	
40305005	4012200	Concept same_as to	20140401	20991231	
40305005	4012200	Maps to	19700101	20991231	
40305012	4012344	Concept was_a to	20140401	20991231	
40305015	4012346	Concept same_as to	20140401	20991231	
40305015	4012346	Maps to	19700101	20991231	
40305018	43021229	Concept same_as to	20170731	20991231	
40305018	43021229	Maps to	20170731	20991231	
40305026	4012348	Concept replaced by	20131202	20991231	
40305026	4012348	Concept same_as to	20140401	20991231	
40305026	4012348	Maps to	19700101	20991231	
40305032	4306451	Concept same_as to	20140401	20991231	
40305032	4306451	Maps to	19700101	20991231	
