concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4031899	4205321	Spec active ing of	20150131	20991231	
4031899	35623698	Prec ingredient of	20180731	20991231	
4031899	36690780	Spec active ing of	20190131	20991231	
4031899	36703807	Spec active ing of	20170131	20991231	
4031899	36703808	Spec active ing of	20170131	20991231	
4031899	36706219	Spec active ing of	20170131	20991231	
4031899	36708160	Spec active ing of	20180731	20991231	
4031899	36708161	Spec active ing of	20180731	20991231	
4031899	36710664	Spec active ing of	20180731	20991231	
4031899	36710668	Spec active ing of	20180731	20991231	
4031899	37217063	Spec active ing of	20190731	20991231	
4031899	37306107	Spec active ing of	20200309	20991231	
4031899	37306110	Spec active ing of	20200309	20991231	
4031899	40519704	Concept same_as from	20140401	20991231	
4031899	45961425	Spec active ing of	20150131	20991231	
4031899	45985877	Active ing of	20180731	20991231	
4031899	45985877	Spec active ing of	20150131	20991231	
4031899	45985878	Active ing of	20180731	20991231	
4031899	45985878	Spec active ing of	20150131	20991231	
4031899	46050711	Spec active ing of	20150131	20991231	
4031899	46050712	Spec active ing of	20150131	20991231	
4031899	46058269	Active ing of	20180731	20991231	
4031899	46058269	Spec active ing of	20150131	20991231	
4031899	46079916	Spec active ing of	20180731	20991231	
4031899	46079917	Spec active ing of	20180731	20991231	
4031899	46098232	Spec active ing of	20180731	20991231	
4031899	46118417	Spec active ing of	20180731	20991231	
4031899	46200950	Spec active ing of	20180731	20991231	
44803453	40642538	Has status	20220128	20991231	
4031903	4031903	Mapped from	19700101	20991231	
4031903	4031903	Maps to	19700101	20991231	
4031903	4211016	Is a	20110731	20991231	
4031903	4237703	Subsumes	20110731	20991231	
4031904	4017692	Is a	20180731	20991231	
4031904	4230459	Is a	20190131	20991231	
4031904	37111074	Has modification	20180731	20991231	
4031904	42536020	Has disposition	20180131	20991231	
4031907	4153769	Is a	20110731	20991231	
4031907	4159308	Has active ing	20110731	20991231	
4031907	35625651	Is a	20180731	20991231	
4031907	36679800	Subsumes	20190131	20991231	
4031910	4000649	Is a	20110731	20991231	
4031910	4031910	Mapped from	19700101	20991231	
4031910	4031910	Maps to	19700101	20991231	
4031910	4112563	Has laterality	20190131	20991231	
4031913	4159466	Is a	20200309	20991231	
4031913	4190922	Modification of	20200309	20991231	
4031917	4101466	Is a	20110731	20991231	
4031917	4237955	Is a	20110731	20991231	
4031917	35625640	Has disposition	20180731	20991231	
4031917	36680019	Active ing of	20190131	20991231	
4031917	36682803	Active ing of	20190131	20991231	
4031917	46064712	Spec active ing of	20150131	20991231	
4031917	46078471	Spec active ing of	20180731	20991231	
4031917	46207603	Spec active ing of	20180731	20991231	
4031921	4186846	Modification of	20180731	20991231	
4031921	4195850	Is a	20190131	20991231	
4031921	37204647	Prec ingredient of	20190731	20991231	
4031921	46002323	Spec active ing of	20150131	20991231	
4031921	46098779	Spec active ing of	20180731	20991231	
4031921	46117620	Spec active ing of	20180731	20991231	
4031921	46137121	Spec active ing of	20180731	20991231	
4031922	4186403	Spec active ing of	20150131	20991231	
4031922	4203148	Is a	20190131	20991231	
4031922	4206954	Prec ingredient of	20180731	20991231	
4031922	4206954	Spec active ing of	20150131	20991231	
