concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45976606	40642538	Has status	20220128	20991231	
45976606	35631990	Has Module	20220128	20991231	
46133121	40642538	Has status	20220128	20991231	
46133121	35631990	Has Module	20220128	20991231	
45998845	40642538	Has status	20220128	20991231	
45998845	35631990	Has Module	20220128	20991231	
4305341	40642537	Has status	20220128	20991231	
4305341	40642539	Has Module	20220128	20991231	
46133122	40642538	Has status	20220128	20991231	
46133122	35631990	Has Module	20220128	20991231	
46133123	40642538	Has status	20220128	20991231	
46133123	35631990	Has Module	20220128	20991231	
3559173	40642538	Has status	20220128	20991231	
46133125	40642538	Has status	20220128	20991231	
46133125	35631990	Has Module	20220128	20991231	
44807740	40642538	Has status	20220128	20991231	
3545173	40642538	Has status	20220128	20991231	
4304700	40642538	Has status	20220128	20991231	
4304700	40642539	Has Module	20220128	20991231	
3585806	40642538	Has status	20220128	20991231	
3585806	35631990	Has Module	20220128	20991231	
4305343	40642537	Has status	20220128	20991231	
4305343	40642539	Has Module	20220128	20991231	
44807743	40642538	Has status	20220128	20991231	
46133127	40642538	Has status	20220128	20991231	
46133127	35631990	Has Module	20220128	20991231	
4304702	40642538	Has status	20220128	20991231	
4304702	40642539	Has Module	20220128	20991231	
40644405	40642538	Has status	20220128	20991231	
40644405	40642539	Has Module	20220128	20991231	
4305188	40642538	Has status	20220128	20991231	
4305188	40642539	Has Module	20220128	20991231	
3559174	40642538	Has status	20220128	20991231	
46133130	40642538	Has status	20220128	20991231	
46133130	35631990	Has Module	20220128	20991231	
4305016	40642538	Has status	20220128	20991231	
4305016	40642539	Has Module	20220128	20991231	
44807744	40642538	Has status	20220128	20991231	
46133131	40642538	Has status	20220128	20991231	
46133131	35631990	Has Module	20220128	20991231	
4305344	40642538	Has status	20220128	20991231	
4305344	40642539	Has Module	20220128	20991231	
45998851	40642538	Has status	20220128	20991231	
45998851	35631990	Has Module	20220128	20991231	
45998852	40642538	Has status	20220128	20991231	
45998852	35631990	Has Module	20220128	20991231	
3585807	40642538	Has status	20220128	20991231	
3585807	35631990	Has Module	20220128	20991231	
4304705	40642538	Has status	20220128	20991231	
4304705	40642539	Has Module	20220128	20991231	
46133133	40642538	Has status	20220128	20991231	
46133133	35631990	Has Module	20220128	20991231	
4219218	40642538	Has status	20220128	20991231	
4219218	40642539	Has Module	20220128	20991231	
44805751	40642538	Has status	20220128	20991231	
4218749	40642538	Has status	20220128	20991231	
4218749	40642539	Has Module	20220128	20991231	
4217600	40642538	Has status	20220128	20991231	
4217600	40642539	Has Module	20220128	20991231	
3521447	40642538	Has status	20220128	20991231	
46133136	40642538	Has status	20220128	20991231	
46133136	35631990	Has Module	20220128	20991231	
3545176	40642538	Has status	20220128	20991231	
45998855	40642538	Has status	20220128	20991231	
45998855	35631990	Has Module	20220128	20991231	
45998856	40642538	Has status	20220128	20991231	
45998856	35631990	Has Module	20220128	20991231	
4219219	40642537	Has status	20220128	20991231	
4219219	40642539	Has Module	20220128	20991231	
45998857	40642538	Has status	20220128	20991231	
45998857	35631990	Has Module	20220128	20991231	
3585808	40642538	Has status	20220128	20991231	
3585808	35631990	Has Module	20220128	20991231	
44805753	40642538	Has status	20220128	20991231	
45978653	40642538	Has status	20220128	20991231	
45978653	35631990	Has Module	20220128	20991231	
46133138	40642538	Has status	20220128	20991231	
46133138	35631990	Has Module	20220128	20991231	
45998858	40642538	Has status	20220128	20991231	
45998858	35631990	Has Module	20220128	20991231	
4218234	40642538	Has status	20220128	20991231	
4218234	40642539	Has Module	20220128	20991231	
3545178	40642538	Has status	20220128	20991231	
46133140	40642538	Has status	20220128	20991231	
46133140	35631990	Has Module	20220128	20991231	
4217602	40642538	Has status	20220128	20991231	
4217602	40642539	Has Module	20220128	20991231	
44805756	40642538	Has status	20220128	20991231	
4217608	40642539	Has Module	20220128	20991231	
45998859	40642538	Has status	20220128	20991231	
45998859	35631990	Has Module	20220128	20991231	
4219906	140214	Is a	20220128	20991231	
4219906	40642538	Has status	20220128	20991231	
4219906	40642539	Has Module	20220128	20991231	
44805757	40642538	Has status	20220128	20991231	
45998860	40642538	Has status	20220128	20991231	
45998860	35631990	Has Module	20220128	20991231	
4219907	40642538	Has status	20220128	20991231	
4219907	40642539	Has Module	20220128	20991231	
4219220	40642538	Has status	20220128	20991231	
4219220	40642539	Has Module	20220128	20991231	
46133142	40642538	Has status	20220128	20991231	
46133142	35631990	Has Module	20220128	20991231	
3545179	40642538	Has status	20220128	20991231	
4219908	35621932	Has disposition	20220128	20991231	
4219908	40642538	Has status	20220128	20991231	
4219908	40642539	Has Module	20220128	20991231	
44805760	40642538	Has status	20220128	20991231	
45998861	40642538	Has status	20220128	20991231	
45998861	35631990	Has Module	20220128	20991231	
4218236	40642538	Has status	20220128	20991231	
4218236	40642539	Has Module	20220128	20991231	
45998862	40642538	Has status	20220128	20991231	
45998862	35631990	Has Module	20220128	20991231	
44805761	40642538	Has status	20220128	20991231	
46133146	40642538	Has status	20220128	20991231	
46133146	35631990	Has Module	20220128	20991231	
46133147	40642538	Has status	20220128	20991231	
46133147	35631990	Has Module	20220128	20991231	
4218237	40642538	Has status	20220128	20991231	
4218237	40642539	Has Module	20220128	20991231	
4219910	40642538	Has status	20220128	20991231	
4219910	40642539	Has Module	20220128	20991231	
44805762	40642538	Has status	20220128	20991231	
45998864	40642538	Has status	20220128	20991231	
45998864	35631990	Has Module	20220128	20991231	
3545181	40642538	Has status	20220128	20991231	
46133149	40642538	Has status	20220128	20991231	
46133149	35631990	Has Module	20220128	20991231	
4218238	40642538	Has status	20220128	20991231	
4218238	40642539	Has Module	20220128	20991231	
46133150	40642538	Has status	20220128	20991231	
46133150	35631990	Has Module	20220128	20991231	
4219912	40642538	Has status	20220128	20991231	
4219912	40642539	Has Module	20220128	20991231	
3545182	40642538	Has status	20220128	20991231	
44805764	40642538	Has status	20220128	20991231	
44805765	40642538	Has status	20220128	20991231	
3521449	40642538	Has status	20220128	20991231	
40635214	40642538	Has status	20220128	20991231	
40635214	40642539	Has Module	20220128	20991231	
3521450	40642538	Has status	20220128	20991231	
46133153	40642538	Has status	20220128	20991231	
46133153	35631990	Has Module	20220128	20991231	
4218239	40642538	Has status	20220128	20991231	
4218239	40642539	Has Module	20220128	20991231	
3521451	40642538	Has status	20220128	20991231	
4219913	40642537	Has status	20220128	20991231	
4219913	40642539	Has Module	20220128	20991231	
4219225	40642538	Has status	20220128	20991231	
4219225	40642539	Has Module	20220128	20991231	
