concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46207765	46207765	Maps to	20180731	20991231	
46207767	36708231	Is a	20170131	20991231	
46207767	46207767	Mapped from	20180731	20991231	
46207767	46207767	Maps to	20180731	20991231	
46207768	36708231	Is a	20170131	20991231	
46207768	46207768	Mapped from	20180731	20991231	
46207768	46207768	Maps to	20180731	20991231	
46207771	36708231	Is a	20170131	20991231	
46207771	46207771	Mapped from	20180731	20991231	
46207771	46207771	Maps to	20180731	20991231	
46207772	46207772	Mapped from	20180731	20991231	
46207772	46207772	Maps to	20180731	20991231	
46207773	36708231	Is a	20170131	20991231	
46207773	46064884	Has AMP	20150131	20991231	
46207773	46207773	Mapped from	20180731	20991231	
46207773	46207773	Maps to	20180731	20991231	
46207777	46207777	Mapped from	20180731	20991231	
46207777	46207777	Maps to	20180731	20991231	
46207779	36708231	Is a	20170131	20991231	
46207779	46064889	Has AMP	20150131	20991231	
46207779	46207779	Mapped from	20180731	20991231	
46207779	46207779	Maps to	20180731	20991231	
46207786	36708231	Is a	20170131	20991231	
46207786	46064756	Has AMP	20150131	20991231	
46207786	46207786	Mapped from	20180731	20991231	
46207786	46207786	Maps to	20180731	20991231	
46207788	46207788	Mapped from	20180731	20991231	
46207788	46207788	Maps to	20180731	20991231	
46207789	46207789	Mapped from	20180731	20991231	
46207789	46207789	Maps to	20180731	20991231	
46207793	46064904	Has AMP	20150131	20991231	
46207793	46207793	Mapped from	20180731	20991231	
46207793	46207793	Maps to	20180731	20991231	
46207795	46207795	Mapped from	20180731	20991231	
46207795	46207795	Maps to	20180731	20991231	
46207796	36708231	Is a	20170131	20991231	
46207796	46064906	Has AMP	20150131	20991231	
46207796	46207796	Mapped from	20180731	20991231	
46207796	46207796	Maps to	20180731	20991231	
46207799	36708231	Is a	20170131	20991231	
46207799	46207799	Mapped from	20180731	20991231	
46207799	46207799	Maps to	20180731	20991231	
46207800	36708231	Is a	20170131	20991231	
46207800	46207800	Mapped from	20180731	20991231	
46207800	46207800	Maps to	20180731	20991231	
46207801	36708231	Is a	20170131	20991231	
46207801	46207801	Mapped from	20180731	20991231	
46207801	46207801	Maps to	20180731	20991231	
46207804	46064914	Has AMP	20150131	20991231	
46207804	46207804	Mapped from	20180731	20991231	
46207804	46207804	Maps to	20180731	20991231	
46207806	46207806	Mapped from	20180731	20991231	
46207806	46207806	Maps to	20180731	20991231	
46207807	46064917	Has AMP	20150131	20991231	
46207807	46207807	Mapped from	20180731	20991231	
46207807	46207807	Maps to	20180731	20991231	
46207813	36708231	Is a	20170131	20991231	
46207813	46064923	Has AMP	20150131	20991231	
46207813	46207813	Mapped from	20180731	20991231	
46207813	46207813	Maps to	20180731	20991231	
46207814	36708231	Is a	20170131	20991231	
46207814	46064925	Has AMP	20150131	20991231	
46207814	46207814	Mapped from	20180731	20991231	
46207814	46207814	Maps to	20180731	20991231	
46207815	46207815	Mapped from	20180731	20991231	
46207815	46207815	Maps to	20180731	20991231	
46207817	36708231	Is a	20170131	20991231	
46207817	46207817	Mapped from	20180731	20991231	
46207817	46207817	Maps to	20180731	20991231	
46207818	36708231	Is a	20170131	20991231	
46207818	46207818	Mapped from	20180731	20991231	
46207818	46207818	Maps to	20180731	20991231	
46207819	36708231	Is a	20170131	20991231	
46207819	46207819	Mapped from	20180731	20991231	
46207819	46207819	Maps to	20180731	20991231	
46207821	36708231	Is a	20170131	20991231	
46207821	46207821	Mapped from	20180731	20991231	
46207821	46207821	Maps to	20180731	20991231	
46207824	36708231	Is a	20170131	20991231	
46207824	46207824	Mapped from	20180731	20991231	
46207824	46207824	Maps to	20180731	20991231	
46207826	36708231	Is a	20170131	20991231	
46207826	46064936	Has AMP	20150131	20991231	
46207826	46207826	Mapped from	20180731	20991231	
46207826	46207826	Maps to	20180731	20991231	
46207827	36708231	Is a	20170131	20991231	
46207827	46207827	Mapped from	20180731	20991231	
46207827	46207827	Maps to	20180731	20991231	
46207830	36708231	Is a	20170131	20991231	
46207830	46207830	Mapped from	20180731	20991231	
46207830	46207830	Maps to	20180731	20991231	
46207831	36708231	Is a	20170131	20991231	
46207831	46064941	Has AMP	20150131	20991231	
46207831	46207831	Mapped from	20180731	20991231	
46207831	46207831	Maps to	20180731	20991231	
46207832	36708231	Is a	20170131	20991231	
46207832	46064942	Has AMP	20150131	20991231	
46207832	46207832	Mapped from	20180731	20991231	
46207832	46207832	Maps to	20180731	20991231	
46207837	36708319	Is a	20170131	20991231	
46207837	46207837	Mapped from	20180731	20991231	
46207837	46207837	Maps to	20180731	20991231	
46207839	36708231	Is a	20170131	20991231	
46207839	46207839	Mapped from	20180731	20991231	
46207839	46207839	Maps to	20180731	20991231	
46207840	36708319	Is a	20170131	20991231	
46207840	46207840	Mapped from	20180731	20991231	
46207840	46207840	Maps to	20180731	20991231	
46207844	36708319	Is a	20170131	20991231	
46207844	46064954	Has AMP	20150131	20991231	
46207844	46207844	Mapped from	20180731	20991231	
46207844	46207844	Maps to	20180731	20991231	
46207846	36708319	Is a	20170131	20991231	
46207846	46207846	Mapped from	20180731	20991231	
46207846	46207846	Maps to	20180731	20991231	
46207852	36708319	Is a	20170131	20991231	
46207852	46207852	Mapped from	20180731	20991231	
46207852	46207852	Maps to	20180731	20991231	
46207854	36708231	Is a	20170131	20991231	
46207854	46207854	Mapped from	20180731	20991231	
46207854	46207854	Maps to	20180731	20991231	
46207855	36708231	Is a	20170131	20991231	
46207855	46207855	Mapped from	20180731	20991231	
46207855	46207855	Maps to	20180731	20991231	
46207857	36708231	Is a	20170131	20991231	
46207857	46207857	Mapped from	20180731	20991231	
46207857	46207857	Maps to	20180731	20991231	
46207859	36708231	Is a	20170131	20991231	
46207859	46064969	Has AMP	20150131	20991231	
46207859	46207859	Mapped from	20180731	20991231	
46207859	46207859	Maps to	20180731	20991231	
46207860	36708319	Is a	20170131	20991231	
46207860	46064970	Has AMP	20150131	20991231	
46207860	46207860	Mapped from	20180731	20991231	
46207860	46207860	Maps to	20180731	20991231	
46207862	36708319	Is a	20170131	20991231	
46207862	46064972	Has AMP	20150131	20991231	
46207862	46207862	Mapped from	20180731	20991231	
46207862	46207862	Maps to	20180731	20991231	
46207863	36708231	Is a	20170131	20991231	
46207863	46064973	Has AMP	20150131	20991231	
46207863	46207863	Mapped from	20180731	20991231	
46207863	46207863	Maps to	20180731	20991231	
46207864	36708319	Is a	20170131	20991231	
46207864	46064974	Has AMP	20150131	20991231	
46207864	46207864	Mapped from	20180731	20991231	
46207864	46207864	Maps to	20180731	20991231	
46207865	36708231	Is a	20170131	20991231	
46207865	46207865	Mapped from	20180731	20991231	
46207865	46207865	Maps to	20180731	20991231	
46207870	36708319	Is a	20170131	20991231	
46207870	46064981	Has AMP	20150131	20991231	
46207870	46207870	Mapped from	20180731	20991231	
46207870	46207870	Maps to	20180731	20991231	
46207871	36708231	Is a	20170131	20991231	
46207871	46064982	Has AMP	20150131	20991231	
46207871	46207871	Mapped from	20180731	20991231	
46207871	46207871	Maps to	20180731	20991231	
46207872	36708319	Is a	20170131	20991231	
46207872	46064983	Has AMP	20150131	20991231	
46207872	46207872	Mapped from	20180731	20991231	
46207872	46207872	Maps to	20180731	20991231	
46207873	36708231	Is a	20170131	20991231	
46207873	46064984	Has AMP	20150131	20991231	
46207873	46207873	Mapped from	20180731	20991231	
46207873	46207873	Maps to	20180731	20991231	
46207874	36708231	Is a	20170131	20991231	
