concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	372880	Module of	20220128	20991231	
40642538	3519481	Status of	20220128	20991231	
40642538	3549571	Status of	20220128	20991231	
40642537	42535642	Status of	20220128	20991231	
40642539	42535642	Module of	20220128	20991231	
40642538	42873163	Status of	20220128	20991231	
40642539	42873163	Module of	20220128	20991231	
764868	764695	Module of	20220128	20991231	
40642538	764695	Status of	20220128	20991231	
764868	764696	Module of	20220128	20991231	
40642538	764696	Status of	20220128	20991231	
40642538	37311040	Status of	20220128	20991231	
40642539	37311040	Module of	20220128	20991231	
40642538	3531442	Status of	20220128	20991231	
40642538	3582151	Status of	20220128	20991231	
35631990	3582151	Module of	20220128	20991231	
40642538	45988077	Status of	20220128	20991231	
35631990	45988077	Module of	20220128	20991231	
40642538	3575855	Status of	20220128	20991231	
35631990	3575855	Module of	20220128	20991231	
40642538	4205151	Status of	20220128	20991231	
40642539	4205151	Module of	20220128	20991231	
40642538	45977952	Status of	20220128	20991231	
35631990	45977952	Module of	20220128	20991231	
40642538	46121006	Status of	20220128	20991231	
35631990	46121006	Module of	20220128	20991231	
40642538	4204361	Status of	20220128	20991231	
40642539	4204361	Module of	20220128	20991231	
40642538	4205152	Status of	20220128	20991231	
40642539	4205152	Module of	20220128	20991231	
40642538	3569940	Status of	20220128	20991231	
40642538	46121008	Status of	20220128	20991231	
35631990	46121008	Module of	20220128	20991231	
40642538	4207377	Status of	20220128	20991231	
40642539	4207377	Module of	20220128	20991231	
40642538	3582152	Status of	20220128	20991231	
40642538	4205154	Status of	20220128	20991231	
40642539	4205154	Module of	20220128	20991231	
40642538	3582153	Status of	20220128	20991231	
40642538	46121009	Status of	20220128	20991231	
35631990	46121009	Module of	20220128	20991231	
40642538	4205155	Status of	20220128	20991231	
40642539	4205155	Module of	20220128	20991231	
40642538	3567612	Status of	20220128	20991231	
40642538	45977983	Status of	20220128	20991231	
35631990	45977983	Module of	20220128	20991231	
4122410	764697	Conc denom unit of	20220128	20991231	
4122410	764697	Conc num unit of	20220128	20991231	
4293468	764697	Dose form of	20220128	20991231	
764868	764697	Module of	20220128	20991231	
36681648	764697	Subsumes	20220128	20991231	
40642537	764697	Status of	20220128	20991231	
40642539	764697	Module of	20220128	20991231	
40642538	4204363	Status of	20220128	20991231	
40642539	4204363	Module of	20220128	20991231	
40642538	3531446	Status of	20220128	20991231	
35631990	3531446	Module of	20220128	20991231	
40642538	45988080	Status of	20220128	20991231	
35631990	45988080	Module of	20220128	20991231	
40642538	4207379	Status of	20220128	20991231	
40642539	4207379	Module of	20220128	20991231	
40642538	3531447	Status of	20220128	20991231	
40642538	3531448	Status of	20220128	20991231	
40642538	4204364	Status of	20220128	20991231	
40642539	4204364	Module of	20220128	20991231	
40642538	4203924	Status of	20220128	20991231	
40642539	4203924	Module of	20220128	20991231	
40642538	3531449	Status of	20220128	20991231	
40642538	4204366	Status of	20220128	20991231	
40642539	4204366	Module of	20220128	20991231	
40642538	3531452	Status of	20220128	20991231	
40642538	40604835	Status of	20220128	20991231	
40642539	40604835	Module of	20220128	20991231	
40642538	3531453	Status of	20220128	20991231	
40642538	3531454	Status of	20220128	20991231	
35631990	3531454	Module of	20220128	20991231	
40642538	4204367	Status of	20220128	20991231	
40642539	4204367	Module of	20220128	20991231	
40642538	3531455	Status of	20220128	20991231	
614171	45988085	Subsumes	20220128	20991231	
40642538	45988085	Status of	20220128	20991231	
35631990	45988085	Module of	20220128	20991231	
40642538	4204368	Status of	20220128	20991231	
40642539	4204368	Module of	20220128	20991231	
40642538	3531456	Status of	20220128	20991231	
40642538	46121015	Status of	20220128	20991231	
35631990	46121015	Module of	20220128	20991231	
40642538	4204369	Status of	20220128	20991231	
40642539	4204369	Module of	20220128	20991231	
40642538	3531457	Status of	20220128	20991231	
40642538	4207381	Status of	20220128	20991231	
40642539	4207381	Module of	20220128	20991231	
40642538	40604841	Status of	20220128	20991231	
40642539	40604841	Module of	20220128	20991231	
40642538	3531459	Status of	20220128	20991231	
40642538	3531460	Status of	20220128	20991231	
37207390	46121017	CD category of	20220128	20991231	
40642538	46121017	Status of	20220128	20991231	
35631990	46121017	Module of	20220128	20991231	
40642538	40604843	Status of	20220128	20991231	
40642539	40604843	Module of	20220128	20991231	
40642538	45988088	Status of	20220128	20991231	
35631990	45988088	Module of	20220128	20991231	
40642538	3531462	Status of	20220128	20991231	
40642537	4205268	Status of	20220128	20991231	
40642539	4205268	Module of	20220128	20991231	
40642538	4204370	Status of	20220128	20991231	
40642539	4204370	Module of	20220128	20991231	
35626980	45978904	Non-avail ind of	20220128	20991231	
40642538	45978904	Status of	20220128	20991231	
35631990	45978904	Module of	20220128	20991231	
40642538	4204371	Status of	20220128	20991231	
40642539	4204371	Module of	20220128	20991231	
40642537	4207384	Status of	20220128	20991231	
40642539	4207384	Module of	20220128	20991231	
613887	45988090	Subsumes	20220128	20991231	
40642538	45988090	Status of	20220128	20991231	
35631990	45988090	Module of	20220128	20991231	
40642538	40604851	Status of	20220128	20991231	
40642539	40604851	Module of	20220128	20991231	
40642538	3572947	Status of	20220128	20991231	
40642538	45988091	Status of	20220128	20991231	
35631990	45988091	Module of	20220128	20991231	
40642538	3572948	Status of	20220128	20991231	
40642538	4203927	Status of	20220128	20991231	
40642539	4203927	Module of	20220128	20991231	
40642538	3531467	Status of	20220128	20991231	
40642538	3531468	Status of	20220128	20991231	
40642538	3582160	Status of	20220128	20991231	
40642538	46096765	Status of	20220128	20991231	
35631990	46096765	Module of	20220128	20991231	
40642538	4207385	Status of	20220128	20991231	
40642539	4207385	Module of	20220128	20991231	
40642538	3531469	Status of	20220128	20991231	
40642538	45988093	Status of	20220128	20991231	
35631990	45988093	Module of	20220128	20991231	
40642538	3531472	Status of	20220128	20991231	
40642539	4181583	Module of	20220128	20991231	
40642538	45988094	Status of	20220128	20991231	
35631990	45988094	Module of	20220128	20991231	
40642538	45988095	Status of	20220128	20991231	
35631990	45988095	Module of	20220128	20991231	
40642538	45988096	Status of	20220128	20991231	
35631990	45988096	Module of	20220128	20991231	
40642537	4181583	Status of	20220128	20991231	
40642538	3531480	Status of	20220128	20991231	
40642538	3531481	Status of	20220128	20991231	
35631990	3531481	Module of	20220128	20991231	
40642538	46096763	Status of	20220128	20991231	
35631990	46096763	Module of	20220128	20991231	
40642538	3531482	Status of	20220128	20991231	
40642537	4183842	Status of	20220128	20991231	
40642539	4183842	Module of	20220128	20991231	
40642538	3557337	Status of	20220128	20991231	
40642538	46121027	Status of	20220128	20991231	
35631990	46121027	Module of	20220128	20991231	
40642537	4183556	Status of	20220128	20991231	
40642539	4183556	Module of	20220128	20991231	
40642538	3557338	Status of	20220128	20991231	
40642538	45988098	Status of	20220128	20991231	
35631990	45988098	Module of	20220128	20991231	
40642538	3557339	Status of	20220128	20991231	
40642537	200771	Status of	20220128	20991231	
40642539	200771	Module of	20220128	20991231	
40642538	3574578	Status of	20220128	20991231	
40642538	3557341	Status of	20220128	20991231	
40642538	4183843	Status of	20220128	20991231	
40642539	4183843	Module of	20220128	20991231	
40642538	3557343	Status of	20220128	20991231	
40642538	3531484	Status of	20220128	20991231	
35631990	3531484	Module of	20220128	20991231	
40642538	3557344	Status of	20220128	20991231	
40642538	45978948	Status of	20220128	20991231	
35631990	45978948	Module of	20220128	20991231	
40642538	4183846	Status of	20220128	20991231	
40642539	4183846	Module of	20220128	20991231	
40642538	3557345	Status of	20220128	20991231	
40642538	3531485	Status of	20220128	20991231	
40642538	45988102	Status of	20220128	20991231	
35631990	45988102	Module of	20220128	20991231	
40642538	3531486	Status of	20220128	20991231	
40642538	46121032	Status of	20220128	20991231	
35631990	46121032	Module of	20220128	20991231	
40642538	3531487	Status of	20220128	20991231	
40642538	45988103	Status of	20220128	20991231	
35631990	45988103	Module of	20220128	20991231	
40642538	3531488	Status of	20220128	20991231	
40642538	46121033	Status of	20220128	20991231	
35631990	46121033	Module of	20220128	20991231	
40642538	4182219	Status of	20220128	20991231	
40642539	4182219	Module of	20220128	20991231	
40642538	3531490	Status of	20220128	20991231	
40642538	3531491	Status of	20220128	20991231	
40642538	45988105	Status of	20220128	20991231	
35631990	45988105	Module of	20220128	20991231	
40642538	4182222	Status of	20220128	20991231	
40642539	4182222	Module of	20220128	20991231	
40642537	4183560	Status of	20220128	20991231	
40642539	4183560	Module of	20220128	20991231	
40642538	3565386	Status of	20220128	20991231	
40642538	3519482	Status of	20220128	20991231	
40642538	46121034	Status of	20220128	20991231	
35631990	46121034	Module of	20220128	20991231	
40642538	4182223	Status of	20220128	20991231	
40642539	4182223	Module of	20220128	20991231	
40642538	3519483	Status of	20220128	20991231	
40642538	46121035	Status of	20220128	20991231	
35631990	46121035	Module of	20220128	20991231	
40642538	40605309	Status of	20220128	20991231	
40642539	40605309	Module of	20220128	20991231	
40642538	45988106	Status of	20220128	20991231	
35631990	45988106	Module of	20220128	20991231	
40642538	3519484	Status of	20220128	20991231	
4113437	4183561	Subsumes	20220128	20991231	
40642537	4183561	Status of	20220128	20991231	
40642539	4183561	Module of	20220128	20991231	
40642538	3531493	Status of	20220128	20991231	
40642538	46121037	Status of	20220128	20991231	
35631990	46121037	Module of	20220128	20991231	
40642538	4181586	Status of	20220128	20991231	
40642539	4181586	Module of	20220128	20991231	
40642538	45988108	Status of	20220128	20991231	
35631990	45988108	Module of	20220128	20991231	
40642538	4181587	Status of	20220128	20991231	
40642539	4181587	Module of	20220128	20991231	
40642538	3557348	Status of	20220128	20991231	
40642538	3582163	Status of	20220128	20991231	
35631990	3582163	Module of	20220128	20991231	
40642538	3557349	Status of	20220128	20991231	
40642538	45978792	Status of	20220128	20991231	
35631990	45978792	Module of	20220128	20991231	
