concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35624117	35624117	Maps to	20180731	20991231	
35624118	35624118	Mapped from	20180731	20991231	
35624118	35624118	Maps to	20180731	20991231	
35624124	440508	Is a	20180731	20991231	
35624124	4095278	Is a	20180731	20991231	
35624124	4116830	Has occurrence	20180731	20991231	
35624124	35624124	Mapped from	20180731	20991231	
35624124	35624124	Maps to	20180731	20991231	
35624128	4116830	Has occurrence	20180731	20991231	
35624128	4186765	Has finding site	20180731	20991231	
35624128	4215516	Has asso morph	20180731	20991231	
35624128	4254266	Is a	20180731	20991231	
35624128	35624128	Mapped from	20180731	20991231	
35624128	35624128	Maps to	20180731	20991231	
35624128	37111461	Is a	20180731	20991231	
35624129	4116830	Has occurrence	20180731	20991231	
35624129	4215516	Has asso morph	20180731	20991231	
35624129	4291792	Is a	20180731	20991231	
35624129	4322462	Has finding site	20180731	20991231	
35624129	35624129	Mapped from	20180731	20991231	
35624129	35624129	Maps to	20180731	20991231	
35624129	37111461	Is a	20180731	20991231	
35624131	4140243	Has modification	20180731	20991231	
35624131	4225091	Has modification	20180731	20991231	
35624131	4238044	Is a	20180731	20991231	
35624131	35624131	Mapped from	20200309	20991231	
35624131	35624131	Maps to	20200309	20991231	
35624132	4133713	Concept poss_eq from	20180731	20991231	
35624134	36682554	Is a	20190131	20991231	
35624136	4192805	Concept poss_eq from	20180731	20991231	
35624136	37205464	Concept replaced by	20190731	20991231	
35624138	4216948	Has basis str subst	20180731	20991231	
35624138	4216948	Has prec ingredient	20180731	20991231	
35624138	36682765	Is a	20190131	20991231	
35624141	4031440	Subsumes	20190131	20991231	
35624141	4033762	Subsumes	20180731	20991231	
35624141	4035071	Subsumes	20180731	20991231	
35624141	4055807	Subsumes	20180731	20991231	
35624141	4064270	Subsumes	20180731	20991231	
35624141	4087817	Subsumes	20180731	20991231	
35624141	4094449	Subsumes	20180731	20991231	
35624141	4125091	Subsumes	20180731	20991231	
35624141	4156750	Subsumes	20180731	20991231	
35624141	4159628	Subsumes	20200309	20991231	
35624141	4160070	Subsumes	20180731	20991231	
35624141	4166093	Subsumes	20190131	20991231	
35624141	4186852	Subsumes	20180731	20991231	
35624141	4186854	Subsumes	20180731	20991231	
35624141	4186982	Subsumes	20180731	20991231	
35624141	4187001	Subsumes	20200309	20991231	
35624141	4217568	Subsumes	20180731	20991231	
35624141	4226346	Subsumes	20180731	20991231	
35624141	35624267	Subsumes	20180731	20991231	
35624141	36674297	Subsumes	20190131	20991231	
35624141	36674596	Subsumes	20190131	20991231	
35624141	36675076	Subsumes	20190131	20991231	
35624141	36675080	Subsumes	20190131	20991231	
35624141	36675081	Subsumes	20190131	20991231	
35624141	36675087	Subsumes	20190131	20991231	
35624141	36676915	Subsumes	20190131	20991231	
35624141	36684370	Subsumes	20190131	20991231	
35624141	37203872	Subsumes	20190731	20991231	
35624141	37204049	Subsumes	20190731	20991231	
35624141	37204348	Subsumes	20190731	20991231	
35624141	40482350	Subsumes	20180731	20991231	
35624141	40561530	Subsumes	20180731	20991231	
35624141	42537516	Subsumes	20180731	20991231	
35624143	35624143	Mapped from	20180731	20991231	
35624143	35624143	Maps to	20180731	20991231	
35624144	4044182	Has method	20180731	20991231	
35624144	4075966	Is a	20180731	20991231	
35624144	4083508	Has method	20180731	20991231	
35624144	4320776	Is a	20180731	20991231	
35624144	35624144	Mapped from	20180731	20991231	
35624144	35624144	Maps to	20180731	20991231	
35624146	4043166	Is a	20180731	20991231	
35624146	4075966	Is a	20180731	20991231	
35624146	4083508	Has method	20180731	20991231	
35624146	4105308	Has dir proc site	20180731	20991231	
35624146	4308734	Concept poss_eq from	20180731	20991231	
35624146	4308734	Mapped from	20180731	20991231	
35624146	35624146	Mapped from	20180731	20991231	
35624146	35624146	Maps to	20180731	20991231	
35624148	4064242	Is a	20180731	20991231	
35624148	4076036	Concept poss_eq from	20180731	20991231	
35624148	4076036	Mapped from	20180731	20991231	
35624148	4197399	Has indir proc site	20180731	20991231	
35624148	4234063	Subsumes	20180731	20991231	
35624148	35624148	Mapped from	20180731	20991231	
35624148	35624148	Maps to	20180731	20991231	
35624153	381114	Is a	20180731	20991231	
35624153	440076	Is a	20180731	20991231	
35624153	958922	Mapped from	19700101	20991231	
35624153	4116830	Has occurrence	20180731	20991231	
35624153	4164929	Has asso morph	20180731	20991231	
35624153	4232301	Has finding site	20180731	20991231	
35624153	4274970	Is a	20180731	20991231	
35624153	35624153	Mapped from	20180731	20991231	
35624153	35624153	Maps to	20180731	20991231	
35624154	4309703	Has modification	20190131	20991231	
35624154	35624154	Mapped from	20180731	20991231	
35624154	35624154	Maps to	20180731	20991231	
35624157	196044	Is a	20180731	20991231	
35624157	4288283	Has finding site	20180731	20991231	
35624157	35624157	Mapped from	20180731	20991231	
35624157	35624157	Maps to	20180731	20991231	
35624157	36716620	Is a	20180731	20991231	
35624158	4162860	Is a	20180731	20991231	
35624158	35624158	Mapped from	20180731	20991231	
35624158	35624158	Maps to	20180731	20991231	
35624159	4051956	Is a	20180731	20991231	
35624159	4177114	Is a	20180731	20991231	
35624159	4236227	Has asso morph	20180731	20991231	
35624159	4296022	Has finding site	20180731	20991231	
35624159	35624159	Mapped from	20180731	20991231	
35624159	35624159	Maps to	20180731	20991231	
35624160	4006981	Is a	20180731	20991231	
35624160	4116830	Has occurrence	20180731	20991231	
35624160	4215516	Has asso morph	20180731	20991231	
35624160	4248722	Has finding site	20180731	20991231	
35624160	35624160	Mapped from	20180731	20991231	
35624160	35624160	Maps to	20180731	20991231	
35624164	4046079	Is a	20180731	20991231	
35624164	35624164	Mapped from	20180731	20991231	
35624164	35624164	Maps to	20180731	20991231	
35624165	195363	Is a	20180731	20991231	
35624165	958940	Mapped from	19700101	20991231	
35624165	4116830	Has occurrence	20180731	20991231	
35624165	4190397	Is a	20180731	20991231	
35624165	4260677	Has asso morph	20180731	20991231	
35624165	4352883	Has finding site	20180731	20991231	
35624165	35624165	Mapped from	20180731	20991231	
35624165	35624165	Maps to	20180731	20991231	
35624165	45757752	Is a	20180731	20991231	
35624166	4116830	Has occurrence	20180731	20991231	
35624166	4186765	Has finding site	20180731	20991231	
35624166	35624166	Mapped from	20180731	20991231	
35624166	35624166	Maps to	20180731	20991231	
35624167	4030637	Has asso morph	20200309	20991231	
35624167	4043239	Is a	20180731	20991231	
35624167	4116830	Has occurrence	20180731	20991231	
35624167	35624167	Mapped from	20180731	20991231	
35624167	35624167	Maps to	20180731	20991231	
35624169	77129	Is a	20180731	20991231	
35624169	4008513	Concept was_a from	20190731	20991231	
35624169	4008513	Mapped from	20190731	20991231	
35624169	4013162	Concept poss_eq from	20180731	20991231	
35624169	4013162	Mapped from	20180731	20991231	
35624169	4013766	Concept was_a from	20190731	20991231	
35624169	4013766	Mapped from	20190731	20991231	
35624169	4053654	Is a	20180731	20991231	
35624169	4170742	Is a	20180731	20991231	
35624169	4276201	Has finding site	20180731	20991231	
35624169	35624169	Mapped from	20180731	20991231	
35624169	35624169	Maps to	20180731	20991231	
35624171	4213826	Has modification	20180731	20991231	
35624171	4321072	Is a	20180731	20991231	
35624171	35624171	Mapped from	20180731	20991231	
35624171	35624171	Maps to	20180731	20991231	
35624175	4031445	Subsumes	20180731	20991231	
35624175	4031446	Subsumes	20180731	20991231	
35624175	4156283	Subsumes	20180731	20991231	
35624175	4159628	Has active ing	20180731	20991231	
35624175	4196654	Subsumes	20190131	20991231	
35624175	4248222	Subsumes	20180731	20991231	
35624175	37017761	Subsumes	20200309	20991231	
35624175	40485362	Subsumes	20200309	20991231	
35624175	40521722	Concept poss_eq from	20180731	20991231	
35624175	40521725	Concept poss_eq from	20180731	20991231	
35624175	45766296	Subsumes	20180731	20991231	
35624177	35624177	Mapped from	20180731	20991231	
35624177	35624177	Maps to	20180731	20991231	
35624180	4139673	Subsumes	20180731	20991231	
35624180	37395952	Subsumes	20180731	20991231	
35624182	35624182	Mapped from	20180731	20991231	
35624182	35624182	Maps to	20180731	20991231	
35624182	35625346	Has modification	20180731	20991231	
35624182	35625347	Is a	20180731	20991231	
35624183	4010485	Is a	20180731	20991231	
35624183	35624183	Mapped from	20180731	20991231	
35624183	35624183	Maps to	20180731	20991231	
35624184	35624184	Mapped from	20180731	20991231	
35624184	35624184	Maps to	20180731	20991231	
35624184	35624185	Has modification	20180731	20991231	
35624185	35624184	Modification of	20180731	20991231	
35624185	35624185	Mapped from	20180731	20991231	
35624185	35624185	Maps to	20180731	20991231	
35624188	4159498	Is a	20180731	20991231	
35624188	4225825	Is a	20180731	20991231	
35624188	35624189	Modification of	20180731	20991231	
35624189	4159498	Is a	20180731	20991231	
35624189	4225825	Is a	20180731	20991231	
35624189	35624188	Has modification	20180731	20991231	
35624192	4058835	Is a	20190131	20991231	
35624192	4208119	Is a	20180731	20991231	
35624192	35624192	Mapped from	20180731	20991231	
35624192	35624192	Maps to	20180731	20991231	
35624192	36684069	Modification of	20190131	20991231	
35624193	4058835	Is a	20190131	20991231	
35624193	4208119	Is a	20180731	20991231	
35624193	35624193	Mapped from	20180731	20991231	
35624193	35624193	Maps to	20180731	20991231	
35624193	36684069	Modification of	20190131	20991231	
35624200	4080838	Is a	20180731	20991231	
35624200	4181326	Is a	20180731	20991231	
35624200	35622229	Is a	20180731	20991231	
35624200	35624200	Mapped from	20180731	20991231	
35624200	35624200	Maps to	20180731	20991231	
35624203	35624203	Mapped from	20180731	20991231	
35624203	35624203	Maps to	20180731	20991231	
35624203	37016351	Is a	20180731	20991231	
35624204	35622229	Is a	20180731	20991231	
35624204	35624204	Mapped from	20180731	20991231	
35624204	35624204	Maps to	20180731	20991231	
35624205	440076	Is a	20180731	20991231	
35624205	4116830	Has occurrence	20180731	20991231	
35624205	35624205	Mapped from	20180731	20991231	
35624205	35624205	Maps to	20180731	20991231	
35624206	4113606	Is a	20180731	20991231	
35624206	4116830	Has occurrence	20180731	20991231	
35624206	35624206	Mapped from	20180731	20991231	
35624206	35624206	Maps to	20180731	20991231	
35624208	4090909	Concept poss_eq from	20180731	20991231	
35624208	4090909	Mapped from	20180731	20991231	
35624208	4264843	Has interprets	20180731	20991231	
35624208	4309391	Concept replaces	20180731	20991231	
35624208	4309391	Mapped from	20180731	20991231	
35624208	35624208	Mapped from	20180731	20991231	
35624208	35624208	Maps to	20180731	20991231	
35624211	4353828	Is a	20180731	20991231	
35624211	35624211	Mapped from	20180731	20991231	
35624211	35624211	Maps to	20180731	20991231	
35624213	435810	Concept same_as from	20190731	20991231	
35624213	435810	Mapped from	20190731	20991231	
35624213	435810	Subsumes	20180731	20991231	
35624213	441006	Subsumes	20190731	20991231	
35624213	441846	Subsumes	20190731	20991231	
35624213	4132632	Concept same_as from	20190731	20991231	
35624213	4132632	Mapped from	20190731	20991231	
35624213	4300243	Is a	20190731	20991231	
35624213	4349527	Has finding site	20180731	20991231	
35624213	35624213	Mapped from	20180731	20991231	
35624213	35624213	Maps to	20180731	20991231	
35624213	37309694	Subsumes	20200309	20991231	
35624213	45600893	Mapped from	20191031	20991231	
35624215	4023246	Is a	20180731	20991231	
35624215	4026347	Concept replaces	20180731	20991231	
35624215	4123470	Concept same_as to	20200309	20991231	
35624215	4123470	Maps to	20200309	20991231	
35624218	4207470	Has method	20180731	20991231	
35624218	4347908	Concept poss_eq from	20180731	20991231	
35624218	4347908	Mapped from	20180731	20991231	
35624218	35624218	Mapped from	20180731	20991231	
35624218	35624218	Maps to	20180731	20991231	
35624218	44790114	Mapped from	20180731	20991231	
35624222	4049221	Is a	20180731	20991231	
35624222	4116830	Has occurrence	20180731	20991231	
35624222	4232301	Has finding site	20180731	20991231	
35624222	4264843	Has interprets	20180731	20991231	
35624222	35624222	Mapped from	20180731	20991231	
35624222	35624222	Maps to	20180731	20991231	
35624223	374013	Is a	20180731	20991231	
35624223	35624223	Mapped from	20180731	20991231	
35624223	35624223	Maps to	20180731	20991231	
35624226	4024765	Is a	20180731	20991231	
35624226	4094127	Concept poss_eq from	20180731	20991231	
35624226	4094127	Mapped from	20180731	20991231	
35624226	4128644	Has interpretation	20180731	20991231	
35624226	4275212	Has occurrence	20180731	20991231	
35624226	35624226	Mapped from	20180731	20991231	
35624226	35624226	Maps to	20180731	20991231	
35624227	4054438	Has interprets	20180731	20991231	
35624227	35624227	Mapped from	20180731	20991231	
35624227	35624227	Maps to	20180731	20991231	
35624228	4116830	Has occurrence	20180731	20991231	
35624228	4180159	Is a	20180731	20991231	
35624228	4212886	Is a	20180731	20991231	
35624228	4257441	Has due to	20180731	20991231	
35624228	35624228	Mapped from	20180731	20991231	
35624228	35624228	Maps to	20180731	20991231	
35624228	40483560	Is a	20180731	20991231	
35624228	44782478	Is a	20180731	20991231	
35624230	764940	Is a	20190131	20991231	
35624230	4016017	Has asso morph	20180731	20991231	
35624230	4116830	Has occurrence	20180731	20991231	
35624230	4144439	Is a	20180731	20991231	
35624230	4172432	Is a	20200309	20991231	
35624230	4190397	Is a	20180731	20991231	
35624230	4217142	Has finding site	20180731	20991231	
35624230	35624230	Mapped from	20180731	20991231	
35624230	35624230	Maps to	20180731	20991231	
35624232	4116830	Has occurrence	20180731	20991231	
35624232	4194336	Has asso morph	20180731	20991231	
35624232	35624232	Mapped from	20180731	20991231	
35624232	35624232	Maps to	20180731	20991231	
35624238	35622335	Is a	20190131	20991231	
35624238	42532329	Subsumes	20200309	20991231	
35624238	45959233	Subsumes	20200309	20991231	
35624240	4069452	Subsumes	20180731	20991231	
35624240	4134959	Subsumes	20180731	20991231	
35624240	4146145	Subsumes	20180731	20991231	
35624240	4146914	Subsumes	20180731	20991231	
35624240	4153146	Subsumes	20180731	20991231	
35624240	4207575	Subsumes	20180731	20991231	
35624240	4223961	Subsumes	20180731	20991231	
35624240	4224871	Subsumes	20180731	20991231	
35624240	4224884	Subsumes	20180731	20991231	
35624240	4226924	Subsumes	20180731	20991231	
35624240	4227379	Subsumes	20180731	20991231	
35624240	4227790	Subsumes	20180731	20991231	
35624240	4229555	Subsumes	20180731	20991231	
35624240	4229925	Subsumes	20180731	20991231	
35624240	4238441	Subsumes	20180731	20991231	
35624240	4247778	Subsumes	20180731	20991231	
