concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1033714	3024221	System of	20191213	20991231	
1033714	3024259	System of	20191213	20991231	
1033714	3024279	System of	20191213	20991231	
1033714	3024304	System of	20191213	20991231	
1033714	3024310	System of	20191213	20991231	
1033714	3024331	System of	20191213	20991231	
1033714	3024425	System of	20191213	20991231	
1033714	3024431	System of	20191213	20991231	
1033714	3024457	System of	20191213	20991231	
1033714	3024472	System of	20191213	20991231	
1033714	3024504	System of	20191213	20991231	
1033714	3024539	System of	20191213	20991231	
1033714	3024548	System of	20191213	20991231	
1033714	3024550	System of	20191213	20991231	
1033714	3024624	System of	20191213	20991231	
1033714	3024650	System of	20191213	20991231	
1033714	3024671	System of	20191213	20991231	
1033714	3024685	System of	20191213	20991231	
1033714	3024689	System of	20191213	20991231	
1033714	3024708	System of	20191213	20991231	
1033714	3024719	System of	20191213	20991231	
1033714	3024741	System of	20191213	20991231	
1033714	3024753	System of	20191213	20991231	
1033714	3024754	System of	20191213	20991231	
1033714	3024765	System of	20191213	20991231	
1033714	3024769	System of	20191213	20991231	
1033714	3024785	System of	20191213	20991231	
1033714	3024799	System of	20191213	20991231	
1033714	3024816	System of	20191213	20991231	
1033714	3024823	System of	20191213	20991231	
1033714	3024844	System of	20191213	20991231	
1033714	3024850	System of	20191213	20991231	
1033714	3024870	System of	20191213	20991231	
1033714	3024884	System of	20191213	20991231	
1033714	3024892	System of	20191213	20991231	
1033714	3024910	System of	20191213	20991231	
1033714	3024927	System of	20191213	20991231	
1033714	3024937	System of	20191213	20991231	
1033714	3024945	System of	20191213	20991231	
1033714	3024950	System of	20191213	20991231	
1033714	3024951	System of	20191213	20991231	
1033714	3025024	System of	20191213	20991231	
1033714	3025039	System of	20191213	20991231	
1033714	3025046	System of	20191213	20991231	
1033714	3025076	System of	20191213	20991231	
1033714	3025095	System of	20191213	20991231	
1033714	3025106	System of	20191213	20991231	
1033714	3025118	System of	20191213	20991231	
1033714	3025132	System of	20191213	20991231	
1033714	3025157	System of	20191213	20991231	
1033714	3025179	System of	20191213	20991231	
1033714	3025185	System of	20191213	20991231	
1033714	3025205	System of	20191213	20991231	
1033714	3025208	System of	20191213	20991231	
1033714	3025218	System of	20191213	20991231	
1033714	3025238	System of	20191213	20991231	
1033714	3025277	System of	20191213	20991231	
1033714	3025294	System of	20191213	20991231	
1033714	3025363	System of	20191213	20991231	
1033714	3025367	System of	20191213	20991231	
1033714	3025392	System of	20191213	20991231	
1033714	3025421	System of	20191213	20991231	
1033714	3025437	System of	20191213	20991231	
