concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1029649	3049746	Property of	20191213	20991231	
1029649	3052197	Property of	20191213	20991231	
1029649	3052228	Property of	20191213	20991231	
1029649	3052264	Property of	20191213	20991231	
1029649	3052271	Property of	20191213	20991231	
1029649	3052302	Property of	20191213	20991231	
1029649	21490922	Property of	20191213	20991231	
1029649	21492642	Property of	20191213	20991231	
1029649	21493537	Property of	20191213	20991231	
1029649	21494159	Property of	20191213	20991231	
1029649	21494162	Property of	20191213	20991231	
1029649	21494165	Property of	20191213	20991231	
1029649	36304457	Property of	20191213	20991231	
1029649	36305481	Property of	20191213	20991231	
1029649	36306101	Property of	20191213	20991231	
1029649	36659679	Property of	20200617	20991231	
1029649	36659885	Property of	20200617	20991231	
1029649	36660448	Property of	20200617	20991231	
1029649	37020574	Property of	20191213	20991231	
1029649	40759190	Property of	20191213	20991231	
1029649	40759201	Property of	20191213	20991231	
1029649	40759213	Property of	20191213	20991231	
1029649	40761330	Property of	20191213	20991231	
1029649	40766571	Property of	20191213	20991231	
1029649	40768184	Property of	20191213	20991231	
1029649	40768552	Property of	20191213	20991231	
1029649	40771080	Property of	20191213	20991231	
1029649	42869906	Property of	20191213	20991231	
1029649	43533733	Property of	20191213	20991231	
1029649	44816690	Property of	20191213	20991231	
1029649	46236320	Property of	20191213	20991231	
1029649	46236792	Property of	20191213	20991231	
1029649	46236794	Property of	20191213	20991231	
46127385	40642538	Has status	20220128	20991231	
46127385	35631990	Has Module	20220128	20991231	
4194483	40642538	Has status	20220128	20991231	
4194483	40642539	Has Module	20220128	20991231	
3540205	40642538	Has status	20220128	20991231	
45994152	40642538	Has status	20220128	20991231	
45994152	35631990	Has Module	20220128	20991231	
4195842	40642538	Has status	20220128	20991231	
4195842	40642539	Has Module	20220128	20991231	
3521095	40642538	Has status	20220128	20991231	
46127386	40642538	Has status	20220128	20991231	
46127386	35631990	Has Module	20220128	20991231	
3573546	40642538	Has status	20220128	20991231	
45994153	40642538	Has status	20220128	20991231	
45994153	35631990	Has Module	20220128	20991231	
4194172	40642537	Has status	20220128	20991231	
4194172	40642539	Has Module	20220128	20991231	
3573547	40642538	Has status	20220128	20991231	
45994154	40642538	Has status	20220128	20991231	
45994154	35631990	Has Module	20220128	20991231	
4194173	40642537	Has status	20220128	20991231	
4194173	40642539	Has Module	20220128	20991231	
46127388	40642538	Has status	20220128	20991231	
46127388	35631990	Has Module	20220128	20991231	
4195846	40642537	Has status	20220128	20991231	
4195846	40642539	Has Module	20220128	20991231	
3540208	40642538	Has status	20220128	20991231	
3584155	40642538	Has status	20220128	20991231	
3584155	35631990	Has Module	20220128	20991231	
4195535	40642538	Has status	20220128	20991231	
1029654	1175240	Property of	20191213	20991231	
1029654	1175506	Property of	20191213	20991231	
1029654	1175685	Property of	20191213	20991231	
1029654	1175697	Property of	20191213	20991231	
1029654	1175753	Property of	20191213	20991231	
1029654	1175841	Property of	20191213	20991231	
1029654	1176186	Property of	20191213	20991231	
1029654	3000090	Property of	20191213	20991231	
1029654	3000263	Property of	20191213	20991231	
1029654	3000587	Property of	20191213	20991231	
1029654	3001784	Property of	20191213	20991231	
1029654	3001919	Property of	20191213	20991231	
1029654	3002349	Property of	20191213	20991231	
1029654	3002551	Property of	20191213	20991231	
1029654	3002957	Property of	20191213	20991231	
1029654	3003309	Property of	20191213	20991231	
1029654	3003515	Property of	20191213	20991231	
1029654	3004041	Property of	20191213	20991231	
1029654	3004404	Property of	20191213	20991231	
1029654	3004410	Property of	20191213	20991231	
1029654	3004839	Property of	20191213	20991231	
1029654	3005081	Property of	20191213	20991231	
1029654	3006757	Property of	20191213	20991231	
1029654	3007202	Property of	20191213	20991231	
1029654	3007263	Property of	20191213	20991231	
1029654	3007339	Property of	20191213	20991231	
1029654	3007998	Property of	20191213	20991231	
1029654	3008344	Property of	20191213	20991231	
1029654	3008970	Property of	20191213	20991231	
1029654	3009025	Property of	20191213	20991231	
1029654	3009131	Property of	20191213	20991231	
1029654	3009565	Property of	20191213	20991231	
1029654	3009985	Property of	20191213	20991231	
1029654	3010926	Property of	20191213	20991231	
1029654	3011689	Property of	20191213	20991231	
1029654	3012041	Property of	20191213	20991231	
1029654	3013142	Property of	20191213	20991231	
1029654	3013179	Property of	20191213	20991231	
1029654	3013572	Property of	20191213	20991231	
1029654	3013808	Property of	20191213	20991231	
1029654	3013999	Property of	20191213	20991231	
1029654	3014007	Property of	20191213	20991231	
1029654	3014119	Property of	20191213	20991231	
1029654	3014204	Property of	20191213	20991231	
1029654	3014213	Property of	20191213	20991231	
1029654	3014295	Property of	20191213	20991231	
1029654	3014646	Property of	20191213	20991231	
1029654	3016245	Property of	20191213	20991231	
1029654	3016452	Property of	20191213	20991231	
1029654	3016978	Property of	20191213	20991231	
1029654	3017513	Property of	20191213	20991231	
1029654	3017808	Property of	20191213	20991231	
1029654	3019230	Property of	20191213	20991231	
1029654	3019726	Property of	20191213	20991231	
1029654	3019891	Property of	20191213	20991231	
1029654	3020277	Property of	20191213	20991231	
1029654	3020784	Property of	20191213	20991231	
1029654	3021901	Property of	20191213	20991231	
1029654	3022023	Property of	20191213	20991231	
1029654	3022852	Property of	20191213	20991231	
1029654	3023056	Property of	20191213	20991231	
1029654	3023081	Property of	20191213	20991231	
1029654	3023400	Property of	20191213	20991231	
1029654	3023659	Property of	20191213	20991231	
1029654	3023690	Property of	20191213	20991231	
1029654	3023700	Property of	20191213	20991231	
1029654	3023765	Property of	20191213	20991231	
1029654	3024107	Property of	20191213	20991231	
1029654	3024580	Property of	20191213	20991231	
1029654	3024800	Property of	20191213	20991231	
1029654	3024867	Property of	20191213	20991231	
1029654	3024928	Property of	20191213	20991231	
1029654	3024943	Property of	20191213	20991231	
1029654	3025229	Property of	20191213	20991231	
1029654	3025412	Property of	20191213	20991231	
1029654	3025454	Property of	20191213	20991231	
1029654	3025543	Property of	20191213	20991231	
1029654	3026547	Property of	20191213	20991231	
1029654	3027205	Property of	20191213	20991231	
1029654	3028168	Property of	20191213	20991231	
1029654	3028653	Property of	20191213	20991231	
1029654	3028778	Property of	20191213	20991231	
1029654	3029007	Property of	20191213	20991231	
1029654	3029071	Property of	20191213	20991231	
1029654	3029203	Property of	20191213	20991231	
1029654	3029284	Property of	20191213	20991231	
1029654	3029708	Property of	20191213	20991231	
1029654	3030612	Property of	20191213	20991231	
1029654	3030638	Property of	20191213	20991231	
1029654	3030947	Property of	20191213	20991231	
1029654	3030989	Property of	20191213	20991231	
1029654	3031610	Property of	20191213	20991231	
1029654	3032358	Property of	20191213	20991231	
1029654	3032456	Property of	20191213	20991231	
1029654	3032663	Property of	20191213	20991231	
1029654	3032687	Property of	20191213	20991231	
1029654	3032710	Property of	20191213	20991231	
1029654	3032782	Property of	20191213	20991231	
1029654	3032843	Property of	20191213	20991231	
1029654	3033193	Property of	20191213	20991231	
1029654	3033204	Property of	20191213	20991231	
1029654	3034236	Property of	20191213	20991231	
1029654	3034826	Property of	20191213	20991231	
1029654	3034896	Property of	20191213	20991231	
1029654	3035472	Property of	20191213	20991231	
1029654	3035521	Property of	20191213	20991231	
1029654	3035620	Property of	20191213	20991231	
1029654	3036275	Property of	20191213	20991231	
1029654	3037539	Property of	20191213	20991231	
1029654	3037598	Property of	20191213	20991231	
1029654	3037672	Property of	20191213	20991231	
1029654	3038215	Property of	20191213	20991231	
1029654	3039064	Property of	20191213	20991231	
1029654	3039469	Property of	20191213	20991231	
1029654	3040032	Property of	20191213	20991231	
1029654	3040830	Property of	20191213	20991231	
1029654	3041214	Property of	20191213	20991231	
1029654	3041253	Property of	20191213	20991231	
1029654	3043117	Property of	20191213	20991231	
1029654	3043176	Property of	20191213	20991231	
1029654	3043557	Property of	20191213	20991231	
1029654	3044046	Property of	20191213	20991231	
1029654	3044070	Property of	20191213	20991231	
1029654	3044544	Property of	20191213	20991231	
1029654	3045405	Property of	20191213	20991231	
1029654	3045807	Property of	20191213	20991231	
1029654	3046708	Property of	20191213	20991231	
1029654	3048516	Property of	20191213	20991231	
1029654	3048890	Property of	20191213	20991231	
1029654	3051396	Property of	20191213	20991231	
1029654	3051554	Property of	20191213	20991231	
1029654	3051556	Property of	20191213	20991231	
1029654	3051578	Property of	20191213	20991231	
1029654	21493540	Property of	20191213	20991231	
1029654	21494712	Property of	20191213	20991231	
1029654	36303967	Property of	20191213	20991231	
1029654	36304254	Property of	20191213	20991231	
1029654	36304734	Property of	20191213	20991231	
1029654	36305056	Property of	20191213	20991231	
1029654	36305395	Property of	20191213	20991231	
1029654	37020917	Property of	20191213	20991231	
1029654	40757340	Property of	20191213	20991231	
1029654	40757488	Property of	20191213	20991231	
1029654	40757489	Property of	20191213	20991231	
1029654	40757522	Property of	20191213	20991231	
1029654	40757569	Property of	20191213	20991231	
1029654	40757596	Property of	20191213	20991231	
1029654	40757597	Property of	20191213	20991231	
1029654	40757598	Property of	20191213	20991231	
1029654	40757600	Property of	20191213	20991231	
1029654	40757601	Property of	20191213	20991231	
1029654	40757602	Property of	20191213	20991231	
1029654	40758499	Property of	20191213	20991231	
1029654	40758500	Property of	20191213	20991231	
1029654	40758502	Property of	20191213	20991231	
1029654	40759275	Property of	20191213	20991231	
1029654	40759597	Property of	20191213	20991231	
1029654	40759885	Property of	20191213	20991231	
1029654	40762327	Property of	20191213	20991231	
1029654	40762328	Property of	20191213	20991231	
