concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3041126	3041947	Contained in panel	19700101	20991231	
3041126	37022623	Is a	19700101	20991231	
3041126	40657728	Is a	20180615	20991231	
3041126	45876059	Is a	19700101	20991231	
3041128	1015176	Has property	20191213	20991231	
3041128	1029816	Has time aspect	20191213	20991231	
3041128	1031280	Has system	20191213	20991231	
3041128	1033749	Has scale type	20191213	20991231	
3041128	40658097	Is a	20180615	20991231	
3041128	45876016	Is a	19700101	20991231	
3041131	1015176	Has property	20191213	20991231	
3041131	1029816	Has time aspect	20191213	20991231	
3041131	1033211	Has system	20191213	20991231	
3041131	1033749	Has scale type	20191213	20991231	
3041131	21495776	Has component	20191213	20991231	
3041131	45876057	Is a	19700101	20991231	
3041133	1023394	Has component	20191213	20991231	
3041133	1029740	Has property	20191213	20991231	
3041133	1029816	Has time aspect	20191213	20991231	
3041133	1033751	Has scale type	20191213	20991231	
3041135	1025109	Has component	20191213	20991231	
3041135	1029636	Has property	20191213	20991231	
3041135	1029816	Has time aspect	20191213	20991231	
3041135	21496060	Has system	20191213	20991231	
3041135	45875980	Is a	19700101	20991231	
3041136	1029816	Has time aspect	20191213	20991231	
3041136	1033306	Has system	20191213	20991231	
3041136	1033751	Has scale type	20191213	20991231	
3041137	1029691	Has property	20191213	20991231	
3041137	1029816	Has time aspect	20191213	20991231	
3041137	1033751	Has scale type	20191213	20991231	
3041137	45876009	Is a	19700101	20991231	
3041138	1015176	Has property	20191213	20991231	
3041138	1029816	Has time aspect	20191213	20991231	
3041138	1033749	Has scale type	20191213	20991231	
3041138	40796328	Has component	20191213	20991231	
3041138	45876016	Is a	19700101	20991231	
3041139	1015176	Has property	20191213	20991231	
3041139	1029816	Has time aspect	20191213	20991231	
3041139	1033211	Has system	20191213	20991231	
3041139	1033749	Has scale type	20191213	20991231	
3041139	45876016	Is a	19700101	20991231	
3041140	1021680	Has component	20191213	20991231	
3041140	1029816	Has time aspect	20191213	20991231	
3041140	1033306	Has system	20191213	20991231	
3041140	1033751	Has scale type	20191213	20991231	
3041140	37080026	Is a	20190621	20991231	
3041141	1029672	Has property	20191213	20991231	
3041141	1029816	Has time aspect	20191213	20991231	
3041141	1033751	Has scale type	20191213	20991231	
3041143	1029740	Has property	20191213	20991231	
3041143	1029816	Has time aspect	20191213	20991231	
3041143	1033751	Has scale type	20191213	20991231	
3041144	1029650	Has property	20191213	20991231	
3041144	1029816	Has time aspect	20191213	20991231	
3041144	1033306	Has system	20191213	20991231	
3041144	1033751	Has scale type	20191213	20991231	
3041146	1029742	Has property	20191213	20991231	
3041146	1029816	Has time aspect	20191213	20991231	
3041146	1033211	Has system	20191213	20991231	
3041146	37061483	Has component	20191213	20991231	
3041146	45876016	Is a	19700101	20991231	
3041148	1025343	Has component	20191213	20991231	
3041148	1029636	Has property	20191213	20991231	
3041148	1029816	Has time aspect	20191213	20991231	
3041148	42530239	Has system	20191213	20991231	
3041148	45875980	Is a	19700101	20991231	
3041149	1029816	Has time aspect	20191213	20991231	
3041149	1033751	Has scale type	20191213	20991231	
3041149	40653977	Is a	20180615	20991231	
3041149	40786492	Has component	20191213	20991231	
3041149	45876016	Is a	19700101	20991231	
3041152	1024992	Has component	20191213	20991231	
3041152	1029636	Has property	20191213	20991231	
3041152	1029816	Has time aspect	20191213	20991231	
3041152	45875980	Is a	19700101	20991231	
3041153	1029816	Has time aspect	20191213	20991231	
3041153	1033211	Has system	20191213	20991231	
3041153	1033751	Has scale type	20191213	20991231	
3041153	45876016	Is a	19700101	20991231	
3041157	1015176	Has property	20191213	20991231	
3041157	1029816	Has time aspect	20191213	20991231	
