concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35631990	3591244	Module of	20220128	20991231	
40642538	46154389	Status of	20220128	20991231	
35631990	46154389	Module of	20220128	20991231	
40642538	40303286	Status of	20220128	20991231	
40642539	40303286	Module of	20220128	20991231	
40642538	46105622	Status of	20220128	20991231	
35631990	46105622	Module of	20220128	20991231	
40642538	46154390	Status of	20220128	20991231	
35631990	46154390	Module of	20220128	20991231	
40642538	46154392	Status of	20220128	20991231	
35631990	46154392	Module of	20220128	20991231	
40642538	46017430	Status of	20220128	20991231	
35631990	46017430	Module of	20220128	20991231	
40642538	40303292	Status of	20220128	20991231	
40642539	40303292	Module of	20220128	20991231	
40642538	46154393	Status of	20220128	20991231	
35631990	46154393	Module of	20220128	20991231	
40642538	40303293	Status of	20220128	20991231	
40642539	40303293	Module of	20220128	20991231	
40642538	40303294	Status of	20220128	20991231	
40642539	40303294	Module of	20220128	20991231	
40642538	46017432	Status of	20220128	20991231	
35631990	46017432	Module of	20220128	20991231	
40642538	40303295	Status of	20220128	20991231	
40642539	40303295	Module of	20220128	20991231	
40642538	4029147	Status of	20220128	20991231	
40642539	4029147	Module of	20220128	20991231	
40642538	40303297	Status of	20220128	20991231	
40642539	40303297	Module of	20220128	20991231	
40642538	46105623	Status of	20220128	20991231	
35631990	46105623	Module of	20220128	20991231	
40642538	46154395	Status of	20220128	20991231	
35631990	46154395	Module of	20220128	20991231	
40642538	40303299	Status of	20220128	20991231	
40642539	40303299	Module of	20220128	20991231	
40642538	40303300	Status of	20220128	20991231	
40642539	40303300	Module of	20220128	20991231	
40642538	40303301	Status of	20220128	20991231	
40642539	40303301	Module of	20220128	20991231	
40642538	40303302	Status of	20220128	20991231	
40642539	40303302	Module of	20220128	20991231	
40642538	46017434	Status of	20220128	20991231	
35631990	46017434	Module of	20220128	20991231	
40642538	40303303	Status of	20220128	20991231	
40642539	40303303	Module of	20220128	20991231	
40642538	46017435	Status of	20220128	20991231	
35631990	46017435	Module of	20220128	20991231	
40642538	40303305	Status of	20220128	20991231	
40642539	40303305	Module of	20220128	20991231	
40642538	46154399	Status of	20220128	20991231	
35631990	46154399	Module of	20220128	20991231	
40642538	44788173	Status of	20220128	20991231	
40642538	37207056	Status of	20220128	20991231	
35631990	37207056	Module of	20220128	20991231	
40642538	40303306	Status of	20220128	20991231	
40642539	40303306	Module of	20220128	20991231	
40642537	37108819	Status of	20220128	20991231	
40642539	37108819	Module of	20220128	20991231	
764868	3569204	Module of	20220128	20991231	
40642538	3569204	Status of	20220128	20991231	
40642537	4030390	Status of	20220128	20991231	
40642539	4030390	Module of	20220128	20991231	
40642538	40303311	Status of	20220128	20991231	
40642539	40303311	Module of	20220128	20991231	
40642538	46017438	Status of	20220128	20991231	
35631990	46017438	Module of	20220128	20991231	
40642538	46154402	Status of	20220128	20991231	
35631990	46154402	Module of	20220128	20991231	
40642538	40303314	Status of	20220128	20991231	
40642539	40303314	Module of	20220128	20991231	
40642538	4030391	Status of	20220128	20991231	
40642539	4030391	Module of	20220128	20991231	
40642537	37117365	Status of	20220128	20991231	
40642539	37117365	Module of	20220128	20991231	
40642538	46017441	Status of	20220128	20991231	
35631990	46017441	Module of	20220128	20991231	
40642538	45980167	Status of	20220128	20991231	
35631990	45980167	Module of	20220128	20991231	
40642538	46105625	Status of	20220128	20991231	
35631990	46105625	Module of	20220128	20991231	
40642538	46154405	Status of	20220128	20991231	
35631990	46154405	Module of	20220128	20991231	
40642538	40303760	Status of	20220128	20991231	
40642539	40303760	Module of	20220128	20991231	
40642538	46017442	Status of	20220128	20991231	
35631990	46017442	Module of	20220128	20991231	
40642538	46154406	Status of	20220128	20991231	
35631990	46154406	Module of	20220128	20991231	
40642538	40303762	Status of	20220128	20991231	
40642539	40303762	Module of	20220128	20991231	
40642538	40303763	Status of	20220128	20991231	
40642539	40303763	Module of	20220128	20991231	
40642538	46154407	Status of	20220128	20991231	
35631990	46154407	Module of	20220128	20991231	
40642538	46017444	Status of	20220128	20991231	
35631990	46017444	Module of	20220128	20991231	
40642538	46154408	Status of	20220128	20991231	
35631990	46154408	Module of	20220128	20991231	
40642538	40303766	Status of	20220128	20991231	
40642539	40303766	Module of	20220128	20991231	
40642538	46086620	Status of	20220128	20991231	
35631990	46086620	Module of	20220128	20991231	
40642538	40303767	Status of	20220128	20991231	
40642539	40303767	Module of	20220128	20991231	
40642538	40303768	Status of	20220128	20991231	
40642539	40303768	Module of	20220128	20991231	
40642538	3591248	Status of	20220128	20991231	
35631990	3591248	Module of	20220128	20991231	
40642538	46154409	Status of	20220128	20991231	
35631990	46154409	Module of	20220128	20991231	
40642538	40303770	Status of	20220128	20991231	
40642539	40303770	Module of	20220128	20991231	
40642538	40303772	Status of	20220128	20991231	
40642539	40303772	Module of	20220128	20991231	
40642538	45964819	Status of	20220128	20991231	
35631990	45964819	Module of	20220128	20991231	
40642538	45964812	Status of	20220128	20991231	
35631990	45964812	Module of	20220128	20991231	
40642538	45964807	Status of	20220128	20991231	
35631990	45964807	Module of	20220128	20991231	
40642538	45964808	Status of	20220128	20991231	
35631990	45964808	Module of	20220128	20991231	
40642538	45964809	Status of	20220128	20991231	
35631990	45964809	Module of	20220128	20991231	
40642538	4029149	Status of	20220128	20991231	
40642539	4029149	Module of	20220128	20991231	
40642538	3591249	Status of	20220128	20991231	
35631990	3591249	Module of	20220128	20991231	
40642538	35614901	Status of	20220128	20991231	
35631990	35614901	Module of	20220128	20991231	
40642538	40303784	Status of	20220128	20991231	
40642539	40303784	Module of	20220128	20991231	
40642538	46086619	Status of	20220128	20991231	
35631990	46086619	Module of	20220128	20991231	
40642538	46017446	Status of	20220128	20991231	
35631990	46017446	Module of	20220128	20991231	
40642538	40303786	Status of	20220128	20991231	
40642539	40303786	Module of	20220128	20991231	
40642538	46154410	Status of	20220128	20991231	
35631990	46154410	Module of	20220128	20991231	
40642538	40303788	Status of	20220128	20991231	
40642539	40303788	Module of	20220128	20991231	
40642538	46017447	Status of	20220128	20991231	
35631990	46017447	Module of	20220128	20991231	
40642538	40303789	Status of	20220128	20991231	
40642539	40303789	Module of	20220128	20991231	
40642538	46154411	Status of	20220128	20991231	
35631990	46154411	Module of	20220128	20991231	
40642538	46154412	Status of	20220128	20991231	
35631990	46154412	Module of	20220128	20991231	
40642538	40303793	Status of	20220128	20991231	
40642539	40303793	Module of	20220128	20991231	
40642538	40303794	Status of	20220128	20991231	
40642539	40303794	Module of	20220128	20991231	
40642538	46017448	Status of	20220128	20991231	
35631990	46017448	Module of	20220128	20991231	
40642538	40303795	Status of	20220128	20991231	
40642539	40303795	Module of	20220128	20991231	
40642538	40303796	Status of	20220128	20991231	
40642539	40303796	Module of	20220128	20991231	
40642538	46017449	Status of	20220128	20991231	
35631990	46017449	Module of	20220128	20991231	
40642538	40303797	Status of	20220128	20991231	
