concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3048392	37054092	Is a	19700101	20991231	
3048392	40654134	Is a	20180615	20991231	
3048392	45875980	Is a	19700101	20991231	
3048393	36207527	Is a	19700101	20991231	
3048393	45875980	Is a	19700101	20991231	
3048395	1027828	Has method	20191213	20991231	
3048395	1029636	Has property	20191213	20991231	
3048395	1029816	Has time aspect	20191213	20991231	
3048395	1032976	Has component	20191213	20991231	
3048395	1033749	Has scale type	20191213	20991231	
3048395	3048717	Contained in panel	19700101	20991231	
3048395	36210656	Is a	19700101	20991231	
3048395	45876123	Is a	19700101	20991231	
3048395	45877767	Has Answer	19700101	20991231	
3048395	45879336	Has Answer	19700101	20991231	
3048395	45880219	Has Answer	19700101	20991231	
3048395	45883084	Has Answer	19700101	20991231	
3048397	1019580	Has system	20191213	20991231	
3048397	1026013	Has method	20191213	20991231	
3048397	1028714	Has component	20191213	20991231	
3048397	1029636	Has property	20191213	20991231	
3048397	1029816	Has time aspect	20191213	20991231	
3048397	1033749	Has scale type	20191213	20991231	
3048397	36210656	Is a	19700101	20991231	
3048397	45876121	Is a	19700101	20991231	
3048397	45881298	Has Answer	19700101	20991231	
3048397	45881911	Has Answer	19700101	20991231	
3048397	45884341	Has Answer	19700101	20991231	
3048399	1026013	Has method	20191213	20991231	
3048399	1028707	Has component	20191213	20991231	
3048399	1029636	Has property	20191213	20991231	
3048399	1029816	Has time aspect	20191213	20991231	
3048399	1033749	Has scale type	20191213	20991231	
3048399	36210656	Is a	19700101	20991231	
3048399	45876121	Is a	19700101	20991231	
3048399	45881298	Has Answer	19700101	20991231	
3048399	45881911	Has Answer	19700101	20991231	
3048399	45884341	Has Answer	19700101	20991231	
3048401	1029261	Has method	20191213	20991231	
3048401	1029672	Has property	20191213	20991231	
3048401	1029816	Has time aspect	20191213	20991231	
3048401	1033306	Has system	20191213	20991231	
3048401	1033751	Has scale type	20191213	20991231	
3048401	40786497	Has component	20191213	20991231	
3048401	45876016	Is a	19700101	20991231	
3048405	1027828	Has method	20191213	20991231	
3048405	1029636	Has property	20191213	20991231	
3048405	1029816	Has time aspect	20191213	20991231	
3048405	1033749	Has scale type	20191213	20991231	
3048405	3048436	Contained in panel	19700101	20991231	
3048405	36210656	Is a	19700101	20991231	
3048405	45876123	Is a	19700101	20991231	
3048405	45879338	Has Answer	19700101	20991231	
3048405	45883701	Has Answer	19700101	20991231	
3048405	45883702	Has Answer	19700101	20991231	
3048407	1028954	Has method	20191213	20991231	
3048407	1029636	Has property	20191213	20991231	
3048407	1029816	Has time aspect	20191213	20991231	
3048407	1029939	Has system	20191213	20991231	
3048407	40797823	Has component	20191213	20991231	
3048408	1026013	Has method	20191213	20991231	
3048408	1029636	Has property	20191213	20991231	
3048408	1029816	Has time aspect	20191213	20991231	
3048408	1033626	Has component	20191213	20991231	
3048408	1033749	Has scale type	20191213	20991231	
3048408	36210656	Is a	19700101	20991231	
3048408	45876121	Is a	19700101	20991231	
3048408	45885080	Has Answer	19700101	20991231	
3048408	45885269	Has Answer	19700101	20991231	
3048410	1026013	Has method	20191213	20991231	
3048410	1028706	Has component	20191213	20991231	
3048410	1029636	Has property	20191213	20991231	
3048410	1029816	Has time aspect	20191213	20991231	
3048410	1033749	Has scale type	20191213	20991231	
3048410	36210656	Is a	19700101	20991231	
3048410	45876121	Is a	19700101	20991231	
3048410	45881298	Has Answer	19700101	20991231	
3048410	45881911	Has Answer	19700101	20991231	
3048410	45884341	Has Answer	19700101	20991231	
3048411	1029691	Has property	20191213	20991231	
3048411	1029816	Has time aspect	20191213	20991231	
3048411	1033211	Has system	20191213	20991231	
3048411	1033751	Has scale type	20191213	20991231	
3048411	45876012	Is a	19700101	20991231	
3048412	1029816	Has time aspect	20191213	20991231	
3048412	1030096	Has system	20191213	20991231	
3048412	1033751	Has scale type	20191213	20991231	
3048412	37067462	Has component	20191213	20991231	
3048415	1023365	Has component	20191213	20991231	
3048415	1029740	Has property	20191213	20991231	
3048415	1029816	Has time aspect	20191213	20991231	
3048415	1033751	Has scale type	20191213	20991231	
3048418	1029636	Has property	20191213	20991231	
3048418	1029816	Has time aspect	20191213	20991231	
3048418	1033403	Has component	20191213	20991231	
3048418	3050684	Contained in panel	19700101	20991231	
3048418	36210656	Is a	19700101	20991231	
3048420	1024891	Has component	20191213	20991231	
3048420	1028948	Has method	20191213	20991231	
3048420	1029636	Has property	20191213	20991231	
3048420	1029816	Has time aspect	20191213	20991231	
3048420	37070893	Is a	19700101	20991231	
3048420	45875980	Is a	19700101	20991231	
