concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
28385	3536375	Concept was_a from	20120401	20991231	
433730	3536380	Concept was_a from	20110401	20991231	
4152165	3536428	Concept was_a from	20120401	20991231	
380375	3536434	Concept was_a from	20120401	20991231	
193519	3520504	Concept was_a from	20120401	20991231	
198124	3520506	Concept was_a from	20110401	20991231	
198124	3536440	Concept was_a from	20110401	20991231	
75865	3520508	Concept was_a from	20121001	20991231	
192683	3520509	Concept was_a from	20121001	20991231	
73580	3536470	Concept was_a from	20121001	20991231	
4140518	3536473	Concept was_a from	20121001	20991231	
194984	3536484	Concept was_a from	20121001	20991231	
4052544	3536487	Concept was_a from	20121001	20991231	
4119786	3536493	Concept was_a from	20121001	20991231	
4057401	3557785	Concept was_a from	20111003	20991231	
315286	3570579	Concept was_a from	20121001	20991231	
437167	3536556	Concept was_a from	20111003	20991231	
77960	3536608	Concept was_a from	20121001	20991231	
77960	3536611	Concept was_a from	20121001	20991231	
4067043	3536618	Concept was_a from	20110401	20991231	
443164	3536632	Concept was_a from	20110401	20991231	
432941	3536641	Concept was_a from	20121001	20991231	
432941	3536642	Concept was_a from	20120401	20991231	
4075174	3520541	Concept was_a from	20111003	20991231	
4081736	3536692	Concept was_a from	20111003	20991231	
4081736	3536693	Concept was_a from	20111003	20991231	
4106122	3573291	Concept was_a from	20110401	20991231	
4114632	3536725	Concept was_a from	20111003	20991231	
4070228	3567533	Concept was_a from	20111003	20991231	
4070231	3536728	Concept was_a from	20110401	20991231	
133685	3536731	Concept was_a from	20120401	20991231	
4167493	3536733	Concept was_a from	20110401	20991231	
199860	3536744	Concept was_a from	20121001	20991231	
194684	3520555	Concept was_a from	20121001	20991231	
261393	3536789	Concept was_a from	20121001	20991231	
261393	3536790	Concept was_a from	20120401	20991231	
4262590	3536807	Concept was_a from	20120401	20991231	
4262590	3536808	Concept was_a from	20120401	20991231	
4262590	3573299	Concept was_a from	20120401	20991231	
4262590	3573300	Concept was_a from	20110401	20991231	
4108278	3654045	Concept was_a from	20101001	20991231	
254669	3536817	Concept was_a from	20120401	20991231	
44803188	3536825	Concept was_a from	20121001	20991231	
4230360	3566392	Concept was_a from	20111003	20991231	
4194777	3536830	Concept was_a from	20111003	20991231	
40318618	3536860	Concept was_a from	20121001	20991231	
40318618	3536861	Concept was_a from	20121001	20991231	
40487194	3536869	Concept was_a from	20121001	20991231	
437295	3536875	Concept was_a from	20120401	20991231	
373499	3536880	Concept was_a from	20120401	20991231	
193355	3520597	Concept was_a from	20110401	20991231	
193355	3536902	Concept was_a from	20110401	20991231	
433128	3536903	Concept was_a from	20121001	20991231	
76887	3536912	Concept was_a from	20110401	20991231	
443420	3536913	Concept was_a from	20110401	20991231	
136937	3536947	Concept was_a from	20110401	20991231	
4064927	3557817	Concept was_a from	20111003	20991231	
4146487	3536954	Concept was_a from	20111003	20991231	
4130852	3536981	Concept was_a from	20120401	20991231	
440896	3536985	Concept was_a from	20111003	20991231	
440896	3536986	Concept was_a from	20111003	20991231	
133637	3573315	Concept was_a from	20121001	20991231	
4118098	3654053	Concept was_a from	20111003	20991231	
194382	3536989	Concept was_a from	20121001	20991231	
4068994	3536997	Concept was_a from	20111003	20991231	
40295754	3536998	Concept was_a from	20111003	20991231	
4262590	3537011	Concept was_a from	20120401	20991231	
4262590	3537012	Concept was_a from	20120401	20991231	
375819	3537015	Concept was_a from	20120401	20991231	
4263590	3537019	Concept was_a from	20111003	20991231	
4219032	3567436	Concept was_a from	20111003	20991231	
4144492	3654055	Concept was_a from	20111003	20991231	
4004151	3537052	Concept was_a from	20121001	20991231	
194151	3537053	Concept was_a from	20121001	20991231	
4005469	3537055	Concept was_a from	20110401	20991231	
4308096	3537058	Concept was_a from	20121001	20991231	
438250	3537060	Concept was_a from	20121001	20991231	
436091	3520639	Concept was_a from	20120401	20991231	
434329	3520640	Concept was_a from	20120401	20991231	
321588	3537097	Concept was_a from	20120401	20991231	
134312	3573320	Concept was_a from	20120401	20991231	
134312	3537100	Concept was_a from	20120401	20991231	
4148571	3537138	Concept was_a from	20110401	20991231	
4030564	3537141	Concept was_a from	20110401	20991231	
320835	3537202	Concept was_a from	20120401	20991231	
4338546	3537204	Concept was_a from	20120401	20991231	
321307	3568960	Concept was_a from	20120401	20991231	
75346	3537211	Concept was_a from	20121001	20991231	
4189532	3537255	Concept was_a from	20111003	20991231	
438815	3537266	Concept was_a from	20121001	20991231	
437622	3562838	Concept was_a from	20121001	20991231	
4114975	3520667	Concept was_a from	20121001	20991231	
4063697	3573333	Concept was_a from	20121001	20991231	
439788	3537286	Concept was_a from	20120401	20991231	
4029305	3557835	Concept was_a from	20120401	20991231	
4029305	3557836	Concept was_a from	20120401	20991231	
440374	3537302	Concept was_a from	20120401	20991231	
4329707	3537309	Concept was_a from	20120401	20991231	
4329707	3537310	Concept was_a from	20110401	20991231	
4012258	3573337	Concept was_a from	20120401	20991231	
75865	3537317	Concept was_a from	20120401	20991231	
437738	3537320	Concept was_a from	20110401	20991231	
4070700	3537352	Concept was_a from	20110401	20991231	
4071096	3537354	Concept was_a from	20111003	20991231	
440647	3520685	Concept was_a from	20120401	20991231	
4075729	3537398	Concept was_a from	20110401	20991231	
4075729	3537399	Concept was_a from	20111003	20991231	
443387	3537401	Concept was_a from	20120401	20991231	
443387	3537402	Concept was_a from	20110401	20991231	
443397	3537404	Concept was_a from	20120401	20991231	
4095430	3520699	Concept was_a from	20110401	20991231	
444378	3537438	Concept was_a from	20120401	20991231	
4052230	3537447	Concept was_a from	20121001	20991231	
4334245	3537489	Concept was_a from	20120401	20991231	
440392	3537490	Concept was_a from	20120401	20991231	
4024737	4272182	Concept poss_eq from	20200731	20991231	
435839	3537494	Concept was_a from	20121001	20991231	
4116621	3573349	Concept was_a from	20111003	20991231	
4143658	3537498	Concept was_a from	20111003	20991231	
432831	3537501	Concept was_a from	20120401	20991231	
4233412	3537508	Concept was_a from	20111003	20991231	
4219780	3537514	Concept was_a from	20111003	20991231	
74472	3563131	Concept was_a from	20120401	20991231	
138845	3537579	Concept was_a from	20110401	20991231	
4260918	3573357	Concept was_a from	20121001	20991231	
4156957	3537607	Concept was_a from	20110401	20991231	
44803160	3520720	Concept was_a from	20121001	20991231	
44803188	3537611	Concept was_a from	20110401	20991231	
44803188	3537612	Concept was_a from	20121001	20991231	
4107743	3537616	Concept was_a from	20110401	20991231	
4112341	3537620	Concept was_a from	20120401	20991231	
437453	3537625	Concept was_a from	20111003	20991231	
78193	3573359	Concept was_a from	20120401	20991231	
80471	3537673	Concept was_a from	20121001	20991231	
443081	3537708	Concept was_a from	20121001	20991231	
4043191	3537712	Concept was_a from	20111003	20991231	
4299532	3537719	Concept was_a from	20111003	20991231	
4209594	3537729	Concept was_a from	20120401	20991231	
319843	3537736	Concept was_a from	20120401	20991231	
4176099	3537741	Concept was_a from	20121001	20991231	
381591	3537743	Concept was_a from	20121001	20991231	
321876	3537747	Concept was_a from	20121001	20991231	
4103031	3573372	Concept was_a from	20121001	20991231	
4103031	3537755	Concept was_a from	20121001	20991231	
4345597	3537756	Concept was_a from	20121001	20991231	
80512	3537758	Concept was_a from	20121001	20991231	
4067106	3537760	Concept was_a from	20121001	20991231	
4067106	3537762	Concept was_a from	20121001	20991231	
4067106	3537763	Concept was_a from	20121001	20991231	
4067106	3537764	Concept was_a from	20120401	20991231	
432975	3537768	Concept was_a from	20110401	20991231	
4295880	3537773	Concept was_a from	20111003	20991231	
4168086	3537775	Concept was_a from	20111003	20991231	
44803153	3537784	Concept was_a from	20121001	20991231	
4282932	3537790	Concept was_a from	20110401	20991231	
193253	3537835	Concept was_a from	20110401	20991231	
434262	3537838	Concept was_a from	20110401	20991231	
4273546	3537844	Concept was_a from	20111003	20991231	
44803219	3537880	Concept was_a from	20121001	20991231	
44803219	3537881	Concept was_a from	20111003	20991231	
44803188	3537882	Concept was_a from	20121001	20991231	
440448	3537887	Concept was_a from	20110401	20991231	
199860	3537892	Concept was_a from	20121001	20991231	
198465	3520752	Concept was_a from	20121001	20991231	
436012	3537923	Concept was_a from	20110401	20991231	
438721	3537933	Concept was_a from	20120401	20991231	
44803188	3537942	Concept was_a from	20121001	20991231	
44803188	3537943	Concept was_a from	20121001	20991231	
4067106	3537971	Concept was_a from	20110401	20991231	
443343	3537974	Concept was_a from	20121001	20991231	
320749	3537980	Concept was_a from	20120401	20991231	
321887	3537984	Concept was_a from	20121001	20991231	
134057	3537985	Concept was_a from	20120401	20991231	
434616	3557876	Concept was_a from	20120401	20991231	
77960	3537990	Concept was_a from	20120401	20991231	
77960	3537991	Concept was_a from	20121001	20991231	
440814	3537994	Concept was_a from	20121001	20991231	
44782549	3537997	Concept was_a from	20121001	20991231	
373189	3538000	Concept was_a from	20120401	20991231	
433163	3538061	Concept was_a from	20120401	20991231	
441772	3538088	Concept was_a from	20111003	20991231	
4334592	3538089	Concept was_a from	20111003	20991231	
4147341	3538092	Concept was_a from	20110401	20991231	
438815	3538093	Concept was_a from	20110401	20991231	
438815	3538095	Concept was_a from	20121001	20991231	
40318618	3538105	Concept was_a from	20110401	20991231	
440785	3538108	Concept was_a from	20120401	20991231	
432375	3538110	Concept was_a from	20121001	20991231	
4145946	3538118	Concept was_a from	20110401	20991231	
193239	3520767	Concept was_a from	20121001	20991231	
444056	3564604	Concept was_a from	20110401	20991231	
4305072	3520784	Concept was_a from	20121001	20991231	
4305072	3568670	Concept was_a from	20120401	20991231	
4305072	3538189	Concept was_a from	20120401	20991231	
432586	3520785	Concept was_a from	20120401	20991231	
140708	3538197	Concept was_a from	20120401	20991231	
443343	3538237	Concept was_a from	20120401	20991231	
201909	3538239	Concept was_a from	20110401	20991231	
438947	3538247	Concept was_a from	20110401	20991231	
4094114	3538284	Concept was_a from	20110401	20991231	
432882	3538290	Concept was_a from	20120401	20991231	
4118020	3538298	Concept was_a from	20120401	20991231	
435647	3564602	Concept was_a from	20121001	20991231	
313543	3520810	Concept was_a from	20110401	20991231	
197609	3538342	Concept was_a from	20121001	20991231	
