concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626985	46192058	Legal category of	20180731	20991231	
35626985	46192059	Legal category of	20180731	20991231	
35626985	46192062	Legal category of	20180731	20991231	
35626985	46192063	Legal category of	20180731	20991231	
35626985	46192065	Legal category of	20180731	20991231	
35626985	46192067	Legal category of	20180731	20991231	
35626985	46192069	Legal category of	20180731	20991231	
35626985	46192071	Legal category of	20180731	20991231	
35626985	46192074	Legal category of	20180731	20991231	
35626985	46192075	Legal category of	20180731	20991231	
35626985	46192076	Legal category of	20180731	20991231	
35626985	46192078	Legal category of	20180731	20991231	
35626985	46192079	Legal category of	20180731	20991231	
35626985	46192080	Legal category of	20180731	20991231	
35626985	46192086	Legal category of	20180731	20991231	
35626985	46192087	Legal category of	20180731	20991231	
35626985	46192089	Legal category of	20180731	20991231	
35626985	46192091	Legal category of	20180731	20991231	
35626985	46192092	Legal category of	20180731	20991231	
35626985	46192093	Legal category of	20180731	20991231	
35626985	46192094	Legal category of	20180731	20991231	
35626985	46192099	Legal category of	20180731	20991231	
35626985	46192102	Legal category of	20180731	20991231	
35626985	46192105	Legal category of	20180731	20991231	
35626985	46192106	Legal category of	20180731	20991231	
35626985	46192107	Legal category of	20180731	20991231	
35626985	46192109	Legal category of	20180731	20991231	
35626985	46192110	Legal category of	20180731	20991231	
35626985	46192113	Legal category of	20180731	20991231	
35626985	46192116	Legal category of	20180731	20991231	
35626985	46192121	Legal category of	20180731	20991231	
35626985	46192122	Legal category of	20180731	20991231	
35626985	46192128	Legal category of	20180731	20991231	
35626985	46192129	Legal category of	20180731	20991231	
35626985	46192131	Legal category of	20180731	20991231	
35626985	46192132	Legal category of	20180731	20991231	
35626985	46192134	Legal category of	20180731	20991231	
35626985	46192136	Legal category of	20180731	20991231	
35626985	46192137	Legal category of	20180731	20991231	
35626985	46192142	Legal category of	20180731	20991231	
35626985	46192143	Legal category of	20180731	20991231	
35626985	46192145	Legal category of	20180731	20991231	
35626985	46192146	Legal category of	20180731	20991231	
35626985	46192147	Legal category of	20180731	20991231	
35626985	46192152	Legal category of	20180731	20991231	
35626985	46192155	Legal category of	20180731	20991231	
35626985	46192159	Legal category of	20180731	20991231	
35626985	46192164	Legal category of	20180731	20991231	
35626985	46192172	Legal category of	20180731	20991231	
35626985	46192173	Legal category of	20180731	20991231	
35626985	46192177	Legal category of	20180731	20991231	
35626985	46192178	Legal category of	20180731	20991231	
35626985	46192184	Legal category of	20180731	20991231	
