concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
21493931	40788479	Has system	20191213	20991231	
21493932	1026208	Has scale type	20191213	20991231	
21493932	1029383	Has method	20191213	20991231	
21493932	21493932	Mapped from	20160624	20991231	
21493932	21493932	Maps to	20160624	20991231	
21493932	37035138	Has component	20191213	20991231	
21493932	37045064	Has system	20191213	20991231	
21493932	37062269	Is a	19700101	20991231	
21493932	40654133	Is a	20180615	20991231	
21493933	1026208	Has scale type	20191213	20991231	
21493933	1029431	Has method	20191213	20991231	
21493933	21493933	Mapped from	20160624	20991231	
21493933	21493933	Maps to	20160624	20991231	
21493933	37035138	Has component	20191213	20991231	
21493933	40654135	Is a	20180615	20991231	
21493934	1026208	Has scale type	20191213	20991231	
21493934	1029383	Has method	20191213	20991231	
21493934	21493934	Mapped from	20160624	20991231	
21493934	21493934	Maps to	20160624	20991231	
21493934	37077889	Is a	19700101	20991231	
21493935	1026208	Has scale type	20191213	20991231	
21493935	1029383	Has method	20191213	20991231	
21493935	21493935	Mapped from	20160624	20991231	
21493935	21493935	Maps to	20160624	20991231	
21493935	37035138	Has component	20191213	20991231	
21493935	40656904	Is a	20180615	20991231	
21493936	1026208	Has scale type	20191213	20991231	
21493936	1029383	Has method	20191213	20991231	
21493936	21493936	Mapped from	20160624	20991231	
21493936	21493936	Maps to	20160624	20991231	
21493936	37071064	Is a	19700101	20991231	
21493936	40654136	Is a	20180615	20991231	
21493938	1026208	Has scale type	20191213	20991231	
21493938	1029431	Has method	20191213	20991231	
21493938	21493938	Mapped from	20160624	20991231	
21493938	21493938	Maps to	20160624	20991231	
21493938	40654136	Is a	20180615	20991231	
21493940	1014839	Has component	20191213	20991231	
21493940	1026208	Has scale type	20191213	20991231	
21493940	1029383	Has method	20191213	20991231	
21493940	21493940	Mapped from	20160624	20991231	
21493940	21493940	Maps to	20160624	20991231	
21493940	40654136	Is a	20180615	20991231	
21493941	1033499	Has system	20191213	20991231	
21493941	1033746	Has scale type	20191213	20991231	
21493941	21492664	Panel contains	19700101	20991231	
21493941	21493941	Mapped from	20160624	20991231	
21493941	21493941	Maps to	20160624	20991231	
21493942	1025532	Has system	20191213	20991231	
21493942	1027629	Has component	20191213	20991231	
21493942	21493942	Mapped from	20160624	20991231	
21493942	21493942	Maps to	20160624	20991231	
21493942	45877983	Has Answer	19700101	20991231	
21493942	45878552	Has Answer	19700101	20991231	
21493942	45883535	Has Answer	19700101	20991231	
21493942	45883536	Has Answer	19700101	20991231	
21493945	1025532	Has system	20191213	20991231	
21493945	1033748	Has scale type	20191213	20991231	
21493945	21493945	Mapped from	20160624	20991231	
21493945	21493945	Maps to	20160624	20991231	
21493945	21493956	Contained in panel	19700101	20991231	
21493945	21498574	Has Answer	19700101	20991231	
21493945	45882780	Has Answer	19700101	20991231	
21493946	1014930	Has component	20191213	20991231	
21493946	1025532	Has system	20191213	20991231	
21493946	1029641	Has property	20191213	20991231	
21493946	1033748	Has scale type	20191213	20991231	
21493946	21493946	Mapped from	20160624	20991231	
21493946	21493946	Maps to	20160624	20991231	
21493946	45876233	Is a	19700101	20991231	
21493954	1025532	Has system	20191213	20991231	
21493954	1029642	Has property	20191213	20991231	
21493954	1033748	Has scale type	20191213	20991231	
21493954	21493954	Mapped from	20160624	20991231	
21493954	21493954	Maps to	20160624	20991231	
21493954	45876221	Is a	19700101	20991231	
21493954	45878142	Has Answer	19700101	20991231	
21493955	21493955	Mapped from	20160624	20991231	
21493955	21493955	Maps to	20160624	20991231	
21493955	40786332	Has component	20191213	20991231	
21493955	45876221	Is a	19700101	20991231	
21493955	45876486	Has Answer	19700101	20991231	
21493955	45884353	Has Answer	19700101	20991231	
21493956	1025532	Has system	20191213	20991231	
