concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45771529	45758766	Subsumes	20150131	20991231	
45771529	45758853	Subsumes	20150131	20991231	
45771532	4175391	Is a	20150131	20991231	
45771532	45761932	Subsumes	20150131	20991231	
45771532	45762014	Subsumes	20150131	20991231	
45771532	45765104	Subsumes	20150131	20991231	
45771532	45771531	Is a	20150131	20991231	
45771533	440098	Is a	20150131	20991231	
45771533	4045406	Has asso morph	20170401	20991231	
45771533	42538169	Is a	20180131	20991231	
45771534	45768400	Is a	20150131	20991231	
45771536	45768425	Is a	20150131	20991231	
45771543	45767893	Is a	20150131	20991231	
45771548	4125334	Is a	20150131	20991231	
45771549	45767775	Is a	20150131	20991231	
45771556	4149422	Is a	20150131	20991231	
45771562	4169265	Is a	20150131	20991231	
45771563	45767996	Is a	20150131	20991231	
45771570	4124231	Is a	20150131	20991231	
45771576	45769142	Is a	20150131	20991231	
45771577	45768414	Is a	20150131	20991231	
45771579	4124231	Is a	20150131	20991231	
45771588	45767790	Is a	20150131	20991231	
45771592	45767721	Is a	20150131	20991231	
45771593	45767786	Is a	20150131	20991231	
45771593	45767969	Is a	20150131	20991231	
45771594	4151913	Is a	20150131	20991231	
45771595	4145528	Is a	20190131	20991231	
45771596	4125343	Is a	20150131	20991231	
45771598	4196441	Is a	20150131	20991231	
45771602	4125343	Is a	20150131	20991231	
45771602	4279164	Is a	20150131	20991231	
45771603	4151913	Is a	20150131	20991231	
45771611	4222513	Is a	20150131	20991231	
45771617	4125343	Is a	20150131	20991231	
45771618	4238725	Is a	20150131	20991231	
45771619	4105240	Is a	20150131	20991231	
45771621	45769142	Is a	20150131	20991231	
45771638	45768257	Is a	20150131	20991231	
45771639	4123765	Is a	20150131	20991231	
45771640	45768383	Is a	20150131	20991231	
45771643	4125343	Is a	20150131	20991231	
45771652	45768258	Is a	20150131	20991231	
45771654	45768379	Is a	20150131	20991231	
45771655	45769457	Is a	20150131	20991231	
45771658	45767828	Is a	20150131	20991231	
45771661	45767960	Is a	20150131	20991231	
45771662	45772849	Is a	20150131	20991231	
45771666	45771523	Is a	20150131	20991231	
45771672	45772805	Is a	20150131	20991231	
45771674	4145603	Is a	20150131	20991231	
45771681	45767828	Is a	20150131	20991231	
45771685	45768176	Is a	20150131	20991231	
45771688	45770960	Is a	20150131	20991231	
45771700	45767721	Is a	20150131	20991231	
45771700	45767934	Is a	20150131	20991231	
45771701	4272781	Is a	20150131	20991231	
45771705	45770960	Is a	20150131	20991231	
45771708	4125343	Is a	20150131	20991231	
45771713	45767852	Is a	20150131	20991231	
45771719	45768215	Is a	20150131	20991231	
45771720	4006507	Is a	20150131	20991231	
45771726	45768187	Is a	20150131	20991231	
45771731	4217646	Is a	20150131	20991231	
45771732	4060422	Is a	20150131	20991231	
45771735	4097522	Is a	20150131	20991231	
45771740	4117589	Is a	20150131	20991231	
45771740	45767934	Is a	20150131	20991231	
45771741	4125343	Is a	20150131	20991231	
45771742	4125343	Is a	20150131	20991231	
45771743	4097522	Is a	20150131	20991231	
45771746	45770973	Is a	20150131	20991231	
45771753	45769142	Is a	20150131	20991231	
45771758	4222043	Is a	20150131	20991231	
45771758	4232823	Is a	20150131	20991231	
45771760	45768006	Is a	20150131	20991231	
45771763	4237304	Is a	20150131	20991231	
45771766	45767786	Is a	20150131	20991231	
45771767	45768150	Is a	20150131	20991231	
45771779	45768318	Is a	20150131	20991231	
45771780	45768064	Is a	20150131	20991231	
45771786	4029473	Is a	20150131	20991231	
45771787	4290599	Is a	20150131	20991231	
45771790	4083005	Is a	20150131	20991231	
45771795	4151913	Is a	20150131	20991231	
45771796	45768150	Is a	20150131	20991231	
45771799	4052558	Is a	20150131	20991231	
45771800	4083005	Is a	20150131	20991231	
45771806	45768232	Is a	20150131	20991231	
45771807	45770973	Is a	20150131	20991231	
45771810	45767832	Is a	20150131	20991231	
45771811	45768017	Is a	20150131	20991231	
45771817	45768340	Is a	20150131	20991231	
45771819	45768425	Is a	20150131	20991231	
45771820	45767832	Is a	20150131	20991231	
45771822	45768232	Is a	20150131	20991231	
45771825	45767903	Is a	20150131	20991231	
45771828	45767720	Is a	20150131	20991231	
45771838	45768393	Is a	20150131	20991231	
45771840	45768304	Is a	20150131	20991231	
45771844	45768132	Is a	20150131	20991231	
45771844	45768316	Is a	20150131	20991231	
45771850	4229930	Is a	20150131	20991231	
45771850	45761508	Subsumes	20150131	20991231	
45771853	45769142	Is a	20150131	20991231	
45771858	45769144	Is a	20150131	20991231	
45771859	45768361	Is a	20150131	20991231	
45771862	4117589	Is a	20150131	20991231	
45771863	4272314	Is a	20150131	20991231	
45771866	45767919	Is a	20150131	20991231	
45771867	45768231	Is a	20150131	20991231	
45771870	45771513	Is a	20150131	20991231	
45771872	4211223	Is a	20150131	20991231	
45771872	45771513	Is a	20150131	20991231	
45771886	45767996	Is a	20150131	20991231	
45771888	45768273	Is a	20150131	20991231	
45771888	45768281	Is a	20150131	20991231	
45771895	45767721	Is a	20150131	20991231	
45771896	45767721	Is a	20150131	20991231	
45771899	45772863	Is a	20150131	20991231	
45771900	45772865	Is a	20150131	20991231	
45771904	4157543	Is a	20180131	20991231	
45771904	45767791	Is a	20150131	20991231	
45771906	45772823	Is a	20150131	20991231	
45771913	4124231	Is a	20150131	20991231	
45771922	4217646	Is a	20150131	20991231	
45771923	45772862	Is a	20150131	20991231	
45771926	45768296	Is a	20150131	20991231	
45771927	45770942	Is a	20150131	20991231	
45771928	45768316	Is a	20150131	20991231	
45771935	4175391	Is a	20150131	20991231	
45771936	4175391	Is a	20150131	20991231	
45771938	4121552	Is a	20150131	20991231	
45771939	45768316	Is a	20150131	20991231	
45771941	4123765	Is a	20150131	20991231	
45771942	45772804	Is a	20150131	20991231	
45771944	4231854	Concept same_as from	20150731	20991231	
45771944	4231854	Mapped from	19700101	20991231	
45771944	45768333	Is a	20150131	20991231	
45771945	45768287	Is a	20150131	20991231	
45771951	45773554	Is a	20150131	20991231	
45771952	45768063	Is a	20150131	20991231	
45771953	4165553	Is a	20150131	20991231	
45771955	4106141	Is a	20150131	20991231	
45771959	4175391	Is a	20150131	20991231	
45771962	45768316	Is a	20150131	20991231	
45771966	4125343	Is a	20150131	20991231	
45771966	45770966	Is a	20150131	20991231	
45771970	4151913	Is a	20150131	20991231	
45771970	45769458	Is a	20150131	20991231	
45771971	4125343	Is a	20150131	20991231	
45771975	45767718	Is a	20150131	20991231	
45771979	45772873	Is a	20150131	20991231	
45771983	45768306	Is a	20150131	20991231	
45772003	4224064	Is a	20150131	20991231	
45772004	45768425	Is a	20150131	20991231	
45772005	4104600	Is a	20150131	20991231	
45772008	45767721	Is a	20150131	20991231	
45772008	45768360	Is a	20150131	20991231	
45772010	4272781	Is a	20150131	20991231	
45772011	4117589	Is a	20150131	20991231	
45772013	4292082	Is a	20150131	20991231	
45772018	45770916	Is a	20150131	20991231	
45772020	45769142	Is a	20150131	20991231	
45772027	4125343	Is a	20150131	20991231	
45772028	45767721	Is a	20150131	20991231	
45772030	45767721	Is a	20150131	20991231	
45772030	45769140	Is a	20150131	20991231	
45772032	4314129	Is a	20150131	20991231	
45772040	4039956	Is a	20150131	20991231	
45772042	45767934	Is a	20150131	20991231	
45772045	45768340	Is a	20150131	20991231	
45772046	45767458	Concept same_as to	20160131	20991231	
45772046	45767458	Maps to	20160131	20991231	
45772046	45767898	Is a	20150131	20991231	
45772047	4006507	Is a	20150131	20991231	
45772049	4292082	Is a	20150131	20991231	
45772052	45772845	Is a	20150131	20991231	
45772054	4064598	Is a	20150131	20991231	
45772054	4259510	Has temporal context	20150131	20991231	
45772056	4155796	Has occurrence	20150131	20991231	
45772056	4171100	Is a	20150131	20991231	
45772058	4259510	Has temporal context	20150131	20991231	
45772058	40484130	Is a	20150131	20991231	
45772058	45765724	Has asso proc	20150131	20991231	
45772066	4178756	Has asso morph	20170401	20991231	
45772066	36715681	Is a	20170131	20991231	
45772067	45757320	Is a	20150131	20991231	
45772070	4238715	Has asso proc	20150131	20991231	
45772070	4259510	Has temporal context	20150131	20991231	
45772070	40484130	Is a	20150131	20991231	
45772073	4230487	Has finding site	20150131	20991231	
45772074	45606639	Mapped from	20161201	20991231	
45772078	4259510	Has temporal context	20150131	20991231	
45772078	40484130	Is a	20150131	20991231	
45772078	45765454	Has asso proc	20150131	20991231	
45772079	4114528	Has occurrence	20150131	20991231	
45772079	4162092	Is a	20150131	20991231	
45772081	443218	Is a	20180131	20991231	
45772087	4056770	Is a	20150131	20991231	
45772087	4082856	Has finding site	20150131	20991231	
45772090	4249833	Has causative agent	20150131	20991231	
45772090	4297440	Has finding site	20150131	20991231	
45772090	40480911	Has pathology	20150131	20991231	
45772093	27017	Is a	20150131	20991231	
45772094	4023319	Is a	20150131	20991231	
45772094	40480911	Has pathology	20150131	20991231	
45772098	4196732	Is a	20150131	20991231	
45772098	46257005	Mapped from	19700101	20991231	
45772103	4247414	Has finding site	20150131	20991231	
45772104	4144052	Is a	20150131	20991231	
45772107	4114506	Is a	20150131	20991231	
45772107	4288283	Has finding site	20150131	20991231	
45772107	40480911	Has pathology	20150131	20991231	
45772109	4093906	Has asso morph	20170401	20991231	
45772109	4129549	Is a	20150131	20991231	
45772111	42709976	Is a	20150131	20991231	
45772111	45768586	Has asso morph	20170401	20991231	
45772113	42710002	Is a	20150131	20991231	
45772114	42710002	Is a	20150131	20991231	
45772114	45768558	Has asso morph	20170401	20991231	
45772117	40484098	Has pathology	20180731	20991231	
45772118	4208975	Finding asso with	20150131	20991231	
45772118	4322976	Has due to	20180131	20991231	
45772119	4132506	Has temporal context	20170731	20991231	
45772119	45757482	Subsumes	20150131	20991231	
45772119	45765607	Has asso proc	20150131	20991231	
45772120	195306	Subsumes	20150131	20991231	
45772120	198992	Subsumes	20190731	20991231	
45772120	201891	Is a	20150131	20991231	
45772120	4116239	Subsumes	20150131	20991231	
45772120	4197099	Subsumes	20150131	20991231	
45772120	4288283	Has finding site	20150131	20991231	
45772121	253482	Is a	20150131	20991231	
45772121	37209376	Subsumes	20190731	20991231	
45772122	4129834	Is a	20150131	20991231	
45772124	377889	Is a	20150131	20991231	
45772124	4264843	Has interprets	20160131	20991231	
45772124	42537570	Subsumes	20180131	20991231	
45772125	4155143	Has interpretation	20200309	20991231	
45772125	4264547	Has interprets	20200309	20991231	
45772149	45767748	Is a	20150131	20991231	
45772156	4294903	Is a	20150131	20991231	
45772156	45768316	Is a	20150131	20991231	
45772158	4260370	Is a	20150131	20991231	
45772161	45769140	Is a	20150131	20991231	
45772167	45768361	Is a	20150131	20991231	
45772168	4123765	Is a	20150131	20991231	
45772172	45767721	Is a	20150131	20991231	
45772181	36715290	Subsumes	20170131	20991231	
45772183	45768010	Is a	20150131	20991231	
45772186	45768428	Is a	20150131	20991231	
45772188	45767832	Is a	20150131	20991231	
45772190	45768231	Is a	20150131	20991231	
45772192	45767832	Is a	20150131	20991231	
45772200	4223514	Is a	20150131	20991231	
45772203	45770969	Is a	20150131	20991231	
45772205	4272314	Is a	20150131	20991231	
45772209	45767887	Is a	20150131	20991231	
45772212	45769140	Is a	20150131	20991231	
45772223	4175391	Is a	20150131	20991231	
45772225	45768316	Is a	20150131	20991231	
45772230	4290599	Is a	20150131	20991231	
45772233	45767874	Is a	20150131	20991231	
45772234	4157543	Is a	20180131	20991231	
45772234	45767791	Is a	20150131	20991231	
45772240	45769140	Is a	20150131	20991231	
45772241	45768223	Is a	20150131	20991231	
45772243	4123765	Is a	20150131	20991231	
45772244	45768232	Is a	20150131	20991231	
45772249	45768175	Is a	20150131	20991231	
45772250	4272781	Is a	20150131	20991231	
45772260	4225444	Is a	20150131	20991231	
45772265	45769142	Is a	20150131	20991231	
45772268	4106959	Is a	20150131	20991231	
45772268	45771510	Is a	20150131	20991231	
45772270	4125343	Is a	20150131	20991231	
45772273	45767713	Is a	20150131	20991231	
45772279	45768316	Is a	20150131	20991231	
45772280	45767721	Is a	20150131	20991231	
45772289	4125343	Is a	20150131	20991231	
45772290	4199786	Is a	20150131	20991231	
45772291	45768217	Is a	20150131	20991231	
45772292	4125343	Is a	20150131	20991231	
45772293	4004884	Is a	20150131	20991231	
45772294	4298572	Is a	20150131	20991231	
45772295	45769140	Is a	20150131	20991231	
45772296	4004884	Is a	20150131	20991231	
45772298	45767739	Is a	20150131	20991231	
45772301	4274503	Is a	20150131	20991231	
45772310	4097216	Is a	20150131	20991231	
45772311	4179721	Is a	20150131	20991231	
45772312	45767721	Is a	20150131	20991231	
45772314	45768280	Is a	20150131	20991231	
45772321	45767934	Is a	20150131	20991231	
45772332	4272314	Is a	20150131	20991231	
45772341	4106141	Is a	20150131	20991231	
45772342	4125343	Is a	20150131	20991231	
45772345	45767721	Is a	20150131	20991231	
45772345	45772875	Is a	20150131	20991231	
45772348	45768010	Is a	20150131	20991231	
45772351	37018245	Subsumes	20160131	20991231	
45772351	37018246	Subsumes	20160131	20991231	
45772351	45768405	Is a	20150131	20991231	
45772354	45772794	Is a	20150131	20991231	
45772360	45769142	Is a	20150131	20991231	
45772366	4078929	Is a	20150131	20991231	
45772381	45768000	Is a	20150131	20991231	
45772383	45767772	Is a	20150131	20991231	
45772397	45768280	Is a	20150131	20991231	
45772403	45769457	Is a	20150131	20991231	
45772404	4242135	Is a	20150131	20991231	
45772409	4038538	Is a	20150131	20991231	
45772411	45772801	Is a	20150131	20991231	
45772412	45767721	Is a	20150131	20991231	
45772415	45768050	Is a	20150131	20991231	
45772422	45767721	Is a	20150131	20991231	
45772422	45768358	Is a	20150131	20991231	
45772429	4226608	Is a	20150131	20991231	
45772429	45767786	Is a	20150131	20991231	
45772438	45768188	Is a	20150131	20991231	
45772444	45767936	Is a	20150131	20991231	
45772448	4036732	Is a	20150131	20991231	
45772461	4117589	Is a	20150131	20991231	
45772464	4292082	Is a	20150131	20991231	
45772469	45768062	Is a	20150131	20991231	
45772472	45770937	Is a	20150131	20991231	
45772473	45768019	Is a	20150131	20991231	
45772477	45768019	Is a	20150131	20991231	
45772480	4006507	Is a	20150131	20991231	
45772484	4321388	Is a	20150131	20991231	
45772485	45767723	Is a	20150131	20991231	
45772486	45768287	Is a	20150131	20991231	
45772487	4124231	Is a	20150131	20991231	
45772487	45767767	Is a	20150131	20991231	
45772492	45770973	Is a	20150131	20991231	
45772497	45768274	Is a	20150131	20991231	
45772505	4040746	Is a	20150131	20991231	
45772506	4097522	Is a	20150131	20991231	
45772510	4105240	Is a	20150131	20991231	
45772510	45768306	Is a	20150131	20991231	
45772514	4227884	Is a	20150131	20991231	
45772516	45768266	Is a	20150131	20991231	
45772522	4245850	Is a	20150131	20991231	
45772523	45767721	Is a	20150131	20991231	
45772528	45768318	Is a	20150131	20991231	
45772536	45768176	Is a	20150131	20991231	
45772537	45768425	Is a	20150131	20991231	
45772538	4230983	Is a	20150131	20991231	
45772547	4125343	Is a	20150131	20991231	
45772548	4076620	Is a	20150131	20991231	
45772549	4079907	Is a	20150131	20991231	
45772554	45767936	Is a	20150131	20991231	
45772559	45769815	Is a	20150131	20991231	
45772560	45768316	Is a	20150131	20991231	
45772561	45768170	Is a	20150131	20991231	
45772562	45768109	Is a	20150131	20991231	
45772575	45768298	Is a	20200309	20991231	
45772578	45768099	Is a	20150131	20991231	
45772588	4175391	Is a	20150131	20991231	
45772588	45767930	Is a	20150131	20991231	
45772589	4175391	Is a	20150131	20991231	
45772592	45767934	Is a	20150131	20991231	
45772594	4175391	Is a	20150131	20991231	
45772600	45768434	Is a	20150131	20991231	
45772613	45770984	Is a	20150131	20991231	
45772617	4232823	Is a	20150131	20991231	
45772619	45768299	Is a	20150131	20991231	
45772620	4314129	Is a	20150131	20991231	
45772621	45767845	Is a	20150131	20991231	
45772622	35622028	Subsumes	20180731	20991231	
45772622	45769457	Is a	20150131	20991231	
45772623	4314129	Is a	20150131	20991231	
45772639	45768316	Is a	20150131	20991231	
45772644	45768176	Is a	20150131	20991231	
45772650	45771500	Is a	20150131	20991231	
45772651	45768287	Is a	20150131	20991231	
45772659	45767930	Is a	20150131	20991231	
45772668	45768261	Is a	20150131	20991231	
45772669	4169265	Is a	20150131	20991231	
45772670	45768316	Is a	20150131	20991231	
45772671	4296894	Has asso morph	20170401	20991231	
45772672	4056487	Has finding site	20150131	20991231	
45772672	4135735	Is a	20150131	20991231	
45772672	4211388	Is a	20150131	20991231	
45772672	37209579	Subsumes	20190731	20991231	
45772672	37209580	Subsumes	20190731	20991231	
45772673	4029504	Subsumes	20150131	20991231	
45772673	4186603	Subsumes	20150731	20991231	
45772673	4223376	Subsumes	20150131	20991231	
45772673	4237314	Subsumes	20150131	20991231	
45772673	4266179	Subsumes	20150131	20991231	
45772673	4282008	Subsumes	20150131	20991231	
45772673	40493222	Subsumes	20150131	20991231	
45772673	46270080	Subsumes	20150731	20991231	
45772679	4169307	Is a	20150131	20991231	
45772679	4304110	Subsumes	20150131	20991231	
45772679	43530806	Occurs after	20150131	20991231	
45772679	45766712	Subsumes	20150131	20991231	
45772680	44804832	Concept same_as from	20160731	20991231	
45772680	44804832	Mapped from	20160731	20991231	
45772683	73847	Is a	20150131	20991231	
45772683	4061414	Has finding site	20150131	20991231	
45772683	4171232	Using finding inform	20160731	20991231	
45772683	4205390	Is a	20160731	20991231	
45772683	4240345	Using finding method	20160731	20991231	
45772684	4132506	Has temporal context	20150131	20991231	
45772684	4230162	Is a	20150131	20991231	
45772684	40481444	Has proc context	20150131	20991231	
45772684	45766756	Has asso proc	20150131	20991231	
45772685	434773	Subsumes	20150131	20991231	
45772685	760522	Subsumes	20180131	20991231	
45772685	760523	Subsumes	20180131	20991231	
45772685	4010527	Subsumes	20150131	20991231	
45772685	4071876	Is a	20150131	20991231	
45772685	4088051	Subsumes	20150131	20991231	
45772685	4282857	Is a	20150131	20991231	
45772685	45772707	Subsumes	20150131	20991231	
45772690	760600	Subsumes	20180131	20991231	
45772690	4028985	Is a	20150131	20991231	
45772690	4050742	Has asso morph	20170401	20991231	
45772690	4057876	Has finding site	20150131	20991231	
45772691	4051255	Is a	20150131	20991231	
45772691	4132506	Has temporal context	20150131	20991231	
45772691	4167217	Is a	20150131	20991231	
45772691	4253628	Has finding context	20150131	20991231	
45772691	40478925	Has relat context	20150131	20991231	
45772692	4202682	Is a	20150131	20991231	
45772695	4259510	Has temporal context	20150131	20991231	
45772695	45509368	Mapped from	20150917	20991231	
45772698	44805620	Concept same_as from	20160731	20991231	
45772698	44805620	Mapped from	20160731	20991231	
45772698	45768610	Has focus	20150131	20991231	
45772700	432851	Is a	20150131	20991231	
45772700	45766888	Has asso morph	20170401	20991231	
45772702	4154490	Has interprets	20180731	20991231	
45772703	765001	Subsumes	20180131	20991231	
45772703	765890	Subsumes	20180131	20991231	
45772703	4015871	Is a	20150131	20991231	
45772703	4286640	Has finding site	20150131	20991231	
45772703	45766784	Subsumes	20150131	20991231	
45772703	45766912	Subsumes	20150131	20991231	
45772708	765294	Subsumes	20180131	20991231	
45772708	4178756	Has asso morph	20170401	20991231	
45772708	4330571	Has finding site	20150131	20991231	
45772708	37209088	Subsumes	20190731	20991231	
45772708	45766958	Is a	20150131	20991231	
45772710	4029820	Is a	20180731	20991231	
45772710	45766974	Is a	20150131	20991231	
45772711	4031937	Is a	20150131	20991231	
45772711	35608649	Is a	20180731	20991231	
45772711	37206039	Subsumes	20190731	20991231	
45772711	45766983	Has active ing	20150131	20991231	
45772713	45772069	Is a	20150131	20991231	
45772713	45772718	Is a	20150131	20991231	
45772715	46271399	Focus of	20150731	20991231	
45772719	42538855	Is a	20180131	20991231	
45772722	4031887	Is a	20150131	20991231	
45772722	4126680	Has interpretation	20150131	20991231	
45772722	45767079	Has interprets	20150131	20991231	
45772727	4095048	Has interprets	20150131	20991231	
45772727	4135493	Has interpretation	20150131	20991231	
45772727	40484102	Is a	20150131	20991231	
45772729	4126680	Has interpretation	20150131	20991231	
45772729	4183410	Is a	20150131	20991231	
45772729	45767130	Has interprets	20150131	20991231	
45772730	4150513	Is a	20150131	20991231	
45772730	4178756	Has asso morph	20170401	20991231	
45772732	45767166	Interprets of	20150131	20991231	
45772734	45767186	Subsumes	20150131	20991231	
45772747	45767265	Subsumes	20150131	20991231	
45772752	45769140	Is a	20150131	20991231	
