concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	4014819	Status of	20220128	20991231	
40642539	4014819	Module of	20220128	20991231	
40642538	3641069	Status of	20220128	20991231	
35631990	3641069	Module of	20220128	20991231	
40642538	46103398	Status of	20220128	20991231	
35631990	46103398	Module of	20220128	20991231	
40642538	46145618	Status of	20220128	20991231	
35631990	46145618	Module of	20220128	20991231	
40642538	4014820	Status of	20220128	20991231	
40642539	4014820	Module of	20220128	20991231	
40642538	3641070	Status of	20220128	20991231	
35631990	3641070	Module of	20220128	20991231	
40642538	4014821	Status of	20220128	20991231	
40642539	4014821	Module of	20220128	20991231	
40642538	46145619	Status of	20220128	20991231	
35631990	46145619	Module of	20220128	20991231	
40642538	4014822	Status of	20220128	20991231	
40642539	4014822	Module of	20220128	20991231	
40642538	3641072	Status of	20220128	20991231	
35631990	3641072	Module of	20220128	20991231	
40642538	46009570	Status of	20220128	20991231	
35631990	46009570	Module of	20220128	20991231	
40642538	3641073	Status of	20220128	20991231	
35631990	3641073	Module of	20220128	20991231	
40642538	3635408	Status of	20220128	20991231	
35631990	3635408	Module of	20220128	20991231	
40642538	46009571	Status of	20220128	20991231	
35631990	46009571	Module of	20220128	20991231	
40642538	4016022	Status of	20220128	20991231	
40642539	4016022	Module of	20220128	20991231	
40642538	46145621	Status of	20220128	20991231	
35631990	46145621	Module of	20220128	20991231	
40642538	4014823	Status of	20220128	20991231	
40642539	4014823	Module of	20220128	20991231	
40642538	3641075	Status of	20220128	20991231	
35631990	3641075	Module of	20220128	20991231	
40642538	46009572	Status of	20220128	20991231	
35631990	46009572	Module of	20220128	20991231	
40642538	40279247	Status of	20220128	20991231	
40642539	40279247	Module of	20220128	20991231	
40642538	4016023	Status of	20220128	20991231	
40642539	4016023	Module of	20220128	20991231	
40642538	3641077	Status of	20220128	20991231	
35631990	3641077	Module of	20220128	20991231	
40642538	4016024	Status of	20220128	20991231	
40642539	4016024	Module of	20220128	20991231	
40642538	3588941	Status of	20220128	20991231	
35631990	3588941	Module of	20220128	20991231	
40642538	46009573	Status of	20220128	20991231	
35631990	46009573	Module of	20220128	20991231	
40642538	3576676	Status of	20220128	20991231	
40642538	46103194	Status of	20220128	20991231	
35631990	46103194	Module of	20220128	20991231	
40642538	46145623	Status of	20220128	20991231	
35631990	46145623	Module of	20220128	20991231	
40642538	4014825	Status of	20220128	20991231	
40642539	4014825	Module of	20220128	20991231	
40642538	4016451	Status of	20220128	20991231	
40642539	4016451	Module of	20220128	20991231	
40642538	3641081	Status of	20220128	20991231	
35631990	3641081	Module of	20220128	20991231	
40642538	4016452	Status of	20220128	20991231	
40642539	4016452	Module of	20220128	20991231	
40642538	3641082	Status of	20220128	20991231	
35631990	3641082	Module of	20220128	20991231	
40642538	46145625	Status of	20220128	20991231	
35631990	46145625	Module of	20220128	20991231	
40642538	4016980	Status of	20220128	20991231	
40642539	4016980	Module of	20220128	20991231	
40642538	46009576	Status of	20220128	20991231	
35631990	46009576	Module of	20220128	20991231	
40642538	4014827	Status of	20220128	20991231	
40642539	4014827	Module of	20220128	20991231	
40642538	46145626	Status of	20220128	20991231	
35631990	46145626	Module of	20220128	20991231	
40642538	4016453	Status of	20220128	20991231	
40642539	4016453	Module of	20220128	20991231	
40642538	3641085	Status of	20220128	20991231	
35631990	3641085	Module of	20220128	20991231	
40642538	4014828	Status of	20220128	20991231	
40642539	4014828	Module of	20220128	20991231	
40642538	3641086	Status of	20220128	20991231	
35631990	3641086	Module of	20220128	20991231	
40642538	46009578	Status of	20220128	20991231	
35631990	46009578	Module of	20220128	20991231	
40642538	4016025	Status of	20220128	20991231	
40642539	4016025	Module of	20220128	20991231	
40642537	4014829	Status of	20220128	20991231	
40642539	4014829	Module of	20220128	20991231	
40642538	3588942	Status of	20220128	20991231	
35631990	3588942	Module of	20220128	20991231	
40642538	3576677	Status of	20220128	20991231	
40642538	3641088	Status of	20220128	20991231	
35631990	3641088	Module of	20220128	20991231	
40642538	46102382	Status of	20220128	20991231	
35631990	46102382	Module of	20220128	20991231	
