concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37207390	46208080	CD category of	20190731	20991231	
37207390	46208081	CD category of	20190731	20991231	
37207390	46208082	CD category of	20190731	20991231	
37207390	46208083	CD category of	20190731	20991231	
37207390	46208084	CD category of	20190731	20991231	
37207390	46208088	CD category of	20190731	20991231	
37207390	46208094	CD category of	20190731	20991231	
37207390	46208095	CD category of	20190731	20991231	
37207390	46208097	CD category of	20190731	20991231	
37207390	46208099	CD category of	20190731	20991231	
37207390	46208101	CD category of	20190731	20991231	
37207390	46208103	CD category of	20190731	20991231	
37207390	46208104	CD category of	20190731	20991231	
37207390	46208105	CD category of	20190731	20991231	
37207390	46208106	CD category of	20190731	20991231	
37207390	46208107	CD category of	20190731	20991231	
37207390	46208108	CD category of	20190731	20991231	
37207390	46208109	CD category of	20190731	20991231	
37207390	46208110	CD category of	20190731	20991231	
37207390	46208111	CD category of	20190731	20991231	
37207390	46208112	CD category of	20190731	20991231	
37207390	46208113	CD category of	20190731	20991231	
37207390	46208115	CD category of	20190731	20991231	
37207390	46208116	CD category of	20190731	20991231	
37207390	46208119	CD category of	20190731	20991231	
37207390	46208120	CD category of	20190731	20991231	
37207390	46208121	CD category of	20190731	20991231	
37207390	46208122	CD category of	20190731	20991231	
37207390	46208124	CD category of	20190731	20991231	
37207390	46208125	CD category of	20190731	20991231	
37207390	46208127	CD category of	20190731	20991231	
37207390	46208131	CD category of	20190731	20991231	
37207390	46208134	CD category of	20190731	20991231	
37207390	46208135	CD category of	20190731	20991231	
37207390	46208136	CD category of	20190731	20991231	
37207390	46208137	CD category of	20190731	20991231	
37207390	46208139	CD category of	20190731	20991231	
37207390	46208142	CD category of	20190731	20991231	
37207390	46208143	CD category of	20190731	20991231	
37207390	46208145	CD category of	20190731	20991231	
37207390	46208152	CD category of	20190731	20991231	
37207390	46208153	CD category of	20190731	20991231	
37207390	46208157	CD category of	20190731	20991231	
37207390	46208159	CD category of	20190731	20991231	
37207390	46208161	CD category of	20190731	20991231	
37207390	46208162	CD category of	20190731	20991231	
37207390	46208163	CD category of	20190731	20991231	
37207390	46208165	CD category of	20190731	20991231	
37207390	46208167	CD category of	20190731	20991231	
37207390	46208168	CD category of	20190731	20991231	
37207390	46208169	CD category of	20190731	20991231	
37207390	46208170	CD category of	20190731	20991231	
37207390	46208172	CD category of	20190731	20991231	
37207390	46208176	CD category of	20190731	20991231	
37207390	46208177	CD category of	20190731	20991231	
37207390	46208178	CD category of	20190731	20991231	
37207390	46208179	CD category of	20190731	20991231	
37207390	46208182	CD category of	20190731	20991231	
37207390	46208186	CD category of	20190731	20991231	
37207390	46208187	CD category of	20190731	20991231	
37207390	46208188	CD category of	20190731	20991231	
37207390	46208189	CD category of	20190731	20991231	
37207390	46208192	CD category of	20190731	20991231	
37207390	46208195	CD category of	20190731	20991231	
37207390	46208197	CD category of	20190731	20991231	
37207390	46208198	CD category of	20190731	20991231	
37207390	46208199	CD category of	20190731	20991231	
37207390	46208200	CD category of	20190731	20991231	
37207390	46208202	CD category of	20190731	20991231	
