concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4030368	444363	Is a	20110731	20991231	
4030369	4204670	Has pathology	20190131	20991231	
4030369	4219601	Has finding site	20110731	20991231	
4030369	4276682	Is a	20110731	20991231	
4030369	4305329	Has finding site	20110731	20991231	
4030369	4308115	Has asso morph	20110731	20991231	
4030370	4035265	Subsumes	20110731	20991231	
4030370	4291019	Is a	20110731	20991231	
4030372	441827	Is a	20110731	20991231	
4030372	4029724	Subsumes	20110731	20991231	
4030372	4225471	Subsumes	20110731	20991231	
4030373	4236239	Is a	20110731	20991231	
4030377	4215877	Is a	20110731	20991231	
4030380	437937	Is a	20110731	20991231	
37112949	40642538	Has status	20220128	20991231	
4030382	4044522	Has method	20110731	20991231	
4030382	4071250	Subsumes	20110731	20991231	
4030382	4072019	Subsumes	20110731	20991231	
4030382	4142958	Concept was_a from	20140401	20991231	
4030382	4142958	Mapped from	19700101	20991231	
4030382	4147599	Subsumes	20110731	20991231	
4030382	4166683	Subsumes	20110731	20991231	
4030382	4178757	Subsumes	20110731	20991231	
4030382	4180007	Subsumes	20110731	20991231	
4030382	4224342	Has dir proc site	20110731	20991231	
4030382	4238984	Is a	20110731	20991231	
4030382	4261020	Subsumes	20110731	20991231	
37112949	40642539	Has Module	20220128	20991231	
4030382	40309351	Concept same_as from	20140401	20991231	
4030382	40309351	Mapped from	19700101	20991231	
4030382	45419414	Mapped from	19700101	20991231	
4030382	45419415	Mapped from	20140401	20991231	
4030382	45445782	Mapped from	20140401	20991231	
4030382	45475995	Mapped from	20140401	20991231	
4030382	45515900	Mapped from	20170403	20991231	
4030382	45522453	Mapped from	19700101	20991231	
4030386	4112563	Has laterality	20110731	20991231	
4030388	4214140	Is a	20110731	20991231	
4030389	4028074	Is a	20160131	20991231	
4030389	4064671	Has asso morph	20110731	20991231	
4030389	4160354	Is a	20110731	20991231	
4030389	4175951	Has asso morph	20190131	20991231	
4030389	4204670	Has pathology	20190131	20991231	
4030389	45467251	Mapped from	19700101	20991231	
4030390	4105753	Has dir morph	20110731	20991231	
4030390	4117981	Has method	20110731	20991231	
4030390	4182889	Has dir proc site	20110731	20991231	
4030390	4218385	Is a	20110731	20991231	
4030390	4287790	Is a	20110731	20991231	
4030390	40442342	Concept same_as from	20140401	20991231	
4030390	40442342	Mapped from	19700101	20991231	
4030390	45492516	Mapped from	20140401	20991231	
4030391	4019002	Is a	20110731	20991231	
4030391	4020925	Subsumes	20110731	20991231	
4030391	4021232	Subsumes	20110731	20991231	
4030391	4021234	Subsumes	20110731	20991231	
4030391	4124549	Is a	20190131	20991231	
4030391	4125513	Is a	20190131	20991231	
4030392	4207818	Is a	20110731	20991231	
4030392	4250180	Has finding site	20110731	20991231	
