concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4061020	4178367	Has interprets	20110731	20991231	
4061022	506536	Subsumes	20161005	20991231	
4061022	4058454	Subsumes	20110731	20991231	
4061022	4080877	Has method	20110731	20991231	
4061022	37111174	Subsumes	20170731	20991231	
4061023	4180938	Concept was_a to	20140401	20991231	
4061023	4180938	Maps to	19700101	20991231	
4061024	4069776	Is a	20110731	20991231	
4061024	4278826	Subsumes	20110731	20991231	
4061024	4312360	Subsumes	20110731	20991231	
4061027	4005145	Is a	20110731	20991231	
4061027	4188535	Causative agent of	20110731	20991231	
4061028	4230986	Has method	20110731	20991231	
4061028	4232493	Using subst	20110731	20991231	
4061030	4059684	Is a	20110731	20991231	
4061030	4232493	Using subst	20110731	20991231	
4061030	4307226	Is a	20110731	20991231	
4061030	40308559	Concept replaces	20131202	20991231	
4061030	40308559	Concept same_as from	20140401	20991231	
4061030	40308559	Mapped from	19700101	20991231	
4061032	4222563	Concept was_a to	20140401	20991231	
4061032	4222563	Maps to	19700101	20991231	
4061033	4025356	Has component	20150301	20991231	
4061033	4058467	Is a	20110731	20991231	
4061033	4079205	Has component	20110731	20991231	
4061033	4298496	Is a	20110731	20991231	
4061034	4025356	Has component	20150301	20991231	
4061034	4044176	Has method	20110731	20991231	
4061034	4058467	Is a	20110731	20991231	
4061034	40308998	Concept replaces	20131202	20991231	
4061034	40308998	Concept same_as from	20140401	20991231	
4061034	40308998	Mapped from	19700101	20991231	
4061035	4025356	Has component	20150301	20991231	
4061035	4044176	Has method	20110731	20991231	
4061035	4058467	Is a	20110731	20991231	
4061035	4196204	Has component	20110731	20991231	
4061036	4025356	Has component	20150301	20991231	
4061036	4044176	Has method	20110731	20991231	
4061036	4058467	Is a	20110731	20991231	
4061037	437738	Concept was_a to	20140401	20991231	
4061037	437738	Maps to	19700101	20991231	
4061038	437738	Concept was_a to	20140401	20991231	
4061038	437738	Maps to	19700101	20991231	
4061040	3003743	Subsumes	20191213	20991231	
4061040	4238661	Is a	20130731	20991231	
4061040	4253948	Has component	20110731	20991231	
4061040	40762803	Subsumes	20191213	20991231	
4061041	437738	Is a	20110731	20991231	
4061041	443487	Subsumes	20110731	20991231	
4061041	443488	Subsumes	20110731	20991231	
4061041	443492	Subsumes	20110731	20991231	
4061041	4061042	Concept was_a from	20140401	20991231	
4061041	4061042	Mapped from	19700101	20991231	
4061041	4061043	Concept was_a from	20140401	20991231	
4061041	4061043	Mapped from	19700101	20991231	
4061041	45537220	Mapped from	20181128	20991231	
4061041	45756029	Mapped from	20181128	20991231	
4061041	45756063	Mapped from	20181128	20991231	
4061041	45756433	Mapped from	20181128	20991231	
4061041	45756548	Mapped from	20181128	20991231	
4061046	437738	Concept was_a to	20140401	20991231	
4061046	437738	Maps to	19700101	20991231	
4061048	437738	Concept was_a to	20140401	20991231	
4061048	437738	Maps to	19700101	20991231	
4061049	4055737	Has asso morph	20180731	20991231	
4061049	4077230	Finding asso with	20110731	20991231	
4061049	4253008	Has asso morph	20200309	20991231	
4061051	259874	Is a	20110731	20991231	
4061051	4166066	Has finding site	20110731	20991231	
4061052	4126903	Is a	20150301	20991231	
4061052	4303258	Is a	20180731	20991231	
4061058	4043859	Has method	20110731	20991231	
4061058	4104111	Has dir subst	20190731	20991231	
4061058	4219601	Has dir proc site	20110731	20991231	
4061058	37203904	Is a	20190731	20991231	
4061058	42539121	Follows	20180131	20991231	
4061058	42539726	Subsumes	20180131	20991231	
4061058	44806951	Subsumes	20150301	20991231	
4061058	44807593	Subsumes	20150301	20991231	
4061068	4114632	Is a	20110731	20991231	
4061070	197050	Is a	20110731	20991231	
4061070	442781	Is a	20110731	20991231	
4061080	4260387	Using device	20110731	20991231	
4061080	4301600	Is a	20110731	20991231	
4061082	4047872	Is a	20110731	20991231	
4061083	4175810	Concept was_a to	20140401	20991231	
4061083	4175810	Maps to	19700101	20991231	
4061084	4128342	Has finding site	20110731	20991231	
4061084	4136505	Has asso morph	20110731	20991231	
4061084	4152356	Is a	20110731	20991231	
4061085	4154943	Is a	20110731	20991231	
4061085	4158193	Is a	20110731	20991231	
4061085	4195956	Has finding site	20110731	20991231	
4061090	4060455	Subsumes	20110731	20991231	
4061090	4062001	Subsumes	20110731	20991231	
4061090	4243768	Using finding method	20110731	20991231	
4061090	4269131	Is a	20110731	20991231	
4061091	4086922	Is a	20110731	20991231	
4061091	4120742	Has proc context	20110731	20991231	
4061091	4259509	Has temporal context	20110731	20991231	
4061092	4060733	Is a	20110731	20991231	
4061092	4224504	Has interprets	20110731	20991231	
4061092	4301868	Has interprets	20110731	20991231	
4061095	4014241	Has finding site	20110731	20991231	
4061095	4060733	Is a	20110731	20991231	
