concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40332507	4142671	Concept poss_eq to	20170731	20991231	
40332507	4142671	Maps to	20170731	20991231	
40332555	4010771	Concept poss_eq to	20140401	20991231	
40332555	4010771	Maps to	19700101	20991231	
40332573	4143944	Concept poss_eq to	20170731	20991231	
40332573	4143944	Maps to	20170731	20991231	
40332579	4146341	Concept poss_eq to	20170731	20991231	
40332579	4146341	Maps to	20170731	20991231	
40332605	4123329	Concept same_as to	20140401	20991231	
40332605	4123329	Maps to	19700101	20991231	
40332617	4153314	Concept replaced by	20131202	20991231	
40332617	4153314	Concept same_as to	20140401	20991231	
40332617	4153314	Maps to	19700101	20991231	
40332619	4153316	Concept replaced by	20131202	20991231	
40332619	4153316	Concept same_as to	20140401	20991231	
40332619	4153316	Maps to	19700101	20991231	
40332632	4154083	Concept replaced by	20131202	20991231	
40332632	4154083	Concept same_as to	20140401	20991231	
40332632	4154083	Maps to	19700101	20991231	
40332633	4151758	Concept replaced by	20131202	20991231	
40332633	4151758	Concept same_as to	20140401	20991231	
40332633	4151758	Maps to	19700101	20991231	
40332638	4152379	Concept replaced by	20131202	20991231	
40332638	4152379	Concept same_as to	20140401	20991231	
40332638	4152379	Maps to	19700101	20991231	
40332640	4154084	Concept replaced by	20131202	20991231	
40332640	4154084	Concept same_as to	20140401	20991231	
40332640	4154084	Maps to	19700101	20991231	
40332669	4190632	Concept poss_eq to	20140401	20991231	
40332746	4077353	Concept poss_eq to	20170731	20991231	
40332756	4147400	Concept same_as to	20140401	20991231	
40332757	4146343	Concept same_as to	20140401	20991231	
40332758	4145413	Concept same_as to	20140401	20991231	
40332759	4146344	Concept same_as to	20140401	20991231	
40332767	4150950	Concept poss_eq to	20140401	20991231	
40332767	4150950	Maps to	19700101	20991231	
40332803	4339090	Concept replaced by	20131202	20991231	
40332803	4339090	Concept same_as to	20140401	20991231	
40332803	4339090	Maps to	19700101	20991231	
40332883	4145417	Concept replaced by	20131202	20991231	
40332883	4145417	Concept same_as to	20140401	20991231	
40332883	4145417	Maps to	19700101	20991231	
40332889	4152696	Concept replaced by	20131202	20991231	
40332889	4152696	Concept same_as to	20140401	20991231	
40332889	4152696	Maps to	19700101	20991231	
40332932	4280071	Concept same_as to	20170731	20991231	
40332932	4280071	Maps to	20170731	20991231	
40332934	4097620	Concept same_as to	20140401	20991231	
40332934	4097620	Maps to	19700101	20991231	
40332977	4173906	Concept same_as to	20140401	20991231	
40332977	4173906	Maps to	19700101	20991231	
40332978	4077858	Concept same_as to	20140401	20991231	
40332978	4077858	Maps to	19700101	20991231	
40332986	4247001	Concept same_as to	20140401	20991231	
40332986	4247001	Maps to	19700101	20991231	
40332989	4055672	Concept same_as to	20140401	20991231	
40332989	4055672	Maps to	19700101	20991231	
40333006	4198598	Concept same_as to	20140401	20991231	
40333006	4198598	Maps to	19700101	20991231	
40333011	4082518	Concept poss_eq to	20140401	20991231	
40333011	4082518	Maps to	19700101	20991231	
40333012	4154339	Concept poss_eq to	20140401	20991231	
40333012	4154339	Maps to	19700101	20991231	
40333016	4153144	Concept poss_eq to	20140401	20991231	
40333016	4153144	Maps to	19700101	20991231	
40333039	4150368	Concept poss_eq to	20140401	20991231	
40333039	4150368	Maps to	19700101	20991231	
40333048	4155233	Concept same_as to	20140401	20991231	
40333048	4155233	Maps to	19700101	20991231	
40333052	4152671	Concept poss_eq to	20170731	20991231	
40333052	4152671	Maps to	20170731	20991231	
40333072	4342012	Concept poss_eq to	20140401	20991231	
40333072	4342012	Maps to	19700101	20991231	
40333112	4147277	Concept poss_eq to	20170731	20991231	
40333112	4147277	Maps to	20170731	20991231	
40333121	4010801	Concept same_as to	20140401	20991231	
40333121	4010801	Maps to	19700101	20991231	
40333172	4145555	Concept same_as to	20140401	20991231	
40333172	4145555	Maps to	19700101	20991231	
40333201	4144290	Concept poss_eq to	20140401	20991231	
40333217	4077354	Concept poss_eq to	20170731	20991231	
40333224	4207485	Concept same_as to	20140401	20991231	
40333239	4077227	Concept poss_eq to	20170731	20991231	
40333319	4146345	Concept same_as to	20140401	20991231	
40333334	4193701	Concept replaced by	20131202	20991231	
40333334	4193701	Concept same_as to	20140401	20991231	
40333334	4193701	Maps to	19700101	20991231	
40333382	4050256	Concept same_as to	20140401	20991231	
40333382	4050256	Maps to	19700101	20991231	
40333453	4198143	Concept replaced by	20131202	20991231	
40333453	4198143	Concept same_as to	20140401	20991231	
40333453	4198143	Maps to	19700101	20991231	
40333477	4120300	Concept poss_eq to	20170731	20991231	
