concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37209199	46168095	Subsumes	20190731	20991231	
37209199	46168097	Subsumes	20190731	20991231	
37209199	46168099	Subsumes	20190731	20991231	
37209199	46168102	Subsumes	20190731	20991231	
37209199	46168103	Subsumes	20190731	20991231	
37209199	46168105	Subsumes	20190731	20991231	
37209199	46168108	Subsumes	20190731	20991231	
37209199	46168109	Subsumes	20190731	20991231	
37209199	46168110	Subsumes	20190731	20991231	
37209199	46168111	Subsumes	20190731	20991231	
37209199	46168114	Subsumes	20190731	20991231	
37209199	46168118	Subsumes	20190731	20991231	
37209199	46168119	Subsumes	20190731	20991231	
37209199	46168121	Subsumes	20190731	20991231	
37209199	46168125	Subsumes	20190731	20991231	
37209199	46168138	Subsumes	20190731	20991231	
37209199	46168139	Subsumes	20190731	20991231	
37209199	46168142	Subsumes	20190731	20991231	
37209199	46168144	Subsumes	20190731	20991231	
37209199	46168148	Subsumes	20190731	20991231	
37209199	46168152	Subsumes	20190731	20991231	
37209199	46168157	Subsumes	20190731	20991231	
37209199	46168160	Subsumes	20190731	20991231	
37209199	46168161	Subsumes	20190731	20991231	
37209199	46168163	Subsumes	20190731	20991231	
37209199	46168165	Subsumes	20190731	20991231	
37209199	46168168	Subsumes	20190731	20991231	
37209199	46168171	Subsumes	20190731	20991231	
37209199	46168172	Subsumes	20190731	20991231	
37209199	46168173	Subsumes	20190731	20991231	
37209199	46168174	Subsumes	20190731	20991231	
37209199	46168177	Subsumes	20190731	20991231	
37209199	46168178	Subsumes	20190731	20991231	
37209199	46168180	Subsumes	20190731	20991231	
37209199	46168183	Subsumes	20190731	20991231	
37209199	46168186	Subsumes	20190731	20991231	
37209199	46168194	Subsumes	20190731	20991231	
37209199	46168195	Subsumes	20190731	20991231	
37209199	46168196	Subsumes	20190731	20991231	
37209199	46168198	Subsumes	20190731	20991231	
37209199	46168201	Subsumes	20190731	20991231	
37209199	46168202	Subsumes	20190731	20991231	
37209199	46168204	Subsumes	20190731	20991231	
37209199	46168207	Subsumes	20190731	20991231	
37209199	46168211	Subsumes	20190731	20991231	
37209199	46168214	Subsumes	20190731	20991231	
37209199	46168220	Subsumes	20190731	20991231	
37209199	46168221	Subsumes	20190731	20991231	
37209199	46168223	Subsumes	20190731	20991231	
37209199	46168227	Subsumes	20190731	20991231	
37209199	46168229	Subsumes	20190731	20991231	
37209199	46168230	Subsumes	20190731	20991231	
37209199	46168231	Subsumes	20190731	20991231	
37209199	46168232	Subsumes	20190731	20991231	
37209199	46168233	Subsumes	20190731	20991231	
37209199	46168238	Subsumes	20190731	20991231	
37209199	46168244	Subsumes	20190731	20991231	
37209199	46168292	Subsumes	20190731	20991231	
37209199	46168293	Subsumes	20190731	20991231	
37209199	46168294	Subsumes	20190731	20991231	
37209199	46168477	Subsumes	20190731	20991231	
37209199	46168478	Subsumes	20190731	20991231	
37209199	46168484	Subsumes	20190731	20991231	
37209199	46168485	Subsumes	20190731	20991231	
37209199	46168487	Subsumes	20190731	20991231	
37209199	46168488	Subsumes	20190731	20991231	
37209199	46168489	Subsumes	20190731	20991231	
37209199	46168496	Subsumes	20190731	20991231	
37209199	46168497	Subsumes	20190731	20991231	
37209199	46168498	Subsumes	20190731	20991231	
37209199	46168506	Subsumes	20190731	20991231	
37209199	46168508	Subsumes	20190731	20991231	
37209199	46168509	Subsumes	20190731	20991231	
37209199	46168510	Subsumes	20190731	20991231	
37209199	46168512	Subsumes	20190731	20991231	
37209199	46168513	Subsumes	20190731	20991231	
37209199	46168514	Subsumes	20190731	20991231	
37209199	46168516	Subsumes	20190731	20991231	
37209199	46168520	Subsumes	20190731	20991231	
37209199	46168521	Subsumes	20190731	20991231	
37209199	46168522	Subsumes	20190731	20991231	
37209199	46168524	Subsumes	20190731	20991231	
37209199	46168525	Subsumes	20190731	20991231	
37209199	46168528	Subsumes	20190731	20991231	
37209199	46168530	Subsumes	20190731	20991231	
37209199	46168532	Subsumes	20190731	20991231	
37209199	46168536	Subsumes	20190731	20991231	
37209199	46168537	Subsumes	20190731	20991231	
37209199	46168539	Subsumes	20190731	20991231	
