concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
760971	40642538	Has status	20220128	20991231	
46149208	40642538	Has status	20220128	20991231	
46149208	35631990	Has Module	20220128	20991231	
3576833	40642538	Has status	20220128	20991231	
3576833	35631990	Has Module	20220128	20991231	
4052421	40642538	Has status	20220128	20991231	
4052421	40642539	Has Module	20220128	20991231	
46088722	40642538	Has status	20220128	20991231	
46088722	35631990	Has Module	20220128	20991231	
4053450	40642538	Has status	20220128	20991231	
4053450	40642539	Has Module	20220128	20991231	
3651014	40642538	Has status	20220128	20991231	
3651014	35631990	Has Module	20220128	20991231	
46012886	40642538	Has status	20220128	20991231	
46012886	35631990	Has Module	20220128	20991231	
40286698	40642538	Has status	20220128	20991231	
40286698	40642539	Has Module	20220128	20991231	
46149209	40642538	Has status	20220128	20991231	
46149209	35631990	Has Module	20220128	20991231	
3651016	40642538	Has status	20220128	20991231	
3651016	35631990	Has Module	20220128	20991231	
46012887	40642538	Has status	20220128	20991231	
46012887	35631990	Has Module	20220128	20991231	
4053451	40642538	Has status	20220128	20991231	
4053451	40642539	Has Module	20220128	20991231	
46088721	40642538	Has status	20220128	20991231	
46088721	35631990	Has Module	20220128	20991231	
4051829	40642538	Has status	20220128	20991231	
4051829	40642539	Has Module	20220128	20991231	
46149211	40642538	Has status	20220128	20991231	
46149211	35631990	Has Module	20220128	20991231	
46012888	40642538	Has status	20220128	20991231	
46012888	35631990	Has Module	20220128	20991231	
44788076	40642538	Has status	20220128	20991231	
37108785	40642537	Has status	20220128	20991231	
37108785	40642539	Has Module	20220128	20991231	
4051830	40642538	Has status	20220128	20991231	
4051830	40642539	Has Module	20220128	20991231	
36712846	40642537	Has status	20220128	20991231	
36712846	40642539	Has Module	20220128	20991231	
45980189	40642538	Has status	20220128	20991231	
45980189	35631990	Has Module	20220128	20991231	
4052903	40642538	Has status	20220128	20991231	
4052903	40642539	Has Module	20220128	20991231	
46104718	40642538	Has status	20220128	20991231	
46104718	35631990	Has Module	20220128	20991231	
46088719	40642538	Has status	20220128	20991231	
46088719	35631990	Has Module	20220128	20991231	
3651024	40642538	Has status	20220128	20991231	
3651024	35631990	Has Module	20220128	20991231	
46088718	40642538	Has status	20220128	20991231	
46088718	35631990	Has Module	20220128	20991231	
4052424	40642538	Has status	20220128	20991231	
4052424	40642539	Has Module	20220128	20991231	
46149213	40642538	Has status	20220128	20991231	
46149213	35631990	Has Module	20220128	20991231	
4052904	40642537	Has status	20220128	20991231	
4052904	40642539	Has Module	20220128	20991231	
46012890	40642538	Has status	20220128	20991231	
46012890	35631990	Has Module	20220128	20991231	
4052425	40642538	Has status	20220128	20991231	
4052425	40642539	Has Module	20220128	20991231	
4053454	40642538	Has status	20220128	20991231	
4053454	40642539	Has Module	20220128	20991231	
3651030	40642538	Has status	20220128	20991231	
3651030	35631990	Has Module	20220128	20991231	
3651031	40642538	Has status	20220128	20991231	
3651031	35631990	Has Module	20220128	20991231	
46012891	40642538	Has status	20220128	20991231	
46012891	35631990	Has Module	20220128	20991231	
4052426	40642538	Has status	20220128	20991231	
4052426	40642539	Has Module	20220128	20991231	
4052906	40642537	Has status	20220128	20991231	
4052906	40642539	Has Module	20220128	20991231	
3590025	40642538	Has status	20220128	20991231	
3590025	35631990	Has Module	20220128	20991231	
46149216	40642538	Has status	20220128	20991231	
46149216	35631990	Has Module	20220128	20991231	
4054110	40642538	Has status	20220128	20991231	
4054110	40642539	Has Module	20220128	20991231	
46101682	40642538	Has status	20220128	20991231	
46101682	35631990	Has Module	20220128	20991231	
46012892	40642538	Has status	20220128	20991231	
46012892	35631990	Has Module	20220128	20991231	
46149218	40642538	Has status	20220128	20991231	
46149218	35631990	Has Module	20220128	20991231	
3651036	40642538	Has status	20220128	20991231	
3651036	35631990	Has Module	20220128	20991231	
46149219	40642538	Has status	20220128	20991231	
46149219	35631990	Has Module	20220128	20991231	
4052908	4084765	Has interpretation	20220128	20991231	
4052908	40642537	Has status	20220128	20991231	
4052908	40642539	Has Module	20220128	20991231	
46012893	40642538	Has status	20220128	20991231	
46012893	35631990	Has Module	20220128	20991231	
3651039	40642538	Has status	20220128	20991231	
3651039	35631990	Has Module	20220128	20991231	
46149220	40642538	Has status	20220128	20991231	
46149220	35631990	Has Module	20220128	20991231	
4054113	40642538	Has status	20220128	20991231	
4054113	40642539	Has Module	20220128	20991231	
4052428	40642538	Has status	20220128	20991231	
4052428	40642539	Has Module	20220128	20991231	
3651041	40642538	Has status	20220128	20991231	
3651041	35631990	Has Module	20220128	20991231	
4052429	40642538	Has status	20220128	20991231	
4052429	40642539	Has Module	20220128	20991231	
4051832	40642537	Has status	20220128	20991231	
4051832	40642539	Has Module	20220128	20991231	
46012895	40642538	Has status	20220128	20991231	
46012895	35631990	Has Module	20220128	20991231	
4054114	40642538	Has status	20220128	20991231	
4054114	40642539	Has Module	20220128	20991231	
3651044	40642538	Has status	20220128	20991231	
3651044	35631990	Has Module	20220128	20991231	
4052430	40642538	Has status	20220128	20991231	
4052430	40642539	Has Module	20220128	20991231	
4052910	40642538	Has status	20220128	20991231	
4052910	40642539	Has Module	20220128	20991231	
3651046	40642538	Has status	20220128	20991231	
3651046	35631990	Has Module	20220128	20991231	
46088715	40642538	Has status	20220128	20991231	
46088715	35631990	Has Module	20220128	20991231	
4052911	40642538	Has status	20220128	20991231	
4052911	40642539	Has Module	20220128	20991231	
3651048	40642538	Has status	20220128	20991231	
3651048	35631990	Has Module	20220128	20991231	
46149225	40642538	Has status	20220128	20991231	
46149225	35631990	Has Module	20220128	20991231	
