concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4301372	4267268	Finding site of	20110731	20991231	
4301372	4294771	Finding site of	20110731	20991231	
4301372	4301372	Mapped from	19700101	20991231	
4301372	4301372	Maps to	19700101	20991231	
4301372	4313513	Finding site of	20110731	20991231	
4301372	36714537	Subsumes	20170131	20991231	
4301372	36715528	Finding site of	20170131	20991231	
4301372	36715529	Finding site of	20170131	20991231	
4301372	36715530	Finding site of	20170131	20991231	
4301372	36715573	Finding site of	20170131	20991231	
4301372	37204834	Finding site of	20190731	20991231	
4301372	37204835	Finding site of	20190731	20991231	
4301372	37312344	Finding site of	20200309	20991231	
4301372	37312345	Finding site of	20200309	20991231	
4301372	37397031	Finding site of	20160731	20991231	
4301372	37397034	Finding site of	20160731	20991231	
4301372	37397139	Finding site of	20160731	20991231	
4301372	37397460	Finding site of	20160731	20991231	
4301372	40480470	Dir proc site of	20110731	20991231	
4301372	40487520	Dir proc site of	20110731	20991231	
4301372	42536567	Finding site of	20180131	20991231	
4301372	44798490	Finding site of	20150301	20991231	
4301372	44809028	Dir proc site of	20190731	20991231	
4301373	314368	Is a	20150301	20991231	
4301373	318776	Is a	20110731	20991231	
4301373	4237831	Has finding site	20110731	20991231	
4301373	4301373	Mapped from	19700101	20991231	
4301373	4301373	Maps to	19700101	20991231	
4301373	45769387	Has asso morph	20170401	20991231	
4301378	4083617	Subsumes	20110731	20991231	
4301378	4112563	Has laterality	20190131	20991231	
4301378	4278172	Is a	20110731	20991231	
4301378	4301378	Mapped from	19700101	20991231	
4301378	4301378	Maps to	19700101	20991231	
4301379	4002033	Subsumes	20110731	20991231	
4301379	4010962	Subsumes	20110731	20991231	
4301379	4033909	Subsumes	20110731	20991231	
4301379	4107516	Subsumes	20110731	20991231	
4301379	4150199	Subsumes	20110731	20991231	
4301379	4172802	Subsumes	20110731	20991231	
4301379	4216593	Subsumes	20110731	20991231	
4301379	4301379	Mapped from	19700101	20991231	
4301379	4301379	Maps to	19700101	20991231	
4301380	4142203	Is a	20110731	20991231	
4301380	4301380	Mapped from	20150301	20991231	
4301380	4301380	Maps to	20150301	20991231	
4301381	4040401	Is a	20110731	20991231	
4301381	4219601	Has proc site	20110731	20991231	
4301381	4301381	Mapped from	19700101	20991231	
4301381	4301381	Maps to	19700101	20991231	
4301382	4147389	Is a	20110731	20991231	
4301382	4301382	Mapped from	19700101	20991231	
4301382	4301382	Maps to	19700101	20991231	
4301384	4112563	Has laterality	20110731	20991231	
4301384	4236526	Subsumes	20110731	20991231	
4301384	4239957	Subsumes	20110731	20991231	
4301384	4301384	Mapped from	19700101	20991231	
4301384	4301384	Maps to	19700101	20991231	
4301385	4187925	Concept poss_eq from	20190731	20991231	
4301385	4187925	Mapped from	20190731	20991231	
4301385	4187925	Subsumes	20110731	20991231	
4301385	4219601	Has finding site	20110731	20991231	
4301385	4246283	Is a	20110731	20991231	
4301385	4287319	Has asso morph	20110731	20991231	
4301385	4297865	Subsumes	20110731	20991231	
4301385	4301385	Mapped from	19700101	20991231	
4301385	4301385	Maps to	19700101	20991231	
4301385	35626089	Has pathology	20190131	20991231	
4301385	45453809	Mapped from	20140401	20991231	
4301385	45453810	Mapped from	19700101	20991231	
4301385	45470794	Mapped from	19700101	20991231	
4301385	45503886	Mapped from	19700101	20991231	
4301385	45615797	Mapped from	20131007	20991231	
4301385	45766623	Has asso morph	20170401	20991231	
4301386	4109923	Is a	20110731	20991231	
4301386	4301386	Mapped from	19700101	20991231	
4301386	4301386	Maps to	19700101	20991231	
4301387	4134147	Has asso morph	20110731	20991231	
4301387	4301387	Mapped from	19700101	20991231	
4301387	4301387	Maps to	19700101	20991231	
4301387	4301506	Has finding site	20110731	20991231	
4301387	36684736	Subsumes	20190131	20991231	
4301388	4237197	Is a	20110731	20991231	
4301388	4301388	Mapped from	19700101	20991231	
4301388	4301388	Maps to	19700101	20991231	
4301393	4218608	Is a	20110731	20991231	
4301393	4301393	Mapped from	19700101	20991231	
4301393	4301393	Maps to	19700101	20991231	
