concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4152472	4135686	Has asso morph	20110731	20991231	
4152472	4141909	Has asso morph	20110731	20991231	
4152472	4152959	Subsumes	20190131	20991231	
4152472	4153547	Subsumes	20110731	20991231	
4152474	432513	Is a	20110731	20991231	
4152474	4135686	Has asso morph	20110731	20991231	
4152474	4141909	Has asso morph	20110731	20991231	
4152474	4153971	Subsumes	20110731	20991231	
4152475	4097541	Has asso morph	20110731	20991231	
4152475	4138484	Is a	20110731	20991231	
4152475	4178025	Has finding site	20110731	20991231	
4152476	4051134	Subsumes	20110731	20991231	
4152476	4054547	Subsumes	20110731	20991231	
4152476	4095264	Is a	20110731	20991231	
4152476	4133001	Is a	20200309	20991231	
4152476	4152477	Subsumes	20110731	20991231	
4152476	4155491	Subsumes	20110731	20991231	
4152476	4303986	Has finding site	20110731	20991231	
4152480	4060415	Has asso morph	20110731	20991231	
4152480	44801394	Concept was_a from	20170731	20991231	
4152480	44801394	Mapped from	20170731	20991231	
4152480	44801394	Subsumes	20150301	20991231	
4152480	45471088	Mapped from	20160318	20991231	
4152480	45520826	Mapped from	20160318	20991231	
4152480	45568265	Mapped from	20161201	20991231	
4152481	4060415	Has asso morph	20110731	20991231	
4152481	4159886	Has finding site	20110731	20991231	
4152482	196856	Is a	20110731	20991231	
4152482	438022	Subsumes	20110731	20991231	
4152482	4060415	Has asso morph	20110731	20991231	
4152482	4154168	Is a	20110731	20991231	
4152483	4139129	Is a	20110731	20991231	
4152483	40448193	Concept replaces	20131202	20991231	
4152483	40448193	Concept same_as from	20140401	20991231	
4152483	40448193	Mapped from	19700101	20991231	
4152487	444041	Is a	20110731	20991231	
4152487	4034270	Has finding site	20110731	20991231	
4152487	4253008	Has asso morph	20200309	20991231	
4152488	4239430	Has interprets	20110731	20991231	
4152488	4304008	Is a	20110731	20991231	
4152488	45444543	Mapped from	19700101	20991231	
4152488	45464690	Mapped from	19700101	20991231	
4152492	4116963	Is a	20110731	20991231	
4152492	4147001	Has asso morph	20110731	20991231	
4152492	4337115	Has finding site	20110731	20991231	
4152492	4342882	Is a	20110731	20991231	
4152496	4002730	Has dir proc site	20110731	20991231	
4152496	4122113	Is a	20110731	20991231	
4152496	4296079	Subsumes	20110731	20991231	
4152496	40599742	Has dir morph	20150301	20991231	
4152497	4048622	Is a	20110731	20991231	
4152497	4164276	Has dir proc site	20110731	20991231	
4152502	4060440	Subsumes	20110731	20991231	
4152502	4060721	Subsumes	20110731	20991231	
4152502	4154943	Is a	20110731	20991231	
4152502	4301914	Subsumes	20110731	20991231	
4152502	40298696	Concept poss_eq from	20170731	20991231	
4152503	4039448	Subsumes	20110731	20991231	
4152503	4042141	Is a	20110731	20991231	
4152503	4150956	Subsumes	20110731	20991231	
4152503	4152356	Is a	20110731	20991231	
4152503	4235458	Has finding site	20110731	20991231	
4152508	4167250	Is a	20110731	20991231	
4152508	4271678	Has finding site	20110731	20991231	
4152511	4119698	Subsumes	20110731	20991231	
4152511	4136118	Subsumes	20110731	20991231	
4152511	4224584	Is a	20110731	20991231	
4152511	4226250	Subsumes	20110731	20991231	
4152511	4226355	Subsumes	20110731	20991231	
4152511	4227199	Subsumes	20110731	20991231	
4152512	4123495	Subsumes	20110731	20991231	
4152512	4126549	Subsumes	20110731	20991231	
4152512	4131951	Subsumes	20110731	20991231	
4152512	4156065	Is a	20110731	20991231	
4152513	4106480	Subsumes	20110731	20991231	
4152513	4106481	Subsumes	20110731	20991231	
4152513	4106483	Subsumes	20110731	20991231	
4152513	4107460	Subsumes	20110731	20991231	
4152513	4120888	Subsumes	20110731	20991231	
4152513	4120890	Subsumes	20110731	20991231	
4152513	4122851	Subsumes	20110731	20991231	
4152513	4122855	Subsumes	20110731	20991231	
4152513	4223287	Subsumes	20110731	20991231	
4152513	4224228	Subsumes	20110731	20991231	
4152513	4224585	Subsumes	20110731	20991231	
4152513	4225195	Subsumes	20110731	20991231	
4152513	4227965	Subsumes	20110731	20991231	
4152517	4025370	Subsumes	20110731	20991231	
4152517	4082159	Subsumes	20110731	20991231	
4152517	4082306	Subsumes	20110731	20991231	
4152517	4105879	Subsumes	20110731	20991231	
4152517	4112254	Subsumes	20110731	20991231	
4152517	4112415	Subsumes	20110731	20991231	
4152517	4113284	Subsumes	20110731	20991231	
4152517	4114508	Subsumes	20110731	20991231	
4152517	4114513	Subsumes	20110731	20991231	
4152517	4114550	Subsumes	20110731	20991231	
4152517	4116377	Subsumes	20110731	20991231	
4152517	4116379	Subsumes	20110731	20991231	
4152517	4116828	Subsumes	20110731	20991231	
4152517	4121027	Subsumes	20110731	20991231	
4152517	4128312	Subsumes	20110731	20991231	
4152517	4133856	Subsumes	20110731	20991231	
4152517	4134409	Subsumes	20110731	20991231	
4152517	4134855	Subsumes	20110731	20991231	
4152517	4134872	Subsumes	20110731	20991231	
4152517	4136113	Subsumes	20110731	20991231	
4152517	4137028	Subsumes	20110731	20991231	
4152517	4139826	Subsumes	20110731	20991231	
4152517	4153901	Subsumes	20110731	20991231	
4152517	4156194	Subsumes	20110731	20991231	
4152517	4156223	Subsumes	20110731	20991231	
4152517	4162846	Subsumes	20110731	20991231	
4152517	4213505	Subsumes	20110731	20991231	
4152517	4217707	Subsumes	20110731	20991231	
4152517	4226233	Subsumes	20110731	20991231	
4152517	4228439	Subsumes	20110731	20991231	
4152517	4265453	Subsumes	20110731	20991231	
4152517	4266038	Subsumes	20110731	20991231	
4152517	4266485	Subsumes	20110731	20991231	
4152517	4287788	Subsumes	20110731	20991231	
4152518	4116857	Subsumes	20110731	20991231	
4152518	44810405	Subsumes	20150301	20991231	
4152518	44810406	Subsumes	20150301	20991231	
4152519	4078999	Subsumes	20110731	20991231	
4152519	4116370	Subsumes	20110731	20991231	
4152519	4192778	Subsumes	20110731	20991231	
4152520	4112238	Subsumes	20110731	20991231	
4152520	4113139	Subsumes	20110731	20991231	
4152520	4113140	Subsumes	20110731	20991231	
4152520	4142469	Is a	20110731	20991231	
4152523	4123210	Subsumes	20110731	20991231	
4152523	4152524	Subsumes	20110731	20991231	
4152523	4156182	Subsumes	20110731	20991231	
4152525	4077567	Subsumes	20110731	20991231	
4152525	4116371	Subsumes	20110731	20991231	
4152525	4126329	Subsumes	20110731	20991231	
4152525	4129945	Subsumes	20110731	20991231	
4152525	4156216	Is a	20110731	20991231	
4152527	4155297	Maps to	19700101	20991231	
4152529	438922	Is a	20110731	20991231	
4152529	442396	Concept poss_eq from	20190131	20991231	
4152529	442396	Mapped from	20190131	20991231	
4152529	442396	Subsumes	20110731	20991231	
4152529	4068091	Concept was_a from	20140401	20991231	
4152529	4068091	Mapped from	19700101	20991231	
4152529	45440895	Mapped from	20180403	20991231	
4152529	45454183	Mapped from	20180403	20991231	
4152529	45507527	Mapped from	20140401	20991231	
4152534	436014	Subsumes	20110731	20991231	
4152534	437759	Concept poss_eq from	20190131	20991231	
4152534	437759	Mapped from	20190131	20991231	
4152534	437759	Subsumes	20110731	20991231	
4152534	442871	Concept poss_eq from	20190131	20991231	
4152534	442871	Mapped from	20190131	20991231	
4152534	442871	Subsumes	20110731	20991231	
4152534	442872	Subsumes	20110731	20991231	
4152534	4069893	Subsumes	20110731	20991231	
4152534	45457578	Mapped from	20180403	20991231	
4152534	45497635	Mapped from	20180403	20991231	
4152536	4022675	Has dir subst	20110731	20991231	
4152536	4033232	Is a	20110731	20991231	
4152536	4194531	Using device	20110731	20991231	
4152536	4195605	Has indir morph	20110731	20991231	
4152540	4030314	Has asso morph	20110731	20991231	
4152540	4113136	Has clinical course	20110731	20991231	
4152540	4116332	Is a	20200309	20991231	
4152540	4219981	Has finding site	20110731	20991231	
4152541	443413	Subsumes	20190131	20991231	
