concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	45760986	Module of	20220128	20991231	
40642538	45760987	Status of	20220128	20991231	
40642539	45760987	Module of	20220128	20991231	
40642538	44801048	Status of	20220128	20991231	
40642538	46118535	Status of	20220128	20991231	
35631990	46118535	Module of	20220128	20991231	
40642538	45771825	Status of	20220128	20991231	
40642539	45771825	Module of	20220128	20991231	
40642538	45760994	Status of	20220128	20991231	
40642539	45760994	Module of	20220128	20991231	
40642538	4262823	Status of	20220128	20991231	
40642539	4262823	Module of	20220128	20991231	
40642538	44801049	Status of	20220128	20991231	
601500	601508	Subsumes	20220128	20991231	
764868	601508	Module of	20220128	20991231	
40642538	601508	Status of	20220128	20991231	
40642538	45760996	Status of	20220128	20991231	
40642539	45760996	Module of	20220128	20991231	
40642538	46118536	Status of	20220128	20991231	
35631990	46118536	Module of	20220128	20991231	
40642538	45760997	Status of	20220128	20991231	
40642539	45760997	Module of	20220128	20991231	
40642538	45761000	Status of	20220128	20991231	
40642539	45761000	Module of	20220128	20991231	
40642538	45761001	Status of	20220128	20991231	
40642539	45761001	Module of	20220128	20991231	
40642538	45761003	Status of	20220128	20991231	
40642539	45761003	Module of	20220128	20991231	
40642537	4188193	Status of	20220128	20991231	
40642539	4188193	Module of	20220128	20991231	
40642538	44801050	Status of	20220128	20991231	
40642538	45761004	Status of	20220128	20991231	
40642539	45761004	Module of	20220128	20991231	
40642538	46098128	Status of	20220128	20991231	
35631990	46098128	Module of	20220128	20991231	
40642538	45761005	Status of	20220128	20991231	
40642539	45761005	Module of	20220128	20991231	
40642538	45761006	Status of	20220128	20991231	
40642539	45761006	Module of	20220128	20991231	
40642538	45761008	Status of	20220128	20991231	
40642539	45761008	Module of	20220128	20991231	
40642538	45761009	Status of	20220128	20991231	
40642539	45761009	Module of	20220128	20991231	
40642538	45761010	Status of	20220128	20991231	
40642539	45761010	Module of	20220128	20991231	
40642538	45761011	Status of	20220128	20991231	
40642539	45761011	Module of	20220128	20991231	
40642538	4262910	Status of	20220128	20991231	
