concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4100742	4290597	Is a	20110731	20991231	
4100743	4079169	Has interprets	20110731	20991231	
4100743	4172976	Has interpretation	20110731	20991231	
4100743	4276589	Is a	20110731	20991231	
4100744	4079170	Has interprets	20110731	20991231	
4100746	4103797	Interprets of	20110731	20991231	
4100749	4178511	Has interprets	20110731	20991231	
4100749	4219057	Is a	20110731	20991231	
4100751	4148947	Has interprets	20110731	20991231	
4100751	44810026	Subsumes	20150301	20991231	
4100752	4277509	Is a	20110731	20991231	
4100753	4277509	Is a	20110731	20991231	
4100755	4193464	Is a	20110731	20991231	
4100755	4219303	Has interprets	20110731	20991231	
4100755	4278603	Is a	20110731	20991231	
4100757	4132135	Has interpretation	20110731	20991231	
4100757	4290597	Is a	20110731	20991231	
4100759	4053317	Is a	20130731	20991231	
4100759	4132135	Has interpretation	20110731	20991231	
4100759	4202233	Has finding site	20110731	20991231	
4100759	4271642	Is a	20110731	20991231	
4100759	4290597	Is a	20110731	20991231	
45617080	4153516	Maps to	20131007	20991231	
4100761	4086188	Has interprets	20110731	20991231	
4100761	4091796	Is a	20110731	20991231	
4100761	4270567	Is a	20110731	20991231	
4100764	4253628	Has finding context	20110731	20991231	
4100764	4259510	Has temporal context	20110731	20991231	
4100768	4081172	Subsumes	20110731	20991231	
4100768	4172976	Has interpretation	20110731	20991231	
4100768	4320144	Has finding site	20110731	20991231	
4100769	4022570	Is a	20110731	20991231	
4100769	4265873	Has interprets	20110731	20991231	
4100769	4296465	Is a	20110731	20991231	
4100769	44783587	Is a	20140131	20991231	
4100771	4114292	Is a	20110731	20991231	
4100771	44807477	Subsumes	20150301	20991231	
4100771	44814124	Subsumes	20150301	20991231	
4100773	4103821	Is a	20110731	20991231	
4100773	4132135	Has interpretation	20110731	20991231	
4100773	4291942	Is a	20110731	20991231	
4100779	4076127	Subsumes	20110731	20991231	
4100785	4045073	Has method	20110731	20991231	
4100785	4243491	Subsumes	20110731	20991231	
4100785	4271316	Is a	20110731	20991231	
4100795	762070	Finding site of	20180131	20991231	
4100795	4057029	Finding site of	20110731	20991231	
4100795	4102740	Dir proc site of	20110731	20991231	
4100795	4106172	Finding site of	20110731	20991231	
4100795	4107527	Is a	20200309	20991231	
4100795	37117002	Is a	20170731	20991231	
4100795	40343714	Concept same_as from	20140401	20991231	
4100795	40343714	Mapped from	19700101	20991231	
4100795	42539415	Subsumes	20180131	20991231	
4100795	43531062	Is a	20130731	20991231	
4100795	43531063	Subsumes	20130731	20991231	
4100795	44813792	Dir proc site of	20150301	20991231	
4100796	4116830	Has occurrence	20110731	20991231	
4100796	4208825	Has asso morph	20110731	20991231	
4100798	4053853	Is a	20110731	20991231	
4100803	4024435	Is a	20110731	20991231	
4100803	4226526	Active ing of	20110731	20991231	
4100803	4280524	Is a	20110731	20991231	
4100803	4284973	Is a	20180731	20991231	
4100803	4301864	Causative agent of	20110731	20991231	
4100803	36678811	Active ing of	20190131	20991231	
4100803	45957625	Concept replaces	20180731	20991231	
4100803	45957625	Concept same_as from	20180731	20991231	
4100803	45957625	Mapped from	20180731	20991231	
4100803	45960717	Spec active ing of	20180731	20991231	
4100803	45987483	Active ing of	20180731	20991231	
4100803	45987484	Active ing of	20180731	20991231	
4100803	46062171	Active ing of	20180731	20991231	
4100803	46062171	Spec active ing of	20180731	20991231	
4100803	46078523	Spec active ing of	20180731	20991231	
4100803	46078524	Spec active ing of	20180731	20991231	
4100803	46078525	Spec active ing of	20180731	20991231	
4100803	46078527	Spec active ing of	20180731	20991231	
4100803	46205002	Spec active ing of	20180731	20991231	
4100803	46205003	Spec active ing of	20180731	20991231	
4100804	4048234	Is a	20110731	20991231	
4100804	4119961	Subsumes	20110731	20991231	
4100804	4163691	Is a	20110731	20991231	
4100804	4177515	Subsumes	20110731	20991231	
4100804	4196041	Subsumes	20110731	20991231	
4100804	4265006	Subsumes	20110731	20991231	
4100804	45492750	Mapped from	19700101	20991231	
45615896	320206	Maps to	19700101	20991231	
45617139	4217869	Maps to	19700101	20991231	
4100820	4043856	Has method	20110731	20991231	
4100820	4199949	Is a	20110731	20991231	
4100820	4249459	Has dir proc site	20110731	20991231	
4100820	4290182	Subsumes	20110731	20991231	
4100821	4096198	Concept was_a to	20140401	20991231	
4100821	4096198	Maps to	19700101	20991231	
4100823	4261394	Has asso morph	20110731	20991231	
4100823	42618716	Mapped from	20161201	20991231	
4100823	42618717	Mapped from	20161201	20991231	
4100823	42618718	Mapped from	20161201	20991231	
4100823	42618719	Mapped from	20161201	20991231	
4100823	45439835	Mapped from	20140401	20991231	
4100824	4138253	Has due to	20110731	20991231	
4100824	4222567	Has occurrence	20110731	20991231	
4100824	4261394	Has asso morph	20110731	20991231	
4100824	42618734	Mapped from	20161201	20991231	
4100824	42618738	Mapped from	20161201	20991231	
4100824	42618739	Mapped from	20161201	20991231	
4100824	42618740	Mapped from	20161201	20991231	
4100824	42618741	Mapped from	20161201	20991231	
4100824	45538885	Mapped from	19700101	20991231	
4100826	31821	Concept was_a to	20140401	20991231	
4100826	31821	Maps to	19700101	20991231	
4100829	439003	Is a	20110731	20991231	
4100831	434311	Concept was_a to	20140401	20991231	
4100831	434311	Maps to	19700101	20991231	
4100834	192286	Is a	20110731	20991231	
4100834	4301746	Concept poss_eq to	20190131	20991231	
4100834	4301746	Maps to	20190131	20991231	
4100838	4135493	Has interpretation	20190731	20991231	
4100838	4254680	Has interprets	20190731	20991231	
4100838	4307580	Is a	20110731	20991231	
4100838	45449808	Mapped from	19700101	20991231	
4100839	4135493	Has interpretation	20190731	20991231	
4100839	4254680	Has interprets	20190731	20991231	
4100839	4307580	Is a	20110731	20991231	
4100839	45496568	Mapped from	19700101	20991231	
4100844	380534	Is a	20110731	20991231	
4100844	4096246	Has finding site	20110731	20991231	
4100844	45466621	Mapped from	19700101	20991231	
4100845	380534	Is a	20110731	20991231	
4100845	4037501	Subsumes	20110731	20991231	
4100845	4096246	Has finding site	20110731	20991231	
4100856	4249698	Has asso morph	20110731	20991231	
4100856	4278365	Is a	20110731	20991231	
4100856	45513240	Mapped from	20140401	20991231	
4100857	4252581	Is a	20180731	20991231	
4100857	40321250	Concept poss_eq from	20140401	20991231	
4100857	40321250	Mapped from	19700101	20991231	
4100857	40389158	Concept poss_eq from	20170731	20991231	
4100857	40389158	Concept replaces	20131202	20991231	
4100857	40389158	Mapped from	19700101	20991231	
4100857	40389159	Concept replaces	20131202	20991231	
4100857	40389159	Concept same_as from	20170731	20991231	
4100857	40389159	Mapped from	19700101	20991231	
4100857	45433238	Mapped from	19700101	20991231	
4100857	45459860	Mapped from	20140401	20991231	
4100857	45581373	Mapped from	20140701	20991231	
4100857	45614455	Mapped from	20131007	20991231	
4100859	4098120	Is a	20150301	20991231	
4100859	4116830	Has occurrence	20110731	20991231	
4100859	4167648	Has finding site	20110731	20991231	
4100860	4116830	Has occurrence	20110731	20991231	
4100860	4218722	Is a	20150301	20991231	
4100860	4266639	Has asso morph	20110731	20991231	
4100860	4271699	Has finding site	20110731	20991231	
4100860	4331603	Subsumes	20200309	20991231	
4100860	40490954	Subsumes	20150301	20991231	
4100861	4116830	Has occurrence	20110731	20991231	
4100861	4266639	Has asso morph	20110731	20991231	
4100861	4271699	Has finding site	20110731	20991231	
4100863	4101019	Is a	20110731	20991231	
4100863	4116830	Has occurrence	20110731	20991231	
4100863	4220705	Has finding site	20150301	20991231	
4100863	4234539	Has finding site	20110731	20991231	
4100864	4101023	Subsumes	20110731	20991231	
4100864	4101024	Subsumes	20110731	20991231	
4100864	4116830	Has occurrence	20110731	20991231	
4100864	4175582	Is a	20110731	20991231	
4100864	4176793	Is a	20110731	20991231	
4100864	4176794	Is a	20110731	20991231	
4100864	4279691	Has finding site	20110731	20991231	
4100864	40490957	Subsumes	20110731	20991231	
4100864	43530975	Is a	20130731	20991231	
