concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4130787	36674807	Is a	20190131	20991231	
4130787	36681383	Is a	20190731	20991231	
4130790	4122384	Has numerator unit	20170731	20991231	
4130790	4224241	Has dose form	20110731	20991231	
4130790	37116278	Has denominator unit	20170731	20991231	
4130790	37116278	Has unit of presen	20180731	20991231	
4130791	4293925	Has dose form	20110731	20991231	
4130792	4233193	Subsumes	20110731	20991231	
4130792	36674807	Is a	20190131	20991231	
4130793	4294756	Has dose form	20110731	20991231	
4130793	36674807	Is a	20190131	20991231	
4130794	4107532	Has basis str subst	20170731	20991231	
4130794	4107532	Has prec ingredient	20180731	20991231	
4130794	4122384	Has numerator unit	20170731	20991231	
4130794	4224241	Has dose form	20110731	20991231	
4130794	37116278	Has denominator unit	20170731	20991231	
4130794	37116278	Has unit of presen	20180731	20991231	
4130794	40551421	Concept same_as from	20140401	20991231	
4130795	4122384	Has numerator unit	20170731	20991231	
4130795	4224880	Has dose form	20110731	20991231	
4130795	36682626	Is a	20190131	20991231	
4130795	37116279	Has denominator unit	20170731	20991231	
4130795	37116279	Has unit of presen	20180731	20991231	
4130797	4135362	Has active ing	20110731	20991231	
4130797	4210071	Is a	20110731	20991231	
4130797	4298770	Has dose form	20110731	20991231	
4130797	4332377	Is a	20110731	20991231	
4130799	4101617	Has active ing	20110731	20991231	
4130799	36674807	Is a	20190131	20991231	
4130799	37018753	Is a	20160131	20991231	
4130800	4122384	Has numerator unit	20170731	20991231	
4130800	4204089	Has basis str subst	20170731	20991231	
4130800	4204089	Has prec ingredient	20180731	20991231	
4130800	4224241	Has dose form	20110731	20991231	
4130800	36674419	Plays role	20190131	20991231	
4130800	36682267	Is a	20190131	20991231	
4130800	37116278	Has denominator unit	20170731	20991231	
4130800	37116278	Has unit of presen	20180731	20991231	
4130801	4298770	Has dose form	20110731	20991231	
4130801	4300855	Has active ing	20110731	20991231	
4130802	4122384	Has numerator unit	20170731	20991231	
4130802	4224880	Has dose form	20110731	20991231	
4130802	37116279	Has denominator unit	20170731	20991231	
4130802	37116279	Has unit of presen	20180731	20991231	
4130804	4122384	Has numerator unit	20170731	20991231	
4130804	4224241	Has dose form	20110731	20991231	
4130804	37116278	Has denominator unit	20170731	20991231	
4130804	37116278	Has unit of presen	20180731	20991231	
4130804	37312691	Plays role	20200309	20991231	
4130805	4122384	Has conc num unit	20190731	20991231	
4130805	4122410	Has conc denom unit	20190731	20991231	
4130805	4228266	Has dose form	20180731	20991231	
4130805	4239023	Has basis str subst	20190731	20991231	
4130805	4239023	Has prec ingredient	20190731	20991231	
4130805	36674807	Is a	20190131	20991231	
4130805	36680711	Is a	20190731	20991231	
4130806	4150657	Has active ing	20110731	20991231	
4130806	36674807	Is a	20190131	20991231	
4130806	37206288	Concept replaced by	20190731	20991231	
4130807	4032792	Concept was_a to	20170731	20991231	
4130807	4032792	Is a	20110731	20991231	
4130807	4209081	Is a	20110731	20991231	
4130807	4293925	Has dose form	20110731	20991231	
4130807	40552850	Concept same_as from	20140401	20991231	
4130810	4024977	Is a	20110731	20991231	
4130810	4122384	Has conc num unit	20190731	20991231	
4130810	4122410	Has conc denom unit	20190731	20991231	
4130810	4224889	Has dose form	20180731	20991231	
4130810	4305256	Has basis str subst	20190731	20991231	
4130810	4305256	Has prec ingredient	20190731	20991231	
4130810	36674807	Is a	20190131	20991231	
4130811	4130811	Mapped from	19700101	20991231	
4130811	4130811	Maps to	19700101	20991231	
4130813	4122384	Has numerator unit	20170731	20991231	
4130813	4202989	Has basis str subst	20170731	20991231	
4130813	4202989	Has prec ingredient	20180731	20991231	
