concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46271331	46271263	Is a	20150731	20991231	
46271332	46273746	Is a	20150731	20991231	
46271333	4044621	Is a	20150731	20991231	
46271335	4023246	Is a	20150731	20991231	
46271336	4020630	Is a	20150731	20991231	
46271341	4020630	Is a	20150731	20991231	
46271346	4216495	Is a	20150731	20991231	
46271346	4321758	Is a	20150731	20991231	
46271347	4157557	Has method	20150731	20991231	
46271347	4264332	Is a	20150731	20991231	
46271349	46271348	Using subst	20150731	20991231	
46271350	4305085	Has basis str subst	20190731	20991231	
46271350	4305085	Has prec ingredient	20190731	20991231	
46271350	37205006	Is a	20190731	20991231	
46271350	40559794	Concept poss_eq from	20170731	20991231	
46271351	4147938	Is a	20150731	20991231	
46271351	4294899	Has interpretation	20170731	20991231	
46271351	4314454	Has interprets	20150731	20991231	
46271353	4051578	Has finding site	20150731	20991231	
46271353	4148390	Has asso morph	20170401	20991231	
46271353	36686133	Is a	20190131	20991231	
46271354	4053784	Subsumes	20150731	20991231	
46271354	46273759	Asso finding of	20150731	20991231	
46271355	4239413	Is a	20150731	20991231	
46271356	4043842	Has method	20150731	20991231	
46271356	4075290	Is a	20150731	20991231	
46271356	4289618	Has dir proc site	20150731	20991231	
46271356	4299338	Using subst	20150731	20991231	
46271357	4053015	Has asso morph	20170401	20991231	
46271357	4116830	Has occurrence	20150731	20991231	
46271357	4135493	Has interpretation	20190731	20991231	
46271357	4254680	Has interprets	20190731	20991231	
46271357	4291162	Has asso morph	20170401	20991231	
46271357	4336825	Has finding site	20150731	20991231	
46271357	46272525	Is a	20150731	20991231	
46271358	4053015	Has asso morph	20170401	20991231	
46271358	4116830	Has occurrence	20150731	20991231	
46271358	4336825	Has finding site	20150731	20991231	
46271358	46272525	Is a	20150731	20991231	
46271359	4086536	Has method	20150731	20991231	
46271359	4161820	Is a	20150731	20991231	
46271359	4234567	Has dir device	20150731	20991231	
46271359	4289618	Has dir proc site	20150731	20991231	
46271359	4299338	Using subst	20150731	20991231	
46271361	141608	Is a	20150731	20991231	
46271361	439125	Is a	20150731	20991231	
46271361	4053015	Has asso morph	20170401	20991231	
46271361	4116830	Has occurrence	20150731	20991231	
46271361	4181633	Has finding site	20150731	20991231	
46271361	4336825	Has finding site	20150731	20991231	
46271362	4043866	Has method	20150731	20991231	
46271364	141608	Is a	20150731	20991231	
46271364	4053015	Has asso morph	20170401	20991231	
46271364	4336825	Has finding site	20150731	20991231	
46271365	4297090	Is a	20150731	20991231	
46271366	4029621	Has focus	20150731	20991231	
46271366	46271367	Subsumes	20150731	20991231	
46271368	4012100	Has focus	20150731	20991231	
46271370	4297090	Is a	20150731	20991231	
46271371	4297090	Is a	20150731	20991231	
46271372	4297090	Is a	20150731	20991231	
46271374	4297090	Is a	20150731	20991231	
