concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42084506	42031358	Is a	19700101	20991231	
42084506	42084506	Mapped from	20190221	20991231	
42084506	42084506	Maps to	20190221	20991231	
42084507	42084507	Mapped from	20190221	20991231	
42084507	42084507	Maps to	20190221	20991231	
42084509	42031301	Is a	19700101	20991231	
42084509	42084509	Mapped from	20190221	20991231	
42084509	42084509	Maps to	20190221	20991231	
42084511	42031348	Is a	19700101	20991231	
42084511	42084511	Mapped from	20190221	20991231	
42084511	42084511	Maps to	20190221	20991231	
42084512	42031358	Is a	19700101	20991231	
42084512	42084512	Mapped from	20190221	20991231	
42084512	42084512	Maps to	20190221	20991231	
42084515	42031358	Is a	19700101	20991231	
42084515	42084515	Mapped from	20190221	20991231	
42084515	42084515	Maps to	20190221	20991231	
42084516	42031301	Is a	19700101	20991231	
42084516	42084516	Mapped from	20190221	20991231	
42084516	42084516	Maps to	20190221	20991231	
42084521	42031025	Is a	19700101	20991231	
42084521	42084521	Mapped from	20190221	20991231	
42084521	42084521	Maps to	20190221	20991231	
42084523	42031025	Is a	19700101	20991231	
42084523	42084523	Mapped from	20190221	20991231	
42084523	42084523	Maps to	20190221	20991231	
42084525	42031384	Is a	19700101	20991231	
42084525	42084525	Mapped from	20190221	20991231	
42084525	42084525	Maps to	20190221	20991231	
42084528	42031384	Is a	19700101	20991231	
42084528	42084528	Mapped from	20190221	20991231	
42084528	42084528	Maps to	20190221	20991231	
42084530	42084530	Mapped from	20190221	20991231	
42084530	42084530	Maps to	20190221	20991231	
42084537	42031384	Is a	19700101	20991231	
42084537	42084537	Mapped from	20190221	20991231	
42084537	42084537	Maps to	20190221	20991231	
42084538	42035301	Is a	19700101	20991231	
42084538	42084538	Mapped from	20190221	20991231	
42084538	42084538	Maps to	20190221	20991231	
42084540	42056090	Is a	19700101	20991231	
42084540	42084540	Mapped from	20190221	20991231	
42084540	42084540	Maps to	20190221	20991231	
42084541	42055585	Is a	19700101	20991231	
42084541	42084541	Mapped from	20190221	20991231	
42084541	42084541	Maps to	20190221	20991231	
42084542	42055158	Is a	19700101	20991231	
42084542	42084542	Mapped from	20190221	20991231	
42084542	42084542	Maps to	20190221	20991231	
42084544	42055585	Is a	19700101	20991231	
42084544	42084544	Mapped from	20190221	20991231	
42084544	42084544	Maps to	20190221	20991231	
42084545	42056168	Is a	19700101	20991231	
42084545	42084545	Mapped from	20190221	20991231	
42084545	42084545	Maps to	20190221	20991231	
42084547	42084547	Mapped from	20190221	20991231	
42084547	42084547	Maps to	20190221	20991231	
42084549	42084549	Mapped from	20190221	20991231	
42084549	42084549	Maps to	20190221	20991231	
42084550	42055585	Is a	19700101	20991231	
42084550	42084550	Mapped from	20190221	20991231	
42084550	42084550	Maps to	20190221	20991231	
42084552	42056543	Is a	19700101	20991231	
42084552	42084552	Mapped from	20190221	20991231	
42084552	42084552	Maps to	20190221	20991231	
42084553	42057146	Is a	19700101	20991231	
42084553	42084553	Mapped from	20190221	20991231	
42084553	42084553	Maps to	20190221	20991231	
42084555	42056096	Is a	19700101	20991231	
42084555	42084555	Mapped from	20190221	20991231	
42084555	42084555	Maps to	20190221	20991231	
42084557	42055158	Is a	19700101	20991231	
42084557	42084557	Mapped from	20190221	20991231	
42084557	42084557	Maps to	20190221	20991231	
42084558	42084558	Mapped from	20190221	20991231	
42084558	42084558	Maps to	20190221	20991231	
42084565	42056168	Is a	19700101	20991231	
42084565	42084565	Mapped from	20190221	20991231	
42084565	42084565	Maps to	20190221	20991231	
42084566	42057146	Is a	19700101	20991231	
42084566	42084566	Mapped from	20190221	20991231	
42084566	42084566	Maps to	20190221	20991231	
42084567	42055585	Is a	19700101	20991231	
42084567	42084567	Mapped from	20190221	20991231	
42084567	42084567	Maps to	20190221	20991231	
42084569	42084569	Mapped from	20190221	20991231	
42084569	42084569	Maps to	20190221	20991231	
42084571	42057146	Is a	19700101	20991231	
42084571	42084571	Mapped from	20190221	20991231	
42084571	42084571	Maps to	20190221	20991231	
42084572	42057146	Is a	19700101	20991231	
42084572	42084572	Mapped from	20190221	20991231	
42084572	42084572	Maps to	20190221	20991231	
42084579	42072843	Is a	19700101	20991231	
42084579	42084579	Mapped from	20190221	20991231	
42084579	42084579	Maps to	20190221	20991231	
42084580	42072843	Is a	19700101	20991231	
42084580	42084580	Mapped from	20190221	20991231	
42084580	42084580	Maps to	20190221	20991231	
42084582	42072843	Is a	19700101	20991231	
42084582	42084582	Mapped from	20190221	20991231	
42084582	42084582	Maps to	20190221	20991231	
42084583	42072843	Is a	19700101	20991231	
42084583	42084583	Mapped from	20190221	20991231	
42084583	42084583	Maps to	20190221	20991231	
42084587	42072843	Is a	19700101	20991231	
42084587	42084587	Mapped from	20190221	20991231	
42084587	42084587	Maps to	20190221	20991231	
42084593	42072843	Is a	19700101	20991231	
42084593	42084593	Mapped from	20190221	20991231	
42084593	42084593	Maps to	20190221	20991231	
42084598	42084598	Mapped from	20190221	20991231	
42084598	42084598	Maps to	20190221	20991231	
42084599	42072843	Is a	19700101	20991231	
42084599	42084599	Mapped from	20190221	20991231	
42084599	42084599	Maps to	20190221	20991231	
42084603	41929269	Is a	19700101	20991231	
42084603	42084603	Mapped from	20190221	20991231	
