concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44782947	4198252	Has finding site	20140131	20991231	
44782947	4276201	Has finding site	20140131	20991231	
44782947	35624484	Concept replaced by	20190731	20991231	
44782947	35624484	Maps to	20190731	20991231	
44782949	197710	Is a	20140131	20991231	
44782949	4134267	Has asso morph	20170401	20991231	
44782949	44782949	Mapped from	20140131	20991231	
44782949	44782949	Maps to	20140131	20991231	
44782953	4179858	Subsumes	20140131	20991231	
44782953	4241272	Is a	20140131	20991231	
44782953	44782953	Mapped from	20140131	20991231	
44782953	44782953	Maps to	20140131	20991231	
44782953	44782954	Subsumes	20140131	20991231	
44782953	44782955	Subsumes	20140131	20991231	
44782954	44782953	Is a	20140131	20991231	
44782954	44782954	Mapped from	20140131	20991231	
44782954	44782954	Maps to	20140131	20991231	
44782955	4086302	Subsumes	20140131	20991231	
44782955	44782953	Is a	20140131	20991231	
44782955	44782955	Mapped from	20140131	20991231	
44782955	44782955	Maps to	20140131	20991231	
44782956	4056176	Has finding site	20140131	20991231	
44782956	4116830	Has occurrence	20190731	20991231	
44782956	4218881	Has asso morph	20170401	20991231	
44782956	4328498	Is a	20190731	20991231	
44782956	44782956	Mapped from	20140131	20991231	
44782956	44782956	Maps to	20140131	20991231	
44782958	4001525	Is a	20140131	20991231	
44782958	4034845	Is a	20140131	20991231	
44782958	4045069	Has method	20140131	20991231	
44782958	4075084	Is a	20140131	20991231	
44782958	4101340	Has dir proc site	20140131	20991231	
44782958	4101340	Has indir proc site	20140131	20991231	
44782958	4262807	Is a	20190731	20991231	
44782958	44782958	Mapped from	20140131	20991231	
44782958	44782958	Maps to	20140131	20991231	
44782959	4294049	Has clinical course	20140131	20991231	
44782959	4309070	Is a	20140131	20991231	
44782959	44782959	Mapped from	20140131	20991231	
44782959	44782959	Maps to	20140131	20991231	
44782960	4045049	Has method	20140131	20991231	
44782960	4140257	Is a	20140131	20991231	
44782960	4182739	Has dir proc site	20140131	20991231	
44782960	4220780	Has dir subst	20140131	20991231	
44782960	4237380	Has dir proc site	20140131	20991231	
44782960	44782960	Mapped from	20140131	20991231	
44782960	44782960	Maps to	20140131	20991231	
44782960	44783283	Is a	20140131	20991231	
44782962	4045049	Has method	20140131	20991231	
44782962	4182739	Has dir proc site	20140131	20991231	
44782962	4220780	Has dir subst	20140131	20991231	
44782962	44782962	Mapped from	20140131	20991231	
44782962	44782962	Maps to	20140131	20991231	
44782962	44783283	Is a	20140131	20991231	
44782963	4045049	Has method	20140131	20991231	
44782963	4220780	Has dir subst	20140131	20991231	
44782963	4321847	Has dir proc site	20140131	20991231	
44782963	44782963	Mapped from	20140131	20991231	
44782963	44782963	Maps to	20140131	20991231	
44782963	44782964	Is a	20140131	20991231	
44782964	4000910	Is a	20140131	20991231	
44782964	4002545	Is a	20140131	20991231	
44782964	4045049	Has method	20140131	20991231	
44782964	4220780	Has dir subst	20140131	20991231	
44782964	4321847	Has dir proc site	20140131	20991231	
44782964	44782963	Subsumes	20140131	20991231	
44782964	44782964	Mapped from	20140131	20991231	
44782964	44782964	Maps to	20140131	20991231	
44782966	4175600	Is a	20140131	20991231	
44782966	4184947	Has dir proc site	20140131	20991231	
44782966	44782966	Mapped from	20140131	20991231	
44782966	44782966	Maps to	20140131	20991231	
44782967	4259510	Has temporal context	20140131	20991231	
44782968	4184947	Has dir proc site	20140131	20991231	
44782968	4231675	Is a	20140131	20991231	
44782968	44782968	Mapped from	20140131	20991231	
44782968	44782968	Maps to	20140131	20991231	
44782973	4151366	Has dir proc site	20140131	20991231	
44782973	4236715	Is a	20140131	20991231	
44782973	4250892	Is a	20140131	20991231	
