concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46064681	35626975	VMP has prescr stat	20180731	20991231	
46064681	36703932	Is a	20170131	20991231	
46064681	37207390	Has CD category	20190731	20991231	
46064681	37209200	Is a	20190731	20991231	
46064681	37310856	Has AMP restr ind	20200309	20991231	
46064681	45968758	Is a	20150131	20991231	
46064681	46064681	Mapped from	20180731	20991231	
46064681	46064681	Maps to	20180731	20991231	
46064682	35607932	Has non-avail ind	20180731	20991231	
46064682	35626975	VMP has prescr stat	20180731	20991231	
46064682	37207390	Has CD category	20190731	20991231	
46064682	37209200	Is a	20190731	20991231	
46064682	37310856	Has AMP restr ind	20200309	20991231	
46064682	45968758	Is a	20150131	20991231	
46064682	46064682	Mapped from	20180731	20991231	
46064682	46064682	Maps to	20180731	20991231	
46064682	46207573	AMP of	20150131	20991231	
46064683	35607932	Has non-avail ind	20180731	20991231	
46064683	35626975	VMP has prescr stat	20180731	20991231	
46064683	36703932	Is a	20170131	20991231	
46064683	37207390	Has CD category	20190731	20991231	
46064683	37209200	Is a	20190731	20991231	
46064683	37310856	Has AMP restr ind	20200309	20991231	
46064683	45968758	Is a	20150131	20991231	
46064683	46064683	Mapped from	20180731	20991231	
46064683	46064683	Maps to	20180731	20991231	
46064683	46207574	AMP of	20150131	20991231	
46064685	35607932	Has non-avail ind	20180731	20991231	
46064685	35626975	VMP has prescr stat	20180731	20991231	
46064685	36703932	Is a	20170131	20991231	
46064685	37207390	Has CD category	20190731	20991231	
46064685	37209200	Is a	20190731	20991231	
46064685	37310856	Has AMP restr ind	20200309	20991231	
46064685	45968758	Is a	20150131	20991231	
46064685	46064685	Mapped from	20180731	20991231	
46064685	46064685	Maps to	20180731	20991231	
46064685	46207576	AMP of	20150131	20991231	
46064689	35607932	Has non-avail ind	20180731	20991231	
46064689	35626975	VMP has prescr stat	20180731	20991231	
46064689	36703932	Is a	20170131	20991231	
46064689	37207390	Has CD category	20190731	20991231	
46064689	37209200	Is a	20190731	20991231	
46064689	37310856	Has AMP restr ind	20200309	20991231	
46064689	45968758	Is a	20150131	20991231	
46064689	46064689	Mapped from	20180731	20991231	
46064689	46064689	Maps to	20180731	20991231	
46064689	46207580	AMP of	20150131	20991231	
46064690	35607932	Has non-avail ind	20180731	20991231	
46064690	35626975	VMP has prescr stat	20180731	20991231	
46064690	37207390	Has CD category	20190731	20991231	
46064690	37209200	Is a	20190731	20991231	
46064690	37310856	Has AMP restr ind	20200309	20991231	
46064690	45968758	Is a	20150131	20991231	
46064690	46064690	Mapped from	20180731	20991231	
46064690	46064690	Maps to	20180731	20991231	
46064690	46207581	AMP of	20150131	20991231	
46064691	35607932	Has non-avail ind	20180731	20991231	
46064691	35626975	VMP has prescr stat	20180731	20991231	
46064691	36703932	Is a	20170131	20991231	
46064691	37207390	Has CD category	20190731	20991231	
46064691	37209200	Is a	20190731	20991231	
46064691	37310856	Has AMP restr ind	20200309	20991231	
46064691	45968758	Is a	20150131	20991231	
46064691	46064691	Mapped from	20180731	20991231	
46064691	46064691	Maps to	20180731	20991231	
46064691	46207583	AMP of	20150131	20991231	
46064692	35607932	Has non-avail ind	20180731	20991231	
46064692	35626975	VMP has prescr stat	20180731	20991231	
46064692	37207390	Has CD category	20190731	20991231	
46064692	37209200	Is a	20190731	20991231	
46064692	37310856	Has AMP restr ind	20200309	20991231	
46064692	45968758	Is a	20150131	20991231	
46064692	46064692	Mapped from	20180731	20991231	
46064692	46064692	Maps to	20180731	20991231	
46064693	35607932	Has non-avail ind	20180731	20991231	
46064693	35626975	VMP has prescr stat	20180731	20991231	
46064693	37207390	Has CD category	20190731	20991231	
46064693	37209200	Is a	20190731	20991231	
46064693	37310856	Has AMP restr ind	20200309	20991231	
46064693	45968758	Is a	20150131	20991231	
46064693	46064693	Mapped from	20180731	20991231	
46064693	46064693	Maps to	20180731	20991231	
46064693	46207584	AMP of	20150131	20991231	
46064694	35607932	Has non-avail ind	20180731	20991231	
46064694	35626975	VMP has prescr stat	20180731	20991231	
46064694	36703932	Is a	20170131	20991231	
46064694	37207390	Has CD category	20190731	20991231	
46064694	37209200	Is a	20190731	20991231	
46064694	37310856	Has AMP restr ind	20200309	20991231	
46064694	45968758	Is a	20150131	20991231	
46064694	46064694	Mapped from	20180731	20991231	
46064694	46064694	Maps to	20180731	20991231	
46064695	35607932	Has non-avail ind	20180731	20991231	
46064695	35626975	VMP has prescr stat	20180731	20991231	
46064695	37207390	Has CD category	20190731	20991231	
46064695	37209200	Is a	20190731	20991231	
46064695	37310856	Has AMP restr ind	20200309	20991231	
46064695	45968758	Is a	20150131	20991231	
46064695	46064695	Mapped from	20180731	20991231	
46064695	46064695	Maps to	20180731	20991231	
46064698	35607932	Has non-avail ind	20180731	20991231	
46064698	35626975	VMP has prescr stat	20180731	20991231	
46064698	36703932	Is a	20170131	20991231	
46064698	37207390	Has CD category	20190731	20991231	
46064698	37209200	Is a	20190731	20991231	
46064698	37310856	Has AMP restr ind	20200309	20991231	
46064698	45968758	Is a	20150131	20991231	
46064698	46064698	Mapped from	20180731	20991231	
46064698	46064698	Maps to	20180731	20991231	
46064699	35607932	Has non-avail ind	20180731	20991231	
46064699	35626975	VMP has prescr stat	20180731	20991231	
46064699	37207390	Has CD category	20190731	20991231	
46064699	37209200	Is a	20190731	20991231	
46064699	37310856	Has AMP restr ind	20200309	20991231	
46064699	45968758	Is a	20150131	20991231	
46064699	46064699	Mapped from	20180731	20991231	
46064699	46064699	Maps to	20180731	20991231	
46064703	35607932	Has non-avail ind	20180731	20991231	
46064703	35626975	VMP has prescr stat	20180731	20991231	
46064703	36703932	Is a	20170131	20991231	
46064703	37207390	Has CD category	20190731	20991231	
46064703	37209200	Is a	20190731	20991231	
46064703	37310856	Has AMP restr ind	20200309	20991231	
46064703	45968758	Is a	20150131	20991231	
46064703	46064703	Mapped from	20180731	20991231	
46064703	46064703	Maps to	20180731	20991231	
46064704	35607932	Has non-avail ind	20180731	20991231	
46064704	35626975	VMP has prescr stat	20180731	20991231	
46064704	36703932	Is a	20170131	20991231	
46064704	37207390	Has CD category	20190731	20991231	
46064704	37209200	Is a	20190731	20991231	
46064704	37310856	Has AMP restr ind	20200309	20991231	
46064704	45968758	Is a	20150131	20991231	
46064704	46064704	Mapped from	20180731	20991231	
46064704	46064704	Maps to	20180731	20991231	
46064704	46207595	AMP of	20150131	20991231	
46064707	35607932	Has non-avail ind	20180731	20991231	
46064707	35626975	VMP has prescr stat	20180731	20991231	
46064707	36703932	Is a	20170131	20991231	
46064707	37207390	Has CD category	20190731	20991231	
46064707	37209200	Is a	20190731	20991231	
46064707	37310856	Has AMP restr ind	20200309	20991231	
46064707	45968758	Is a	20150131	20991231	
46064707	46064707	Mapped from	20180731	20991231	
46064707	46064707	Maps to	20180731	20991231	
46064709	35607932	Has non-avail ind	20180731	20991231	
46064709	35626975	VMP has prescr stat	20180731	20991231	
46064709	37207390	Has CD category	20190731	20991231	
46064709	37209200	Is a	20190731	20991231	
46064709	37310856	Has AMP restr ind	20200309	20991231	
46064709	45968758	Is a	20150131	20991231	
46064709	46064709	Mapped from	20180731	20991231	
46064709	46064709	Maps to	20180731	20991231	
46064709	46207600	AMP of	20150131	20991231	
46064711	35607932	Has non-avail ind	20180731	20991231	
46064711	35626975	VMP has prescr stat	20180731	20991231	
46064711	37207390	Has CD category	20190731	20991231	
46064711	37209200	Is a	20190731	20991231	
46064711	37310856	Has AMP restr ind	20200309	20991231	
46064711	45968758	Is a	20150131	20991231	
46064711	46064711	Mapped from	20180731	20991231	
46064711	46064711	Maps to	20180731	20991231	
46064712	4029636	Has excipient	20150131	20991231	
46064712	4031917	Has spec active ing	20150131	20991231	
46064712	4224241	Has dose form	20180731	20991231	
46064712	4294612	Has disp dose form	20150131	20991231	
46064712	35607932	Has non-avail ind	20180731	20991231	
46064712	35608651	Is a	20180731	20991231	
46064712	35626973	VMP has prescr stat	20180731	20991231	
46064712	37207390	Has CD category	20190731	20991231	
46064712	46207603	AMP of	20150131	20991231	
46064713	35607932	Has non-avail ind	20180731	20991231	
46064713	35626975	VMP has prescr stat	20180731	20991231	
46064713	36703932	Is a	20170131	20991231	
46064713	37207390	Has CD category	20190731	20991231	
46064713	37209200	Is a	20190731	20991231	
46064713	37310856	Has AMP restr ind	20200309	20991231	
46064713	45968758	Is a	20150131	20991231	
46064713	46064713	Mapped from	20180731	20991231	
46064713	46064713	Maps to	20180731	20991231	
46064713	46207604	AMP of	20150131	20991231	
46064715	35607932	Has non-avail ind	20180731	20991231	
46064715	35626975	VMP has prescr stat	20180731	20991231	
46064715	37207390	Has CD category	20190731	20991231	
46064715	37209200	Is a	20190731	20991231	
46064715	37310856	Has AMP restr ind	20200309	20991231	
46064715	45968758	Is a	20150131	20991231	
46064715	46064715	Mapped from	20180731	20991231	
46064715	46064715	Maps to	20180731	20991231	
46064715	46207606	AMP of	20150131	20991231	
46064719	35607932	Has non-avail ind	20180731	20991231	
46064719	35626975	VMP has prescr stat	20180731	20991231	
46064719	36703932	Is a	20170131	20991231	
46064719	37207390	Has CD category	20190731	20991231	
46064719	37209200	Is a	20190731	20991231	
46064719	37310856	Has AMP restr ind	20200309	20991231	
46064719	45968758	Is a	20150131	20991231	
46064719	46064719	Mapped from	20180731	20991231	
46064719	46064719	Maps to	20180731	20991231	
46064719	46207610	AMP of	20150131	20991231	
46064727	4294612	Has disp dose form	20150131	20991231	
46064727	4294612	Has dose form	20180731	20991231	
46064727	35607932	Has non-avail ind	20180731	20991231	
46064727	35608651	Is a	20180731	20991231	
46064727	35626973	VMP has prescr stat	20180731	20991231	
46064727	37207390	Has CD category	20190731	20991231	
46064727	37310856	Has AMP restr ind	20200309	20991231	
46064727	45960683	Is a	20150131	20991231	
46064727	46207618	AMP of	20150131	20991231	
46064729	35607932	Has non-avail ind	20180731	20991231	
46064729	35626975	VMP has prescr stat	20180731	20991231	
46064729	37207390	Has CD category	20190731	20991231	
46064729	37209200	Is a	20190731	20991231	
46064729	37310856	Has AMP restr ind	20200309	20991231	
46064729	45968758	Is a	20150131	20991231	
46064729	46064729	Mapped from	20180731	20991231	
46064729	46064729	Maps to	20180731	20991231	
46064729	46207620	AMP of	20150131	20991231	
46064732	35607932	Has non-avail ind	20180731	20991231	
46064732	35626975	VMP has prescr stat	20180731	20991231	
46064732	37207390	Has CD category	20190731	20991231	
46064732	37209200	Is a	20190731	20991231	
46064732	37310856	Has AMP restr ind	20200309	20991231	
46064732	45968758	Is a	20150131	20991231	
46064732	46064732	Mapped from	20180731	20991231	
46064732	46064732	Maps to	20180731	20991231	
46064732	46207623	AMP of	20150131	20991231	
46064733	35607932	Has non-avail ind	20180731	20991231	
46064733	35626975	VMP has prescr stat	20180731	20991231	
46064733	36703932	Is a	20170131	20991231	
46064733	37207390	Has CD category	20190731	20991231	
46064733	37209200	Is a	20190731	20991231	
46064733	37310856	Has AMP restr ind	20200309	20991231	
46064733	45968758	Is a	20150131	20991231	
46064733	46064733	Mapped from	20180731	20991231	
46064733	46064733	Maps to	20180731	20991231	
46064735	35607932	Has non-avail ind	20180731	20991231	
46064735	35626975	VMP has prescr stat	20180731	20991231	
46064735	36703932	Is a	20170131	20991231	
46064735	37207390	Has CD category	20190731	20991231	
46064735	37209200	Is a	20190731	20991231	
46064735	37310856	Has AMP restr ind	20200309	20991231	
46064735	45968758	Is a	20150131	20991231	
46064735	46064735	Mapped from	20180731	20991231	
46064735	46064735	Maps to	20180731	20991231	
46064736	35607932	Has non-avail ind	20180731	20991231	
46064736	35626975	VMP has prescr stat	20180731	20991231	
46064736	37207390	Has CD category	20190731	20991231	
46064736	37209200	Is a	20190731	20991231	
46064736	37310856	Has AMP restr ind	20200309	20991231	
46064736	45968758	Is a	20150131	20991231	
46064736	46064736	Mapped from	20180731	20991231	
46064736	46064736	Maps to	20180731	20991231	
46064736	46207627	AMP of	20150131	20991231	
46064738	35607932	Has non-avail ind	20180731	20991231	
46064738	35626975	VMP has prescr stat	20180731	20991231	
46064738	37207390	Has CD category	20190731	20991231	
46064738	37209200	Is a	20190731	20991231	
46064738	37310856	Has AMP restr ind	20200309	20991231	
46064738	45968758	Is a	20150131	20991231	
46064738	46064738	Mapped from	20180731	20991231	
46064738	46064738	Maps to	20180731	20991231	
46064739	35607932	Has non-avail ind	20180731	20991231	
46064739	35626975	VMP has prescr stat	20180731	20991231	
46064739	36703932	Is a	20170131	20991231	
46064739	37207390	Has CD category	20190731	20991231	
46064739	37209200	Is a	20190731	20991231	
46064739	37310856	Has AMP restr ind	20200309	20991231	
46064739	45968758	Is a	20150131	20991231	
46064739	46064739	Mapped from	20180731	20991231	
46064739	46064739	Maps to	20180731	20991231	
46064742	35607932	Has non-avail ind	20180731	20991231	
46064742	35626975	VMP has prescr stat	20180731	20991231	
46064742	37207390	Has CD category	20190731	20991231	
46064742	37209200	Is a	20190731	20991231	
46064742	37310856	Has AMP restr ind	20200309	20991231	
46064742	45968758	Is a	20150131	20991231	
46064742	46064742	Mapped from	20180731	20991231	
46064742	46064742	Maps to	20180731	20991231	
46064742	46207681	AMP of	20150131	20991231	
46064744	35607932	Has non-avail ind	20180731	20991231	
46064744	35626975	VMP has prescr stat	20180731	20991231	
46064744	37207390	Has CD category	20190731	20991231	
46064744	37209200	Is a	20190731	20991231	
46064744	37310856	Has AMP restr ind	20200309	20991231	
46064744	45968758	Is a	20150131	20991231	
46064744	46064744	Mapped from	20180731	20991231	
46064744	46064744	Maps to	20180731	20991231	
46064745	35607932	Has non-avail ind	20180731	20991231	
46064745	35626975	VMP has prescr stat	20180731	20991231	
46064745	36703932	Is a	20170131	20991231	
46064745	37207390	Has CD category	20190731	20991231	
46064745	37209200	Is a	20190731	20991231	
46064745	37310856	Has AMP restr ind	20200309	20991231	
46064745	45968758	Is a	20150131	20991231	
46064745	46064745	Mapped from	20180731	20991231	
46064745	46064745	Maps to	20180731	20991231	
46064746	35607932	Has non-avail ind	20180731	20991231	
46064746	35626975	VMP has prescr stat	20180731	20991231	
46064746	37207390	Has CD category	20190731	20991231	
46064746	37209200	Is a	20190731	20991231	
46064746	37310856	Has AMP restr ind	20200309	20991231	
46064746	45968758	Is a	20150131	20991231	
46064746	46064746	Mapped from	20180731	20991231	
46064746	46064746	Maps to	20180731	20991231	
46064747	35607932	Has non-avail ind	20180731	20991231	
46064747	35626975	VMP has prescr stat	20180731	20991231	
46064747	37207390	Has CD category	20190731	20991231	
46064747	37209200	Is a	20190731	20991231	
46064747	37310856	Has AMP restr ind	20200309	20991231	
46064747	45968758	Is a	20150131	20991231	
46064747	46064747	Mapped from	20180731	20991231	
46064747	46064747	Maps to	20180731	20991231	
46064748	35607932	Has non-avail ind	20180731	20991231	
46064748	35626975	VMP has prescr stat	20180731	20991231	
46064748	36703932	Is a	20170131	20991231	
46064748	37207390	Has CD category	20190731	20991231	
46064748	37209200	Is a	20190731	20991231	
46064748	37310856	Has AMP restr ind	20200309	20991231	
46064748	45968758	Is a	20150131	20991231	
46064748	46064748	Mapped from	20180731	20991231	
46064748	46064748	Maps to	20180731	20991231	
46064748	46207638	AMP of	20150131	20991231	
46064749	35607932	Has non-avail ind	20180731	20991231	
46064749	35626975	VMP has prescr stat	20180731	20991231	
46064749	37207390	Has CD category	20190731	20991231	
46064749	37209200	Is a	20190731	20991231	
46064749	37310856	Has AMP restr ind	20200309	20991231	
46064749	45968758	Is a	20150131	20991231	
46064749	46064749	Mapped from	20180731	20991231	
46064749	46064749	Maps to	20180731	20991231	
46064750	35607932	Has non-avail ind	20180731	20991231	
46064750	35626975	VMP has prescr stat	20180731	20991231	
46064750	37207390	Has CD category	20190731	20991231	
46064750	37209200	Is a	20190731	20991231	
46064750	37310856	Has AMP restr ind	20200309	20991231	
46064750	45968758	Is a	20150131	20991231	
46064750	46064750	Mapped from	20180731	20991231	
