concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1029599	3039744	Property of	20191213	20991231	
1029599	3039786	Property of	20191213	20991231	
1029599	3039800	Property of	20191213	20991231	
1029599	3039805	Property of	20191213	20991231	
1029599	3039998	Property of	20191213	20991231	
1029599	3040051	Property of	20191213	20991231	
1029599	3040105	Property of	20191213	20991231	
1029599	3040179	Property of	20191213	20991231	
1029599	3040181	Property of	20191213	20991231	
1029599	3040191	Property of	20191213	20991231	
1029599	3040200	Property of	20191213	20991231	
1029599	3040201	Property of	20191213	20991231	
1029599	3040208	Property of	20191213	20991231	
1029599	3040214	Property of	20191213	20991231	
1029599	3040234	Property of	20191213	20991231	
1029599	3040341	Property of	20191213	20991231	
1029599	3040376	Property of	20191213	20991231	
1029599	3040388	Property of	20191213	20991231	
1029599	3040558	Property of	20191213	20991231	
1029599	3040571	Property of	20191213	20991231	
1029599	3040576	Property of	20191213	20991231	
1029599	3040636	Property of	20191213	20991231	
1029599	3040740	Property of	20191213	20991231	
1029599	3040751	Property of	20191213	20991231	
1029599	3040760	Property of	20191213	20991231	
1029599	3040835	Property of	20191213	20991231	
1029599	3040858	Property of	20191213	20991231	
1029599	3040905	Property of	20191213	20991231	
1029599	3040933	Property of	20191213	20991231	
1029599	3040936	Property of	20191213	20991231	
1029599	3040953	Property of	20191213	20991231	
1029599	3040990	Property of	20191213	20991231	
1029599	3041067	Property of	20191213	20991231	
1029599	3041118	Property of	20191213	20991231	
1029599	3041149	Property of	20191213	20991231	
1029599	3041153	Property of	20191213	20991231	
1029599	3041174	Property of	20191213	20991231	
1029599	3041248	Property of	20191213	20991231	
1029599	3041307	Property of	20191213	20991231	
1029599	3041371	Property of	20191213	20991231	
1029599	3041379	Property of	20191213	20991231	
1029599	3041382	Property of	20191213	20991231	
1029599	3041479	Property of	20191213	20991231	
1029599	3041495	Property of	20191213	20991231	
1029599	3041588	Property of	20191213	20991231	
1029599	3041636	Property of	20191213	20991231	
1029599	3041845	Property of	20191213	20991231	
1029599	3041926	Property of	20191213	20991231	
1029599	3041934	Property of	20191213	20991231	
1029599	3041936	Property of	20191213	20991231	
1029599	3041981	Property of	20191213	20991231	
1029599	3042072	Property of	20191213	20991231	
1029599	3042229	Property of	20191213	20991231	
1029599	3042265	Property of	20191213	20991231	
1029599	3042274	Property of	20191213	20991231	
1029599	3042349	Property of	20191213	20991231	
1029599	3042367	Property of	20191213	20991231	
1029599	3042440	Property of	20191213	20991231	
1029599	3042514	Property of	20191213	20991231	
1029599	3042525	Property of	20191213	20991231	
1029599	3042621	Property of	20191213	20991231	
1029599	3042849	Property of	20191213	20991231	
1029599	3042873	Property of	20191213	20991231	
1029599	3042904	Property of	20191213	20991231	
1029599	3042925	Property of	20191213	20991231	
1029599	3042940	Property of	20191213	20991231	
1029599	3042963	Property of	20191213	20991231	
1029599	3042972	Property of	20191213	20991231	
1029599	3042986	Property of	20191213	20991231	
1029599	3043026	Property of	20191213	20991231	
1029599	3043060	Property of	20191213	20991231	
1029599	3043097	Property of	20191213	20991231	
1029599	3043100	Property of	20191213	20991231	
