concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4178112	4089762	Finding site of	20110731	20991231	
4178112	4134458	Finding site of	20110731	20991231	
4178112	4136511	Is a	20110731	20991231	
4178112	4165541	Subsumes	20110731	20991231	
4178112	4188475	Subsumes	20110731	20991231	
4178112	4210172	Subsumes	20110731	20991231	
4178112	4223208	Subsumes	20110731	20991231	
4178112	4243906	Finding site of	20110731	20991231	
4178112	4244954	Finding site of	20110731	20991231	
4178112	4245205	Finding site of	20110731	20991231	
4178112	4272340	Finding site of	20110731	20991231	
4178112	4281674	Subsumes	20110731	20991231	
4178112	4283693	Subsumes	20110731	20991231	
4178112	4349672	Subsumes	20110731	20991231	
4178112	36675069	Is a	20190131	20991231	
4178114	381537	Is a	20110731	20991231	
4178114	4056690	Subsumes	20110731	20991231	
4178114	4112897	Has interprets	20180731	20991231	
4178114	4133034	Has finding site	20110731	20991231	
4178114	4198826	Subsumes	20110731	20991231	
4178114	4206779	Subsumes	20110731	20991231	
4178114	37110466	Subsumes	20170731	20991231	
4178114	42538592	Subsumes	20180131	20991231	
4178125	442638	Is a	20110731	20991231	
4178125	4327871	Is a	20150731	20991231	
4178125	45430384	Mapped from	19700101	20991231	
4178126	4311090	Causative agent of	20110731	20991231	
4178128	4029540	Has asso morph	20110731	20991231	
4178128	4175951	Has asso morph	20190131	20991231	
4178128	4204670	Has pathology	20190131	20991231	
4178128	4238986	Concept same_as to	20200309	20991231	
4178128	4238986	Maps to	20200309	20991231	
4178128	4321751	Has asso morph	20110731	20991231	
4178129	4312510	Has clinical course	20110731	20991231	
4178130	4044176	Has method	20110731	20991231	
4178130	4101775	Is a	20110731	20991231	
4178131	4025909	Is a	20110731	20991231	
4178133	252365	Is a	20110731	20991231	
4178133	257628	Has due to	20150731	20991231	
4178133	4139804	Has pathology	20110731	20991231	
4178133	4285717	Is a	20110731	20991231	
4178135	4087974	Subsumes	20110731	20991231	
4178135	4199182	Is a	20110731	20991231	
4178137	4050890	Is a	20110731	20991231	
4178138	4143795	Has focus	20170131	20991231	
4178138	4215400	Has focus	20110731	20991231	
4178139	4071701	Is a	20110731	20991231	
4178140	4044176	Has method	20110731	20991231	
4178143	4035954	Is a	20110731	20991231	
4178144	436522	Concept same_as to	20170131	20991231	
4178144	436522	Maps to	20170131	20991231	
4178146	4179831	Subsumes	20110731	20991231	
4178146	4257651	Is a	20110731	20991231	
4178146	36675051	Subsumes	20190131	20991231	
4178148	4179076	Asso proc of	20110731	20991231	
4178148	4245039	Has indir proc site	20110731	20991231	
4178148	4283892	Is a	20110731	20991231	
4178149	4219601	Has finding site	20110731	20991231	
4178149	4223994	Has asso morph	20110731	20991231	
4178149	4234370	Has causative agent	20110731	20991231	
4178149	4290721	Is a	20190131	20991231	
4178149	4316083	Is a	20110731	20991231	
4178149	40481765	Is a	20110731	20991231	
4178150	4034314	Subsumes	20110731	20991231	
4178150	4072673	Subsumes	20120731	20991231	
4178150	4073989	Subsumes	20110731	20991231	
4178150	4076021	Subsumes	20110731	20991231	
4178150	4076287	Subsumes	20110731	20991231	
4178150	4140272	Subsumes	20110731	20991231	
4178150	4144883	Subsumes	20110731	20991231	
4178150	4203994	Subsumes	20110731	20991231	
4178150	4205778	Subsumes	20120731	20991231	
4178150	4228986	Subsumes	20110731	20991231	
4178150	4329110	Subsumes	20110731	20991231	
4178150	40480417	Subsumes	20110731	20991231	
4178150	40483135	Subsumes	20110731	20991231	
4178150	40489430	Subsumes	20110731	20991231	
4178150	40491487	Subsumes	20110731	20991231	
4178150	44790426	Subsumes	20190731	20991231	
4178150	44806572	Subsumes	20190731	20991231	
4178150	45772921	Subsumes	20150301	20991231	
4178152	4052936	Is a	20110731	20991231	
4178152	4179372	Subsumes	20110731	20991231	
4178152	4180466	Subsumes	20110731	20991231	
4178152	44792745	Subsumes	20150301	20991231	
4178152	44793015	Subsumes	20150301	20991231	
4178154	432373	Is a	20110731	20991231	
4178154	45517956	Mapped from	19700101	20991231	
4178155	4084765	Has interpretation	20180731	20991231	
4178155	4168792	Subsumes	20110731	20991231	
4178155	35626089	Has pathology	20190131	20991231	
4178156	4178634	Active ing of	20110731	20991231	
4178156	36679175	Active ing of	20190131	20991231	
4178159	4058419	Is a	20110731	20991231	
4178159	4132507	Has temporal context	20110731	20991231	
4178159	4259630	Has relat context	20150301	20991231	
4178159	4295937	Has proc context	20110731	20991231	
4178159	4306298	Has asso proc	20110731	20991231	
4178161	4159813	Using device	20110731	20991231	
4178161	4275911	Is a	20110731	20991231	
4178162	4118269	Is a	20110731	20991231	
4178170	4013298	Has access	20110731	20991231	
4178170	4328345	Has indir proc site	20110731	20991231	
4178170	43531449	Is a	20130731	20991231	
4178170	45489136	Mapped from	19700101	20991231	
4178173	443596	Finding asso with	20110731	20991231	
4178173	4067106	Is a	20130731	20991231	
4178175	4006341	Component of	20110731	20991231	
4178175	4125743	Subsumes	20110731	20991231	
4178175	4167038	Subsumes	20110731	20991231	
4178175	43021780	Causative agent of	20130131	20991231	
4178178	44791353	Concept same_as from	20150301	20991231	
4178178	44791353	Mapped from	19700101	20991231	
4178179	4118020	Is a	20110731	20991231	
4178179	4173409	Has finding site	20110731	20991231	
4178179	4175951	Has asso morph	20190131	20991231	
4178179	4194856	Subsumes	20110731	20991231	
4178179	4204670	Has pathology	20190131	20991231	
4178179	4212356	Subsumes	20110731	20991231	
4178183	4235649	Is a	20110731	20991231	
4178183	37114446	Subsumes	20170731	20991231	
4178190	37117869	Subsumes	20170731	20991231	
4178194	37114471	Subsumes	20170731	20991231	
4178195	4245263	Concept same_as to	20140401	20991231	
4178195	4245263	Maps to	19700101	20991231	
4178201	4112563	Has laterality	20200309	20991231	
4178201	4217496	Is a	20110731	20991231	
4178205	4112563	Has laterality	20200309	20991231	
4178205	4236369	Is a	20110731	20991231	
4178209	37114490	Subsumes	20170731	20991231	
4178214	37114879	Subsumes	20170731	20991231	
4178216	4112563	Has laterality	20190731	20991231	
4178221	4112563	Has laterality	20190731	20991231	
4178222	4112563	Has laterality	20190731	20991231	
4178223	4176685	Is a	20110731	20991231	
4178224	4180539	Is a	20110731	20991231	
4178224	4299400	Has causative agent	20110731	20991231	
4178226	4176691	Is a	20110731	20991231	
4178229	4173698	Subsumes	20110731	20991231	
4178229	4180545	Subsumes	20110731	20991231	
4178229	4299860	Has causative agent	20110731	20991231	
4178230	4299860	Has causative agent	20110731	20991231	
4178237	4178236	Is a	20110731	20991231	
4178237	4229130	Has causative agent	20110731	20991231	
4178243	4180813	Is a	20110731	20991231	
4178243	4187573	Has causative agent	20110731	20991231	
4178247	4159615	Has causative agent	20110731	20991231	
4178247	4179755	Is a	20110731	20991231	
4178250	4179757	Is a	20110731	20991231	
4178250	4180823	Subsumes	20110731	20991231	
4178250	4186998	Has causative agent	20110731	20991231	
4178251	4306892	Has causative agent	20110731	20991231	
4178252	4306892	Has causative agent	20110731	20991231	
4178253	4180823	Is a	20110731	20991231	
4178253	4306033	Has causative agent	20110731	20991231	
4178255	4173991	Is a	20110731	20991231	
4178255	4173992	Subsumes	20110731	20991231	
4178255	4179881	Subsumes	20110731	20991231	
4178255	4300003	Has causative agent	20110731	20991231	
4178256	4160917	Has causative agent	20110731	20991231	
4178256	4178257	Subsumes	20110731	20991231	
4178261	4174255	Asso morph of	20110731	20991231	
4178261	4263855	Asso morph of	20110731	20991231	
4178261	4297359	Asso morph of	20170401	20991231	
4178261	4327335	Asso morph of	20110731	20991231	
4178261	37396819	Asso morph of	20170401	20991231	
4178261	45769396	Is a	20150301	20991231	
4178262	4242054	Concept same_as to	20150301	20991231	
4178262	4242054	Maps to	19700101	20991231	
37113578	40642539	Has Module	20220128	20991231	
4178275	4066292	Is a	20130131	20991231	
4178276	4244671	Is a	20110731	20991231	
4178276	45769045	Subsumes	20150301	20991231	
4178279	4162395	Is a	20110731	20991231	
4178287	4225876	Is a	20110731	20991231	
4178289	4309809	Is a	20110731	20991231	
4178289	45617001	Mapped from	20131007	20991231	
4178290	4024142	Is a	20110731	20991231	
4178291	4115733	Is a	20130131	20991231	
4178291	4232009	Has finding site	20130131	20991231	
4178291	40287583	Concept replaces	20130131	20991231	
4178291	40287583	Mapped from	19700101	20991231	
4178300	4275886	Subsumes	20110731	20991231	
4178300	4283683	Has finding site	20110731	20991231	
4178301	35625637	Has disposition	20180731	20991231	
4178303	4021554	Subsumes	20110731	20991231	
4178303	4022171	Dir subst of	20110731	20991231	
4178303	4028665	Dir subst of	20110731	20991231	
4178303	4120379	Subsumes	20110731	20991231	
4178303	4121918	Dir subst of	20110731	20991231	
4178303	4159663	Causative agent of	20110731	20991231	
4178303	4161603	Causative agent of	20110731	20991231	
4178303	4161755	Causative agent of	20110731	20991231	
4178303	4171555	Active ing of	20110731	20991231	
4178303	4177670	Active ing of	20110731	20991231	
4178303	42539378	Is a	20200309	20991231	
4178303	44808074	Specimen subst of	20150301	20991231	
4178303	45766643	Subsumes	20150301	20991231	
4178303	45769403	Specimen subst of	20150301	20991231	
4178303	45769404	Specimen subst of	20150301	20991231	
4178304	4226592	Is a	20110731	20991231	
4178304	4324214	Is a	20110731	20991231	
4178305	762455	Is a	20180131	20991231	
4178305	4132507	Has temporal context	20110731	20991231	
4178305	4208126	Has asso proc	20110731	20991231	
4178305	4259630	Has relat context	20150301	20991231	
4178305	4295937	Has proc context	20110731	20991231	
4178306	4044544	Has method	20110731	20991231	
4178306	4178307	Asso proc of	20110731	20991231	
4178306	4232923	Has dir proc site	20110731	20991231	
4178310	4080877	Has method	20110731	20991231	
4178310	4086416	Is a	20110731	20991231	
4178310	4100605	Has dir proc site	20190131	20991231	
4178310	4120992	Is a	20190131	20991231	
4178310	40559574	Concept same_as from	20170731	20991231	
