concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4223218	4021754	Is a	20110731	20991231	
4223218	4201511	Subsumes	20110731	20991231	
4223218	4202744	Subsumes	20110731	20991231	
4223218	4207859	Subsumes	20110731	20991231	
4223218	4306031	Has active ing	20110731	20991231	
4223218	35608649	Is a	20180731	20991231	
4223218	35619096	Subsumes	20180731	20991231	
4223218	36686725	Subsumes	20190131	20991231	
4223218	36691535	Subsumes	20190131	20991231	
4223218	37214501	Subsumes	20190731	20991231	
4223218	45961600	Subsumes	20150131	20991231	
4223218	45961601	Subsumes	20150131	20991231	
4223218	45968868	Subsumes	20150131	20991231	
4223218	45968869	Subsumes	20150131	20991231	
4223218	45968870	Subsumes	20150131	20991231	
4223218	45972010	Subsumes	20150131	20991231	
4223219	4195373	Is a	20110731	20991231	
4223220	4002737	Has specimen	20110731	20991231	
4223220	4094449	Has component	20110731	20991231	
4223220	4197084	Has component	20110731	20991231	
4223220	4223220	Mapped from	19700101	20991231	
4223220	4223220	Maps to	19700101	20991231	
4223222	4142442	Subsumes	20140131	20991231	
4223222	4223222	Mapped from	19700101	20991231	
4223222	4223222	Maps to	19700101	20991231	
4223222	4257963	Is a	20190131	20991231	
4223222	44784082	Is a	20140131	20991231	
4223226	194680	Subsumes	20110731	20991231	
4223226	4223226	Mapped from	19700101	20991231	
4223226	4223226	Maps to	19700101	20991231	
4223226	4239211	Has asso morph	20110731	20991231	
4223226	4288283	Has finding site	20110731	20991231	
4223228	4043866	Has method	20110731	20991231	
4223228	4118045	Is a	20110731	20991231	
4223228	4134604	Is a	20110731	20991231	
4223228	4176809	Is a	20110731	20991231	
4223228	4223228	Mapped from	19700101	20991231	
4223228	4223228	Maps to	19700101	20991231	
4223228	4241273	Has dir proc site	20110731	20991231	
4223229	4185788	Has asso morph	20110731	20991231	
4223229	4190388	Has asso morph	20110731	20991231	
4223229	4223229	Mapped from	19700101	20991231	
4223229	4223229	Maps to	19700101	20991231	
4223230	4006966	Finding site of	20110731	20991231	
4223230	4223230	Mapped from	19700101	20991231	
4223230	4223230	Maps to	19700101	20991231	
4223230	4283901	Subsumes	20110731	20991231	
4223233	4223233	Mapped from	19700101	20991231	
4223233	4223233	Maps to	19700101	20991231	
4223234	4001200	Causative agent of	20110731	20991231	
4223234	4223234	Mapped from	19700101	20991231	
4223234	4223234	Maps to	19700101	20991231	
4223237	4091162	Has dir proc site	20110731	20991231	
4223237	4223237	Mapped from	19700101	20991231	
4223237	4223237	Maps to	19700101	20991231	
4223238	4223238	Mapped from	19700101	20991231	
4223238	4223238	Maps to	19700101	20991231	
4223240	4116119	Has method	20110731	20991231	
4223240	4183735	Is a	20110731	20991231	
4223240	4223240	Mapped from	19700101	20991231	
4223240	4223240	Maps to	19700101	20991231	
4223240	4253656	Subsumes	20110731	20991231	
4223240	4269913	Subsumes	20110731	20991231	
4223241	4044186	Has method	20110731	20991231	
4223241	4076539	Subsumes	20110731	20991231	
4223241	4209862	Subsumes	20110731	20991231	
4223241	4210041	Has dir morph	20110731	20991231	
4223241	4223241	Mapped from	19700101	20991231	
4223241	4223241	Maps to	19700101	20991231	
4223241	4249582	Is a	20110731	20991231	
4223243	4223243	Mapped from	19700101	20991231	
4223243	4223243	Maps to	19700101	20991231	
4223243	4306919	Is a	20110731	20991231	
4223247	4045083	Has method	20110731	20991231	
4223247	4223247	Mapped from	19700101	20991231	
4223247	4223247	Maps to	19700101	20991231	
4223247	4314902	Is a	20110731	20991231	
4223247	4323840	Has dir proc site	20110731	20991231	
4223247	42709780	Is a	20120131	20991231	
4223248	4049781	Is a	20110731	20991231	
4223248	4207401	Subsumes	20110731	20991231	
4223248	4223248	Mapped from	19700101	20991231	
4223248	4223248	Maps to	19700101	20991231	
4223249	4044186	Has method	20110731	20991231	
4223249	4223249	Mapped from	19700101	20991231	
4223249	4223249	Maps to	19700101	20991231	
4223249	4298557	Has indir proc site	20110731	20991231	
4223252	4223252	Mapped from	19700101	20991231	
4223252	4223252	Maps to	19700101	20991231	
4223252	4224018	Subsumes	20110731	20991231	
4223252	4225629	Subsumes	20110731	20991231	
4223252	4272314	Is a	20110731	20991231	
4223252	40489906	Subsumes	20110731	20991231	
4223252	40531368	Concept poss_eq from	20140401	20991231	
4223252	40531368	Mapped from	19700101	20991231	
4223252	42532416	Subsumes	20180731	20991231	
4223253	4048076	Has active ing	20110731	20991231	
4223258	4299261	Is a	20110731	20991231	
4223259	4229641	Is a	20110731	20991231	
4223259	35619101	Concept replaced by	20180731	20991231	
4223259	45756957	Has unit of prod use	20150131	20991231	
4223259	45982088	Subsumes	20150131	20991231	
4223259	46101282	VMP of	20150131	20991231	
4223265	4173305	Has active ing	20110731	20991231	
4223265	4233403	Is a	20110731	20991231	
4223265	35626979	Has non-avail ind	20180731	20991231	
4223265	45756957	Has unit of prod use	20150131	20991231	
4223265	46097893	VMP of	20150131	20991231	
4223271	4214836	Has active ing	20110731	20991231	
4223271	35608649	Is a	20180731	20991231	
4223276	375801	Is a	20110731	20991231	
4223276	4223276	Mapped from	19700101	20991231	
4223276	4223276	Maps to	19700101	20991231	
4223276	4267414	Finding asso with	20110731	20991231	
4223276	40638708	Concept poss_eq from	20140401	20991231	
4223276	40638708	Mapped from	19700101	20991231	
4223279	4034427	Subsumes	20110731	20991231	
4223279	4155180	Subsumes	20110731	20991231	
4223279	4159741	Finding site of	20110731	20991231	
4223279	4218383	Subsumes	20110731	20991231	
4223279	4221682	Subsumes	20110731	20991231	
4223279	4223279	Mapped from	19700101	20991231	
4223279	4223279	Maps to	19700101	20991231	
4223279	4233082	Subsumes	20110731	20991231	
4223279	4244368	Is a	20110731	20991231	
4223279	40482693	Subsumes	20110731	20991231	
4223279	42536201	Finding site of	20180131	20991231	
4223279	42709915	Finding site of	20120131	20991231	
4223279	45768609	Finding site of	20150301	20991231	
4223279	45772891	Subsumes	20190731	20991231	
4223280	4298074	Has dose form	20110731	20991231	
4223282	4037523	Subsumes	20110731	20991231	
4223282	4221496	Is a	20110731	20991231	
4223282	4223282	Mapped from	19700101	20991231	
4223282	4223282	Maps to	19700101	20991231	
4223291	4222065	Has active ing	20110731	20991231	
4223291	35625443	Is a	20180731	20991231	
4223294	4156066	Is a	20110731	20991231	
4223295	4223295	Mapped from	19700101	20991231	
4223295	4223295	Maps to	19700101	20991231	
4223298	4223298	Mapped from	20150301	20991231	
4223298	4223298	Maps to	20150301	20991231	
4223298	4228603	Active ing of	20110731	20991231	
4223298	36678528	Active ing of	20190131	20991231	
4223298	37005326	Active ing of	20180731	20991231	
4223298	37005326	Spec active ing of	20160131	20991231	
4223298	37009917	Spec active ing of	20180731	20991231	
4223298	37011585	Spec active ing of	20180731	20991231	
4223298	37111215	Has modification	20190131	20991231	
4223298	45958655	Concept replaces	20150131	20991231	
4223298	45958655	Concept same_as from	20180731	20991231	
4223298	45958655	Mapped from	19700101	20991231	
4223298	45987455	Active ing of	20180731	20991231	
4223298	45998534	Spec active ing of	20150131	20991231	
4223298	46004786	Active ing of	20180731	20991231	
4223299	4223299	Mapped from	19700101	20991231	
4223299	4223299	Maps to	19700101	20991231	
4223299	40544925	Concept same_as from	20170731	20991231	
4223299	40544925	Mapped from	20170731	20991231	
4223299	40544928	Concept same_as from	20140401	20991231	
4223299	40544928	Mapped from	19700101	20991231	
