concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
200765	4186599	Subsumes	20110731	20991231	
200765	4202032	Subsumes	20110731	20991231	
200765	4215650	Is a	20110731	20991231	
200765	4253009	Has asso morph	20180731	20991231	
200765	40317590	Concept same_as from	20140401	20991231	
200765	40317590	Mapped from	19700101	20991231	
200765	45581917	Mapped from	19700101	20991231	
200765	46269834	Subsumes	20150731	20991231	
200766	4032432	Subsumes	20110731	20991231	
200766	4043006	Has asso morph	20110731	20991231	
200766	4238036	Is a	20110731	20991231	
200766	4293007	Subsumes	20110731	20991231	
200766	4337115	Has finding site	20110731	20991231	
200766	4340808	Subsumes	20110731	20991231	
3538331	40642538	Has status	20220128	20991231	
200766	45520210	Mapped from	19700101	20991231	
200771	24973	Subsumes	20110731	20991231	
200771	4271189	Has finding site	20190731	20991231	
200771	4291028	Is a	20110731	20991231	
46126040	40642538	Has status	20220128	20991231	
200772	4025859	Is a	20110731	20991231	
200772	4034270	Has finding site	20110731	20991231	
200772	4054326	Has causative agent	20110731	20991231	
200772	4253008	Has asso morph	20200309	20991231	
46126040	35631990	Has Module	20220128	20991231	
200772	40644085	Concept same_as from	20140401	20991231	
200772	40644085	Mapped from	19700101	20991231	
200772	45420462	Mapped from	20140401	20991231	
200773	443951	Is a	20110731	20991231	
200773	4144541	Has finding site	20110731	20991231	
200773	4217691	Has asso morph	20110731	20991231	
4274783	40642538	Has status	20220128	20991231	
200773	45503552	Mapped from	19700101	20991231	
4274783	40642539	Has Module	20220128	20991231	
3538332	40642538	Has status	20220128	20991231	
200780	195876	Subsumes	20110731	20991231	
200780	197040	Subsumes	20200309	20991231	
200780	197625	Subsumes	20110731	20991231	
200780	200452	Is a	20110731	20991231	
200780	200461	Subsumes	20110731	20991231	
200780	200779	Subsumes	20110731	20991231	
200780	201388	Subsumes	20110731	20991231	
200780	201635	Subsumes	20110731	20991231	
200780	442781	Subsumes	20110731	20991231	
200780	443343	Is a	20110731	20991231	
200780	762984	Subsumes	20180131	20991231	
200780	4049740	Subsumes	20140131	20991231	
200780	4053835	Subsumes	20110731	20991231	
200780	4113195	Concept was_a from	20140401	20991231	
200780	4113195	Mapped from	19700101	20991231	
200780	4113526	Concept was_a from	20140401	20991231	
200780	4113526	Mapped from	19700101	20991231	
200780	4113682	Subsumes	20110731	20991231	
200780	4113831	Subsumes	20110731	20991231	
200780	4127400	Subsumes	20110731	20991231	
200780	4127402	Subsumes	20110731	20991231	
200780	4127722	Subsumes	20200309	20991231	
200780	4128048	Subsumes	20110731	20991231	
200780	4128049	Subsumes	20110731	20991231	
200780	4137867	Subsumes	20110731	20991231	
200780	4176715	Subsumes	20110731	20991231	
200780	4200518	Subsumes	20110731	20991231	
200780	4223512	Subsumes	20110731	20991231	
200780	4253662	Subsumes	20110731	20991231	
200780	4265196	Subsumes	20130731	20991231	
200780	4299633	Subsumes	20110731	20991231	
200780	4337387	Subsumes	20110731	20991231	
200780	36712801	Subsumes	20200309	20991231	
200780	36713574	Subsumes	20170131	20991231	
200780	37203955	Subsumes	20190731	20991231	
200780	37205049	Subsumes	20190731	20991231	
200780	37205799	Subsumes	20190731	20991231	
200780	40318159	Concept was_a from	20140401	20991231	
200780	40318159	Mapped from	20160131	20991231	
200780	40483581	Subsumes	20110731	20991231	
200780	42538559	Subsumes	20180131	20991231	
200780	45426951	Mapped from	20140401	20991231	
200780	45443508	Mapped from	20140401	20991231	
200780	45619400	Mapped from	20131007	20991231	
200781	4256471	Has finding context	20110731	20991231	
200781	4259630	Has relat context	20150301	20991231	
200781	40485423	Is a	20110731	20991231	
200789	4003030	Is a	20110731	20991231	
200789	4140392	Subsumes	20110731	20991231	
