concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42535829	4093906	Has asso morph	20200731	20991231	
42535829	3667091	Has finding site	20200731	20991231	
42535855	3657166	Is a	20200731	20991231	
42535920	35623625	Is a	20200731	20991231	
42539430	35622458	Is a	20200731	20991231	
42539487	42539441	Is a	20200731	20991231	
195958	260245	Is a	20200731	20991231	
42539464	439215	Is a	20200731	20991231	
42536277	3661468	Is a	20200731	20991231	
42536352	4156857	Is a	20200731	20991231	
42536352	36675125	Has disposition	20200731	20991231	
42536369	35625607	Is a	20200731	20991231	
42536383	4294049	Has clinical course	20200731	20991231	
42536413	35623625	Is a	20200731	20991231	
42536526	4294049	Has clinical course	20200731	20991231	
42536563	4093906	Has asso morph	20200731	20991231	
42536569	201958	Is a	20200731	20991231	
42536675	4311956	Has asso morph	20200731	20991231	
42536696	4334643	Is a	20200731	20991231	
42536713	4271843	Has finding site	20200731	20991231	
42536713	4283512	Has finding site	20200731	20991231	
45978180	3656628	Is a	20200731	20991231	
42536749	4096936	Has asso morph	20200731	20991231	
42536749	4295343	Has asso morph	20200731	20991231	
42536749	42872435	Has occurrence	20200731	20991231	
42536804	4116926	Is a	20200731	20991231	
42536812	4116594	Is a	20200731	20991231	
42536836	42537264	Is a	20200731	20991231	
42536863	4116933	Is a	20200731	20991231	
42536868	4272963	Has finding site	20200731	20991231	
42539054	4294049	Has clinical course	20200731	20991231	
42537037	4220705	Has dev intend site	20200731	20991231	
42537219	4135614	Has asso morph	20200731	20991231	
42537304	4313582	Is a	20200731	20991231	
4251327	3656132	Is a	20200731	20991231	
42537481	45765064	Is a	20200731	20991231	
42537483	4129756	Has prod character	20200731	20991231	
45980389	3656509	Is a	20200731	20991231	
42537639	3655971	Is a	20200731	20991231	
45979246	3656584	Is a	20200731	20991231	
42537685	136779	Is a	20200731	20991231	
42537704	4295343	Has asso morph	20200731	20991231	
42537717	4295343	Has asso morph	20200731	20991231	
42537718	4295343	Has asso morph	20200731	20991231	
45979248	3656584	Is a	20200731	20991231	
42539701	440464	Is a	20200731	20991231	
42539701	4185607	Is a	20200731	20991231	
42539701	37110290	Is a	20200731	20991231	
42537764	440464	Is a	20200731	20991231	
42537764	4185607	Is a	20200731	20991231	
42537764	37110290	Is a	20200731	20991231	
42537792	4041284	Is a	20200731	20991231	
42537887	4210612	Has causative agent	20200731	20991231	
440392	4178903	Has asso morph	20200731	20991231	
45996755	3656499	Is a	20200731	20991231	
42537925	4017565	Is a	20200731	20991231	
42537925	35624327	Has disposition	20200731	20991231	
46130069	42538107	Has disp dose form	20200731	20991231	
45996774	3659372	Is a	20200731	20991231	
46095923	3657749	Has VMP	20200731	20991231	
4250035	4215237	Has interprets	20200731	20991231	
45996806	3656562	Is a	20200731	20991231	
45971264	4030814	Is a	20200731	20991231	
42539762	4295343	Has asso morph	20200731	20991231	
42538215	3654999	Is a	20200731	20991231	
45971243	4030814	Is a	20200731	20991231	
380402	3667154	Has finding site	20200731	20991231	
45996924	3656422	Is a	20200731	20991231	
