concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	40319452	Status of	20220128	20991231	
40642539	40319452	Module of	20220128	20991231	
40642537	37117069	Status of	20220128	20991231	
40642539	37117069	Module of	20220128	20991231	
40642538	40319453	Status of	20220128	20991231	
40642539	40319453	Module of	20220128	20991231	
40642538	40319454	Status of	20220128	20991231	
40642539	40319454	Module of	20220128	20991231	
40642538	46160424	Status of	20220128	20991231	
35631990	46160424	Module of	20220128	20991231	
40642538	4008930	Status of	20220128	20991231	
40642539	4008930	Module of	20220128	20991231	
40642538	46106965	Status of	20220128	20991231	
35631990	46106965	Module of	20220128	20991231	
40642538	40319456	Status of	20220128	20991231	
40642539	40319456	Module of	20220128	20991231	
40642538	40319457	Status of	20220128	20991231	
40642539	40319457	Module of	20220128	20991231	
40642538	46022952	Status of	20220128	20991231	
35631990	46022952	Module of	20220128	20991231	
40642538	40319458	Status of	20220128	20991231	
40642539	40319458	Module of	20220128	20991231	
40642538	46160426	Status of	20220128	20991231	
35631990	46160426	Module of	20220128	20991231	
40642538	46022953	Status of	20220128	20991231	
35631990	46022953	Module of	20220128	20991231	
40642538	46160427	Status of	20220128	20991231	
35631990	46160427	Module of	20220128	20991231	
40642538	46022954	Status of	20220128	20991231	
35631990	46022954	Module of	20220128	20991231	
40642538	46160428	Status of	20220128	20991231	
35631990	46160428	Module of	20220128	20991231	
40642538	46022955	Status of	20220128	20991231	
35631990	46022955	Module of	20220128	20991231	
40642538	3592477	Status of	20220128	20991231	
35631990	3592477	Module of	20220128	20991231	
40642538	40319466	Status of	20220128	20991231	
40642539	40319466	Module of	20220128	20991231	
40642538	46160431	Status of	20220128	20991231	
35631990	46160431	Module of	20220128	20991231	
40642538	46022958	Status of	20220128	20991231	
35631990	46022958	Module of	20220128	20991231	
40642538	40319471	Status of	20220128	20991231	
40642539	40319471	Module of	20220128	20991231	
40642538	46160432	Status of	20220128	20991231	
35631990	46160432	Module of	20220128	20991231	
40642538	46022959	Status of	20220128	20991231	
35631990	46022959	Module of	20220128	20991231	
40642538	40319473	Status of	20220128	20991231	
40642539	40319473	Module of	20220128	20991231	
40642538	46160433	Status of	20220128	20991231	
