concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
36207527	42528700	Subsumes	19700101	20991231	
36207527	42528763	Subsumes	19700101	20991231	
36207527	42528764	Subsumes	19700101	20991231	
36207527	42528776	Subsumes	19700101	20991231	
36207527	42528777	Subsumes	19700101	20991231	
36207527	42528781	Subsumes	19700101	20991231	
36207527	42528826	Subsumes	19700101	20991231	
36207527	42528828	Subsumes	19700101	20991231	
36207527	42528904	Subsumes	19700101	20991231	
36207527	42528910	Subsumes	19700101	20991231	
36207527	42528911	Subsumes	19700101	20991231	
36207527	42528912	Subsumes	19700101	20991231	
36207527	42528915	Subsumes	19700101	20991231	
36207527	42528918	Subsumes	19700101	20991231	
36207527	42528921	Subsumes	19700101	20991231	
36207527	42528925	Subsumes	19700101	20991231	
36207527	42528930	Subsumes	19700101	20991231	
36207527	42528931	Subsumes	19700101	20991231	
36207527	42528932	Subsumes	19700101	20991231	
36207527	42528933	Subsumes	19700101	20991231	
36207527	42528934	Subsumes	19700101	20991231	
36207527	42528935	Subsumes	19700101	20991231	
36207527	42528937	Subsumes	19700101	20991231	
36207527	42528951	Subsumes	19700101	20991231	
36207527	42528989	Subsumes	19700101	20991231	
36207527	42528990	Subsumes	19700101	20991231	
36207527	42529145	Subsumes	19700101	20991231	
36207527	42529169	Subsumes	19700101	20991231	
36207527	42529248	Subsumes	19700101	20991231	
36207527	42529251	Subsumes	19700101	20991231	
36207527	42529252	Subsumes	19700101	20991231	
36207527	42529267	Subsumes	19700101	20991231	
36207527	42529269	Subsumes	19700101	20991231	
36207527	42529303	Subsumes	19700101	20991231	
36207527	42529304	Subsumes	19700101	20991231	
36207527	42529307	Subsumes	19700101	20991231	
36207527	42529308	Subsumes	19700101	20991231	
36207527	42529310	Subsumes	19700101	20991231	
36207527	42529316	Subsumes	19700101	20991231	
36207527	42529324	Subsumes	19700101	20991231	
36207527	42529325	Subsumes	19700101	20991231	
36207527	42529328	Subsumes	19700101	20991231	
36207527	42529357	Subsumes	19700101	20991231	
36207527	42529360	Subsumes	19700101	20991231	
36207527	42529361	Subsumes	19700101	20991231	
36207527	42529362	Subsumes	19700101	20991231	
