concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4122384	4301713	Numerator unit of	20170731	20991231	
4122384	4302077	Numerator unit of	20190731	20991231	
4122384	4302218	Numerator unit of	20170731	20991231	
4122384	4302680	Numerator unit of	20190731	20991231	
4122384	4302989	Numerator unit of	20170731	20991231	
4122384	4303102	Conc denom unit of	20190731	20991231	
4122384	4304280	Numerator unit of	20170731	20991231	
4122384	4304739	Numerator unit of	20170731	20991231	
4122384	4305271	Numerator unit of	20190731	20991231	
4122384	4305395	Numerator unit of	20170731	20991231	
4122384	4305526	Conc num unit of	20190731	20991231	
4122384	4305833	Numerator unit of	20190731	20991231	
4122384	4306000	Conc num unit of	20190731	20991231	
4122384	4306401	Numerator unit of	20170731	20991231	
4122384	4306662	Numerator unit of	20190731	20991231	
4122384	4307891	Numerator unit of	20170731	20991231	
4122384	4308681	Numerator unit of	20170731	20991231	
4122384	4309076	Numerator unit of	20170731	20991231	
4122384	4309409	Numerator unit of	20170731	20991231	
4122384	4309434	Conc num unit of	20190731	20991231	
4122384	4310000	Numerator unit of	20170731	20991231	
4122384	4310493	Numerator unit of	20170731	20991231	
4122384	4310583	Numerator unit of	20170731	20991231	
4122384	4311170	Numerator unit of	20170731	20991231	
4122384	4311606	Numerator unit of	20170731	20991231	
4122384	4312515	Numerator unit of	20170731	20991231	
4122384	4314013	Numerator unit of	20190731	20991231	
4122384	4314304	Numerator unit of	20170731	20991231	
4122384	4314305	Numerator unit of	20170731	20991231	
4122384	4314711	Numerator unit of	20170731	20991231	
4122384	4314837	Conc num unit of	20190731	20991231	
4122384	4322094	Numerator unit of	20170731	20991231	
4122384	4322743	Numerator unit of	20170731	20991231	
4122384	4323338	Numerator unit of	20170731	20991231	
4122384	4323482	Numerator unit of	20170731	20991231	
4122384	4323640	Numerator unit of	20170731	20991231	
4122384	4324774	Conc num unit of	20190731	20991231	
4122384	4325209	Numerator unit of	20170731	20991231	
4122384	4326655	Numerator unit of	20170731	20991231	
4122384	4328434	Numerator unit of	20170731	20991231	
4122384	4329778	Numerator unit of	20190731	20991231	
4122384	4330923	Numerator unit of	20170731	20991231	
4122384	4332365	Conc num unit of	20180731	20991231	
4122384	4332661	Numerator unit of	20170731	20991231	
4122384	4334934	Numerator unit of	20190731	20991231	
4122384	35607688	Numerator unit of	20180731	20991231	
4122384	35607726	Numerator unit of	20190131	20991231	
4122384	35607727	Numerator unit of	20190131	20991231	
4122384	35607728	Numerator unit of	20190131	20991231	
4122384	35607729	Numerator unit of	20190131	20991231	
4122384	35607730	Conc num unit of	20190131	20991231	
4122384	35607731	Numerator unit of	20190131	20991231	
4122384	35607734	Numerator unit of	20190131	20991231	
4122384	35607735	Numerator unit of	20190131	20991231	
4122384	35607736	Numerator unit of	20190131	20991231	
4122384	35607740	Numerator unit of	20190131	20991231	
4122384	35607742	Numerator unit of	20190131	20991231	
4122384	35607744	Numerator unit of	20190131	20991231	
4122384	35607835	Numerator unit of	20190131	20991231	
4122384	35607836	Numerator unit of	20190131	20991231	
4122384	35607838	Numerator unit of	20190131	20991231	
4122384	35607839	Numerator unit of	20190131	20991231	
4122384	35607843	Numerator unit of	20190131	20991231	
4122384	35607845	Numerator unit of	20190131	20991231	
4122384	35607846	Numerator unit of	20190131	20991231	
4122384	35607875	Numerator unit of	20180731	20991231	
4122384	35607876	Numerator unit of	20180731	20991231	
4122384	35607886	Numerator unit of	20180731	20991231	
4122384	35607892	Numerator unit of	20180731	20991231	
4122384	35608180	Conc num unit of	20180731	20991231	
4122384	35608182	Conc num unit of	20180731	20991231	
4122384	35608189	Conc num unit of	20180731	20991231	
4122384	35608189	Numerator unit of	20180731	20991231	
4122384	35608192	Conc num unit of	20180731	20991231	
4122384	35608192	Numerator unit of	20180731	20991231	
4122384	35608306	Numerator unit of	20190131	20991231	
4122384	35608308	Numerator unit of	20190131	20991231	
4122384	35608312	Numerator unit of	20190131	20991231	
4122384	35608313	Numerator unit of	20190131	20991231	
4122384	35608317	Numerator unit of	20190131	20991231	
4122384	35608326	Numerator unit of	20190131	20991231	
4122384	35608327	Numerator unit of	20190131	20991231	
4122384	35608328	Numerator unit of	20190131	20991231	
4122384	35608331	Numerator unit of	20190131	20991231	
4122384	35608334	Numerator unit of	20190131	20991231	
4122384	35608335	Numerator unit of	20190131	20991231	
4122384	35608338	Numerator unit of	20190131	20991231	
4122384	35608405	Numerator unit of	20190131	20991231	
4122384	35608407	Numerator unit of	20190131	20991231	
4122384	35608412	Numerator unit of	20190131	20991231	
4122384	35608415	Numerator unit of	20190131	20991231	
4122384	35608424	Numerator unit of	20190131	20991231	
4122384	35608426	Numerator unit of	20190131	20991231	
4122384	35608442	Numerator unit of	20190131	20991231	
4122384	35608444	Numerator unit of	20190131	20991231	
4122384	35608445	Numerator unit of	20190131	20991231	
4122384	35608446	Numerator unit of	20190131	20991231	
4122384	35608449	Numerator unit of	20190131	20991231	
4122384	35608451	Numerator unit of	20190131	20991231	
4122384	35616659	Numerator unit of	20180731	20991231	
4122384	35616706	Numerator unit of	20180731	20991231	
4122384	35616707	Numerator unit of	20180731	20991231	
4122384	35616709	Numerator unit of	20180731	20991231	
4122384	35616712	Numerator unit of	20180731	20991231	
4122384	35616741	Numerator unit of	20180731	20991231	
4122384	35616742	Numerator unit of	20180731	20991231	
4122384	35616743	Numerator unit of	20180731	20991231	
4122384	35616744	Numerator unit of	20180731	20991231	
4122384	35616746	Numerator unit of	20180731	20991231	
4122384	35616750	Numerator unit of	20180731	20991231	
4122384	35616757	Numerator unit of	20180731	20991231	
4122384	35616759	Numerator unit of	20180731	20991231	
4122384	35616766	Numerator unit of	20180731	20991231	
4122384	35616767	Numerator unit of	20180731	20991231	
4122384	35616768	Numerator unit of	20180731	20991231	
4122384	35616769	Numerator unit of	20180731	20991231	
4122384	35616770	Numerator unit of	20180731	20991231	
4122384	35616808	Numerator unit of	20180731	20991231	
4122384	35616811	Numerator unit of	20180731	20991231	
4122384	35616813	Numerator unit of	20180731	20991231	
4122384	35616814	Numerator unit of	20180731	20991231	
4122384	35616988	Numerator unit of	20180731	20991231	
4122384	35616993	Numerator unit of	20180731	20991231	
4122384	35616995	Numerator unit of	20180731	20991231	
4122384	35616996	Numerator unit of	20180731	20991231	
4122384	35617004	Numerator unit of	20180731	20991231	
4122384	35617005	Numerator unit of	20180731	20991231	
4122384	35617009	Numerator unit of	20180731	20991231	
4122384	35617018	Numerator unit of	20180731	20991231	
4122384	35617019	Numerator unit of	20180731	20991231	
4122384	35617021	Numerator unit of	20180731	20991231	
4122384	35617024	Numerator unit of	20180731	20991231	
4122384	35617029	Numerator unit of	20180731	20991231	
4122384	35617030	Numerator unit of	20180731	20991231	
4122384	35617038	Numerator unit of	20180731	20991231	
4122384	35617039	Numerator unit of	20180731	20991231	
4122384	35617045	Numerator unit of	20180731	20991231	
4122384	35617046	Numerator unit of	20180731	20991231	
4122384	35617047	Numerator unit of	20180731	20991231	
4122384	35617050	Numerator unit of	20180731	20991231	
4122384	35617051	Numerator unit of	20180731	20991231	
4122384	35617053	Numerator unit of	20180731	20991231	
4122384	35617054	Numerator unit of	20180731	20991231	
4122384	35617055	Numerator unit of	20180731	20991231	
4122384	35617056	Numerator unit of	20180731	20991231	
4122384	35617057	Numerator unit of	20180731	20991231	
4122384	35617058	Numerator unit of	20180731	20991231	
4122384	35617219	Numerator unit of	20180731	20991231	
4122384	35617220	Numerator unit of	20180731	20991231	
4122384	35617221	Numerator unit of	20180731	20991231	
4122384	35617222	Numerator unit of	20180731	20991231	
4122384	35617225	Numerator unit of	20180731	20991231	
4122384	35617226	Numerator unit of	20180731	20991231	
4122384	35617227	Numerator unit of	20180731	20991231	
4122384	35617228	Numerator unit of	20180731	20991231	
4122384	35617229	Numerator unit of	20180731	20991231	
4122384	35617231	Numerator unit of	20180731	20991231	
4122384	35617234	Numerator unit of	20180731	20991231	
4122384	35617235	Numerator unit of	20180731	20991231	
4122384	35617236	Numerator unit of	20180731	20991231	
4122384	35617238	Numerator unit of	20180731	20991231	
4122384	35617239	Numerator unit of	20180731	20991231	
4122384	35617240	Numerator unit of	20180731	20991231	
4122384	35617243	Numerator unit of	20180731	20991231	
4122384	35617248	Numerator unit of	20180731	20991231	
4122384	35617251	Numerator unit of	20180731	20991231	
4122384	35617253	Numerator unit of	20180731	20991231	
4122384	35617258	Numerator unit of	20180731	20991231	
4122384	35617259	Numerator unit of	20180731	20991231	
4122384	35617260	Numerator unit of	20180731	20991231	
4122384	35617262	Numerator unit of	20180731	20991231	
