concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46069399	46069399	Mapped from	20180731	20991231	
46069399	46069399	Maps to	20180731	20991231	
46069400	46069400	Mapped from	20180731	20991231	
46069400	46069400	Maps to	20180731	20991231	
46069402	46069402	Mapped from	20180731	20991231	
46069402	46069402	Maps to	20180731	20991231	
46069403	46069403	Mapped from	20180731	20991231	
46069403	46069403	Maps to	20180731	20991231	
46069404	36703931	Is a	20170131	20991231	
46069404	46069404	Mapped from	20180731	20991231	
46069404	46069404	Maps to	20180731	20991231	
46069405	46069405	Mapped from	20180731	20991231	
46069405	46069405	Maps to	20180731	20991231	
46069405	46212321	AMP of	20150131	20991231	
46069408	46069408	Mapped from	20180731	20991231	
46069408	46069408	Maps to	20180731	20991231	
46069412	46069412	Mapped from	20180731	20991231	
46069412	46069412	Maps to	20180731	20991231	
46069414	36703931	Is a	20170131	20991231	
46069414	46069414	Mapped from	20180731	20991231	
46069414	46069414	Maps to	20180731	20991231	
46069415	46069415	Mapped from	20180731	20991231	
46069415	46069415	Maps to	20180731	20991231	
46069415	46212330	AMP of	20150131	20991231	
46069419	36703931	Is a	20170131	20991231	
46069419	46069419	Mapped from	20180731	20991231	
46069419	46069419	Maps to	20180731	20991231	
46069420	46069420	Mapped from	20180731	20991231	
46069420	46069420	Maps to	20180731	20991231	
46069421	36703931	Is a	20170131	20991231	
46069421	46069421	Mapped from	20180731	20991231	
46069421	46069421	Maps to	20180731	20991231	
46069421	46212337	AMP of	20150131	20991231	
46069422	46069422	Mapped from	20180731	20991231	
46069422	46069422	Maps to	20180731	20991231	
46069423	36703931	Is a	20170131	20991231	
46069423	46069423	Mapped from	20180731	20991231	
46069423	46069423	Maps to	20180731	20991231	
46069425	46069425	Mapped from	20180731	20991231	
46069425	46069425	Maps to	20180731	20991231	
46069426	36703931	Is a	20170131	20991231	
46069426	46069426	Mapped from	20180731	20991231	
46069426	46069426	Maps to	20180731	20991231	
46069429	46069429	Mapped from	20180731	20991231	
46069429	46069429	Maps to	20180731	20991231	
46069429	46212347	AMP of	20150131	20991231	
46069433	36703931	Is a	20170131	20991231	
46069433	46069433	Mapped from	20180731	20991231	
46069433	46069433	Maps to	20180731	20991231	
46069436	46069436	Mapped from	20180731	20991231	
46069436	46069436	Maps to	20180731	20991231	
46069437	36703931	Is a	20170131	20991231	
46069437	46069437	Mapped from	20180731	20991231	
46069437	46069437	Maps to	20180731	20991231	
46069438	46069438	Mapped from	20180731	20991231	
46069438	46069438	Maps to	20180731	20991231	
46069439	36703931	Is a	20170131	20991231	
46069439	46069439	Mapped from	20180731	20991231	
46069439	46069439	Maps to	20180731	20991231	
46069443	36703931	Is a	20170131	20991231	
46069443	46069443	Mapped from	20180731	20991231	
46069443	46069443	Maps to	20180731	20991231	
46069445	36703931	Is a	20170131	20991231	
46069445	46069445	Mapped from	20180731	20991231	
46069445	46069445	Maps to	20180731	20991231	
46069445	46212361	AMP of	20150131	20991231	
46069446	46069446	Mapped from	20180731	20991231	
46069446	46069446	Maps to	20180731	20991231	
46069446	46212362	AMP of	20150131	20991231	
46069449	36703931	Is a	20170131	20991231	
46069449	46069449	Mapped from	20180731	20991231	
46069449	46069449	Maps to	20180731	20991231	
46069450	46069450	Mapped from	20180731	20991231	
46069450	46069450	Maps to	20180731	20991231	
46069451	36703931	Is a	20170131	20991231	
46069451	46069451	Mapped from	20180731	20991231	
46069451	46069451	Maps to	20180731	20991231	
46069453	36703931	Is a	20170131	20991231	
46069453	46069453	Mapped from	20180731	20991231	
46069453	46069453	Maps to	20180731	20991231	
46069454	46069454	Mapped from	20180731	20991231	
46069454	46069454	Maps to	20180731	20991231	
46069454	46212370	AMP of	20150131	20991231	
46069455	36703931	Is a	20170131	20991231	
46069455	46069455	Mapped from	20180731	20991231	
46069455	46069455	Maps to	20180731	20991231	
46069455	46212371	AMP of	20150131	20991231	
46069456	46069456	Mapped from	20180731	20991231	
46069456	46069456	Maps to	20180731	20991231	
46069457	46069457	Mapped from	20180731	20991231	
46069457	46069457	Maps to	20180731	20991231	
46069459	46069459	Mapped from	20180731	20991231	
46069459	46069459	Maps to	20180731	20991231	
46069460	46069460	Mapped from	20180731	20991231	
46069460	46069460	Maps to	20180731	20991231	
46069461	46069461	Mapped from	20180731	20991231	
46069461	46069461	Maps to	20180731	20991231	
46069461	46212377	AMP of	20150131	20991231	
46069462	46069462	Mapped from	20180731	20991231	
46069462	46069462	Maps to	20180731	20991231	
46069462	46212378	AMP of	20150131	20991231	
46069463	46069463	Mapped from	20180731	20991231	
46069463	46069463	Maps to	20180731	20991231	
46069467	46069467	Mapped from	20180731	20991231	
46069467	46069467	Maps to	20180731	20991231	
46069467	46212383	AMP of	20150131	20991231	
46069471	36703931	Is a	20170131	20991231	
46069471	46069471	Mapped from	20180731	20991231	
46069471	46069471	Maps to	20180731	20991231	
46069471	46212387	AMP of	20150131	20991231	
46069475	36703931	Is a	20170131	20991231	
46069475	46069475	Mapped from	20180731	20991231	
46069475	46069475	Maps to	20180731	20991231	
46069475	46212391	AMP of	20150131	20991231	
46069476	36703931	Is a	20170131	20991231	
46069476	46069476	Mapped from	20180731	20991231	
46069476	46069476	Maps to	20180731	20991231	
46069477	36703931	Is a	20170131	20991231	
46069477	46069477	Mapped from	20180731	20991231	
46069477	46069477	Maps to	20180731	20991231	
46069478	36703931	Is a	20170131	20991231	
46069478	46069478	Mapped from	20180731	20991231	
46069478	46069478	Maps to	20180731	20991231	
46069480	36703931	Is a	20170131	20991231	
46069480	46069480	Mapped from	20180731	20991231	
46069480	46069480	Maps to	20180731	20991231	
46069480	46212396	AMP of	20150131	20991231	
46069482	36703931	Is a	20170131	20991231	
46069482	46069482	Mapped from	20180731	20991231	
46069482	46069482	Maps to	20180731	20991231	
46069482	46212398	AMP of	20150131	20991231	
46069483	36703931	Is a	20170131	20991231	
46069483	46069483	Mapped from	20180731	20991231	
46069483	46069483	Maps to	20180731	20991231	
46069483	46212399	AMP of	20150131	20991231	
46069486	36703931	Is a	20170131	20991231	
46069486	46069486	Mapped from	20180731	20991231	
46069486	46069486	Maps to	20180731	20991231	
46069486	46212402	AMP of	20150131	20991231	
46069489	36703931	Is a	20170131	20991231	
46069489	46069489	Mapped from	20180731	20991231	
46069489	46069489	Maps to	20180731	20991231	
46069489	46212405	AMP of	20150131	20991231	
46069491	36703931	Is a	20170131	20991231	
46069491	46069491	Mapped from	20180731	20991231	
46069491	46069491	Maps to	20180731	20991231	
46069493	36703931	Is a	20170131	20991231	
46069493	46069493	Mapped from	20180731	20991231	
46069493	46069493	Maps to	20180731	20991231	
46069494	36703931	Is a	20170131	20991231	
46069494	46069494	Mapped from	20180731	20991231	
46069494	46069494	Maps to	20180731	20991231	
46069494	46212410	AMP of	20150131	20991231	
46069495	36703931	Is a	20170131	20991231	
46069495	46069495	Mapped from	20180731	20991231	
46069495	46069495	Maps to	20180731	20991231	
46069500	46069500	Mapped from	20180731	20991231	
46069500	46069500	Maps to	20180731	20991231	
46069500	46212415	AMP of	20150131	20991231	
46069501	46069501	Mapped from	20180731	20991231	
46069501	46069501	Maps to	20180731	20991231	
46069501	46212418	AMP of	20150131	20991231	
46069502	36703931	Is a	20170131	20991231	
46069502	46069502	Mapped from	20180731	20991231	
46069502	46069502	Maps to	20180731	20991231	
46069503	36703931	Is a	20170131	20991231	
46069503	46069503	Mapped from	20180731	20991231	
46069503	46069503	Maps to	20180731	20991231	
46069503	46212419	AMP of	20150131	20991231	
46069505	46069505	Mapped from	20180731	20991231	
46069505	46069505	Maps to	20180731	20991231	
46069505	46212421	AMP of	20150131	20991231	
46069508	36703931	Is a	20170131	20991231	
46069508	46069508	Mapped from	20180731	20991231	
46069508	46069508	Maps to	20180731	20991231	
46069508	46212424	AMP of	20150131	20991231	
46069509	36703931	Is a	20170131	20991231	
46069509	46069509	Mapped from	20180731	20991231	
46069509	46069509	Maps to	20180731	20991231	
46069509	46212425	AMP of	20150131	20991231	
46069510	46069510	Mapped from	20180731	20991231	
46069510	46069510	Maps to	20180731	20991231	
46069510	46212426	AMP of	20150131	20991231	
46069513	46069513	Mapped from	20180731	20991231	
46069513	46069513	Maps to	20180731	20991231	
46069514	36703931	Is a	20170131	20991231	
46069514	46069514	Mapped from	20180731	20991231	
46069514	46069514	Maps to	20180731	20991231	
46069514	46212431	AMP of	20150131	20991231	
46069515	46069515	Mapped from	20180731	20991231	
46069515	46069515	Maps to	20180731	20991231	
46069517	36703931	Is a	20170131	20991231	
46069517	46069517	Mapped from	20180731	20991231	
46069517	46069517	Maps to	20180731	20991231	
46069522	46069522	Mapped from	20180731	20991231	
46069522	46069522	Maps to	20180731	20991231	
46069523	36703931	Is a	20170131	20991231	
46069523	46069523	Mapped from	20180731	20991231	
46069523	46069523	Maps to	20180731	20991231	
46069523	46212439	AMP of	20150131	20991231	
46069526	36703931	Is a	20170131	20991231	
46069526	46069526	Mapped from	20180731	20991231	
46069526	46069526	Maps to	20180731	20991231	
46069530	36703931	Is a	20170131	20991231	
46069530	46069530	Mapped from	20180731	20991231	
46069530	46069530	Maps to	20180731	20991231	
46069534	36703931	Is a	20170131	20991231	
46069534	46069534	Mapped from	20180731	20991231	
46069534	46069534	Maps to	20180731	20991231	
46069534	46212450	AMP of	20150131	20991231	
46069536	36703931	Is a	20170131	20991231	
46069536	46069536	Mapped from	20180731	20991231	
46069536	46069536	Maps to	20180731	20991231	
46069537	36703941	Is a	20170131	20991231	
46069537	46069537	Mapped from	20180731	20991231	
46069537	46069537	Maps to	20180731	20991231	
46069538	36703931	Is a	20170131	20991231	
46069538	46069538	Mapped from	20180731	20991231	
46069538	46069538	Maps to	20180731	20991231	
46069541	36703931	Is a	20170131	20991231	
46069541	46069541	Mapped from	20180731	20991231	
46069541	46069541	Maps to	20180731	20991231	
46069541	46212458	AMP of	20150131	20991231	
46069542	36703931	Is a	20170131	20991231	
46069542	46069542	Mapped from	20180731	20991231	
46069542	46069542	Maps to	20180731	20991231	
46069542	46212459	AMP of	20150131	20991231	
46069548	36703941	Is a	20170131	20991231	
46069548	46069548	Mapped from	20180731	20991231	
46069548	46069548	Maps to	20180731	20991231	
46069548	46212465	AMP of	20150131	20991231	
46069549	36703931	Is a	20170131	20991231	
46069549	46069549	Mapped from	20180731	20991231	
