concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46053201	35631990	Has Module	20220128	20991231	
46053203	40642538	Has status	20220128	20991231	
46053203	35631990	Has Module	20220128	20991231	
3521989	40642538	Has status	20220128	20991231	
4049235	40642537	Has status	20220128	20991231	
4049235	40642539	Has Module	20220128	20991231	
4051494	40642538	Has status	20220128	20991231	
4051494	40642539	Has Module	20220128	20991231	
4051495	40642537	Has status	20220128	20991231	
4051495	40642539	Has Module	20220128	20991231	
40430250	40642538	Has status	20220128	20991231	
40430250	40642539	Has Module	20220128	20991231	
4049237	40642537	Has status	20220128	20991231	
4049237	40642539	Has Module	20220128	20991231	
46195273	40642538	Has status	20220128	20991231	
46195273	35631990	Has Module	20220128	20991231	
4048190	40642537	Has status	20220128	20991231	
4048190	40642539	Has Module	20220128	20991231	
46195274	40642538	Has status	20220128	20991231	
46195274	35631990	Has Module	20220128	20991231	
3599331	40642538	Has status	20220128	20991231	
3599331	35631990	Has Module	20220128	20991231	
46053207	40642538	Has status	20220128	20991231	
46053207	35631990	Has Module	20220128	20991231	
3565496	40642538	Has status	20220128	20991231	
46195275	40642538	Has status	20220128	20991231	
46195275	35631990	Has Module	20220128	20991231	
4049239	40642537	Has status	20220128	20991231	
4049239	40642539	Has Module	20220128	20991231	
46195276	40642538	Has status	20220128	20991231	
46195276	35631990	Has Module	20220128	20991231	
4048194	40642537	Has status	20220128	20991231	
4048194	40642539	Has Module	20220128	20991231	
4049240	4083964	Is a	20220128	20991231	
4049240	4154578	Is a	20220128	20991231	
4049240	40642537	Has status	20220128	20991231	
4049240	40642539	Has Module	20220128	20991231	
4048492	40642537	Has status	20220128	20991231	
4048492	40642539	Has Module	20220128	20991231	
46195279	40642538	Has status	20220128	20991231	
46195279	35631990	Has Module	20220128	20991231	
4048493	40642538	Has status	20220128	20991231	
4048493	40642539	Has Module	20220128	20991231	
3599332	40642538	Has status	20220128	20991231	
3599332	35631990	Has Module	20220128	20991231	
46053212	40642538	Has status	20220128	20991231	
46053212	35631990	Has Module	20220128	20991231	
3568378	40642538	Has status	20220128	20991231	
40430269	40642538	Has status	20220128	20991231	
40430269	40642539	Has Module	20220128	20991231	
4048195	40642538	Has status	20220128	20991231	
4048195	40642539	Has Module	20220128	20991231	
4051610	40642538	Has status	20220128	20991231	
4051610	40642539	Has Module	20220128	20991231	
46195281	40642538	Has status	20220128	20991231	
46195281	35631990	Has Module	20220128	20991231	
4048306	40642538	Has status	20220128	20991231	
4048306	40642539	Has Module	20220128	20991231	
46195282	40642538	Has status	20220128	20991231	
46195282	35631990	Has Module	20220128	20991231	
4051611	40642538	Has status	20220128	20991231	
4051611	40642539	Has Module	20220128	20991231	
46053215	40642538	Has status	20220128	20991231	
46053215	35631990	Has Module	20220128	20991231	
46195283	40642538	Has status	20220128	20991231	
46195283	35631990	Has Module	20220128	20991231	
4048307	444128	Has due to	20220128	20991231	
4048307	4117865	Is a	20220128	20991231	
4048307	40642537	Has status	20220128	20991231	
4048307	40642539	Has Module	20220128	20991231	
46053216	40642538	Has status	20220128	20991231	
46053216	35631990	Has Module	20220128	20991231	
4049245	40642538	Has status	20220128	20991231	
4049245	40642539	Has Module	20220128	20991231	
4048308	40642537	Has status	20220128	20991231	
4048308	40642539	Has Module	20220128	20991231	
4049246	40642538	Has status	20220128	20991231	
4049246	40642539	Has Module	20220128	20991231	
3599333	40642538	Has status	20220128	20991231	
3599333	35631990	Has Module	20220128	20991231	
46195285	40642538	Has status	20220128	20991231	
46195285	35631990	Has Module	20220128	20991231	
4048495	40642538	Has status	20220128	20991231	
4048495	40642539	Has Module	20220128	20991231	
46053218	40642538	Has status	20220128	20991231	
46053218	35631990	Has Module	20220128	20991231	
4048496	40642538	Has status	20220128	20991231	
4048496	40642539	Has Module	20220128	20991231	
46195286	40642538	Has status	20220128	20991231	
46195286	35631990	Has Module	20220128	20991231	
4048497	40642537	Has status	20220128	20991231	
4048497	40642539	Has Module	20220128	20991231	
4048309	40642538	Has status	20220128	20991231	
4048309	40642539	Has Module	20220128	20991231	
46053220	40642538	Has status	20220128	20991231	
46053220	35631990	Has Module	20220128	20991231	
4049247	40642538	Has status	20220128	20991231	
4049247	40642539	Has Module	20220128	20991231	
46195288	40642538	Has status	20220128	20991231	
46195288	35631990	Has Module	20220128	20991231	
46053221	40642538	Has status	20220128	20991231	
46053221	35631990	Has Module	20220128	20991231	
4048499	40642538	Has status	20220128	20991231	
4048499	40642539	Has Module	20220128	20991231	
46195289	40642538	Has status	20220128	20991231	
46195289	35631990	Has Module	20220128	20991231	
4048310	40642538	Has status	20220128	20991231	
4048310	40642539	Has Module	20220128	20991231	
4048311	40642537	Has status	20220128	20991231	
4048311	40642539	Has Module	20220128	20991231	
4051615	40642538	Has status	20220128	20991231	
4051615	40642539	Has Module	20220128	20991231	
46053224	40642538	Has status	20220128	20991231	
46053224	35631990	Has Module	20220128	20991231	
4048501	40642537	Has status	20220128	20991231	
4048501	40642539	Has Module	20220128	20991231	
46195293	40642538	Has status	20220128	20991231	
46195293	35631990	Has Module	20220128	20991231	
4051616	40642537	Has status	20220128	20991231	
4051616	40642539	Has Module	20220128	20991231	
46053226	40642538	Has status	20220128	20991231	
46053226	35631990	Has Module	20220128	20991231	
4051617	40642537	Has status	20220128	20991231	
4051617	40642539	Has Module	20220128	20991231	
46195294	40642538	Has status	20220128	20991231	
46195294	35631990	Has Module	20220128	20991231	
4048502	4053585	Is a	20220128	20991231	
4048502	40642538	Has status	20220128	20991231	
4048502	40642539	Has Module	20220128	20991231	
46111343	40642538	Has status	20220128	20991231	
46111343	35631990	Has Module	20220128	20991231	
46195295	40642538	Has status	20220128	20991231	
46195295	35631990	Has Module	20220128	20991231	
40430303	40642538	Has status	20220128	20991231	
40430303	40642539	Has Module	20220128	20991231	
4048504	40642538	Has status	20220128	20991231	
4048504	40642539	Has Module	20220128	20991231	
46195297	40642538	Has status	20220128	20991231	
46195297	35631990	Has Module	20220128	20991231	
4048505	40642538	Has status	20220128	20991231	
4048505	40642539	Has Module	20220128	20991231	
46053230	40642538	Has status	20220128	20991231	
46053230	35631990	Has Module	20220128	20991231	
4048314	40642538	Has status	20220128	20991231	
4048314	40642539	Has Module	20220128	20991231	
46195298	40642538	Has status	20220128	20991231	
46195298	35631990	Has Module	20220128	20991231	
