concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40656573	43055444	Subsumes	20180615	20991231	
40656573	46236033	Subsumes	20180615	20991231	
40656574	3014541	Subsumes	20180615	20991231	
40656574	3024091	Subsumes	20180615	20991231	
40656574	3025774	Subsumes	20180615	20991231	
40656574	3026590	Subsumes	20180615	20991231	
40656574	40758661	Subsumes	20180615	20991231	
40656575	3013814	Subsumes	20180615	20991231	
40656575	3032553	Subsumes	20180615	20991231	
40656575	3035356	Subsumes	20180615	20991231	
40656579	3009624	Subsumes	20180615	20991231	
40656579	3015955	Subsumes	20180615	20991231	
40656579	3051643	Subsumes	20180615	20991231	
40656579	40758664	Subsumes	20180615	20991231	
40656579	40762227	Subsumes	20180615	20991231	
40656580	3044052	Subsumes	20180615	20991231	
40656582	3001457	Subsumes	20180615	20991231	
40656582	3003655	Subsumes	20180615	20991231	
40656582	3007721	Subsumes	20180615	20991231	
40656582	3025162	Subsumes	20180615	20991231	
40656582	3025915	Subsumes	20180615	20991231	
40656582	3034517	Subsumes	20180615	20991231	
40656582	3035340	Subsumes	20180615	20991231	
40656584	3006300	Subsumes	20180615	20991231	
40656584	3013780	Subsumes	20180615	20991231	
40656584	3018752	Subsumes	20180615	20991231	
40656587	3000775	Subsumes	20180615	20991231	
40656587	3042448	Subsumes	20180615	20991231	
40656587	21491482	Subsumes	20180615	20991231	
40656587	40762735	Subsumes	20180615	20991231	
40656587	40763806	Subsumes	20180615	20991231	
40656587	40763839	Subsumes	20180615	20991231	
40656587	43055594	Subsumes	20180615	20991231	
40656587	43533958	Subsumes	20180615	20991231	
40656587	43533960	Subsumes	20180615	20991231	
40656587	44786793	Subsumes	20180615	20991231	
40656588	3033574	Subsumes	20180615	20991231	
40656588	21491094	Subsumes	20180615	20991231	
40656588	21492813	Subsumes	20180615	20991231	
40656589	3009853	Subsumes	20180615	20991231	
40656589	3028255	Subsumes	20180615	20991231	
40656591	3033847	Subsumes	20180615	20991231	
40656591	46234848	Subsumes	20180615	20991231	
40656592	3013787	Subsumes	20180615	20991231	
40656592	3015603	Subsumes	20180615	20991231	
40656592	3020400	Subsumes	20180615	20991231	
40656592	3020652	Subsumes	20180615	20991231	
40656592	3042441	Subsumes	20180615	20991231	
40656592	21491484	Subsumes	20180615	20991231	
40656592	40761087	Subsumes	20180615	20991231	
40656592	40771129	Subsumes	20180615	20991231	
40656592	43055587	Subsumes	20180615	20991231	
40656592	44816542	Subsumes	20180615	20991231	
40656594	3020166	Subsumes	20180615	20991231	
40656594	3023621	Subsumes	20180615	20991231	
40656594	3028081	Subsumes	20180615	20991231	
40656594	3049831	Subsumes	20180615	20991231	
40656594	40762755	Subsumes	20180615	20991231	
40656594	40762757	Subsumes	20180615	20991231	
40656594	40762758	Subsumes	20180615	20991231	
40656596	43055092	Subsumes	20180615	20991231	
40656596	43055642	Subsumes	20180615	20991231	
40656598	43055091	Subsumes	20180615	20991231	
40656598	43533943	Subsumes	20180615	20991231	
40656603	43055093	Subsumes	20180615	20991231	
40656608	3037717	Subsumes	20180615	20991231	
40656610	3007995	Subsumes	20180615	20991231	
40656610	3010014	Subsumes	20180615	20991231	
40656610	3013158	Subsumes	20180615	20991231	
40656610	3016559	Subsumes	20180615	20991231	
40656610	3018320	Subsumes	20180615	20991231	
40656610	3019811	Subsumes	20180615	20991231	
40656610	3036956	Subsumes	20180615	20991231	
40656610	3038223	Subsumes	20180615	20991231	
40656610	3039360	Subsumes	20180615	20991231	
40656610	3049814	Subsumes	20180615	20991231	
40656610	40762760	Subsumes	20180615	20991231	
40656610	40762763	Subsumes	20180615	20991231	
40656610	40762765	Subsumes	20180615	20991231	
40656610	40763808	Subsumes	20180615	20991231	
40656610	43055588	Subsumes	20180615	20991231	
40656611	3028140	Subsumes	20180615	20991231	
40656611	3028672	Subsumes	20180615	20991231	
40656611	3045712	Subsumes	20180615	20991231	
40656611	43533755	Subsumes	20180615	20991231	
40656613	3011514	Subsumes	20180615	20991231	
40656616	40770436	Subsumes	20180615	20991231	
40656618	3002877	Subsumes	20180615	20991231	
40656618	3005182	Subsumes	20180615	20991231	
40656618	3009337	Subsumes	20180615	20991231	
40656618	3013215	Subsumes	20180615	20991231	
40656618	3014941	Subsumes	20180615	20991231	
40656618	3015116	Subsumes	20180615	20991231	
40656618	3016558	Subsumes	20180615	20991231	
40656618	3017355	Subsumes	20180615	20991231	
40656618	3024701	Subsumes	20180615	20991231	
40656618	3027762	Subsumes	20180615	20991231	
40656618	3028707	Subsumes	20180615	20991231	
40656618	3036180	Subsumes	20180615	20991231	
40656618	3051872	Subsumes	20180615	20991231	
40656618	3053018	Subsumes	20180615	20991231	
40656618	21491557	Subsumes	20180615	20991231	
40656618	21493230	Subsumes	20180615	20991231	
40656618	40762766	Subsumes	20180615	20991231	
40656618	42868627	Subsumes	20180615	20991231	
40656618	43055018	Subsumes	20180615	20991231	
40656618	43055031	Subsumes	20180615	20991231	
40656618	43055568	Subsumes	20180615	20991231	
40656618	43533390	Subsumes	20180615	20991231	
40656618	43533391	Subsumes	20180615	20991231	
40656618	46236038	Subsumes	20180615	20991231	
40656620	3003299	Subsumes	20180615	20991231	
40656620	3006767	Subsumes	20180615	20991231	
40656620	3008524	Subsumes	20180615	20991231	
40656620	3014028	Subsumes	20180615	20991231	
40656620	3015657	Subsumes	20180615	20991231	
40656620	3017475	Subsumes	20180615	20991231	
40656620	3017901	Subsumes	20180615	20991231	
40656620	3018110	Subsumes	20180615	20991231	
40656620	3020529	Subsumes	20180615	20991231	
40656620	3022723	Subsumes	20180615	20991231	
40656620	3025767	Subsumes	20180615	20991231	
40656620	21493231	Subsumes	20180615	20991231	
40656620	40771544	Subsumes	20180615	20991231	
40656620	42529097	Subsumes	20180615	20991231	
40656621	3001532	Subsumes	20180615	20991231	
40656621	3005558	Subsumes	20180615	20991231	
40656621	3015787	Subsumes	20180615	20991231	
40656621	3027642	Subsumes	20180615	20991231	
40656621	3036747	Subsumes	20180615	20991231	
40656621	3042011	Subsumes	20180615	20991231	
40656621	40762988	Subsumes	20180615	20991231	
40656621	40762989	Subsumes	20180615	20991231	
40656623	3023847	Subsumes	20180615	20991231	
40656623	3024982	Subsumes	20180615	20991231	
40656625	3022075	Subsumes	20180615	20991231	
40656625	3025625	Subsumes	20180615	20991231	
40656625	3029115	Subsumes	20180615	20991231	
40656625	3040611	Subsumes	20180615	20991231	
40656625	21493232	Subsumes	20180615	20991231	
40656625	40763810	Subsumes	20180615	20991231	
40656625	40771545	Subsumes	20180615	20991231	
40656625	44816545	Subsumes	20180615	20991231	
40656629	3002824	Subsumes	20180615	20991231	
40656629	3024070	Subsumes	20180615	20991231	
40656629	3027543	Subsumes	20180615	20991231	
40656629	3033316	Subsumes	20180615	20991231	
40656629	40762767	Subsumes	20180615	20991231	
40656631	3010532	Subsumes	20180615	20991231	
40656631	3011069	Subsumes	20180615	20991231	
40656631	3018965	Subsumes	20180615	20991231	
40656631	3033843	Subsumes	20180615	20991231	
40656631	36305045	Subsumes	20180615	20991231	
40656631	40763814	Subsumes	20180615	20991231	
40656631	40763846	Subsumes	20180615	20991231	
40656635	3031090	Subsumes	20180615	20991231	
40656635	37020246	Subsumes	20190621	20991231	
40656639	3009014	Subsumes	20180615	20991231	
40656639	3015550	Subsumes	20180615	20991231	
40656639	3016089	Subsumes	20180615	20991231	
40656640	21494683	Subsumes	20180615	20991231	
40656640	43055443	Subsumes	20180615	20991231	
40656644	3022165	Subsumes	20180615	20991231	
40656644	3022542	Subsumes	20180615	20991231	
40656644	3029811	Subsumes	20180615	20991231	
40656646	1175711	Subsumes	20181214	20991231	
40656646	3000039	Subsumes	20180615	20991231	
40656646	3001272	Subsumes	20180615	20991231	
40656646	3002364	Subsumes	20180615	20991231	
40656646	3005645	Subsumes	20180615	20991231	
40656646	3007986	Subsumes	20180615	20991231	
40656646	3011577	Subsumes	20180615	20991231	
40656646	3012479	Subsumes	20180615	20991231	
40656646	3021022	Subsumes	20180615	20991231	
40656646	3022738	Subsumes	20180615	20991231	
40656646	3023412	Subsumes	20180615	20991231	
40656646	3023562	Subsumes	20180615	20991231	
40656646	3027008	Subsumes	20180615	20991231	
40656646	3033684	Subsumes	20180615	20991231	
40656646	3034447	Subsumes	20180615	20991231	
40656646	3034817	Subsumes	20180615	20991231	
40656646	3035428	Subsumes	20180615	20991231	
40656646	3036165	Subsumes	20180615	20991231	
40656646	3038226	Subsumes	20180615	20991231	
40656646	3040237	Subsumes	20180615	20991231	
40656646	43533392	Subsumes	20180615	20991231	
40656646	44816554	Subsumes	20180615	20991231	
40656651	3002355	Subsumes	20180615	20991231	
40656651	3021640	Subsumes	20180615	20991231	
40656651	3034830	Subsumes	20180615	20991231	
40656653	3009189	Subsumes	20180615	20991231	
40656653	3014058	Subsumes	20180615	20991231	
40656653	3020545	Subsumes	20180615	20991231	
40656653	3024678	Subsumes	20180615	20991231	
40656653	3025728	Subsumes	20180615	20991231	
40656653	3037417	Subsumes	20180615	20991231	
40656653	40760975	Subsumes	20180615	20991231	
40656653	40763210	Subsumes	20180615	20991231	
40656653	43055464	Subsumes	20180615	20991231	
40656657	1176213	Subsumes	20181214	20991231	
40656657	3004037	Subsumes	20180615	20991231	
40656657	3004498	Subsumes	20180615	20991231	
40656657	3008148	Subsumes	20180615	20991231	
40656657	3008239	Subsumes	20180615	20991231	
40656657	3009120	Subsumes	20180615	20991231	
40656657	3013184	Subsumes	20180615	20991231	
