concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4200136	4216166	Subsumes	20110731	20991231	
4200136	4300877	Has laterality	20110731	20991231	
4200136	4331176	Subsumes	20110731	20991231	
4200137	4046453	Subsumes	20110731	20991231	
4200137	4200135	Is a	20110731	20991231	
4200137	4240949	Subsumes	20110731	20991231	
4200137	4300877	Has laterality	20110731	20991231	
4200138	4232612	Has dir proc site	20110731	20991231	
4200140	4162926	Is a	20110731	20991231	
4200149	4202912	Is a	20110731	20991231	
4200153	4202931	Is a	20110731	20991231	
4200154	4203068	Is a	20110731	20991231	
4200159	4162640	Is a	20110731	20991231	
4200161	4201057	Is a	20110731	20991231	
4200163	4199998	Is a	20110731	20991231	
4200169	4215915	Has interpretation	20110731	20991231	
4200171	4152180	Has interprets	20110731	20991231	
4200179	4330228	Is a	20110731	20991231	
4200182	4294899	Has interpretation	20110731	20991231	
4200183	4084595	Subsumes	20110731	20991231	
4200183	4084746	Subsumes	20110731	20991231	
4200183	4084753	Subsumes	20110731	20991231	
4200183	4086871	Subsumes	20170731	20991231	
4200183	4105434	Subsumes	20110731	20991231	
4200183	4105573	Subsumes	20110731	20991231	
4200183	4105576	Subsumes	20110731	20991231	
4200183	4106333	Subsumes	20110731	20991231	
4200183	4107853	Subsumes	20110731	20991231	
4200183	4117446	Subsumes	20110731	20991231	
4200183	4117448	Subsumes	20110731	20991231	
4200183	4151064	Subsumes	20110731	20991231	
4200183	4152140	Subsumes	20110731	20991231	
4200183	36713531	Has interpretation	20170131	20991231	
4200183	37018441	Subsumes	20160131	20991231	
4200183	42690095	Subsumes	20170401	20991231	
4200183	42690658	Subsumes	20170401	20991231	
4200185	4086826	Has interprets	20110731	20991231	
4200185	4232301	Has finding site	20110731	20991231	
4200186	4023186	Interprets of	20110731	20991231	
4200186	4199543	Interprets of	20110731	20991231	
4200186	4201253	Is a	20110731	20991231	
4200186	4201260	Interprets of	20110731	20991231	
4200187	4090584	Has interprets	20110731	20991231	
4200187	4279229	Is a	20110731	20991231	
4200192	4086556	Subsumes	20180731	20991231	
4200192	4199256	Subsumes	20110731	20991231	
4200192	4200204	Subsumes	20110731	20991231	
4200192	4200351	Subsumes	20110731	20991231	
4200192	4200951	Subsumes	20110731	20991231	
4200192	4294899	Has interpretation	20110731	20991231	
4200192	45484823	Mapped from	19700101	20991231	
4200193	4199113	Subsumes	20110731	20991231	
4200193	4199127	Subsumes	20110731	20991231	
4200193	4199723	Subsumes	20110731	20991231	
4200193	4200371	Subsumes	20110731	20991231	
4200193	4200381	Subsumes	20110731	20991231	
4200193	4200791	Subsumes	20110731	20991231	
4200193	4200798	Subsumes	20110731	20991231	
4200193	4200948	Subsumes	20110731	20991231	
4200193	36713531	Has interpretation	20170131	20991231	
4200193	42690092	Subsumes	20170401	20991231	
4200194	4153379	Has interpretation	20110731	20991231	
4200194	4178501	Has interprets	20110731	20991231	
4200194	42689927	Subsumes	20170401	20991231	
4200194	42689957	Subsumes	20170401	20991231	
4200194	42689958	Subsumes	20170401	20991231	
4200194	42689959	Subsumes	20170401	20991231	
4200195	4131289	Is a	20110731	20991231	
4200195	4144239	Has finding site	20110731	20991231	
4200197	4259510	Has temporal context	20110731	20991231	
4200200	4058573	Subsumes	20110731	20991231	
4200200	4058574	Subsumes	20110731	20991231	
4200200	4059001	Subsumes	20110731	20991231	
4200200	4092647	Has interprets	20180731	20991231	
4200200	4149856	Subsumes	20110731	20991231	
4200201	443445	Subsumes	20110731	20991231	
4200201	4038495	Is a	20110731	20991231	
4200201	4216316	Subsumes	20130131	20991231	
4200208	4084615	Subsumes	20110731	20991231	
4200208	4200207	Has interprets	20110731	20991231	
4200209	4200207	Has interprets	20110731	20991231	
4200209	4200791	Is a	20110731	20991231	
4200209	36713531	Has interpretation	20170131	20991231	
4200210	4200204	Is a	20110731	20991231	
4200210	4200795	Has interprets	20110731	20991231	
4200210	4294899	Has interpretation	20110731	20991231	
4200211	4199091	Has interprets	20110731	20991231	
