concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45880839	45880839	Mapped from	20141222	20991231	
45880839	45880839	Maps to	20141222	20991231	
45880842	45880842	Mapped from	20141222	20991231	
45880842	45880842	Maps to	20141222	20991231	
45880847	3042538	Answer of	19700101	20991231	
45880847	45880847	Mapped from	20141222	20991231	
45880847	45880847	Maps to	20141222	20991231	
45880848	3042538	Answer of	19700101	20991231	
45880848	45880848	Mapped from	20141222	20991231	
45880848	45880848	Maps to	20141222	20991231	
45880852	42868667	Answer of	19700101	20991231	
45880852	45880852	Mapped from	20141222	20991231	
45880852	45880852	Maps to	20141222	20991231	
45880853	42870000	Answer of	19700101	20991231	
45880853	45880853	Mapped from	20141222	20991231	
45880853	45880853	Maps to	20141222	20991231	
45880856	42870287	Answer of	19700101	20991231	
45880856	45880856	Mapped from	20141222	20991231	
45880856	45880856	Maps to	20141222	20991231	
45880857	42870288	Answer of	19700101	20991231	
45880857	42870294	Answer of	19700101	20991231	
45880857	45880857	Mapped from	20141222	20991231	
45880857	45880857	Maps to	20141222	20991231	
45880859	42870288	Answer of	19700101	20991231	
45880859	42870292	Answer of	19700101	20991231	
45880859	45880859	Mapped from	20141222	20991231	
45880859	45880859	Maps to	20141222	20991231	
45880862	40768521	Answer of	19700101	20991231	
45880862	45880862	Mapped from	20141222	20991231	
45880862	45880862	Maps to	20141222	20991231	
45880863	36204160	Answer of	19700101	20991231	
45880863	45880863	Mapped from	20141222	20991231	
45880863	45880863	Maps to	20141222	20991231	
45880869	43054897	Answer of	19700101	20991231	
45880869	45880869	Mapped from	20141222	20991231	
45880869	45880869	Maps to	20141222	20991231	
45880872	43533809	Answer of	19700101	20991231	
45880872	45880872	Mapped from	20141222	20991231	
45880872	45880872	Maps to	20141222	20991231	
45880874	45880874	Mapped from	20141222	20991231	
45880874	45880874	Maps to	20141222	20991231	
45880879	45880879	Mapped from	20141222	20991231	
45880879	45880879	Maps to	20141222	20991231	
45880880	45880880	Mapped from	20141222	20991231	
45880880	45880880	Maps to	20141222	20991231	
45880881	45880881	Mapped from	20141222	20991231	
45880881	45880881	Maps to	20141222	20991231	
45880884	45880884	Mapped from	20141222	20991231	
45880884	45880884	Maps to	20141222	20991231	
45880885	45880885	Mapped from	20141222	20991231	
45880885	45880885	Maps to	20141222	20991231	
45880886	45880886	Mapped from	20141222	20991231	
45880886	45880886	Maps to	20141222	20991231	
45880887	45880887	Mapped from	20141222	20991231	
45880887	45880887	Maps to	20141222	20991231	
45880888	45880888	Mapped from	20141222	20991231	
45880888	45880888	Maps to	20141222	20991231	
45880892	44817236	Answer of	19700101	20991231	
45880892	45880892	Mapped from	20141222	20991231	
45880892	45880892	Maps to	20141222	20991231	
45880893	44817236	Answer of	19700101	20991231	
45880893	45880893	Mapped from	20141222	20991231	
45880893	45880893	Maps to	20141222	20991231	
45880894	44817238	Answer of	19700101	20991231	
45880894	45880894	Mapped from	20141222	20991231	
45880894	45880894	Maps to	20141222	20991231	
45880896	44817238	Answer of	19700101	20991231	
45880896	45880896	Mapped from	20141222	20991231	
45880896	45880896	Maps to	20141222	20991231	
45880897	45880897	Mapped from	20141222	20991231	
45880897	45880897	Maps to	20141222	20991231	
45880900	45880900	Mapped from	20141222	20991231	
45880900	45880900	Maps to	20141222	20991231	
45880901	45880901	Mapped from	20141222	20991231	
45880901	45880901	Maps to	20141222	20991231	
45880902	45880902	Mapped from	20141222	20991231	
45880902	45880902	Maps to	20141222	20991231	
45880903	44816600	Answer of	19700101	20991231	
45880903	45880903	Mapped from	20141222	20991231	
45880903	45880903	Maps to	20141222	20991231	
45880905	45880905	Mapped from	20141222	20991231	
45880905	45880905	Maps to	20141222	20991231	
45880906	45880906	Mapped from	20141222	20991231	
45880906	45880906	Maps to	20141222	20991231	
45880909	36304088	Answer of	19700101	20991231	
45880909	36304407	Answer of	19700101	20991231	
45880909	44817137	Answer of	19700101	20991231	
45880909	45880909	Mapped from	20141222	20991231	
45880909	45880909	Maps to	20141222	20991231	
45880909	46234897	Answer of	19700101	20991231	
45880909	46236964	Answer of	19700101	20991231	
45880911	3008757	Answer of	19700101	20991231	
45880911	45880911	Mapped from	20141222	20991231	
45880911	45880911	Maps to	20141222	20991231	
45880912	3008757	Answer of	19700101	20991231	
45880912	45880912	Mapped from	20141222	20991231	
45880912	45880912	Maps to	20141222	20991231	
45880913	3004562	Answer of	19700101	20991231	
45880913	3014704	Answer of	19700101	20991231	
45880913	3016218	Answer of	19700101	20991231	
45880913	3022090	Answer of	19700101	20991231	
45880913	3022922	Answer of	19700101	20991231	
45880913	3029005	Answer of	19700101	20991231	
45880913	3029030	Answer of	19700101	20991231	
45880913	3029207	Answer of	19700101	20991231	
