concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45957510	40481428	Is a	20180731	20991231	
45957510	46039734	Spec active ing of	20150131	20991231	
45957510	46039735	Spec active ing of	20150131	20991231	
45957510	46083107	Spec active ing of	20180731	20991231	
45957510	46083108	Spec active ing of	20180731	20991231	
45957513	4210570	Is a	20180731	20991231	
45957513	45962848	Spec active ing of	20150131	20991231	
45957513	46039480	Spec active ing of	20150131	20991231	
45957513	46083318	Spec active ing of	20180731	20991231	
45957513	46178882	Spec active ing of	20180731	20991231	
45957513	46178883	Spec active ing of	20180731	20991231	
45957513	46178885	Spec active ing of	20180731	20991231	
45957514	45962737	Spec active ing of	20150131	20991231	
45957514	46040314	Spec active ing of	20150131	20991231	
45957515	4276951	Is a	20180731	20991231	
45957515	45962730	Spec active ing of	20150131	20991231	
45957518	44783835	Concept replaced by	20180131	20991231	
45957518	44783835	Concept same_as to	20180731	20991231	
45957518	45962732	Spec active ing of	20150131	20991231	
45957519	45962416	Spec active ing of	20150131	20991231	
45957519	45962417	Spec active ing of	20150131	20991231	
45957519	46042402	Spec active ing of	20150131	20991231	
45957520	4243603	Concept same_as to	20180731	20991231	
45957520	4243603	Maps to	20180731	20991231	
45957524	4218373	Is a	20180731	20991231	
45957524	37212139	Spec active ing of	20190731	20991231	
45957524	37212141	Spec active ing of	20190731	20991231	
45957524	37212143	Spec active ing of	20190731	20991231	
45957524	37212144	Spec active ing of	20190731	20991231	
45957524	45968266	Spec active ing of	20150131	20991231	
45957524	46007568	Spec active ing of	20150131	20991231	
45957524	46143346	Spec active ing of	20180731	20991231	
45957525	4214842	Is a	20180731	20991231	
45957525	46041704	Spec active ing of	20150131	20991231	
45957525	46082435	Spec active ing of	20180731	20991231	
45957525	46094731	Spec active ing of	20180731	20991231	
45957527	45962094	Basis str subst of	20150131	20991231	
45957527	45962095	Basis str subst of	20150131	20991231	
45957527	46045810	Basis str subst of	20150131	20991231	
45957527	46045811	Basis str subst of	20150131	20991231	
45957528	45962396	Spec active ing of	20150131	20991231	
45957528	46042631	Spec active ing of	20150131	20991231	
45957529	45962396	Basis str subst of	20150131	20991231	
45957529	46042631	Basis str subst of	20150131	20991231	
45957529	46274093	Concept replaced by	20180731	20991231	
45957529	46274093	Concept same_as to	20180731	20991231	
45957530	37017237	Concept replaced by	20160731	20991231	
45957530	37017237	Concept same_as to	20180731	20991231	
45957531	35621749	Concept same_as to	20190131	20991231	
45957532	45962396	Spec active ing of	20150131	20991231	
45957532	46042631	Spec active ing of	20150131	20991231	
45957532	46082201	Spec active ing of	20180731	20991231	
45957533	4058835	Is a	20180731	20991231	
45957533	46042923	Spec active ing of	20150131	20991231	
45957533	46183270	Spec active ing of	20180731	20991231	
45957535	4236770	Is a	20180731	20991231	
45957535	45962323	Spec active ing of	20150131	20991231	
45957535	46002922	Spec active ing of	20180731	20991231	
45957535	46042926	Spec active ing of	20150131	20991231	
45957535	46042927	Spec active ing of	20150131	20991231	
45957535	46081990	Spec active ing of	20180731	20991231	
45957535	46092267	Spec active ing of	20180731	20991231	
45957537	37111283	Concept replaced by	20180731	20991231	
45957537	37111283	Concept same_as to	20180731	20991231	
45957537	37111283	Maps to	20180731	20991231	
45957537	45962325	Spec active ing of	20150131	20991231	
45957538	45962285	Spec active ing of	20150131	20991231	
45957538	46043079	Spec active ing of	20150131	20991231	
45957538	46081945	Spec active ing of	20180731	20991231	
45957538	46183461	Spec active ing of	20180731	20991231	
45957539	45962285	Spec active ing of	20150131	20991231	
45957539	46043079	Spec active ing of	20150131	20991231	
45957539	46081945	Spec active ing of	20180731	20991231	
45957539	46183461	Spec active ing of	20180731	20991231	
45957541	45962525	Spec active ing of	20150131	20991231	
45957541	46181770	Spec active ing of	20180731	20991231	
45957542	36695350	Spec active ing of	20190131	20991231	
45957542	36695351	Spec active ing of	20190731	20991231	
45957542	45964229	Spec active ing of	20150131	20991231	
45957542	46023989	Spec active ing of	20150131	20991231	
45957542	46043569	Spec active ing of	20150131	20991231	
45957542	46044885	Spec active ing of	20150131	20991231	
45957542	46076099	Spec active ing of	20150131	20991231	
45957542	46078756	Spec active ing of	20180731	20991231	
45957542	46080714	Spec active ing of	20180731	20991231	
45957542	46085590	Spec active ing of	20180731	20991231	
45957542	46161613	Spec active ing of	20180731	20991231	
45957542	46184053	Spec active ing of	20180731	20991231	
45957542	46185420	Spec active ing of	20180731	20991231	
45957544	4220503	Is a	20180731	20991231	
45957546	4156752	Is a	20180731	20991231	
45957546	46186470	Spec active ing of	20180731	20991231	
45957547	46186487	Spec active ing of	20180731	20991231	
45957548	45962094	Spec active ing of	20150131	20991231	
45957548	45962095	Spec active ing of	20150131	20991231	
45957548	46045810	Spec active ing of	20150131	20991231	
45957548	46045811	Spec active ing of	20150131	20991231	
45957549	4156720	Is a	20180731	20991231	
45957549	45962067	Spec active ing of	20150131	20991231	
45957549	46061201	Spec active ing of	20150131	20991231	
45957549	46078038	Spec active ing of	20180731	20991231	
45957549	46078557	Spec active ing of	20180731	20991231	
45957549	46081347	Spec active ing of	20180731	20991231	
45957549	46186718	Spec active ing of	20180731	20991231	
45957549	46220525	Spec active ing of	20180731	20991231	
45957550	4190351	Is a	20180731	20991231	
45957550	46081337	Spec active ing of	20180731	20991231	
45957551	45773114	Spec active ing of	20150131	20991231	
45957551	45962059	Spec active ing of	20150131	20991231	
45957551	46046003	Spec active ing of	20150131	20991231	
45957552	37384937	Spec active ing of	20160731	20991231	
45957552	37386798	Spec active ing of	20160731	20991231	
45957552	45970718	Spec active ing of	20150131	20991231	
45957556	37105718	Basis str subst of	20170731	20991231	
45957556	37108224	Basis str subst of	20180731	20991231	
