concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46126378	40642538	Has status	20220128	20991231	
46126378	35631990	Has Module	20220128	20991231	
46126379	40642538	Has status	20220128	20991231	
46126379	35631990	Has Module	20220128	20991231	
4277257	40642538	Has status	20220128	20991231	
4277257	40642539	Has Module	20220128	20991231	
4276517	40642538	Has status	20220128	20991231	
4276517	40642539	Has Module	20220128	20991231	
3583823	40642538	Has status	20220128	20991231	
3583823	35631990	Has Module	20220128	20991231	
3538851	40642538	Has status	20220128	20991231	
4279293	40642537	Has status	20220128	20991231	
4279293	40642539	Has Module	20220128	20991231	
3568928	40642538	Has status	20220128	20991231	
45993150	40642538	Has status	20220128	20991231	
45993150	35631990	Has Module	20220128	20991231	
4276518	40642538	Has status	20220128	20991231	
4276518	40642539	Has Module	20220128	20991231	
45993151	40642538	Has status	20220128	20991231	
45993151	35631990	Has Module	20220128	20991231	
4277258	36674407	Has due to	20220128	20991231	
4277258	40642537	Has status	20220128	20991231	
4277258	40642539	Has Module	20220128	20991231	
46126382	40642538	Has status	20220128	20991231	
46126382	35631990	Has Module	20220128	20991231	
45617994	4109791	Maps to	19700101	20991231	
45616792	4007091	Maps to	19700101	20991231	
45616924	4309477	Maps to	19700101	20991231	
45617053	4165641	Maps to	19700101	20991231	
3654071	40642538	Has status	20220128	20991231	
46126383	40642538	Has status	20220128	20991231	
46126383	35631990	Has Module	20220128	20991231	
4276519	40642537	Has status	20220128	20991231	
4276519	40642539	Has Module	20220128	20991231	
3654072	40642538	Has status	20220128	20991231	
45993152	40642538	Has status	20220128	20991231	
45993152	35631990	Has Module	20220128	20991231	
3654073	40642538	Has status	20220128	20991231	
45993153	40642538	Has status	20220128	20991231	
45993153	35631990	Has Module	20220128	20991231	
46126384	40642538	Has status	20220128	20991231	
46126384	35631990	Has Module	20220128	20991231	
3538854	40642538	Has status	20220128	20991231	
46126385	40642538	Has status	20220128	20991231	
46126385	35631990	Has Module	20220128	20991231	
3538855	40642538	Has status	20220128	20991231	
4276520	40642538	Has status	20220128	20991231	
4276520	40642539	Has Module	20220128	20991231	
