concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4021782	40642539	Has Module	20220128	20991231	
3633331	40642538	Has status	20220128	20991231	
3633331	35631990	Has Module	20220128	20991231	
3633332	40642538	Has status	20220128	20991231	
3633332	35631990	Has Module	20220128	20991231	
4024706	40642538	Has status	20220128	20991231	
4024706	40642539	Has Module	20220128	20991231	
3633334	40642538	Has status	20220128	20991231	
3633334	35631990	Has Module	20220128	20991231	
46142180	40642538	Has status	20220128	20991231	
46142180	35631990	Has Module	20220128	20991231	
40270864	40642538	Has status	20220128	20991231	
40270864	40642539	Has Module	20220128	20991231	
507387	40642538	Has status	20220128	20991231	
46006609	40642538	Has status	20220128	20991231	
46006609	35631990	Has Module	20220128	20991231	
4021901	40642538	Has status	20220128	20991231	
4021901	40642539	Has Module	20220128	20991231	
46006610	40642538	Has status	20220128	20991231	
46006610	35631990	Has Module	20220128	20991231	
46142182	40642538	Has status	20220128	20991231	
46142182	35631990	Has Module	20220128	20991231	
4024011	40642538	Has status	20220128	20991231	
4024011	40642539	Has Module	20220128	20991231	
4024708	40642538	Has status	20220128	20991231	
4024708	40642539	Has Module	20220128	20991231	
507389	40642538	Has status	20220128	20991231	
3588320	40642538	Has status	20220128	20991231	
3588320	35631990	Has Module	20220128	20991231	
3633341	40642538	Has status	20220128	20991231	
3633341	35631990	Has Module	20220128	20991231	
4024709	40642538	Has status	20220128	20991231	
4024709	40642539	Has Module	20220128	20991231	
3633342	40642538	Has status	20220128	20991231	
3633342	35631990	Has Module	20220128	20991231	
4024012	4239435	Has interprets	20220128	20991231	
4024012	40642538	Has status	20220128	20991231	
4024012	40642539	Has Module	20220128	20991231	
3633343	40642538	Has status	20220128	20991231	
3633343	35631990	Has Module	20220128	20991231	
507653	40642538	Has status	20220128	20991231	
4021902	40642538	Has status	20220128	20991231	
4021902	40642539	Has Module	20220128	20991231	
3633344	40642538	Has status	20220128	20991231	
3633344	35631990	Has Module	20220128	20991231	
3633345	40642538	Has status	20220128	20991231	
3633345	35631990	Has Module	20220128	20991231	
46091250	40642538	Has status	20220128	20991231	
46091250	35631990	Has Module	20220128	20991231	
4021903	40642537	Has status	20220128	20991231	
4021903	40642539	Has Module	20220128	20991231	
3633346	40642538	Has status	20220128	20991231	
3633346	35631990	Has Module	20220128	20991231	
507393	40642538	Has status	20220128	20991231	
46142185	40642538	Has status	20220128	20991231	
46142185	35631990	Has Module	20220128	20991231	
4024013	40642538	Has status	20220128	20991231	
4024013	40642539	Has Module	20220128	20991231	
46142186	40642538	Has status	20220128	20991231	
46142186	35631990	Has Module	20220128	20991231	
4024711	40642538	Has status	20220128	20991231	
4024711	40642539	Has Module	20220128	20991231	
3633348	40642538	Has status	20220128	20991231	
3633348	35631990	Has Module	20220128	20991231	
46006611	40642538	Has status	20220128	20991231	
46006611	35631990	Has Module	20220128	20991231	
507744	40642538	Has status	20220128	20991231	
3633350	40642538	Has status	20220128	20991231	
3633350	35631990	Has Module	20220128	20991231	
3588321	40642538	Has status	20220128	20991231	
3588321	35631990	Has Module	20220128	20991231	
46006612	40642538	Has status	20220128	20991231	
46006612	35631990	Has Module	20220128	20991231	
3576563	40642538	Has status	20220128	20991231	
4021905	40642537	Has status	20220128	20991231	
4021905	40642539	Has Module	20220128	20991231	
3633352	40642538	Has status	20220128	20991231	
3633352	35631990	Has Module	20220128	20991231	
507397	40642538	Has status	20220128	20991231	
4024015	40642537	Has status	20220128	20991231	
4024015	40642539	Has Module	20220128	20991231	
507398	40642538	Has status	20220128	20991231	
4024016	40642537	Has status	20220128	20991231	
4024016	40642539	Has Module	20220128	20991231	
507745	40642538	Has status	20220128	20991231	
4021906	40642537	Has status	20220128	20991231	
4021906	40642539	Has Module	20220128	20991231	
3633356	40642538	Has status	20220128	20991231	
3633356	35631990	Has Module	20220128	20991231	
46142191	40642538	Has status	20220128	20991231	
46142191	35631990	Has Module	20220128	20991231	
507401	40642538	Has status	20220128	20991231	
4024017	40642537	Has status	20220128	20991231	
4024017	40642539	Has Module	20220128	20991231	
46142192	40642538	Has status	20220128	20991231	
46142192	35631990	Has Module	20220128	20991231	
4025220	40642537	Has status	20220128	20991231	
4025220	40642539	Has Module	20220128	20991231	
3633359	40642538	Has status	20220128	20991231	
3633359	35631990	Has Module	20220128	20991231	
507403	40642538	Has status	20220128	20991231	
46091249	40642538	Has status	20220128	20991231	
46091249	35631990	Has Module	20220128	20991231	
40270891	40642538	Has status	20220128	20991231	
40270891	40642539	Has Module	20220128	20991231	
3566844	40642538	Has status	20220128	20991231	
3566844	35631990	Has Module	20220128	20991231	
46142193	40642538	Has status	20220128	20991231	
46142193	35631990	Has Module	20220128	20991231	
3571594	40642538	Has status	20220128	20991231	
3633361	40642538	Has status	20220128	20991231	
3633361	35631990	Has Module	20220128	20991231	
46102155	613984	Has VMP	20220128	20991231	
46102155	40642538	Has status	20220128	20991231	
46102155	35631990	Has Module	20220128	20991231	
46091248	40642538	Has status	20220128	20991231	
46091248	35631990	Has Module	20220128	20991231	
40270894	40642538	Has status	20220128	20991231	
40270894	40642539	Has Module	20220128	20991231	
507746	40642538	Has status	20220128	20991231	
46091247	40642538	Has status	20220128	20991231	
46091247	35631990	Has Module	20220128	20991231	
507406	40642538	Has status	20220128	20991231	
46142195	40642538	Has status	20220128	20991231	
46142195	35631990	Has Module	20220128	20991231	
3633365	40642538	Has status	20220128	20991231	
3633365	35631990	Has Module	20220128	20991231	
507407	40642538	Has status	20220128	20991231	
3633366	40642538	Has status	20220128	20991231	
3633366	35631990	Has Module	20220128	20991231	
507408	40642538	Has status	20220128	20991231	
4024715	40642538	Has status	20220128	20991231	
4024715	40642539	Has Module	20220128	20991231	
3633367	40642538	Has status	20220128	20991231	
3633367	35631990	Has Module	20220128	20991231	
507409	40642538	Has status	20220128	20991231	
46142196	40642538	Has status	20220128	20991231	
46142196	35631990	Has Module	20220128	20991231	
444108	40642538	Has status	20220128	20991231	
444108	40642539	Has Module	20220128	20991231	
3633368	40642538	Has status	20220128	20991231	
3633368	35631990	Has Module	20220128	20991231	
507410	40642538	Has status	20220128	20991231	
4024716	40642538	Has status	20220128	20991231	
4024716	40642539	Has Module	20220128	20991231	
46091245	40642538	Has status	20220128	20991231	
46091245	35631990	Has Module	20220128	20991231	
4025354	40642538	Has status	20220128	20991231	
4025354	40642539	Has Module	20220128	20991231	
3633370	40642538	Has status	20220128	20991231	
3633370	35631990	Has Module	20220128	20991231	
507412	40642538	Has status	20220128	20991231	
3551893	40642538	Has status	20220128	20991231	
3633371	40642538	Has status	20220128	20991231	
3633371	35631990	Has Module	20220128	20991231	
507413	40642538	Has status	20220128	20991231	
46102236	40642538	Has status	20220128	20991231	
46102236	35631990	Has Module	20220128	20991231	
46142198	40642538	Has status	20220128	20991231	
46142198	35631990	Has Module	20220128	20991231	
3633372	40642538	Has status	20220128	20991231	
3633372	35631990	Has Module	20220128	20991231	
507414	40642538	Has status	20220128	20991231	
