concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4213155	46185536	Spec active ing of	20180731	20991231	
4213155	46190999	Spec active ing of	20180731	20991231	
4213155	46191050	Spec active ing of	20180731	20991231	
4213155	46195587	Spec active ing of	20180731	20991231	
4213155	46195588	Spec active ing of	20180731	20991231	
4213155	46198534	Spec active ing of	20180731	20991231	
4213155	46262182	Spec active ing of	20150731	20991231	
4213155	46268173	Spec active ing of	20180731	20991231	
4213156	4005326	Has dir proc site	20110731	20991231	
4213156	4213156	Mapped from	19700101	20991231	
4213156	4213156	Maps to	19700101	20991231	
4213156	4276960	Is a	20110731	20991231	
4213156	4325605	Is a	20110731	20991231	
37113739	40642538	Has status	20220128	20991231	
37113739	40642539	Has Module	20220128	20991231	
37113740	40642538	Has status	20220128	20991231	
37113740	40642539	Has Module	20220128	20991231	
4213162	192275	Finding site of	20110731	20991231	
4213162	193344	Finding site of	20110731	20991231	
4213162	252348	Finding site of	20110731	20991231	
4213162	252351	Finding site of	20110731	20991231	
4213162	252552	Finding site of	20110731	20991231	
4213162	252663	Finding site of	20110731	20991231	
4213162	252949	Finding site of	20110731	20991231	
4213162	253121	Finding site of	20110731	20991231	
4213162	253235	Finding site of	20110731	20991231	
4213162	253954	Finding site of	20110731	20991231	
4213162	254062	Finding site of	20110731	20991231	
4213162	254163	Finding site of	20110731	20991231	
4213162	254320	Finding site of	20110731	20991231	
4213162	254389	Finding site of	20110731	20991231	
4213162	254576	Finding site of	20110731	20991231	
4213162	254662	Finding site of	20110731	20991231	
4213162	254676	Finding site of	20110731	20991231	
4213162	254790	Finding site of	20110731	20991231	
4213162	255304	Finding site of	20110731	20991231	
4213162	255507	Finding site of	20110731	20991231	
4213162	255674	Finding site of	20110731	20991231	
4213162	255848	Finding site of	20110731	20991231	
4213162	256018	Finding site of	20110731	20991231	
4213162	256023	Finding site of	20110731	20991231	
4213162	256197	Finding site of	20110731	20991231	
4213162	256450	Finding site of	20110731	20991231	
4213162	256722	Finding site of	20110731	20991231	
4213162	257094	Finding site of	20110731	20991231	
4213162	257315	Finding site of	20110731	20991231	
4213162	257583	Finding site of	20110731	20991231	
4213162	257825	Finding site of	20110731	20991231	
4213162	257908	Finding site of	20110731	20991231	
4213162	258061	Finding site of	20110731	20991231	
4213162	258180	Finding site of	20110731	20991231	
4213162	258333	Finding site of	20110731	20991231	
4213162	258354	Finding site of	20110731	20991231	
4213162	258369	Finding site of	20110731	20991231	
4213162	258866	Finding site of	20110731	20991231	
4213162	259048	Finding site of	20110731	20991231	
4213162	259852	Finding site of	20110731	20991231	
4213162	259992	Finding site of	20110731	20991231	
4213162	260026	Finding site of	20110731	20991231	
4213162	260041	Finding site of	20110731	20991231	
4213162	260212	Finding site of	20110731	20991231	
4213162	260430	Finding site of	20110731	20991231	
4213162	260434	Finding site of	20110731	20991231	
4213162	260630	Finding site of	20110731	20991231	
4213162	260754	Finding site of	20110731	20991231	
4213162	260915	Finding site of	20110731	20991231	
4213162	260936	Finding site of	20110731	20991231	
4213162	261053	Finding site of	20110731	20991231	
4213162	261058	Finding site of	20110731	20991231	
4213162	261325	Finding site of	20110731	20991231	
4213162	261326	Finding site of	20110731	20991231	
4213162	261393	Finding site of	20110731	20991231	
4213162	261880	Finding site of	20110731	20991231	
4213162	261895	Finding site of	20110731	20991231	
4213162	439298	Finding site of	20110731	20991231	
4213162	442297	Finding site of	20110731	20991231	
4213162	443741	Finding site of	20110731	20991231	
4213162	759815	Finding site of	20180131	20991231	
4213162	759816	Finding site of	20180131	20991231	
4213162	759818	Finding site of	20180131	20991231	
4213162	759821	Finding site of	20180131	20991231	
