concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	40586173	Module of	20220128	20991231	
4189264	4132330	Subsumes	20220128	20991231	
42536114	4132330	Disposition of	20220128	20991231	
40642538	4132330	Status of	20220128	20991231	
40642539	4132330	Module of	20220128	20991231	
4164065	4136293	Subsumes	20220128	20991231	
40642538	4136293	Status of	20220128	20991231	
40642539	4136293	Module of	20220128	20991231	
40642538	4134499	Status of	20220128	20991231	
40642539	4134499	Module of	20220128	20991231	
40642538	4136296	Status of	20220128	20991231	
40642539	4136296	Module of	20220128	20991231	
40642538	4165236	Status of	20220128	20991231	
40642539	4165236	Module of	20220128	20991231	
40642538	4136297	Status of	20220128	20991231	
40642539	4136297	Module of	20220128	20991231	
40642538	46116859	Status of	20220128	20991231	
35631990	46116859	Module of	20220128	20991231	
40642538	4132332	Status of	20220128	20991231	
40642539	4132332	Module of	20220128	20991231	
40642538	4132333	Status of	20220128	20991231	
40642539	4132333	Module of	20220128	20991231	
40642538	4136298	Status of	20220128	20991231	
40642539	4136298	Module of	20220128	20991231	
40642538	4259229	Status of	20220128	20991231	
40642539	4259229	Module of	20220128	20991231	
40642538	4132335	Status of	20220128	20991231	
40642539	4132335	Module of	20220128	20991231	
40642537	4134501	Status of	20220128	20991231	
40642539	4134501	Module of	20220128	20991231	
40642538	3614704	Status of	20220128	20991231	
35631990	3614704	Module of	20220128	20991231	
40642538	44795619	Status of	20220128	20991231	
36674433	4134502	Role played by	20220128	20991231	
40642537	4134502	Status of	20220128	20991231	
40642539	4134502	Module of	20220128	20991231	
40642538	45984616	Status of	20220128	20991231	
35631990	45984616	Module of	20220128	20991231	
40642538	4260464	Status of	20220128	20991231	
40642539	4260464	Module of	20220128	20991231	
40642538	4134504	Status of	20220128	20991231	
40642539	4134504	Module of	20220128	20991231	
40642538	3614705	Status of	20220128	20991231	
35631990	3614705	Module of	20220128	20991231	
40642538	44795620	Status of	20220128	20991231	
40642538	46116860	Status of	20220128	20991231	
35631990	46116860	Module of	20220128	20991231	
40642537	4260466	Status of	20220128	20991231	
40642539	4260466	Module of	20220128	20991231	
40642538	4134506	Status of	20220128	20991231	
40642539	4134506	Module of	20220128	20991231	
40642538	4260467	Status of	20220128	20991231	
40642539	4260467	Module of	20220128	20991231	
40642538	3614706	Status of	20220128	20991231	
35631990	3614706	Module of	20220128	20991231	
40642538	44795621	Status of	20220128	20991231	
40642537	4260470	Status of	20220128	20991231	
40642539	4260470	Module of	20220128	20991231	
40642538	46099216	Status of	20220128	20991231	
35631990	46099216	Module of	20220128	20991231	
40642538	40586219	Status of	20220128	20991231	
40642539	40586219	Module of	20220128	20991231	
40642537	4260471	Status of	20220128	20991231	
40642539	4260471	Module of	20220128	20991231	
40642537	4132341	Status of	20220128	20991231	
40642539	4132341	Module of	20220128	20991231	
40642538	40586223	Status of	20220128	20991231	
40642539	40586223	Module of	20220128	20991231	
40642537	4132342	Status of	20220128	20991231	
40642539	4132342	Module of	20220128	20991231	
40642538	3614707	Status of	20220128	20991231	
35631990	3614707	Module of	20220128	20991231	
40642538	4134509	Status of	20220128	20991231	
40642539	4134509	Module of	20220128	20991231	
40642538	46099215	Status of	20220128	20991231	
35631990	46099215	Module of	20220128	20991231	
40642538	40586230	Status of	20220128	20991231	
40642539	40586230	Module of	20220128	20991231	
40642538	4134511	Status of	20220128	20991231	
40642539	4134511	Module of	20220128	20991231	
40642538	4132343	Status of	20220128	20991231	
40642539	4132343	Module of	20220128	20991231	
40642538	4136305	Status of	20220128	20991231	
40642539	4136305	Module of	20220128	20991231	
40642538	40586238	Status of	20220128	20991231	
40642539	40586238	Module of	20220128	20991231	
40642538	46099214	Status of	20220128	20991231	
35631990	46099214	Module of	20220128	20991231	
40642537	4260473	Status of	20220128	20991231	
40642539	4260473	Module of	20220128	20991231	
40642537	4136307	Status of	20220128	20991231	
40642539	4136307	Module of	20220128	20991231	
40642538	4136308	Status of	20220128	20991231	
40642539	4136308	Module of	20220128	20991231	
40642538	40586244	Status of	20220128	20991231	
40642539	40586244	Module of	20220128	20991231	
40642538	4132344	Status of	20220128	20991231	
40642539	4132344	Module of	20220128	20991231	
40642538	4132345	Status of	20220128	20991231	
40642539	4132345	Module of	20220128	20991231	
40642538	44795622	Status of	20220128	20991231	
40642538	45984617	Status of	20220128	20991231	
35631990	45984617	Module of	20220128	20991231	
40642538	4134515	Status of	20220128	20991231	
40642539	4134515	Module of	20220128	20991231	
40642538	4260475	Status of	20220128	20991231	
40642539	4260475	Module of	20220128	20991231	
40642538	4260476	Status of	20220128	20991231	
40642539	4260476	Module of	20220128	20991231	
40642538	4260477	Status of	20220128	20991231	
40642539	4260477	Module of	20220128	20991231	
40642538	4134516	Status of	20220128	20991231	
40642539	4134516	Module of	20220128	20991231	
40642538	4132347	Status of	20220128	20991231	
40642539	4132347	Module of	20220128	20991231	
40642538	44812958	Status of	20220128	20991231	
40642538	40586261	Status of	20220128	20991231	
40642539	40586261	Module of	20220128	20991231	
40642538	46099213	Status of	20220128	20991231	
35631990	46099213	Module of	20220128	20991231	
40642538	4132348	Status of	20220128	20991231	
40642539	4132348	Module of	20220128	20991231	
40642538	4134519	Status of	20220128	20991231	
40642539	4134519	Module of	20220128	20991231	
40642537	4260589	Status of	20220128	20991231	
40642539	4260589	Module of	20220128	20991231	
40642537	4132350	Status of	20220128	20991231	
40642539	4132350	Module of	20220128	20991231	
40642537	4136310	Status of	20220128	20991231	
40642539	4136310	Module of	20220128	20991231	
40642537	4134520	Status of	20220128	20991231	
40642539	4134520	Module of	20220128	20991231	
40642538	3614711	Status of	20220128	20991231	
35631990	3614711	Module of	20220128	20991231	
