concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4313031	40600132	Concept same_as from	20140401	20991231	
4313031	40600132	Mapped from	19700101	20991231	
4313033	4063579	Has interprets	20110731	20991231	
4313034	4082616	Is a	20110731	20991231	
4313034	4220537	Has finding site	20110731	20991231	
4313035	4133034	Has finding site	20110731	20991231	
4313035	43530626	Is a	20130731	20991231	
4313040	4263956	Is a	20110731	20991231	
4313041	4221994	Using finding method	20110731	20991231	
4313045	441760	Finding site of	20110731	20991231	
4313045	4041641	Dir proc site of	20110731	20991231	
4313045	4056714	Finding site of	20110731	20991231	
4313045	4307396	Is a	20110731	20991231	
4313045	4310705	Subsumes	20110731	20991231	
4313045	4328879	Finding site of	20110731	20991231	
4313045	37110649	Finding site of	20170731	20991231	
4313045	37110653	Finding site of	20170731	20991231	
4313045	37110655	Finding site of	20170731	20991231	
4313045	37110656	Finding site of	20170731	20991231	
4313045	45429392	Mapped from	20170403	20991231	
4313046	4307572	Subsumes	20110731	20991231	
4313052	4224771	Has interprets	20110731	20991231	
4313054	4122385	Has numerator unit	20190731	20991231	
4313054	4294619	Has dose form	20110731	20991231	
4313054	36674807	Is a	20190131	20991231	
4313054	37116278	Has denominator unit	20190731	20991231	
4313054	37116278	Has unit of presen	20190731	20991231	
4313057	4025714	Is a	20110731	20991231	
4313060	4121333	Is a	20110731	20991231	
4313060	4325607	Has asso morph	20180731	20991231	
4313062	40302051	Concept same_as from	20140401	20991231	
4313062	40302051	Mapped from	19700101	20991231	
4313063	42537079	Has disposition	20180131	20991231	
4313064	4031729	Is a	20110731	20991231	
4313064	4221994	Using finding method	20110731	20991231	
4313066	4220182	Asso morph of	20110731	20991231	
4313066	4246354	Asso morph of	20110731	20991231	
4313066	4246355	Asso morph of	20110731	20991231	
4313066	4246356	Asso morph of	20110731	20991231	
4313066	4246357	Asso morph of	20110731	20991231	
4313066	4246367	Asso morph of	20110731	20991231	
4313066	4266182	Asso morph of	20110731	20991231	
4313066	4311747	Asso morph of	20110731	20991231	
4313066	4311756	Asso morph of	20110731	20991231	
4313066	4311758	Asso morph of	20110731	20991231	
4313066	4312152	Asso morph of	20110731	20991231	
4313066	4312166	Asso morph of	20110731	20991231	
4313066	4312804	Asso morph of	20110731	20991231	
4313066	4312805	Asso morph of	20110731	20991231	
4313068	4045890	Is a	20190731	20991231	
4313068	4276746	Subsumes	20110731	20991231	
4313078	4267224	Has finding site	20110731	20991231	
4313078	4312550	Is a	20110731	20991231	
4313078	4313209	Subsumes	20110731	20991231	
37114204	40642538	Has status	20220128	20991231	
37114204	40642539	Has Module	20220128	20991231	
4313087	4010664	Has finding site	20110731	20991231	
4313087	4248056	Is a	20110731	20991231	
4313089	194585	Subsumes	20110731	20991231	
4313089	4314351	Subsumes	20110731	20991231	
4313089	4315542	Subsumes	20110731	20991231	
4313093	4122199	Is a	20180731	20991231	
4313093	4194922	Is a	20110731	20991231	
4313093	4307012	Has causative agent	20110731	20991231	
4313093	44783003	Is a	20180731	20991231	
4313094	4122199	Is a	20180731	20991231	
4313094	40370060	Concept replaces	20131202	20991231	
4313094	40370060	Concept same_as from	20140401	20991231	
4313094	40370060	Mapped from	19700101	20991231	
4313094	44783003	Is a	20180731	20991231	
4313094	45510942	Mapped from	19700101	20991231	
4313100	4122199	Is a	20110731	20991231	
4313100	4170470	Has causative agent	20110731	20991231	
4313100	40370571	Concept replaces	20131202	20991231	
4313100	40370571	Concept same_as from	20140401	20991231	
4313100	40370571	Mapped from	19700101	20991231	
4313100	45500956	Mapped from	20140401	20991231	
4313106	4122199	Is a	20180731	20991231	
4313106	4304320	Has causative agent	20110731	20991231	
4313106	40370013	Concept replaces	20131202	20991231	
4313106	40370013	Concept same_as from	20140401	20991231	
4313106	40370013	Mapped from	19700101	20991231	
4313106	44783003	Is a	20180731	20991231	
4313106	45494380	Mapped from	20140401	20991231	
4313110	4062540	Is a	20110731	20991231	
4313110	4298807	Has causative agent	20110731	20991231	
4313111	4299887	Has causative agent	20110731	20991231	
4313111	45474427	Mapped from	20140401	20991231	
4313112	4306713	Has causative agent	20110731	20991231	
4313112	40374367	Concept replaces	20131202	20991231	
4313112	40374367	Concept same_as from	20140401	20991231	
4313112	40374367	Mapped from	19700101	20991231	
4313112	45450891	Mapped from	19700101	20991231	
4313119	437453	Is a	20110731	20991231	
4313119	45504329	Mapped from	20140401	20991231	
4313119	45756410	Mapped from	20181128	20991231	
4313121	45477809	Mapped from	20140401	20991231	
4313123	4084020	Is a	20110731	20991231	
4313124	45615917	Mapped from	20131007	20991231	
4313127	4310391	Is a	20110731	20991231	
4313128	4209443	Is a	20110731	20991231	
4313129	4194921	Is a	20110731	20991231	
4313131	4030702	Is a	20110731	20991231	
4313132	4227123	Has interprets	20110731	20991231	
4313132	37311293	Subsumes	20200309	20991231	
4313132	37311302	Subsumes	20200309	20991231	
4313135	4297301	Has interprets	20110731	20991231	
4313135	4304286	Has causative agent	20110731	20991231	
4313139	4029935	Is a	20200309	20991231	
4313139	4112563	Has laterality	20200309	20991231	
4313139	4231320	Is a	20110731	20991231	
4313141	4239962	Is a	20110731	20991231	
4313147	4053918	Subsumes	20110731	20991231	
4313148	4027607	Is a	20110731	20991231	
4313151	4089557	Is a	20110731	20991231	
4313153	4085519	Is a	20110731	20991231	
4313153	4150851	Has interprets	20110731	20991231	
4313153	4185673	Is a	20110731	20991231	
4313154	4100897	Is a	20110731	20991231	
4313156	381282	Is a	20110731	20991231	
4313156	4042921	Has asso morph	20110731	20991231	
4313156	4140663	Has asso morph	20110731	20991231	
4313156	4186313	Has asso morph	20170401	20991231	
4313156	4208981	Has finding site	20110731	20991231	
4313156	4221555	Is a	20110731	20991231	
4313156	4338898	Subsumes	20110731	20991231	
4313156	45480191	Mapped from	19700101	20991231	
4313157	4169798	Concept replaced by	20130131	20991231	
4313157	4169798	Maps to	19700101	20991231	
4313161	4217657	Is a	20110731	20991231	
4313163	761311	Finding site of	20180131	20991231	
4313163	761312	Finding site of	20180131	20991231	
4313163	4287575	Is a	20110731	20991231	
4313163	36712731	Finding site of	20170131	20991231	
4313163	36713145	Finding site of	20170131	20991231	
4313163	36716099	Is a	20170131	20991231	
4313163	37207973	Finding site of	20190731	20991231	
4313163	37208000	Finding site of	20190731	20991231	
4313163	37303938	Subsumes	20200309	20991231	
4313163	37309762	Finding site of	20200309	20991231	
4313164	4044176	Has method	20110731	20991231	
4313164	4167335	Is a	20110731	20991231	
4313165	4097230	Is a	20110731	20991231	
4313165	4164735	Is a	20110731	20991231	
4313167	4117981	Has method	20180731	20991231	
4313167	4272241	Is a	20110731	20991231	
4313169	4056367	Is a	20110731	20991231	
4313174	40613382	Concept same_as from	20140401	20991231	
4313174	40613382	Mapped from	19700101	20991231	
4313175	4081476	Is a	20110731	20991231	
4313175	4299255	Has finding site	20110731	20991231	
4313177	4245709	Is a	20110731	20991231	
4313184	4062938	Concept poss_eq to	20180731	20991231	
4313184	4152356	Is a	20110731	20991231	
4313184	4164379	Subsumes	20110731	20991231	
4313188	4025728	Is a	20110731	20991231	
4313188	4314919	Subsumes	20110731	20991231	
4313191	40487440	Is a	20110731	20991231	
4313195	4312236	Subsumes	20110731	20991231	
4313197	4115902	Has active ing	20110731	20991231	
4313197	4125064	Has active ing	20110731	20991231	
4313197	4140751	Is a	20110731	20991231	
4313197	36676958	Subsumes	20190131	20991231	
4313197	45972940	Subsumes	20150131	20991231	
4313200	4110705	Is a	20110731	20991231	
4313200	4213162	Has finding site	20110731	20991231	
4313203	4309403	Is a	20110731	20991231	
4313203	4314731	Subsumes	20110731	20991231	
4313204	4181664	Is a	20110731	20991231	
4313207	4248056	Is a	20110731	20991231	
4313212	4259129	Has finding site	20110731	20991231	
4313212	4312282	Subsumes	20110731	20991231	
4313212	46273652	Is a	20150731	20991231	
4313214	4312279	Is a	20110731	20991231	
4313214	4313077	Subsumes	20110731	20991231	
4313214	4315540	Subsumes	20110731	20991231	
4313214	4315810	Subsumes	20110731	20991231	
4313217	4177112	Is a	20110731	20991231	
4313217	4195956	Has finding site	20110731	20991231	
4313219	4217657	Is a	20110731	20991231	
37114206	40642538	Has status	20220128	20991231	
37114206	40642539	Has Module	20220128	20991231	
4313222	4180566	Has finding site	20110731	20991231	
4313222	4312802	Is a	20110731	20991231	
4313223	197810	Is a	20110731	20991231	
4313223	199752	Subsumes	20110731	20991231	
4313223	4044228	Has finding site	20110731	20991231	
4313223	4313916	Is a	20130731	20991231	
4313223	4315674	Subsumes	20110731	20991231	
4313228	195195	Is a	20110731	20991231	
4313228	4019108	Has asso morph	20110731	20991231	
4313228	4181602	Has finding site	20110731	20991231	
4313229	4071676	Has asso morph	20110731	20991231	
4313231	4112563	Has laterality	20200309	20991231	
4313231	4311736	Is a	20200309	20991231	
4313232	4130545	Is a	20110731	20991231	
4313232	4313421	Has asso morph	20110731	20991231	
4313232	36684423	Is a	20190131	20991231	
4313233	4313421	Has asso morph	20110731	20991231	
4313233	36684423	Is a	20200309	20991231	
4313237	45454263	Mapped from	19700101	20991231	
4313241	4073078	Is a	20110731	20991231	
4313245	442990	Concept was_a to	20140401	20991231	
4313245	442990	Maps to	19700101	20991231	
4313247	434551	Is a	20110731	20991231	
4313251	4313249	Concept was_a to	20140401	20991231	
4313251	4313249	Maps to	19700101	20991231	
4313252	4313249	Subsumes	20110731	20991231	
4313252	4314220	Concept was_a from	20140401	20991231	
4313252	4314220	Mapped from	19700101	20991231	
4313252	4317537	Subsumes	20110731	20991231	
4313252	4318516	Is a	20110731	20991231	
