concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1029816	3005093	Time aspect of	20191213	20991231	
1029816	3005094	Time aspect of	20191213	20991231	
1029816	3005098	Time aspect of	20191213	20991231	
1029816	3005100	Time aspect of	20191213	20991231	
1029816	3005101	Time aspect of	20191213	20991231	
1029816	3005102	Time aspect of	20191213	20991231	
1029816	3005105	Time aspect of	20191213	20991231	
1029816	3005106	Time aspect of	20191213	20991231	
1029816	3005108	Time aspect of	20191213	20991231	
1029816	3005110	Time aspect of	20191213	20991231	
1029816	3005112	Time aspect of	20191213	20991231	
1029816	3005113	Time aspect of	20191213	20991231	
1029816	3005117	Time aspect of	20191213	20991231	
1029816	3005120	Time aspect of	20191213	20991231	
1029816	3005121	Time aspect of	20191213	20991231	
1029816	3005124	Time aspect of	20191213	20991231	
1029816	3005126	Time aspect of	20191213	20991231	
1029816	3005129	Time aspect of	20191213	20991231	
1029816	3005131	Time aspect of	20191213	20991231	
1029816	3005134	Time aspect of	20191213	20991231	
1029816	3005136	Time aspect of	20191213	20991231	
1029816	3005139	Time aspect of	20191213	20991231	
1029816	3005141	Time aspect of	20191213	20991231	
1029816	3005142	Time aspect of	20191213	20991231	
1029816	3005143	Time aspect of	20191213	20991231	
1029816	3005144	Time aspect of	20191213	20991231	
1029816	3005145	Time aspect of	20191213	20991231	
1029816	3005146	Time aspect of	20191213	20991231	
1029816	3005149	Time aspect of	20191213	20991231	
1029816	3005150	Time aspect of	20191213	20991231	
1029816	3005160	Time aspect of	20191213	20991231	
1029816	3005166	Time aspect of	20191213	20991231	
1029816	3005167	Time aspect of	20191213	20991231	
1029816	3005170	Time aspect of	20191213	20991231	
1029816	3005175	Time aspect of	20191213	20991231	
1029816	3005179	Time aspect of	20191213	20991231	
1029816	3005181	Time aspect of	20191213	20991231	
1029816	3005184	Time aspect of	20191213	20991231	
1029816	3005188	Time aspect of	20191213	20991231	
1029816	3005190	Time aspect of	20191213	20991231	
1029816	3005191	Time aspect of	20191213	20991231	
1029816	3005192	Time aspect of	20191213	20991231	
1029816	3005194	Time aspect of	20191213	20991231	
1029816	3005198	Time aspect of	20191213	20991231	
1029816	3005199	Time aspect of	20191213	20991231	
1029816	3005200	Time aspect of	20191213	20991231	
1029816	3005202	Time aspect of	20191213	20991231	
1029816	3005205	Time aspect of	20191213	20991231	
1029816	3005207	Time aspect of	20191213	20991231	
1029816	3005212	Time aspect of	20191213	20991231	
