concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4258031	4098127	Is a	20110731	20991231	
4258031	4183865	Has dir proc site	20110731	20991231	
4258031	4312592	Is a	20110731	20991231	
4258031	4313199	Is a	20110731	20991231	
4258074	4209081	Is a	20110731	20991231	
4258074	4261036	Is a	20110731	20991231	
4258074	4294756	Has dose form	20110731	20991231	
4258077	4224880	Has dose form	20110731	20991231	
4258077	4293925	Has dose form	20110731	20991231	
4258077	37018770	Is a	20160131	20991231	
4258078	4031768	Is a	20110731	20991231	
4258078	4121867	Is a	20180731	20991231	
4258078	36681537	Active ing of	20190131	20991231	
4258078	37217503	Basis str subst of	20190731	20991231	
4258078	37217505	Basis str subst of	20190731	20991231	
4258078	37304262	Basis str subst of	20200309	20991231	
4258078	42536123	Has disposition	20180131	20991231	
4258078	46006186	Basis str subst of	20150131	20991231	
4258078	46020528	Basis str subst of	20150131	20991231	
4258078	46020529	Basis str subst of	20150131	20991231	
4258078	46157684	Basis str subst of	20180731	20991231	
4258079	4122384	Has conc num unit	20190731	20991231	
4258079	4122410	Has conc denom unit	20190731	20991231	
4258079	4331094	Is a	20110731	20991231	
4258079	36674419	Plays role	20190731	20991231	
4258079	36674807	Is a	20190131	20991231	
4258079	36683166	Is a	20190731	20991231	
4258080	35623862	Concept poss_eq to	20180731	20991231	
4258083	4122384	Has numerator unit	20170731	20991231	
4258083	4224241	Has dose form	20110731	20991231	
4258083	36681074	Is a	20190131	20991231	
4258083	37116278	Has denominator unit	20170731	20991231	
4258083	37116278	Has unit of presen	20180731	20991231	
4258084	4122384	Has numerator unit	20170731	20991231	
4258084	4122385	Has numerator unit	20180731	20991231	
4258084	4132936	Is a	20110731	20991231	
4258084	4224241	Has dose form	20110731	20991231	
4258084	4299063	Has basis str subst	20170731	20991231	
4258084	4299063	Has prec ingredient	20180731	20991231	
4258084	4306040	Has basis str subst	20170731	20991231	
4258084	4306040	Has prec ingredient	20180731	20991231	
4258084	37116278	Has denominator unit	20170731	20991231	
4258084	37116278	Has unit of presen	20180731	20991231	
4258086	4294756	Has dose form	20110731	20991231	
4258086	36674807	Is a	20190131	20991231	
4258090	4156710	Is a	20190731	20991231	
4258090	4236465	Basis str subst of	20170731	20991231	
4258090	4236465	Prec ingredient of	20180731	20991231	
4258090	4236465	Spec active ing of	20150131	20991231	
4258090	35625212	Active ing of	20180731	20991231	
4258090	35625637	Has disposition	20180731	20991231	
4258090	36680275	Active ing of	20190131	20991231	
4258090	45958097	Concept replaces	20150131	20991231	
4258090	45958097	Concept same_as from	20180731	20991231	
4258090	46101957	Spec active ing of	20180731	20991231	
4258090	46112558	Spec active ing of	20180731	20991231	
4258094	4298073	Has dose form	20110731	20991231	
4258094	4304125	Has active ing	20110731	20991231	
4258097	4032217	Has spec active ing	20150131	20991231	
4258097	4132161	Has route	20150131	20991231	
4258097	4178323	Has dose form unit	20150131	20991231	
4258097	4178323	Has unit of prod use	20150131	20991231	
4258097	4294612	Has disp dose form	20150131	20991231	
4258097	35607932	Has non-avail ind	20180731	20991231	
4258097	35608650	Is a	20180731	20991231	
4258097	35626973	VMP has prescr stat	20180731	20991231	
4258097	36706663	Subsumes	20170131	20991231	
4258097	36706671	Subsumes	20170131	20991231	
4258097	36707153	Subsumes	20170131	20991231	
4258097	36707895	Subsumes	20170131	20991231	
4258097	36707973	VMP of	20170131	20991231	
4258097	37204721	Concept replaced by	20190731	20991231	
4258097	37207001	Has ontological form	20190731	20991231	
4258097	37207378	Has form continuity	20190731	20991231	
4258097	37207390	Has CD category	20190731	20991231	
4258097	37309189	Subsumes	20200309	20991231	
4258097	42688331	Subsumes	20170401	20991231	
4258097	46095987	VMP of	20150131	20991231	
4258098	4122410	Has dose form unit	20150131	20991231	
4258098	4186050	Has unit of prod use	20150131	20991231	
4258098	4200747	Is a	20110731	20991231	
4258098	4294752	Has disp dose form	20150131	20991231	
4258098	35608650	Is a	20180731	20991231	
4258098	35626973	VMP has prescr stat	20180731	20991231	
4258098	35626980	Has non-avail ind	20180731	20991231	
4258098	36674807	Is a	20190131	20991231	
4258098	37205578	Concept replaced by	20190731	20991231	
4258098	37207378	Has form continuity	20190731	20991231	
4258098	37207390	Has CD category	20190731	20991231	
4258100	4225761	Is a	20110731	20991231	
4258101	4133909	Subsumes	20110731	20991231	
4258101	4133910	Subsumes	20110731	20991231	
4258101	35625911	Subsumes	20180731	20991231	
4258101	36677358	Subsumes	20190131	20991231	
4258101	36686796	Subsumes	20190131	20991231	
4258101	36689281	Subsumes	20190131	20991231	
4258101	45971163	Subsumes	20150131	20991231	
4258101	45971164	Subsumes	20150131	20991231	
4258102	4133911	Subsumes	20110731	20991231	
4258102	4162709	Is a	20180731	20991231	
4258103	4122410	Has dose form unit	20150131	20991231	
4258103	4142048	Has route	20150131	20991231	
4258103	4261122	Has spec active ing	20150131	20991231	
