concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4144559	4144559	Maps to	19700101	20991231	
4144559	4289928	Has dir proc site	20110731	20991231	
4144559	45422713	Mapped from	20140401	20991231	
4144560	4120973	Is a	20110731	20991231	
4144560	4144560	Mapped from	19700101	20991231	
4144560	4144560	Maps to	19700101	20991231	
4144560	4146487	Is a	20110731	20991231	
4144560	4236072	Has method	20110731	20991231	
4144560	45462201	Mapped from	20140401	20991231	
4144560	45465589	Mapped from	20140401	20991231	
4144562	4063776	Concept was_a from	20140401	20991231	
4144562	4063776	Mapped from	19700101	20991231	
4144562	4064006	Concept was_a from	20140401	20991231	
4144562	4064006	Mapped from	19700101	20991231	
4144562	4078919	Subsumes	20110731	20991231	
4144562	4144562	Mapped from	19700101	20991231	
4144562	4144562	Maps to	19700101	20991231	
4144562	4288993	Has proc site	20110731	20991231	
4144562	4312464	Subsumes	20190131	20991231	
4144562	4336309	Is a	20110731	20991231	
4144562	45512196	Mapped from	20140401	20991231	
4144564	4044545	Has method	20110731	20991231	
4144564	4107452	Has method	20110731	20991231	
4144564	4129768	Has revision status	20110731	20991231	
4144564	4144564	Mapped from	19700101	20991231	
4144564	4144564	Maps to	19700101	20991231	
4144564	45422318	Mapped from	19700101	20991231	
4144565	4042661	Is a	20110731	20991231	
4144565	4066447	Concept was_a from	20140401	20991231	
4144565	4066447	Mapped from	19700101	20991231	
4144565	4144565	Mapped from	19700101	20991231	
4144565	4144565	Maps to	19700101	20991231	
4144565	4180035	Has proc site	20110731	20991231	
4144565	4185578	Subsumes	20110731	20991231	
4144565	45425586	Mapped from	20140401	20991231	
4144567	4275911	Concept same_as to	20140401	20991231	
4144567	4275911	Maps to	19700101	20991231	
4144572	4333152	Maps to	19700101	20991231	
4144573	437541	Has focus	20110731	20991231	
4144573	4001555	Is a	20110731	20991231	
4144573	4042492	Is a	20110731	20991231	
4144573	4123454	Has dir device	20110731	20991231	
4144573	4135409	Subsumes	20110731	20991231	
4144573	4144573	Mapped from	19700101	20991231	
4144573	4144573	Maps to	19700101	20991231	
4144573	4164278	Is a	20110731	20991231	
4144573	4237321	Is a	20110731	20991231	
