concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	4238915	Module of	20220128	20991231	
40642538	4240178	Status of	20220128	20991231	
40642539	4240178	Module of	20220128	20991231	
40642538	3624759	Status of	20220128	20991231	
35631990	3624759	Module of	20220128	20991231	
40642538	3546694	Status of	20220128	20991231	
40642538	46136444	Status of	20220128	20991231	
35631990	46136444	Module of	20220128	20991231	
40642538	3624760	Status of	20220128	20991231	
35631990	3624760	Module of	20220128	20991231	
40642537	4238916	Status of	20220128	20991231	
40642539	4238916	Module of	20220128	20991231	
40642538	444425	Status of	20220128	20991231	
40642539	444425	Module of	20220128	20991231	
40642538	3624762	Status of	20220128	20991231	
35631990	3624762	Module of	20220128	20991231	
40642538	3586727	Status of	20220128	20991231	
40642538	46001785	Status of	20220128	20991231	
35631990	46001785	Module of	20220128	20991231	
40642538	46136446	Status of	20220128	20991231	
35631990	46136446	Module of	20220128	20991231	
40642538	3624764	Status of	20220128	20991231	
35631990	3624764	Module of	20220128	20991231	
40642538	3624765	Status of	20220128	20991231	
35631990	3624765	Module of	20220128	20991231	
40642538	3546696	Status of	20220128	20991231	
40642538	3586728	Status of	20220128	20991231	
35631990	3586728	Module of	20220128	20991231	
40642538	4240181	Status of	20220128	20991231	
40642539	4240181	Module of	20220128	20991231	
40642538	3624766	Status of	20220128	20991231	
35631990	3624766	Module of	20220128	20991231	
40642538	3521595	Status of	20220128	20991231	
40642538	46092825	Status of	20220128	20991231	
35631990	46092825	Module of	20220128	20991231	
40642538	3624767	Status of	20220128	20991231	
35631990	3624767	Module of	20220128	20991231	
40642538	3624768	Status of	20220128	20991231	
35631990	3624768	Module of	20220128	20991231	
40642538	3521597	Status of	20220128	20991231	
40642538	46001787	Status of	20220128	20991231	
35631990	46001787	Module of	20220128	20991231	
40642538	4240184	Status of	20220128	20991231	
40642539	4240184	Module of	20220128	20991231	
40642538	3624769	Status of	20220128	20991231	
35631990	3624769	Module of	20220128	20991231	
40642538	46136448	Status of	20220128	20991231	
35631990	46136448	Module of	20220128	20991231	
40642538	3624771	Status of	20220128	20991231	
35631990	3624771	Module of	20220128	20991231	
40642538	3521600	Status of	20220128	20991231	
40642537	4240185	Status of	20220128	20991231	
40642539	4240185	Module of	20220128	20991231	
40642538	3521601	Status of	20220128	20991231	
40642538	46001790	Status of	20220128	20991231	
35631990	46001790	Module of	20220128	20991231	
40642538	4240270	Status of	20220128	20991231	
40642539	4240270	Module of	20220128	20991231	
40642538	3624774	Status of	20220128	20991231	
35631990	3624774	Module of	20220128	20991231	
40642538	3521602	Status of	20220128	20991231	
40642538	40647884	Status of	20220128	20991231	
40642539	40647884	Module of	20220128	20991231	
40642538	4238917	Status of	20220128	20991231	
40642539	4238917	Module of	20220128	20991231	
40642538	3624775	Status of	20220128	20991231	
