concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	3522026	Status of	20220128	20991231	
40642538	4105609	Status of	20220128	20991231	
40642539	4105609	Module of	20220128	20991231	
40642538	3604955	Status of	20220128	20991231	
35631990	3604955	Module of	20220128	20991231	
40642538	45981027	Status of	20220128	20991231	
35631990	45981027	Module of	20220128	20991231	
40642537	4175109	Status of	20220128	20991231	
40642539	4175109	Module of	20220128	20991231	
40642538	45982019	Status of	20220128	20991231	
35631990	45982019	Module of	20220128	20991231	
40642538	46261145	Status of	20220128	20991231	
35631990	46261145	Module of	20220128	20991231	
607147	4175110	Subsumes	20220128	20991231	
4157514	4175110	Subsumes	20220128	20991231	
40642537	4175110	Status of	20220128	20991231	
40642539	4175110	Module of	20220128	20991231	
607147	4170981	Subsumes	20220128	20991231	
4157515	4170981	Subsumes	20220128	20991231	
40642537	4170981	Status of	20220128	20991231	
40642539	4170981	Module of	20220128	20991231	
607148	4170983	Subsumes	20220128	20991231	
4156297	4170983	Subsumes	20220128	20991231	
40642537	4170983	Status of	20220128	20991231	
40642539	4170983	Module of	20220128	20991231	
40642538	46267088	Status of	20220128	20991231	
35631990	46267088	Module of	20220128	20991231	
40642538	46261144	Status of	20220128	20991231	
35631990	46261144	Module of	20220128	20991231	
40642538	46267071	Status of	20220128	20991231	
35631990	46267071	Module of	20220128	20991231	
40642538	3604956	Status of	20220128	20991231	
35631990	3604956	Module of	20220128	20991231	
40642537	4170985	Status of	20220128	20991231	
40642539	4170985	Module of	20220128	20991231	
40642538	46261149	Status of	20220128	20991231	
35631990	46261149	Module of	20220128	20991231	
40642538	46267072	Status of	20220128	20991231	
35631990	46267072	Module of	20220128	20991231	
40642537	4170986	Status of	20220128	20991231	
40642539	4170986	Module of	20220128	20991231	
607148	4172397	Subsumes	20220128	20991231	
40642537	4172397	Status of	20220128	20991231	
40642539	4172397	Module of	20220128	20991231	
40642538	46261150	Status of	20220128	20991231	
35631990	46261150	Module of	20220128	20991231	
40642538	40495088	Status of	20220128	20991231	
40642539	40495088	Module of	20220128	20991231	
40642538	4172398	Status of	20220128	20991231	
40642539	4172398	Module of	20220128	20991231	
