concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4322828	40642538	Has status	20220128	20991231	
4322828	40642539	Has Module	20220128	20991231	
37398328	40642538	Has status	20220128	20991231	
4322518	40642538	Has status	20220128	20991231	
4322518	40642539	Has Module	20220128	20991231	
46139695	40642538	Has status	20220128	20991231	
46139695	35631990	Has Module	20220128	20991231	
37398329	40642538	Has status	20220128	20991231	
3587676	40642538	Has status	20220128	20991231	
3587676	35631990	Has Module	20220128	20991231	
3576457	40642538	Has status	20220128	20991231	
46102453	40642538	Has status	20220128	20991231	
46102453	35631990	Has Module	20220128	20991231	
37398331	40642538	Has status	20220128	20991231	
46004551	40642538	Has status	20220128	20991231	
46004551	35631990	Has Module	20220128	20991231	
4322191	40642538	Has status	20220128	20991231	
4322191	40642539	Has Module	20220128	20991231	
37398332	40642538	Has status	20220128	20991231	
46139697	40642538	Has status	20220128	20991231	
46139697	35631990	Has Module	20220128	20991231	
3627485	40642538	Has status	20220128	20991231	
3627485	35631990	Has Module	20220128	20991231	
37399070	40642538	Has status	20220128	20991231	
46004552	40642538	Has status	20220128	20991231	
46004552	35631990	Has Module	20220128	20991231	
3627486	40642538	Has status	20220128	20991231	
3627486	35631990	Has Module	20220128	20991231	
4322830	40642538	Has status	20220128	20991231	
4322830	40642539	Has Module	20220128	20991231	
46004553	40642538	Has status	20220128	20991231	
46004553	35631990	Has Module	20220128	20991231	
4323028	40642538	Has status	20220128	20991231	
4323028	40642539	Has Module	20220128	20991231	
3627488	40642538	Has status	20220128	20991231	
3627488	35631990	Has Module	20220128	20991231	
4323029	40642538	Has status	20220128	20991231	
4323029	40642539	Has Module	20220128	20991231	
37399071	40642538	Has status	20220128	20991231	
46004554	40642538	Has status	20220128	20991231	
46004554	35631990	Has Module	20220128	20991231	
3627490	40642538	Has status	20220128	20991231	
3627490	35631990	Has Module	20220128	20991231	
37398334	40642538	Has status	20220128	20991231	
46139700	40642538	Has status	20220128	20991231	
46139700	35631990	Has Module	20220128	20991231	
73017	40642537	Has status	20220128	20991231	
73017	40642539	Has Module	20220128	20991231	
3587677	40642538	Has status	20220128	20991231	
3587677	35631990	Has Module	20220128	20991231	
46004555	40642538	Has status	20220128	20991231	
46004555	35631990	Has Module	20220128	20991231	
3576458	40642538	Has status	20220128	20991231	
4323030	40642538	Has status	20220128	20991231	
4323030	40642539	Has Module	20220128	20991231	
3627492	40642538	Has status	20220128	20991231	
3627492	35631990	Has Module	20220128	20991231	
37398336	40642538	Has status	20220128	20991231	
3627493	40642538	Has status	20220128	20991231	
3627493	35631990	Has Module	20220128	20991231	
37399072	40642538	Has status	20220128	20991231	
4322193	40642538	Has status	20220128	20991231	
4322193	40642539	Has Module	20220128	20991231	
3627495	40642538	Has status	20220128	20991231	
3627495	35631990	Has Module	20220128	20991231	
37399668	40642538	Has status	20220128	20991231	
46004557	40642538	Has status	20220128	20991231	
46004557	35631990	Has Module	20220128	20991231	
4322833	40642538	Has status	20220128	20991231	
4322833	40642539	Has Module	20220128	20991231	
3627496	40642538	Has status	20220128	20991231	
3627496	35631990	Has Module	20220128	20991231	
4323031	40642538	Has status	20220128	20991231	
4323031	40642539	Has Module	20220128	20991231	
37398341	40642538	Has status	20220128	20991231	
37398342	40642538	Has status	20220128	20991231	
35631992	40642538	Has status	20220128	20991231	
35631992	35631990	Has Module	20220128	20991231	
35631992	35631991	Has Module	20220128	20991231	
35631993	40642538	Has status	20220128	20991231	
35631993	35631990	Has Module	20220128	20991231	
35631993	35631991	Has Module	20220128	20991231	
44812392	40642538	Has status	20220128	20991231	
35631995	40642538	Has status	20220128	20991231	
35631995	35631990	Has Module	20220128	20991231	
35631995	35631991	Has Module	20220128	20991231	
44812394	40642538	Has status	20220128	20991231	
35631996	40642538	Has status	20220128	20991231	
35631996	35631990	Has Module	20220128	20991231	
35631996	35631991	Has Module	20220128	20991231	
35631997	40642538	Has status	20220128	20991231	
35631997	35631990	Has Module	20220128	20991231	
35631997	35631991	Has Module	20220128	20991231	
35632000	40642538	Has status	20220128	20991231	
35632000	35631990	Has Module	20220128	20991231	
35632000	35631991	Has Module	20220128	20991231	
35632002	40642538	Has status	20220128	20991231	
35632002	35631990	Has Module	20220128	20991231	
35632002	35631991	Has Module	20220128	20991231	
35632003	40642538	Has status	20220128	20991231	
35632003	35631990	Has Module	20220128	20991231	
35632003	35631991	Has Module	20220128	20991231	
44812402	40642538	Has status	20220128	20991231	
35632008	40642538	Has status	20220128	20991231	
35632008	35631990	Has Module	20220128	20991231	
35632008	35631991	Has Module	20220128	20991231	
35632013	40642538	Has status	20220128	20991231	
35632013	35631990	Has Module	20220128	20991231	
35632013	35631991	Has Module	20220128	20991231	
35632015	40642538	Has status	20220128	20991231	
35632015	35631990	Has Module	20220128	20991231	
35632015	35631991	Has Module	20220128	20991231	
44812410	40642538	Has status	20220128	20991231	
35632016	40642538	Has status	20220128	20991231	
35632016	35631990	Has Module	20220128	20991231	
35632016	35631991	Has Module	20220128	20991231	
35632018	40642538	Has status	20220128	20991231	
35632018	35631990	Has Module	20220128	20991231	
35632018	35631991	Has Module	20220128	20991231	
35632020	40642538	Has status	20220128	20991231	
35632020	35631990	Has Module	20220128	20991231	
35632020	35631991	Has Module	20220128	20991231	
35632021	40642538	Has status	20220128	20991231	
35632021	35631990	Has Module	20220128	20991231	
35632021	35631991	Has Module	20220128	20991231	
44812421	40642538	Has status	20220128	20991231	
44812422	40642538	Has status	20220128	20991231	
35632023	40642538	Has status	20220128	20991231	
35632023	35631990	Has Module	20220128	20991231	
35632023	35631991	Has Module	20220128	20991231	
35632025	40642538	Has status	20220128	20991231	
35632025	35631990	Has Module	20220128	20991231	
35632025	35631991	Has Module	20220128	20991231	
35632027	40642538	Has status	20220128	20991231	
35632027	35631990	Has Module	20220128	20991231	
